long,lat
-122.8197593,37.68044152
-122.8217129,37.68078082
-122.8233872,37.68107272
-122.8250845,37.68107272
-122.8250845,37.68136969
-122.8267468,37.68166154
-122.8284204,37.68195641
-122.8303726,37.68230169
-122.8320457,37.68259872
-122.8339974,37.68294649
-122.8356816,37.68324773
-122.8373539,37.68354789
-122.8393046,37.68389932
-122.8409764,37.68420161
-122.8426479,37.6845049
-122.8443192,37.68480918
-122.8459438,37.68510595
-122.8476262,37.68541431
-122.8495751,37.68577283
-122.8512454,37.68608118
-122.8529154,37.68639047
-122.8548634,37.68675244
-122.8565329,37.68706362
-122.8582022,37.68737557
-122.8599061,37.68769476
-122.86183,37.68805597
-122.8634988,37.68836986
-122.8651675,37.68868415
-122.8668245,37.68899653
-122.8687828,37.68936588
-122.8704629,37.68968277
-122.8721316,37.6899973
-122.8738003,37.6899973
-122.8738003,37.69031149
-122.8754461,37.69062081
-122.8771384,37.69093812
-122.879086,37.69130208
-122.8807557,37.69161281
-122.8824374,37.6919243
-122.884108,37.69223204
-122.885779,37.69253793
-122.8876828,37.69288372
-122.8894015,37.69319311
-122.8910745,37.6934914
-122.8927483,37.69378672
-122.8946788,37.69412307
-122.8963427,37.69440898
-122.8980193,37.69469296
-122.8996969,37.69497268
-122.9016554,37.69529319
-122.9033354,37.69529319
-122.9033354,37.69556252
-122.9050283,37.69582832
-122.9067107,37.69608657
-122.9083944,37.69633875
-122.9100912,37.69658618
-122.9120472,37.6968626
-122.9137352,37.69709326
-122.9157064,37.69735298
-122.9174091,37.69756877
-122.9191015,37.69777521
-122.9207952,37.69797369
-122.9224901,37.6981641
-122.9241863,37.6983464
-122.9261665,37.69854879
-122.9278651,37.69871344
-122.9295764,37.69887101
-122.9312769,37.69901939
-122.9329783,37.69915973
-122.9349642,37.69915973
-122.9349642,37.69931338
-122.9366199,37.69943322
-122.9383709,37.69955187
-122.9403238,37.69967452
-122.9420287,37.69977335
-122.9437578,37.69986582
-122.9457243,37.69996163
-122.9474305,37.70003681
-122.9491371,37.7001047
-122.9508794,37.7001047
-122.9508794,37.70016658
-122.9528472,37.70016658
-122.9528472,37.70022758
-122.9545544,37.70027295
-122.9562854,37.70031211
-122.957969,37.70034397
-122.9599609,37.70037421
-122.9616682,37.70039405
-122.9636601,37.70041053
-122.9653791,37.70041932
-122.9670863,37.70042349
-122.9690778,37.70042286
-122.9707847,37.70041797
-122.9727878,37.70040731
-122.9744825,37.70039465
-122.9762009,37.70039465
-122.9762009,37.70037879
-122.9781917,37.70037879
-122.9781917,37.70035776
-122.9798981,37.70033811
-122.9816044,37.70031811
-122.9835951,37.70029549
-122.9852896,37.70027866
-122.9872924,37.7002625
-122.9889635,37.7002625
-122.9889635,37.70025338
-122.9909547,37.70025152
-122.9926615,37.70026338
-122.9943679,37.70029391
-122.9963585,37.70035111
-122.9980645,37.70041817
-122.9997817,37.70050257
-123.0017705,37.70062068
-123.0034861,37.70062068
-123.0034861,37.70073879
-123.005177,37.70073879
-123.005177,37.7008683
-123.0068787,37.70101014
-123.0088629,37.70118801
-123.0105154,37.70134476
-123.0122734,37.70151855
-123.0122734,37.70151855
