long,lat
-123.105244,37.73231796
-123.1067042,37.73340253
-123.1079092,37.73436985
-123.1090721,37.73536913
-123.1101931,37.73639861
-123.1114264,37.73761349
-123.1124574,37.73870305
-123.1134448,37.73981902
-123.1145402,37.74115303
-123.115429,37.74232277
-123.1162704,37.74351565
-123.1170685,37.74473902
-123.1179305,37.7461827
-123.1186145,37.74744113
-123.1192472,37.74871757
-123.1199193,37.75022774
-123.1204381,37.75153861
-123.1209033,37.75286321
-123.1213171,37.75420946
-123.1217271,37.75578297
-123.1220187,37.75714172
-123.1222546,37.75850816
-123.122459,37.76011002
-123.1225732,37.76148786
-123.1226309,37.76148786
-123.1226309,37.7628685
-123.1226265,37.76449029
-123.1225613,37.76587162
-123.1224137,37.76587162
-123.1224137,37.76748031
-123.1222263,37.76885497
-123.1219827,37.7702241
-123.1216833,37.77158616
-123.1212722,37.77158616
-123.1212722,37.77313623
-123.1208545,37.77447806
-123.1203824,37.77580813
-123.1198564,37.77712499
-123.1191757,37.77864274
-123.1185354,37.77992613
-123.1178434,37.77992613
-123.1178434,37.78119189
-123.1170953,37.78244724
-123.116302,37.78367352
-123.1153146,37.78507671
-123.114416,37.78625441
-123.1134637,37.7874156
-123.1123092,37.78872063
-123.1112579,37.78982427
-123.1101702,37.79089194
-123.1088478,37.79210034
-123.10767,37.79310298
-123.1064526,37.79407396
-123.1052325,37.79498666
-123.1036859,37.79606442
-123.1023806,37.79691111
-123.1009756,37.79776316
-123.0994578,37.79861962
-123.0979442,37.799412
-123.0964398,37.8001435
-123.0947195,37.80091851
-123.0931813,37.80156318
-123.0914183,37.80225379
-123.0898629,37.80283022
-123.0882971,37.80339034
-123.0864466,37.80402672
-123.0848722,37.80455074
-123.0832822,37.80507164
-123.0816783,37.80559228
-123.0800637,37.80611899
-123.0784974,37.80664013
-123.0766319,37.80728326
-123.0750639,37.80785061
-123.0735324,37.80843563
-123.0719982,37.80905926
-123.0702269,37.80983498
-123.068747,37.80983498
-123.068747,37.81053643
-123.0672878,37.8112822
-123.0672878,37.8112822
