long,lat
-122.3590941,37.61202573
-122.359094,37.61202569
-122.3590941,37.61202577
-122.3591008,37.61202856
-122.3591231,37.61203797
-122.3591789,37.61206146
-122.359274,37.61210155
-122.3594201,37.61216306
-122.3595987,37.61223826
-122.3598303,37.61233569
-122.3601797,37.61248268
-122.3605516,37.61263902
-122.3610485,37.6128478
-122.3615484,37.61305766
-122.3622087,37.61333466
-122.3628539,37.613605
-122.3635309,37.61388842
-122.3644111,37.61388842
-122.3644111,37.61425636
-122.3652281,37.61459738
-122.3661083,37.61496417
-122.3670386,37.61535115
-122.3681937,37.61583055
-122.3692575,37.61627094
-122.3705256,37.61679447
-122.3716968,37.61727653
-122.3728857,37.61776434
-122.3741872,37.6182939
-122.3754699,37.6188077
-122.3768794,37.61936315
-122.3783001,37.61991779
-122.3802567,37.61991779
-122.3802567,37.62068512
-122.3817722,37.62128312
-122.383258,37.62187261
-122.3848438,37.62250541
-122.3863932,37.62312741
-122.3879421,37.62375296
-122.3894856,37.62438
-122.3912753,37.62511164
-122.3927666,37.62572493
-122.3942781,37.62634989
-122.3957775,37.62697315
-122.3975126,37.62769829
-122.3989921,37.6283191
-122.400469,37.62893911
-122.4021936,37.62965748
-122.4036884,37.63026729
-122.4054324,37.63095672
-122.406941,37.63152873
-122.408465,37.63207961
-122.410006,37.63260608
-122.411827,37.63318535
-122.4134084,37.63364883
-122.41502,37.63408226
-122.4169108,37.6345401
-122.4185509,37.63489279
-122.4202079,37.63520769
-122.4218805,37.63548476
-122.4238491,37.63576072
-122.425561,37.63595942
-122.4275094,37.63614228
-122.429277,37.63627201
-122.4310041,37.63636902
-122.4327371,37.63644093
-122.434765,37.63649662
-122.4364593,37.63652233
-122.4382178,37.63652233
-122.4382178,37.63653111
-122.4402841,37.63652291
-122.4420137,37.63650724
-122.4440883,37.63648882
-122.4458245,37.63648022
-122.4479071,37.63648587
-122.4496623,37.63651004
-122.4514324,37.63655733
-122.4535,37.63664709
-122.4552732,37.63675777
-122.4570706,37.63690521
-122.4591141,37.6371148
-122.4609119,37.63732897
-122.4626719,37.63756276
-122.4647503,37.63786592
-122.4665078,37.63814247
-122.4682764,37.63843772
-122.4703382,37.63880252
-122.4724109,37.63918991
-122.4741761,37.63953426
-122.4759405,37.63989035
-122.4776923,37.64025404
-122.4797626,37.64069524
-122.4815024,37.64069524
-122.4815024,37.6410743
-122.4832919,37.64147097
-122.4853275,37.6419295
-122.4870819,37.64233095
-122.4891563,37.64281034
-122.4909131,37.64321445
-122.4926831,37.64361735
-122.4947491,37.64407981
-122.4965203,37.6444679
-122.4983162,37.64485234
-122.5003701,37.64527993
-122.5024358,37.64569637
-122.5042056,37.64604208
-122.5059991,37.64638197
-122.5080373,37.64675563
-122.5097923,37.6470669
-122.5115833,37.6473748
-122.5133488,37.64766893
-122.5151132,37.64795388
-122.5168765,37.64823011
-122.5189323,37.648542
-122.5206937,37.64880109
-122.5224548,37.64905311
-122.5245218,37.64934063
-122.5262835,37.6495791
-122.52834,37.64985033
-122.5301039,37.6500772
-122.5321637,37.65033573
-122.5342261,37.65058797
-122.5362545,37.65058797
-122.5362545,37.65082983
-122.538323,37.65107028
-122.5400989,37.65127184
-122.5418776,37.65146925
-122.5436591,37.65166258
-122.545766,37.65188561
-122.5475414,37.65206888
-122.5496558,37.65228171
-122.5517243,37.6524845
-122.5535465,37.65265923
-122.5553212,37.65282625
-122.5571234,37.65299302
-122.5592286,37.65299302
-122.5592286,37.65318506
-122.5610478,37.65334957
-122.5628564,37.65351256
-122.5646163,37.65367139
-122.5667804,37.65386801
-122.5685432,37.6540301
-122.5707102,37.65423283
-122.5725379,37.6544077
-122.5743534,37.6544077
-122.5743534,37.65458574
-122.5764716,37.65479998
-122.5782869,37.65499005
-122.5801017,37.65518686
-122.5819157,37.65539112
-122.5840307,37.65563846
-122.5858047,37.65585334
-122.5882184,37.65615612
-122.5900271,37.65639048
-122.5921352,37.65667244
