long,lat
-122.7949158,37.67858152
-122.7968836,37.67887204
-122.7985617,37.67911288
-122.8005094,37.67938405
-122.8022019,37.6796121
-122.803884,37.67983159
-122.8055674,37.68004398
-122.8074977,37.68027854
-122.8091836,37.68047557
-122.810894,37.6806681
-122.8125585,37.68084849
-122.8145525,37.68105575
-122.816219,37.68122181
-122.8181917,37.68141049
-122.8198951,37.68156696
-122.8218695,37.68174135
-122.8235624,37.68174135
-122.8235624,37.68188535
-122.8252559,37.68202467
-122.8269498,37.68215965
-122.828597,37.682287
-122.8303388,37.68241781
-122.8323281,37.68256265
-122.8340234,37.68268261
-122.835719,37.68279952
-122.8376976,37.68293239
-122.8393937,37.68304351
-122.8410899,37.68315235
-122.8430338,37.68315235
-122.8430338,37.68327457
-122.8447775,37.68338264
-122.8464741,37.68348656
-122.8481708,37.68358983
-122.8498675,37.68369301
-122.851847,37.68381375
-122.8535436,37.68391808
-122.8552047,37.68402179
-122.8569011,37.68412983
-122.8588798,37.68426025
-122.860599,37.68437812
-122.8622707,37.68449808
-122.8639653,37.68462617
-122.8656591,37.68476187
-122.8676459,37.68493216
-122.8693379,37.68493216
-122.8693379,37.68508646
-122.8710287,37.68524965
-122.8727185,37.68542188
-122.874407,37.68560318
-122.8760943,37.6857934
-122.8777802,37.6857934
-122.8777802,37.68599225
-122.8797571,37.68623618
-122.8814402,37.68645259
-122.8831219,37.6866764
-122.8848023,37.68690718
-122.8864816,37.68714445
-122.8881596,37.6873878
-122.890081,37.68767362
-122.8918031,37.6879359
-122.8934778,37.68819598
-122.8951514,37.68846053
-122.8968242,37.68872923
-122.8987746,37.6890476
-122.9004223,37.68932049
-122.9023592,37.68964554
-122.9040286,37.68964554
-122.9040286,37.68992907
-122.9056974,37.69021526
-122.9073656,37.69050368
-122.9093112,37.69084268
-122.9109786,37.69113456
-122.9126458,37.69142724
-122.9143478,37.69172558
-122.9159923,37.69201225
-122.9176605,37.69230031
-122.9196079,37.69263165
-122.9212781,37.69291139
-122.9229493,37.69291139
-122.9229493,37.69318674
-122.9249121,37.69350382
-122.9265857,37.69376841
-122.9282721,37.69402929
-122.9302159,37.69432241
-122.9318933,37.69456847
-122.933852,37.69484728
-122.9355322,37.69507888
-122.9375058,37.69507888
-122.9375058,37.69534174
-122.9391888,37.69555794
-122.9411539,37.69580102
-122.9428395,37.69600156
-122.9445262,37.69619493
-122.9464954,37.69641165
-122.9481491,37.69658631
-122.9501206,37.69678607
-122.9518114,37.69695037
-122.9535029,37.69710868
-122.9554772,37.69728626
-122.9571701,37.69743277
-122.9588636,37.69757437
-122.9608517,37.6977348
-122.9625697,37.69786889
-122.9642409,37.69799578
-122.965936,37.69812119
-122.967914,37.69812119
-122.967914,37.69826395
-122.9696097,37.69838381
-122.9713054,37.69850222
-122.9730249,37.69862125
-122.9749917,37.69875728
-122.9766757,37.69887468
-122.9783831,37.69899583
-122.9803139,37.69913689
-122.982056,37.69926903
-122.9837623,37.69940313
-122.9854563,37.69954121
-122.9874321,37.69970892
-122.989125,37.69985868
-122.9907703,37.70000986
-122.9925088,37.70017597
-122.9944812,37.70037267
-122.9961357,37.70054468
-122.9978246,37.70072699
-122.9995124,37.70091609
-123.0011992,37.70091609
-123.0011992,37.701112
-123.0031657,37.70134915
-123.0048501,37.7015597
-123.0065451,37.70177834
-123.0085074,37.7020398
-123.0104681,37.7023097
-123.0121475,37.70254749
-123.0138258,37.70279102
-123.0157823,37.70308212
-123.017458,37.70333741
-123.0191443,37.70359968
-123.0210966,37.70390988
-123.0227688,37.70418085
-123.02444,37.70445626
-123.0261101,37.70445626
-123.0261101,37.70473588
-123.0277794,37.70501943
-123.0294592,37.70530873
-123.0311267,37.70559956
-123.0330709,37.70594301
-123.0347366,37.70624065
-123.0364016,37.70654105
-123.0383432,37.70689456
-123.040007,37.70719978
-123.0416357,37.70749988
-123.0433219,37.70781144
-123.0452393,37.70816502
-123.0469261,37.70847476
-123.0485673,37.70847476
-123.0485673,37.7087734
-123.0505088,37.70912746
-123.0521833,37.70943712
-123.0538444,37.70975149
-123.0557901,37.71013341
-123.0574322,37.71047092
-123.0590805,37.71082725
-123.060995,37.71126801
-123.0626271,37.71167081
-123.0645295,37.71217703
-123.0661372,37.71263986
-123.0677306,37.71313409
-123.0695686,37.71375282
-123.0711237,37.71375282
-123.0711237,37.7143209
-123.0729116,37.71502885
-123.0744194,37.71567482
-123.0758927,37.71635164
-123.0773711,37.71707812
-123.0788031,37.71782845
-123.0804404,37.71874409
-123.0818157,37.71956114
-123.0833882,37.72054898
-123.0847095,37.72142295
-123.0862128,37.72246512
-123.0874676,37.72337342
-123.088719,37.72431367
-123.0901531,37.72431367
-123.0901531,37.72543338
-123.0913606,37.72641148
-123.092548,37.72740595
-123.0937313,37.72843059
-123.0950582,37.72962265
-123.0963791,37.73085782
-123.0974584,37.73190626
-123.0985295,37.73298504
-123.0995762,37.73407943
-123.1005905,37.73518157
-123.1017622,37.73651173
-123.1026983,37.73762325
-123.1036584,37.73881395
-123.1045626,37.73998768
-123.1055792,37.74137554
-123.1064173,37.74258041
-123.1072298,37.74380735
-123.1081318,37.74524519
-123.108871,37.74649091
-123.1095739,37.74773945
-123.1102551,37.74901651
-123.1109874,37.75047352
-123.111614,37.75179904
-123.1122749,37.75328785
-123.1128199,37.75459594
-123.1133356,37.75591159
-123.1139038,37.75591159
-123.1139038,37.75746458
-123.1144271,37.75746458
-123.1144271,37.75900781
-123.1148569,37.75900781
-123.1148569,37.76037267
-123.1152453,37.76169633
-123.115671,37.76326842
-123.116007,37.76462073
-123.1163164,37.76462073
-123.1163164,37.7659771
-123.1166442,37.76756414
-123.1168971,37.76892803
