long,lat
-122.902488,37.69139602
-122.9044014,37.69181411
-122.9060436,37.69216564
-122.9076536,37.69250361
-122.9092998,37.69284231
-122.910948,37.69317436
-122.912621,37.69350452
-122.9145255,37.69387207
-122.9161793,37.69418443
-122.9178463,37.69449317
-122.9195032,37.69479421
-122.9211615,37.69508996
-122.9230978,37.69508996
-122.9230978,37.69542854
-122.9247589,37.69571346
-122.9264326,37.69599561
-122.9280843,37.69626936
-122.9299915,37.69657979
-122.9317032,37.69685337
-122.9333697,37.6971152
-122.9353151,37.69741531
-122.9372153,37.69770277
-122.9389311,37.69795753
-122.9406014,37.69795753
-122.9406014,37.69820119
-122.9422842,37.69844234
-122.9442349,37.69871646
-122.9459078,37.69894691
-122.9478604,37.69921051
-122.949535,37.69943194
-122.9514896,37.69968501
-122.9531308,37.69989303
-122.9548076,37.70010134
-122.9565084,37.70030829
-122.9581633,37.70050546
-122.9598421,37.70070125
-122.9615216,37.70089287
-122.9634818,37.70111115
-122.9651743,37.70129497
-122.9668558,37.70147332
-122.9690986,37.70170462
-122.9707814,37.70187321
-122.972757,37.70206573
-122.9744292,37.70222413
-122.9761254,37.70238053
-122.9780912,37.70255642
-122.9797767,37.70270264
-122.9814744,37.70284565
-122.9834303,37.70300508
-122.9850703,37.70313438
-122.9868046,37.70326676
-122.9887853,37.70341251
-122.9904735,37.70353213
-122.9923966,37.70366328
-122.9923966,37.70366328
