long,lat
-122.3590616,37.61201248
-122.3590615,37.61201245
-122.3590619,37.61201245
-122.3590619,37.61201262
-122.3590707,37.61201633
-122.3590965,37.6120272
-122.3591469,37.61204844
-122.3592403,37.61208776
-122.3593631,37.61213947
-122.3595273,37.61220862
-122.3598014,37.61232397
-122.3600965,37.61244812
-122.360445,37.61259468
-122.3608652,37.61277129
-122.3613407,37.61297101
-122.3619761,37.61323766
-122.3625859,37.6134933
-122.3632598,37.61377553
-122.364125,37.61413749
-122.3649089,37.61446498
-122.3657353,37.61480975
-122.3667959,37.61525145
-122.3677912,37.6156652
-122.3688063,37.61608626
-122.369888,37.61608626
-122.369888,37.61653394
-122.3710135,37.6169985
-122.372131,37.61745828
-122.373616,37.61806352
-122.3749187,37.61858652
-122.376248,37.61911906
-122.3776136,37.61966891
-122.3792432,37.62032872
-122.3806722,37.62091071
-122.3821032,37.6214968
-122.3835385,37.62208805
-122.3852108,37.62278125
-122.3866377,37.62337637
-122.3880366,37.62396308
-122.3894655,37.6245656
-122.3908258,37.62514222
-122.3924545,37.62583646
-122.3938505,37.62643466
-122.3952025,37.62643466
-122.3952025,37.62701668
-122.3965723,37.62760817
-122.398172,37.62829837
-122.399546,37.62888894
-122.4009338,37.62948071
-122.4023175,37.63006344
-122.4037088,37.63063937
-122.4051093,37.63120653
-122.4064815,37.6317476
-122.4079449,37.63230624
-122.4096334,37.63230624
-122.4096334,37.6329248
-122.4113315,37.63351617
-122.4127925,37.6339989
-122.4142897,37.63446554
-122.4160342,37.63497234
-122.4175659,37.63538406
-122.4191018,37.63538406
-122.4191018,37.63576567
-122.4209219,37.6361781
-122.4224866,37.63649903
-122.424327,37.63649903
-122.424327,37.63683672
-122.4261602,37.63713179
-122.4277832,37.63735992
-122.429639,37.63758466
-122.4312452,37.63774944
-122.4328689,37.63788937
-122.4345321,37.63800633
-122.4364048,37.63810787
-122.4380434,37.63817236
-122.4399591,37.63822095
-122.4416042,37.63824116
-122.4432632,37.63824278
-122.4452109,37.63822226
-122.4468398,37.63818782
-122.4487921,37.63812734
-122.4504245,37.63806187
-122.4526339,37.63806187
-122.4526339,37.63795342
-122.4543042,37.63785751
-122.4559414,37.63775299
-122.4579036,37.63761731
-122.4595213,37.63749739
-122.4612332,37.63736305
-122.4629006,37.63722518
-122.4648481,37.63705583
-122.4667634,37.63688118
-122.4684835,37.63671866
-122.4704389,37.63652882
-122.4721176,37.63636387
-122.4740798,37.63617205
-122.4757654,37.63601068
-122.4774195,37.63585776
-122.4793955,37.63568532
-122.4810936,37.63554865
-122.4827951,37.63542452
-122.4844989,37.63531454
-122.486488,37.63520502
-122.488193,37.63512802
-122.489909,37.63512802
-122.489909,37.63506681
-122.4918951,37.63501677
-122.493878,37.63498956
-122.4955744,37.63498516
-122.4975497,37.63500241
-122.4992507,37.63503672
-122.5009363,37.63508855
-122.5026181,37.6351579
-122.5042959,37.63524456
-122.5062485,37.63536729
-122.5079293,37.63549176
-122.5095828,37.63563118
-122.5112438,37.635788
-122.5129125,37.63596226
-122.5148411,37.63618414
-122.5164905,37.63639104
-122.5181369,37.63661292
-122.5197348,37.63684244
-122.5214216,37.63709915
-122.5233224,37.63740509
-122.5249369,37.63767762
-122.5268457,37.63801322
-122.528481,37.63831112
-122.5301158,37.63861756
-122.5317732,37.63893617
-122.5333851,37.63925308
-122.5353263,37.63925308
-122.5353263,37.63964316
-122.5369386,37.63997361
-122.5385737,37.64031436
-122.5402092,37.64031436
-122.5402092,37.64066044
-122.5421173,37.64107126
-122.5437529,37.6414297
-122.5456611,37.6418547
-122.5473079,37.6422282
-122.5489425,37.64260666
-122.5505872,37.64299644
-122.5524792,37.64345766
-122.5541192,37.64387007
-122.5557335,37.64428868
-122.557614,37.64479353
-122.5592533,37.64524974
-122.560865,37.6457138
-122.5624712,37.64619221
-122.5643375,37.6467688
-122.5659301,37.64727895
-122.5675157,37.64780386
-122.5690612,37.64833208
-122.5706321,37.64888604
-122.5721842,37.64945055
-122.574008,37.65013601
-122.575585,37.65074823
-122.577089,37.65134929
-122.5786161,37.65197699
-122.5801446,37.65262304
-122.5819036,37.65338896
-122.583401,37.65406017
-122.5848887,37.65474482
-122.5848887,37.65474482
