long,lat
-122.6793639,37.66086057
-122.6812895,37.66104815
-122.6830264,37.66122323
-122.6847155,37.66139889
-122.6866851,37.66161043
-122.6883373,37.66179345
-122.6903164,37.66201934
-122.6919901,37.66221597
-122.6936747,37.66241897
-122.6953583,37.66262688
-122.6973215,37.66287551
-122.6990149,37.66309522
-122.7007075,37.66331957
-122.7023759,37.66354525
-122.7040551,37.66377688
-122.7060131,37.66405249
-122.7079933,37.66433709
-122.7096465,37.66457908
-122.7113339,37.66483007
-122.7132879,37.66512565
-122.714962,37.66538297
-122.7166353,37.66564383
-122.7183194,37.66590995
-122.7202583,37.66622056
-122.7219294,37.66649175
-122.7236114,37.66676775
-122.7255595,37.66709091
-122.7272287,37.66737053
-122.7288974,37.66765232
-122.7305656,37.66793597
-122.732222,37.66821915
-122.7338549,37.6684995
-122.735812,37.66883627
-122.7374796,37.66912315
-122.7391474,37.66940913
-122.7408156,37.66969345
-122.7424845,37.66997536
-122.7441541,37.67025406
-122.7458362,37.67053072
-122.7475077,37.67080164
-122.7494589,37.6711128
-122.7511323,37.67137527
-122.7528066,37.67163378
-122.7544818,37.67188831
-122.7561579,37.67213879
-122.758126,37.67242755
-122.759804,37.6726691
-122.7614827,37.67290649
-122.7634423,37.67317813
-122.7651228,37.67340638
-122.7668157,37.67363196
-122.7684861,37.67385023
-122.7701805,37.67406731
-122.7721447,37.67431347
-122.773829,37.67431347
-122.773829,37.67451989
-122.775514,37.67472209
-122.7771996,37.67492006
-122.778886,37.67511381
-122.780819,37.67533062
-122.7825067,37.6755153
-122.7841949,37.67569574
-122.7859073,37.67587441
-122.7878549,37.67607251
-122.7895449,37.67624015
-122.7912354,37.67640403
-122.7929381,37.67656541
-122.7946295,37.67672223
-122.7963331,37.67687689
-122.7980134,37.67702647
-122.7997059,37.67717444
-122.8016808,37.67734409
-122.8033737,37.67748733
-122.8050787,37.67762995
-122.8067719,37.67762995
-122.8067719,37.67777048
-122.8084652,37.67777048
-122.8084652,37.67791058
-122.8101585,37.67805106
-122.8118517,37.67819271
-122.8138267,37.67836052
-122.8154724,37.67850289
-122.8172235,37.67865662
-122.8189157,37.67880739
-122.8208896,37.6789861
-122.8225812,37.67914174
-122.8242726,37.67929971
-122.8262455,37.67929971
-122.8262455,37.67948702
-122.827901,37.67964681
-122.8295914,37.67964681
-122.8295914,37.67981251
-122.8312815,37.67998079
-122.8332528,37.68018046
-122.8349421,37.68035453
-122.836631,37.68053134
-122.8383196,37.68071092
-122.8403008,37.68092526
-122.8419884,37.681111
-122.8436991,37.68130226
-122.8453625,37.68149114
-122.8470488,37.68168557
-122.8490156,37.68191609
-122.8507009,37.68211683
-122.8523975,37.68232191
-122.8543625,37.6825632
-122.8560463,37.68277316
-122.8577296,37.68298602
-122.8594124,37.68320179
-122.861375,37.68345718
-122.8630684,37.68368077
-122.8647495,37.68390573
-122.8664301,37.68413353
-122.8681102,37.68436409
-122.8697898,37.68459736
-122.8714222,37.68482668
-122.8731474,37.68507174
-122.8750818,37.68534974
-122.8770273,37.68563263
-122.8787275,37.6858825
-122.8803808,37.6861277
-122.8823362,37.68642046
-122.8840118,37.68667356
-122.885687,37.68692854
-122.8876526,37.68723002
-122.8893271,37.68748865
-122.8910012,37.68748865
-122.8910012,37.68774873
-122.892954,37.68805377
-122.8946276,37.68831639
-122.89658,37.68862387
-122.8982648,37.68888987
-122.899938,37.6891544
-122.9016113,37.68941893
-122.9035634,37.68972718
-122.9052369,37.68999068
-122.9071895,37.69029674
-122.9088636,37.69055736
-122.9108289,37.69086069
-122.9125042,37.69111611
-122.9144595,37.69140988
-122.9161248,37.69165545
-122.9178145,37.69189944
-122.9194936,37.69213597
-122.9214192,37.69239889
-122.9231011,37.69262075
-122.9247843,37.69283579
-122.9264686,37.69304416
-122.9281541,37.69324613
-122.9301217,37.69347414
-122.9318092,37.69366341
-122.9335093,37.69384855
-122.9351984,37.69402726
-122.9368999,37.69402726
-122.9368999,37.6942022
-122.9385786,37.6943701
-122.940575,37.69456466
-122.942243,37.69472342
-122.943935,37.69488091
-122.9456391,37.69488091
-122.9456391,37.69503597
-122.9473319,37.69518648
-122.9490251,37.69533352
-122.9510127,37.69550164
-122.9526949,37.69564016
-122.9543892,37.69577619
-122.9560957,37.69590971
-122.9577906,37.69603892
-122.9597685,37.6961855
-122.961464,37.6963077
-122.9631599,37.69642685
-122.9648559,37.69654309
-122.966505,37.69665345
-122.9682132,37.69676517
-122.9699098,37.69687369
-122.9718894,37.69699751
-122.9735863,37.69710156
-122.9752833,37.69720394
-122.9769804,37.6973049
-122.9789604,37.69742126
-122.9806694,37.69752084
-122.9823667,37.6976193
-122.9840639,37.6976193
-122.9840639,37.69771769
-122.9857612,37.69781632
-122.9874584,37.69781632
-122.9874584,37.69791557
-122.9894383,37.69803262
-122.9911354,37.69803262
-122.9911354,37.69813431
-122.9928441,37.69823818
-122.9945408,37.69834369
-122.9962374,37.69845156
-122.9979338,37.698563
-122.9996299,37.698563
-122.9996299,37.69867794
-123.0013256,37.69879751
-123.003315,37.69894471
-123.0050096,37.69907671
-123.0067035,37.69921536
-123.0086788,37.69938617
-123.010371,37.6995408
-123.0120622,37.69970335
-123.0137523,37.699874
-123.0154062,37.70004905
-123.0171175,37.70023862
-123.0190616,37.70046439
-123.0190616,37.70046439
