long,lat
-122.7969077,37.67531811
-122.7986194,37.67550136
-122.8005889,37.67571311
-122.8022769,37.67589538
-122.8042227,37.67610636
-122.8061801,37.67631954
-122.8084303,37.67656581
-122.8106804,37.67681332
-122.8126491,37.67703091
-122.8149106,37.67728206
-122.816879,37.6775017
-122.8191285,37.6777539
-122.8210966,37.67797559
-122.8230646,37.67819824
-122.8250324,37.67842185
-122.826965,37.67864238
-122.8286984,37.67884098
-122.8306658,37.67906731
-122.8326331,37.6792946
-122.8343192,37.67949018
-122.8362862,37.67971925
-122.8379721,37.67991636
-122.8399506,37.68014859
-122.8419172,37.6803804
-122.8436027,37.68057985
-122.845569,37.68081344
-122.8472543,37.68101441
-122.8491969,37.68124696
-122.8511511,37.68148185
-122.8531168,37.68171909
-122.8553632,37.68199139
-122.857352,37.68223352
-122.8595746,37.68250529
-122.8615396,37.68274662
-122.8635162,37.68299034
-122.8657616,37.6832684
-122.8680068,37.68354771
-122.8699711,37.68379314
-122.8719353,37.68403951
-122.8736305,37.68425292
-122.8755944,37.68450107
-122.8772776,37.68471453
-122.8789607,37.68492869
-122.8809241,37.68517943
-122.8828874,37.68543112
-122.8845818,37.68564912
-122.8865448,37.68590259
-122.8882272,37.6861206
-122.8901899,37.68637584
-122.8921525,37.68663203
-122.8938346,37.68685237
-122.8957968,37.68711032
-122.8977473,37.68736768
-122.8994056,37.68758725
-122.9010872,37.68781061
-122.9030489,37.68807207
-122.9050454,37.68833919
-122.9066915,37.68856019
-122.9086644,37.68882595
-122.9106254,37.6890911
-122.9123061,37.68931913
-122.9142668,37.68958604
-122.9162274,37.68985391
-122.9179077,37.69008428
-122.9198912,37.69035717
-122.9221195,37.69066503
-122.9240793,37.69093697
-122.9263188,37.69124918
-122.928278,37.69152371
-122.9305169,37.69183915
-122.9324872,37.69211844
-122.9344456,37.69239777
-122.9366367,37.69271255
-122.9386408,37.69300283
-122.9403183,37.69324773
-122.9422749,37.69353583
-122.9444754,37.69386338
-122.9464306,37.69415795
-122.9486643,37.69449906
-122.950641,37.69480555
-122.9525703,37.69480555
-122.9525703,37.69510938
-122.9542429,37.69537701
-122.9562047,37.69569646
-122.9578751,37.69597372
-122.9598224,37.69630376
-122.9614899,37.69659288
-122.9634334,37.69693812
-122.9650973,37.69724145
-122.9673243,37.69765962
-122.9689833,37.69798102
-122.9709157,37.6983669
-122.9725691,37.69870771
-122.9744942,37.69911784
-122.9764146,37.69954251
-122.9780567,37.69991875
-122.9799797,37.69991875
-122.9799797,37.70037293
-122.9818881,37.70083419
-122.9837946,37.70130145
-122.9854167,37.70170143
-122.9873338,37.70217417
-122.9889227,37.7025639
-122.9908426,37.70302962
-122.9927538,37.70348479
-122.9943949,37.7038667
-122.9963135,37.70430048
-122.9982367,37.70471974
-122.9998891,37.7050665
-123.001833,37.7050665
-123.001833,37.70545768
-123.0037703,37.70582892
-123.005724,37.70618431
-123.0073807,37.70647093
-123.0093309,37.70679137
-123.011285,37.70709459
-123.0132543,37.70738287
-123.0152151,37.70765364
-123.0171787,37.70790953
-123.0188638,37.7081178
-123.0205505,37.70831652
-123.02252,37.7085372
-123.024503,37.70874808
-123.0264757,37.70894751
-123.0284497,37.70913753
-123.0300955,37.70928913
-123.0321185,37.70946745
-123.0338129,37.70961042
-123.0357905,37.7097704
-123.0374507,37.70989942
-123.0394295,37.71004738
-123.0414088,37.71018969
-123.0431056,37.71030763
-123.045121,37.71044344
-123.046783,37.71055245
-123.0487753,37.71068026
-123.050473,37.71078699
-123.0527362,37.71093175
-123.054998,37.71108945
-123.0569278,37.71124207
-123.0592538,37.7114567
-123.0615031,37.71170415
-123.0637439,37.71199723
-123.065684,37.71229347
-123.0681779,37.71273783
-123.0701031,37.71313332
-123.0722964,37.7136432
-123.0741874,37.71413604
-123.0760598,37.71467429
-123.0776486,37.71517151
-123.079482,37.71579309
-123.0815488,37.71655751
-123.0830458,37.71715508
-123.0848158,37.71791087
-123.0862919,37.71858337
-123.0880198,37.7194212
-123.0894401,37.7201522
-123.0911117,37.7201522
-123.0911117,37.72106375
-123.0927223,37.72199689
-123.0943097,37.72297253
-123.095863,37.7239843
-123.0973809,37.72503141
-123.0986529,37.72595621
-123.1001022,37.72706612
-123.1015295,37.72822222
-123.1028924,37.72938908
-123.1040044,37.73039018
-123.1053324,37.73164735
-123.1064116,37.73272192
-123.1076327,37.73399981
-123.1088127,37.73530264
-123.1099574,37.73663738
-123.1110528,37.73798722
-123.1122517,37.7395567
-123.1133938,37.74115322
-123.1142133,37.74236722
-123.1151081,37.74376603
-123.1159824,37.74521575
-123.1167029,37.7464798
-123.1175072,37.74797601
-123.1182502,37.74945101
-123.1189592,37.75095698
-123.1196369,37.75250251
-123.1202527,37.75401409
-123.1207538,37.7553336
-123.1212996,37.75688193
-123.1217342,37.75821616
-123.1222024,37.75978038
-123.1226298,37.76135197
-123.1230188,37.76293957
-123.1233651,37.76452368
-123.12363,37.76588565
-123.123902,37.7674789
-123.1241039,37.76884771
-123.1243035,37.77044779
-123.1244622,37.77202199
-123.1245884,37.77366521
-123.1246737,37.77527186
-123.1247177,37.77664983
-123.1247353,37.77825799
-123.1247218,37.77963647
-123.1246727,37.78123465
-123.1245848,37.78282202
-123.1244749,37.78419741
-123.1242743,37.78605658
-123.1240915,37.78739787
-123.1238318,37.78899189
-123.1235707,37.79036342
-123.1232247,37.7919467
-123.1228309,37.79352264
-123.1223872,37.79508987
-123.121966,37.79642517
-123.1214191,37.79799085
-123.1208386,37.79950904
-123.1203047,37.80080869
-123.1196329,37.80234407
-123.1189322,37.80385127
-123.1182159,37.80531316
-123.1174332,37.8068367
-123.1167548,37.8081048
-123.1159333,37.80958451
-123.1152127,37.81083814
-123.1143495,37.81229245
-123.1134632,37.81229245
-123.1134632,37.81373809
-123.1126862,37.81373809
-123.1126862,37.81497043
-123.1114923,37.81680739
-123.1106953,37.81799907
-123.1095881,37.8196122
-123.1087413,37.82081465
-123.1077177,37.82223419
-123.1067117,37.82359515
-123.1058066,37.82479207
-123.1047544,37.82479207
-123.1047544,37.82615254
-123.1036777,37.82751178
-123.1025764,37.82886943
-123.1014703,37.83020132
-123.1003399,37.83020132
-123.1003399,37.83153127
-123.099178,37.83286676
-123.0981865,37.8339819
-123.096998,37.83528981
-123.0959782,37.83638791
-123.0947925,37.83763733
-123.0935306,37.83893603
-123.0922797,37.84019275
-123.0910032,37.84144495
-123.0899011,37.84250221
-123.0885983,37.84372408
-123.0874669,37.84476107
-123.0861297,37.84595854
-123.0849036,37.8470301
-123.0834312,37.84828373
-123.0820283,37.84944501
-123.0808171,37.85042203
-123.0793854,37.85154674
-123.0783158,37.85236623
-123.0766735,37.85359116
-123.0751853,37.85359116
-123.0751853,37.85466761
-123.0734515,37.85588259
-123.0719217,37.85692079
-123.0705948,37.85779569
-123.0690288,37.85879853
-123.0674437,37.85978177
-123.0660699,37.86060865
-123.06444,37.86155977
-123.0628009,37.86248383
-123.0611429,37.86338581
-123.0594664,37.86426533
-123.0580047,37.86500572
-123.0563043,37.86583629
-123.0545656,37.86665226
-123.0530702,37.86732786
-123.05131,37.86809285
-123.0495756,37.86881486
-123.0477399,37.86954516
-123.045931,37.87023138
-123.044401,37.87078604
-123.0425641,37.87142101
-123.0407128,37.87202757
-123.0391151,37.87252466
-123.0369697,37.87315404
-123.0348081,37.87374476
-123.0326198,37.87429937
-123.0307032,37.87474946
-123.0284774,37.8752309
-123.0262622,37.87566621
-123.0243379,37.87600935
-123.0218112,37.87641056
-123.0195661,37.87672043
-123.0175953,37.87695606
-123.015337,37.87718421
-123.0130734,37.87736851
-123.0107942,37.87750944
-123.0090919,37.87758557
-123.006821,37.87764797
-123.0045501,37.87766549
-123.0022805,37.87763819
-123.0002968,37.87757709
-122.9977864,37.87744957
-122.9955295,37.87728632
-122.9929992,37.87704798
-122.9907595,37.87678721
-122.9885303,37.87648076
-122.9865779,37.87617336
-122.9846474,37.87583264
-122.982728,37.87583264
-122.982728,37.87545723
-122.9808218,37.87504578
-122.9789307,37.87459603
-122.9773208,37.87418364
-122.975444,37.87367075
-122.9738549,37.87321149
-122.9720119,37.87265259
-122.970441,37.87215602
-122.9686065,37.8715552
-122.9668028,37.87094464
-122.9649858,37.87031176
-122.9631869,37.86966953
-122.9613948,37.86901587
-122.9593546,37.86825563
-122.9573228,37.86825563
-122.9573228,37.86748192
-122.9555522,37.86679396
-122.9538199,37.86610812
-122.9518132,37.86529688
-122.9498169,37.86447079
-122.948327,37.86384096
-122.9463513,37.86298671
-122.9443787,37.86211027
-122.9424311,37.86121948
-122.9402592,37.86019328
-122.9388236,37.85949408
-122.9369265,37.85854179
-122.9352644,37.85767822
-122.9336494,37.85681011
-122.9322632,37.85603908
-122.9306893,37.85512759
-122.9293834,37.85434924
-122.9275779,37.85325085
-122.9262407,37.8524282
-122.9246831,37.85146802
-122.9231314,37.85051648
-122.9213486,37.84943821
-122.9197759,37.84850761
-122.9181879,37.84759311
-122.9161392,37.84645643
-122.9145183,37.84559437
-122.9126297,37.84463266
-122.9109551,37.84381828
-122.9092398,37.84302074
-122.9077916,37.84237516
-122.9060297,37.84162247
-122.9043017,37.840917
-122.9027897,37.84032458
-122.9007562,37.83956161
-122.898962,37.83891795
-122.8971552,37.83829513
-122.8950768,37.83760674
-122.8932367,37.83701965
-122.8908725,37.83629212
-122.8890253,37.83574199
-122.8871719,37.83520413
-122.8853129,37.83467743
-122.8837044,37.83423101
-122.8818367,37.83372234
-122.8802328,37.83329289
-122.8783585,37.83279861
-122.8764814,37.83231058
-122.874602,37.83182783
-122.8729897,37.83141749
-122.871141,37.83095036
-122.8695267,37.83054491
-122.8676419,37.83007572
-122.8660248,37.82967762
-122.8641359,37.82921904
-122.8622441,37.82876815
-122.8600665,37.82826145
-122.8581669,37.82783171
-122.856263,37.82741387
-122.8543544,37.82700928
-122.8521671,37.82656478
-122.8502476,37.82619304
-122.8483111,37.82583689
-122.8463802,37.82550199
-122.8444435,37.82518788
-122.8425007,37.82489643
-122.840366,37.82460548
-122.8383057,37.82435591
-122.8357828,37.8240954
-122.8338145,37.82392925
-122.8315592,37.82378193
-122.8296052,37.82369442
-122.8273418,37.82364335
-122.8250887,37.82365053
-122.8231078,37.82370951
-122.8205658,37.82386276
-122.8185955,37.8240448
-122.8163315,37.82432543
-122.8143951,37.82462832
-122.812187,37.82504714
-122.810274,37.82547559
-122.8086505,37.8258887
-122.8067781,37.82642385
-122.8051935,37.82692774
-122.8031025,37.82766774
-122.801569,37.82826745
-122.8000601,37.82890721
-122.798333,37.82970337
-122.7964061,37.83067759
-122.7945329,37.83171875
-122.7931561,37.83254827
-122.7916037,37.83355461
-122.7900997,37.83460818
-122.7886461,37.8357075
-122.7870495,37.83701787
-122.7857113,37.83820989
-122.7839209,37.83996015
-122.7827234,37.8412471
-122.7814302,37.84276222
-122.7803666,37.8441246
-122.7795066,37.84531802
-122.778565,37.84673855
-122.7776864,37.84819619
-122.7768826,37.84967156
-122.7761462,37.85117067
-122.7753545,37.85290222
-122.7746777,37.85444518
-122.7741123,37.85574591
-122.773457,37.85723724
-122.7728509,37.85857986
-122.7721539,37.86006077
-122.771385,37.86160241
-122.771385,37.86160241
