long,lat
-122.3592998,37.61211142
-122.3594229,37.6121638
-122.3595952,37.61223798
-122.3598674,37.61235542
-122.3601678,37.61248518
-122.360525,37.61263904
-122.3610262,37.61285322
-122.3615063,37.61305602
-122.3620779,37.61329406
-122.3628067,37.61329406
-122.3628067,37.61359091
-122.363498,37.61386763
-122.3642282,37.61419579
-122.3649904,37.61454077
-122.365991,37.61497183
-122.3669016,37.6153661
-122.3680362,37.6158475
-122.3690718,37.61627405
-122.3701664,37.6167099
-122.3713207,37.61715113
-122.3725385,37.61760585
-122.3738167,37.61807894
-122.3753413,37.61863664
-122.3766947,37.61912916
-122.3783304,37.61972618
-122.379783,37.62025844
-122.3812154,37.62078516
-122.3826895,37.62132929
-122.3841575,37.62187332
-122.3856239,37.62241893
-122.3870847,37.62296457
-122.3887588,37.62359254
-122.3902215,37.62414342
-122.3919012,37.62478002
-122.3933175,37.62532695
-122.3947273,37.62587272
-122.3961169,37.62640959
-122.3977744,37.62704388
-122.3991954,37.62759358
-122.4006067,37.628144
-122.4022246,37.62877987
-122.4036369,37.62933919
-122.4050501,37.62990252
-122.4064649,37.62990252
-122.4064649,37.63046982
-122.4078816,37.63104098
-122.4093007,37.63161567
-122.4107212,37.63219563
-122.4121523,37.63278642
-122.4135752,37.6333784
-122.4149998,37.6333784
-122.4149998,37.63397503
-122.4166641,37.63467633
-122.418093,37.63528131
-122.4197625,37.63599171
-122.4212152,37.63661383
-122.42264,37.63722639
-122.4240771,37.63784583
-122.4257568,37.63857114
-122.4271996,37.63919438
-122.4286053,37.63980112
-122.4300948,37.64044272
-122.4315579,37.64107093
-122.4332583,37.64179747
-122.4347204,37.64241855
-122.4364337,37.64313767
-122.4379116,37.64313767
-122.4379116,37.64374434
-122.4396499,37.64443587
-122.4411119,37.64499498
-122.4428949,37.64564535
-122.4444514,37.64618336
-122.4459804,37.64668253
-122.4475461,37.64716272
-122.4491491,37.64762122
-122.4507229,37.64803865
-122.4526138,37.64849774
-122.4542393,37.64885631
-122.4558768,37.64918499
-122.4575253,37.64948431
-122.4594612,37.64979742
-122.4611301,37.65003602
-122.462807,37.65024833
-122.4645025,37.65024833
-122.4645025,37.65043663
-122.466475,37.65062438
-122.4681718,37.65076061
-122.4696369,37.65086059
-122.4715796,37.6509695
-122.4732896,37.65104457
-122.4752772,37.65110932
-122.4773049,37.65115268
-122.4789897,37.65117294
-122.4810361,37.65118035
-122.482761,37.6511736
-122.4844862,37.65115637
-122.4862106,37.65115637
-122.4862106,37.65112986
-122.4881844,37.65108946
-122.4899044,37.65104648
-122.4919074,37.65098834
-122.4936208,37.65093245
-122.495331,37.65087167
-122.497322,37.65079546
-122.4990251,37.65072621
-122.5007367,37.65065345
-122.5024336,37.65057868
-122.5041278,37.65057868
-122.5041278,37.65050191
-122.5058197,37.65050191
-122.5058197,37.65042359
-122.5072748,37.65035528
-122.5094784,37.65035528
-122.5094784,37.65025091
-122.5111642,37.65025091
-122.5111642,37.65017102
-122.5131409,37.65017102
-122.5131409,37.65007824
-122.5148236,37.65000085
-122.5165053,37.64992574
-122.5184663,37.64984193
-122.5201466,37.64977462
-122.5221069,37.64970358
-122.5237989,37.64965061
-122.5254564,37.64960779
-122.5271611,37.64957468
-122.5288433,37.64957468
-122.5288433,37.64955432
-122.530807,37.64954776
-122.532491,37.64954776
-122.532491,37.64955811
-122.5341758,37.64958399
-122.5358262,37.64962487
-122.5375121,37.64968273
-122.5392217,37.64975797
-122.5411656,37.64986338
-122.5428751,37.64997292
-122.5445375,37.6500937
-122.5465272,37.65025557
-122.5482005,37.65025557
-122.5482005,37.6504051
-122.549885,37.6504051
-122.549885,37.6505669
-122.5515692,37.65073882
-122.5532531,37.65091972
-122.5552176,37.65114062
-122.5569131,37.65133859
-122.5588779,37.65133859
-122.5588779,37.65157508
-122.5605155,37.65157508
-122.5605155,37.65177709
-122.5622472,37.65199481
-122.5641903,37.65224338
-122.5659,37.65246537
-122.5675869,37.65268711
-122.5695673,37.6529507
-122.5712554,37.6529507
-122.5712554,37.6531781
-122.5729438,37.65340806
-122.5746325,37.65364057
-122.5766028,37.65391506
-122.5780102,37.65411322
-122.5799336,37.65411322
-122.5799336,37.65438687
-122.5819153,37.65467225
-122.5836036,37.65491811
-122.5852915,37.65516644
-122.5872601,37.65545926
-122.5889469,37.65545926
-122.5889469,37.65571289
-122.5906331,37.65596896
-122.5925996,37.65596896
-122.5925996,37.65627076
-122.5945769,37.65657768
-122.5962609,37.65684181
-122.5979441,37.65710835
-122.599907,37.65742233
-122.6018688,37.65773956
-122.6035494,37.65801406
-122.6055207,37.65833924
-122.6071995,37.6586189
-122.6088775,37.65890093
-122.610834,37.65923296
-122.6125101,37.65952013
-122.6141853,37.65980966
-122.6158598,37.66010157
-122.617545,37.6603979
-122.6194966,37.66074426
-122.6211686,37.66104371
-122.6231183,37.66139609
-122.6247888,37.66170071
-122.6264585,37.66200772
-122.6283708,37.66236244
-122.630039,37.66267457
-122.6319845,37.66304173
-122.6336513,37.66335899
-122.6353174,37.66367859
-122.636983,37.6640005
-122.6386479,37.6643247
-122.6403237,37.66465343
-122.6422646,37.66503712
-122.6439276,37.66536838
-122.6456015,37.66536838
-122.6456015,37.6657041
-122.6475287,37.66609341
-122.6492014,37.66609341
-122.6492014,37.66643369
-122.6511388,37.66683049
-122.6527757,37.66683049
-122.6527757,37.66716796
-122.6544582,37.66751689
-122.6563475,37.66791115
-122.6580519,37.66826904
-122.6597097,37.66861912
-122.6616432,37.66861912
-122.6616432,37.66902986
-122.6633114,37.66938634
-122.6652437,37.66980164
-122.6668994,37.6701595
-122.6688075,37.67057413
-122.6704852,37.67057413
-122.6704852,37.6709406
-122.6721396,37.67130361
-122.6737935,37.67166822
-122.6756881,37.67208788
-122.677364,37.67246092
-122.6789943,37.67246092
-122.6789943,37.67282317
-122.6806484,37.67282317
-122.6806484,37.67318792
-122.6823039,37.67354836
-122.6842379,37.67396061
-122.68591,37.67430684
-122.6875738,37.67463964
-122.6895194,37.6750112
-122.6911449,37.6753052
-122.6931473,37.67564433
-122.6948285,37.67590735
-122.6965139,37.6761497
-122.6982151,37.67637169
-122.7001909,37.67660015
-122.701888,37.67677092
-122.7035878,37.67677092
-122.7035878,37.67691852
-122.70555,37.67706049
-122.7072777,37.67716117
-122.7089946,37.67723987
-122.7109849,37.67730629
-122.7126912,37.67734381
-122.714682,37.67736733
-122.7163882,37.67737213
-122.7186628,37.67735994
-122.720321,37.67734003
-122.7223225,37.67730615
-122.7240276,37.67727056
-122.7257325,37.67723018
-122.7274374,37.67718613
-122.7294262,37.67713144
-122.731131,37.67713144
-122.731131,37.6770828
-122.7328477,37.67703303
-122.7345526,37.67698351
-122.7365418,37.67692644
-122.738247,37.67687961
-122.7399526,37.6768362
-122.7416702,37.67679739
-122.743649,37.67676066
-122.7453793,37.67673717
-122.7470745,37.67672337
-122.7490663,37.67672048
-122.7507739,37.67673083
-122.7524815,37.67675419
-122.7541891,37.67679143
-122.7561927,37.67679143
-122.7561927,37.67685372
-122.7578993,37.67692303
-122.7598894,37.67692303
-122.7598894,37.6770229
-122.7615941,37.67712458
-122.7632977,37.67724071
-122.7652835,37.67739364
-122.7669841,37.67753876
-122.7689311,37.67771955
-122.7706287,37.67788883
-122.7723249,37.67788883
-122.7723249,37.67806754
-122.77402,37.67825455
-122.7759961,37.67848178
-122.7776889,37.6786831
-122.7793808,37.6786831
-122.7793808,37.67888951
-122.7810838,37.67910169
-122.7827744,37.67931607
-122.7844645,37.67931607
-122.7844645,37.67953359
-122.7864357,37.67979083
-122.7884063,37.68005146
-122.7900949,37.68027743
-122.7917949,37.68050734
-122.7934827,37.68050734
-122.7934827,37.68073803
-122.7951701,37.68097106
-122.7968571,37.68120644
-122.7988247,37.68148402
-122.8005106,37.68172448
-122.8021962,37.68196729
-122.8038929,37.68221416
-122.8055775,37.68246167
-122.8072148,37.68270456
-122.8092258,37.68300598
-122.8109088,37.6832609
-122.8125913,37.68351816
-122.8142733,37.68351816
-122.8142733,37.68377776
-122.8162233,37.68408175
-122.8178809,37.68434271
-122.8195612,37.68434271
-122.8195612,37.68460965
