long,lat
-122.3590435,37.61200399
-122.3590621,37.61201184
-122.3590777,37.6120184
-122.3591011,37.61202825
-122.3591516,37.61204952
-122.3592237,37.6120799
-122.3593343,37.61212652
-122.3594952,37.61219426
-122.359756,37.61230404
-122.3600441,37.61242525
-122.3604025,37.61257596
-122.3608197,37.61275131
-122.3613859,37.61298912
-122.3619385,37.61322102
-122.3626606,37.61352375
-122.3633448,37.61381024
-122.3642015,37.6141685
-122.3650172,37.6141685
-122.3650172,37.61450917
-122.3658783,37.61486821
-122.3669602,37.61531852
-122.3679538,37.61573125
-122.3689869,37.61615946
-122.3700874,37.61661443
-122.3714277,37.61716675
-122.3726313,37.61766057
-122.3740999,37.61825553
-122.3754102,37.61878213
-122.3769881,37.61941916
-122.3783742,37.61998174
-122.3797931,37.62056059
-122.3814649,37.62124655
-122.3828858,37.62183304
-122.3843159,37.62242663
-122.385978,37.62312049
-122.387393,37.62371475
-122.3890208,37.6244022
-122.3904318,37.62500143
-122.3918126,37.62559077
-122.3934112,37.62627644
-122.394765,37.62685984
-122.3963257,37.62753508
-122.3977261,37.62753508
-122.3977261,37.62814378
-122.3990631,37.6287239
-122.4006649,37.6294089
-122.4020559,37.62999387
-122.4034369,37.63056256
-122.405075,37.63121492
-122.4064944,37.63175809
-122.4079491,37.6322916
-122.4093899,37.63279461
-122.4108572,37.6332801
-122.4125895,37.63381781
-122.4141124,37.63381781
-122.4141124,37.63425854
-122.4156087,37.63466241
-122.4174186,37.63511341
-122.4189554,37.63546611
-122.4205148,37.63579626
-122.4220858,37.63610017
-122.4239321,37.63642249
-122.4255251,37.63667136
-122.4271266,37.63689548
-122.4287355,37.63709547
-122.4303624,37.63727333
-122.4322549,37.63745115
-122.4338825,37.63758049
-122.4357417,37.63770293
-122.437424,37.63779164
-122.4393267,37.63786841
-122.4409478,37.63791532
-122.4429036,37.63795076
-122.4447941,37.63796459
-122.4464579,37.63796132
-122.4483769,37.63794095
-122.4500454,37.63790988
-122.4517043,37.63786761
-122.4536423,37.63780503
-122.4553056,37.6377408
-122.4569708,37.63766742
-122.458638,37.63758559
-122.4605859,37.63748177
-122.4622694,37.63738506
-122.4639436,37.63728386
-122.4659001,37.63716264
-122.4678603,37.63703926
-122.4695436,37.6369335
-122.471465,37.63681895
-122.4732031,37.63672427
-122.4751461,37.63663353
-122.4768937,37.63656954
-122.4788593,37.63652155
-122.4808776,37.63650256
-122.4828759,37.63651739
-122.4845899,37.63655877
-122.4871241,37.63666421
-122.4891302,37.63678251
-122.4908232,37.63690384
-122.4930888,37.6370944
-122.4947816,37.63725604
-122.4970647,37.63749746
-122.4989998,37.63772104
-122.5009504,37.637962
-122.5028937,37.63821607
-122.50483,37.63848184
-122.5064384,37.63871146
-122.5086713,37.63904234
-122.5106113,37.63934023
-122.5122503,37.63959878
-122.5141355,37.63990329
-122.5157904,37.6401764
-122.5174203,37.64045031
-122.5193196,37.64077521
-122.5212173,37.6411055
-122.5231257,37.64144289
-122.5250228,37.64178296
-122.5266496,37.64207796
-122.5282773,37.64237606
-122.5299065,37.64237606
-122.5299065,37.6426767
-122.5318095,37.64302989
-122.5334089,37.64302989
-122.5334089,37.64332786
-122.5350446,37.64363298
-122.5369562,37.64398916
-122.5385976,37.6442939
-122.5405167,37.64464579
-122.5421651,37.64494402
-122.5438168,37.64523892
-122.5454833,37.64553215
-122.5471415,37.64581936
-122.548803,37.64610241
-122.5507456,37.64642708
-122.5524256,37.64670226
-122.5543643,37.64701329
-122.5560624,37.64727984
-122.5582877,37.64762093
-122.5599681,37.64787236
-122.5622118,37.64819997
-122.5638966,37.64844001
-122.5658641,37.64871395
-122.5681264,37.64902067
-122.5698155,37.64924405
-122.5720454,37.64953175
-122.5737596,37.64953175
-122.5737596,37.64974745
-122.5762966,37.65005812
-122.5779882,37.65025968
-122.5799269,37.65048523
-122.5824649,37.65048523
-122.5824649,37.6507718
-122.5841568,37.6509574
-122.5864127,37.65119815
-122.5881279,37.65137635
-122.589796,37.65154582
-122.591781,37.65174286
-122.5937657,37.65193512
-122.5954449,37.65209431
-122.5974408,37.65227967
-122.5996714,37.65248228
-122.6013618,37.65263291
-122.6036273,37.65283124
-122.6055994,37.65283124
-122.6055994,37.65300097
-122.6075715,37.65316843
-122.6095436,37.6533341
-122.6112341,37.65347499
-122.6134882,37.65366198
-122.6151907,37.65380293
-122.6174451,37.65398983
-122.6194178,37.65415429
-122.6213905,37.65432041
-122.6233632,37.65448915
-122.6253357,37.65466177
-122.6271905,37.65482876
-122.6295262,37.65504563
-122.6314976,37.65523475
-122.6331871,37.6554013
-122.6351577,37.65560094
-122.6371279,37.65580657
-122.6391092,37.65601945
-122.6407969,37.65620564
-122.6424841,37.65639621
-122.6441709,37.65639621
-122.6441709,37.65659118
-122.6458804,37.65679329
-122.6478235,37.65702851
-122.6498008,37.65702851
-122.6498008,37.65727385
-122.651485,37.65748754
-122.6531684,37.65770549
-122.6548511,37.65792769
-122.656533,37.65815414
-122.6584944,37.6584234
-122.6604547,37.65869786
-122.6621225,37.65893535
-122.6641043,37.65922204
-122.6657357,37.65946148
-122.6674596,37.65971768
-122.6691362,37.65996978
-122.6710916,37.66026715
-122.672732,37.66051921
-122.674686,37.66082216
-122.6763602,37.66108387
-122.678034,37.6613472
-122.679719,37.66161373
-122.6816592,37.66192199
-122.6833552,37.6621922
-122.6852949,37.66250163
-122.6867815,37.66273867
-122.6886398,37.66303444
-122.6905913,37.66334317
-122.6922644,37.66360553
-122.694217,37.66390887
-122.6959027,37.66416828
-122.6978564,37.66446573
-122.6995316,37.66471785
-122.7012073,37.66496724
-122.7028836,37.66521378
-122.70484,37.66549772
-122.7065176,37.66573788
-122.7082074,37.66597664
-122.7098862,37.6662107
-122.7118456,37.66647993
-122.7135257,37.66670733
-122.7152064,37.66670733
-122.7152064,37.66693157
-122.717168,37.66718924
-122.71885,37.66740673
-122.7204976,37.66761666
-122.7224613,37.66786289
-122.7238878,37.66803903
-122.7258294,37.66827511
-122.7275143,37.66847653
-122.7291997,37.66867483
-122.7308974,37.66867483
-122.7308974,37.66887134
-122.732865,37.66909506
-122.734552,37.66928343
-122.7362396,37.66946868
-122.7379158,37.66964977
-122.7398973,37.66986036
-122.7415393,37.6700322
-122.743287,37.67021272
-122.7449765,37.67038507
-122.7466662,37.67055558
-122.7486378,37.67075249
-122.7503279,37.67075249
-122.7503279,37.67091985
-122.75203,37.6710873
-122.7539903,37.6710873
-122.7539903,37.67127912
-122.7556456,37.67144069
-122.7573829,37.67161032
-122.759355,37.67180339
-122.7610453,37.67196977
-122.763017,37.6721658
-122.7647066,37.6721658
-122.7647066,37.67233645
-122.7663607,37.67250628
-122.768331,37.67271232
-122.7700194,37.67289213
-122.7717073,37.67307502
-122.7733948,37.67326099
-122.7750819,37.67345013
-122.7770495,37.6736748
-122.7787471,37.67387215
-122.7809943,37.67413838
-122.7829599,37.67437591
-122.7852053,37.67465269
-122.7871693,37.67489948
-122.7891325,37.67489948
-122.7891325,37.67515057
-122.7908264,37.67537075
-122.7927882,37.67562986
-122.7944458,37.67585221
-122.7964295,37.67612215
-122.7983892,37.67639263
-122.8000685,37.67662719
-122.8020387,37.6769054
-122.803717,37.67714472
-122.8056745,37.67742627
-122.8075851,37.67770324
-122.8093089,37.67795472
-122.810986,37.67820053
-122.8129074,37.67848322
-122.8145841,37.67873053
-122.8165519,37.67902112
-122.818217,37.67926672
-122.819894,37.67951309
-122.8218509,37.6797983
-122.8235286,37.68004118
-122.8254979,37.68032447
-122.8271762,37.68056433
-122.8288548,37.6808028
-122.8305337,37.68103986
-122.8324928,37.68131461
-122.8344523,37.68158742
-122.8361438,37.68182133
-122.8378239,37.6820522
-122.8395044,37.68228166
-122.8414652,37.68254756
-122.8431345,37.68254756
-122.8431345,37.68277237
-122.8451077,37.68303624
-122.8467425,37.68325335
-122.8484827,37.68348294
-122.8501648,37.68370338
-122.8518472,37.68392239
-122.8538102,37.6841761
-122.8554931,37.68439203
-122.8571295,37.6846006
-122.8588596,37.68481962
-122.8605082,37.68502689
-122.8624844,37.68527351
-122.8641569,37.68548066
-122.866122,37.68572222
-122.8678067,37.68592774
-122.8694916,37.68613183
-122.8717503,37.68640313
-122.8734358,37.68660389
-122.8751332,37.68680461
-122.8770884,37.68703399
-122.8787981,37.68703399
-122.8787981,37.68723296
-122.8804611,37.68742508
-122.8824523,37.68765358
-122.8841274,37.68784471
-122.8858143,37.6880364
-122.8877825,37.68825932
-122.8894696,37.68844998
-122.891438,37.68867223
-122.8931251,37.68886282
-122.8950817,37.68908424
-122.8967922,37.68927841
-122.8984791,37.68947071
-122.9004469,37.6896964
-122.9021335,37.68989125
-122.9041008,37.69012056
-122.9057867,37.69031919
-122.9074373,37.69051544
-122.9094035,37.6907515
-122.9113694,37.6907515
-122.9113694,37.69098998
-122.9130541,37.69119633
-122.9150192,37.69143932
-122.9167033,37.69164953
-122.9186793,37.69189851
-122.9203627,37.69211259
-122.9220458,37.69232845
-122.9237286,37.69254609
-122.9256915,37.69280226
-122.9276072,37.69305465
-122.9293357,37.69328408
-122.9310289,37.69351014
-122.9329905,37.69377328
-122.9346718,37.69399934
-122.9363529,37.69422608
-122.9383141,37.69449152
-122.9399949,37.6947198
-122.9416873,37.69495038
-122.943648,37.69521842
-122.9456085,37.69548743
-122.9472888,37.69571877
-122.9489689,37.69595081
-122.9506256,37.69618032
-122.9523288,37.69641701
-122.9542535,37.69668538
-122.9559448,37.69692197
-122.9576126,37.69715601
-122.959292,37.69739238
-122.9609712,37.69762946
-122.9629301,37.69790694
-122.9646207,37.6981472
-122.9662995,37.69838651
-122.9682579,37.69866659
-122.969948,37.6989091
-122.9716147,37.6989091
-122.9716147,37.69914896
-122.973293,37.69939112
-122.9749245,37.69962718
-122.9769404,37.69962718
-122.9769404,37.69991973
-122.9786183,37.70016386
-122.9802961,37.70040858
-122.9822534,37.70040858
-122.9822534,37.70069482
-122.9839309,37.70094082
-122.9861674,37.70126973
-122.9878564,37.70151881
-122.9895335,37.70176676
-122.9911873,37.70201167
-122.9928876,37.70226389
-122.9945645,37.70226389
-122.9945645,37.70251303
-122.9965092,37.70280244
-122.9981976,37.70305408
-122.9998394,37.70329898
-123.0017955,37.70359096
-123.0034722,37.70359096
-123.0034722,37.70384136
-123.0051488,37.70409185
-123.0071049,37.70438412
-123.0087816,37.70463463
-123.0104583,37.70488496
-123.0121467,37.7051367
-123.0138236,37.7053864
-123.0155005,37.70563574
-123.017457,37.70592617
-123.0191341,37.70617467
-123.0208113,37.70642263
-123.0224887,37.70666992
-123.0244575,37.7069593
-123.0261351,37.70720514
-123.027813,37.70745025
-123.029491,37.70769458
-123.0314489,37.70797859
-123.0331273,37.70822115
-123.0348175,37.70846455
-123.0364962,37.70870539
-123.038455,37.70898529
-123.0401341,37.70922423
-123.0418134,37.70946237
-123.0437718,37.70974386
-123.045449,37.70999156
-123.0471125,37.71024642
-123.04904,37.71055743
-123.050708,37.71055743
-123.050708,37.71084365
-123.0523711,37.71114778
-123.0543041,37.71152818
-123.0559535,37.7118783
-123.0576065,37.71225465
-123.0595103,37.71272225
-123.0614006,37.71322502
-123.0630201,37.71368801
-123.0651344,37.7143398
-123.0669748,37.71495324
-123.0688061,37.71560868
-123.0706051,37.71560868
-123.0706051,37.71629865
-123.0723814,37.71702649
-123.0743824,37.717904
-123.0758617,37.71859352
-123.0773221,37.71930939
-123.0787629,37.72005123
-123.0804275,37.72095475
-123.0822827,37.72202371
-123.083648,37.72202371
-123.083648,37.72285462
-123.0852118,37.72385483
-123.0867074,37.72486244
-123.0880302,37.7257975
-123.0894743,37.72686805
-123.0907159,37.72783261
-123.0921137,37.72897036
-123.0933148,37.72999494
-123.0946299,37.73116994
-123.0959322,37.73239261
-123.0970261,37.7334684
-123.098085,37.73455476
-123.0992853,37.73584392
-123.1002841,37.7369668
-123.1012614,37.73811353
