long,lat
-122.5994558,37.65112299
-122.6014145,37.6513082
-122.6031005,37.65148711
-122.6047369,37.65167706
-122.6064756,37.651895
-122.6081531,37.65211955
-122.6098166,37.6523546
-122.6117681,37.65264425
-122.6134387,37.65290276
-122.6151076,37.65316959
-122.616775,37.65344375
-122.6184527,37.65372644
-122.6200945,37.65400907
-122.6217816,37.6543051
-122.6237216,37.65465201
-122.6253489,37.65465201
-122.6253489,37.65494799
-122.6273099,37.65531035
-122.6289701,37.65562185
-122.6305719,37.65592621
-122.6322999,37.65625826
-122.6339581,37.65625826
-122.6339581,37.65658006
-122.635616,37.65690415
-122.637527,37.65727957
-122.6391617,37.65760142
-122.6408658,37.65760142
-122.6408658,37.65793671
-122.6427891,37.65831383
-122.6444598,37.65863935
-122.6461082,37.6589578
-122.6480461,37.65932758
-122.6497084,37.65963996
-122.6513837,37.65994943
-122.6530489,37.66025092
-122.6546926,37.6605418
-122.6563613,37.66082953
-122.6583221,37.66115691
-122.659995,37.66142633
-122.6619493,37.66142633
-122.6619493,37.66172874
-122.6636266,37.66172874
-122.6636266,37.66197727
-122.6653176,37.66221724
-122.6669988,37.6624452
-122.6689391,37.66269517
-122.6706123,37.66289962
-122.6726034,37.66312999
-122.6743032,37.66331603
-122.6762623,37.66351895
-122.6779527,37.66368475
-122.6796557,37.66384367
-122.6813478,37.66399415
-122.6830406,37.66413801
-122.6849809,37.66429551
-122.68671,37.6644299
-122.6883925,37.6644299
-122.6883925,37.6645558
-122.6900871,37.66467822
-122.6917821,37.66479664
-122.6934656,37.66491054
-122.6954437,37.66503995
-122.6971631,37.6651487
-122.6991419,37.66526966
-122.7008265,37.66536905
-122.7027942,37.66548099
-122.704491,37.66557394
-122.7062117,37.66566482
-122.7081918,37.6657652
-122.7095828,37.66583301
-122.7115869,37.6659268
-122.7132847,37.66600264
-122.7149473,37.6660737
-122.7169402,37.6661547
-122.7186621,37.666221
-122.7203368,37.66628223
-122.7220589,37.66634191
-122.7240287,37.66640643
-122.7257391,37.66645983
-122.7277209,37.6665199
-122.7293959,37.66657009
-122.7311182,37.66662208
-122.7330999,37.66668359
-122.7347867,37.66673838
-122.736497,37.66679717
-122.7387024,37.66687925
-122.7404595,37.66687925
-122.7404595,37.6669509
-122.7421339,37.66702532
-122.7441261,37.66712284
-122.7458114,37.66721394
-122.7475079,37.66731449
-122.7494863,37.66744401
-122.7514635,37.66758766
-122.7531806,37.66772415
-122.7551551,37.66789513
-122.7568461,37.66805374
-122.758524,37.66822228
-122.758524,37.66822228
