long,lat
-122.3594043,37.61215593
-122.3596087,37.61224197
-122.3598502,37.61234359
-122.3601536,37.61247122
-122.3605872,37.61265353
-122.3610272,37.61283838
-122.3615298,37.61283838
-122.3615298,37.61304936
-122.3621983,37.61332978
-122.362834,37.61359616
-122.3635346,37.61388942
-122.364284,37.61388942
-122.364284,37.6142027
-122.3652371,37.61460059
-122.3661154,37.61496666
-122.3670493,37.61535521
-122.3680446,37.61576856
-122.3692655,37.61627437
-122.3703686,37.6167301
-122.3715228,37.61720554
-122.3727273,37.61769982
-122.3741966,37.61829583
-122.3755075,37.61882312
-122.3768674,37.61937231
-122.3782502,37.61993347
-122.379894,37.62060425
-122.3813198,37.6211894
-122.3827428,37.6211894
-122.3827428,37.62177659
-122.3843853,37.62245834
-122.3858237,37.62305896
-122.3874798,37.62375452
-122.3888885,37.62434958
-122.390306,37.62495145
-122.3916741,37.62495145
-122.3916741,37.62553525
-122.39328,37.62622404
-122.3946507,37.62681454
-122.3960298,37.62741068
-122.3976466,37.62811214
-122.3989978,37.62870052
-122.4003702,37.62929816
-122.4019796,37.6299879
-122.40336,37.63056379
-122.4050178,37.63122911
-122.4064392,37.63177172
-122.4078782,37.63229117
-122.4095811,37.6328632
-122.4110618,37.6333206
-122.4125618,37.63374453
-122.4140806,37.63413319
-122.4158854,37.63454349
-122.4174402,37.63485456
-122.4189866,37.63512813
-122.4205883,37.63537663
-122.4221781,37.63559152
-122.4240435,37.635807
-122.4256503,37.63596373
-122.4272409,37.63596373
-122.4272409,37.63609471
-122.4291182,37.6362206
-122.4307421,37.63630612
-122.4323701,37.6363718
-122.4340017,37.63641888
-122.4359091,37.63645198
-122.4375469,37.63646305
-122.4391986,37.63645931
-122.4411151,37.63643781
-122.44276,37.63640595
-122.4444069,37.63636267
-122.4463307,37.63629885
-122.44828,37.63622072
-122.4501973,37.63613194
-122.4518643,37.63604722
-122.4537868,37.63594235
-122.4554471,37.63584952
-122.4573873,37.63584952
-122.4573873,37.63573889
-122.4593317,37.63563217
-122.4610135,37.63554445
-122.4626873,37.63546603
-122.4643652,37.63539971
-122.4660471,37.63534883
-122.4680146,37.63531309
-122.4697051,37.63530574
-122.4716817,37.63530574
-122.4716817,37.63532752
-122.4733434,37.63537321
-122.4753264,37.63546178
-122.4770523,37.63556509
-122.4790163,37.63570971
-122.4807326,37.63570971
-122.4807326,37.63585744
-122.4832776,37.63610997
-122.4852762,37.63633332
-122.4869766,37.63653852
-122.4892386,37.63683072
-122.4912116,37.63710154
-122.4931778,37.63738461
-122.4950901,37.63738461
-122.4950901,37.63767105
-122.4970997,37.63798259
-122.4993206,37.63833809
-122.5012566,37.63865547
-122.5029108,37.63893171
-122.5048349,37.63925824
-122.5067531,37.63958889
-122.5084042,37.63987734
-122.5105393,37.63987734
-122.5105393,37.64025507
-122.5124878,37.64060365
-122.5146587,37.64099566
-122.5168153,37.64099566
-122.5168153,37.64138748
-122.5189592,37.64177765
-122.5205838,37.64207326
-122.5222088,37.64236839
-122.5241057,37.64271134
-122.5260045,37.64271134
-122.5260045,37.64305228
-122.5281777,37.6434389
-122.5298217,37.64372805
-122.5314799,37.64401644
-122.5330955,37.64429398
-122.5347371,37.64457215
-122.5366564,37.6448922
-122.5383052,37.64516226
-122.5402332,37.64547189
-122.5419008,37.64573429
-122.5438372,37.64603242
-122.5455006,37.64628278
-122.5474452,37.64656872
-122.5491154,37.64680866
-122.5510679,37.64708267
-122.5527446,37.64731256
-122.554716,37.6475766
-122.5563985,37.64779672
-122.5583644,37.64804794
-122.5600517,37.64825851
-122.5616939,37.64845904
-122.5637136,37.64869977
-122.5653708,37.64889248
-122.5673468,37.64911665
-122.5690651,37.64930666
-122.570737,37.64948725
-122.5724331,37.64966634
-122.5741296,37.64984152
-122.5761091,37.65004119
-122.5781006,37.65023721
-122.5797974,37.65040061
-122.5815177,37.65056311
-122.5831906,37.65071832
-122.5848749,37.65087198
-122.586865,37.65105045
-122.5885837,37.65120217
-122.5902666,37.65134879
-122.5922431,37.65151884
-122.5939367,37.65166302
-122.5956298,37.65180601
-122.5976045,37.65197169
-122.5992966,37.65211302
-122.601282,37.65227848
-122.6029733,37.65241951
-122.604899,37.65258072
-122.6066366,37.65272707
-122.6085616,37.65289081
-122.6102985,37.65304068
-122.6119529,37.65304068
-122.6119529,37.65318607
-122.6139236,37.65336318
-122.6156124,37.65351934
-122.6175938,37.65370863
-122.6192699,37.65387348
-122.6212619,37.65407503
-122.6229488,37.65425048
-122.6246237,37.65442897
-122.6263098,37.65461298
-122.6282763,37.65483307
-122.6299615,37.65502635
-122.6319269,37.65502635
-122.6319269,37.65525725
-122.6336111,37.6554598
-122.635587,37.65570297
-122.6375505,37.65595054
-122.639233,37.65616738
-122.6411951,37.65642576
-122.6428763,37.65665186
-122.6445568,37.65688223
-122.6465166,37.65715639
-122.6482073,37.65739764
-122.6498857,37.65764124
-122.6518429,37.65793022
-122.6540786,37.65826636
-122.6560107,37.65856165
-122.658256,37.65890954
-122.6604888,37.65925981
-122.6621397,37.65952096
-122.6643714,37.65987601
-122.6660451,37.6601427
-122.6677188,37.66040888
-122.6696715,37.66071882
-122.6713569,37.66098571
-122.6730307,37.66125022
-122.6749836,37.661558
-122.6766808,37.66182468
-122.6783316,37.66208333
-122.6803079,37.66239194
-122.6819821,37.66265245
-122.6836447,37.66291032
-122.685598,37.6632122
-122.6872724,37.66347001
-122.6889468,37.66372695
-122.6906214,37.66398303
-122.6925752,37.6642807
-122.6942616,37.66453668
-122.6959249,37.66478825
-122.6976116,37.66504242
-122.6995195,37.66532881
-122.7012415,37.66558628
-122.7029171,37.6658359
-122.7045463,37.66607774
-122.7062455,37.66632904
-122.7079566,37.66658111
-122.7094933,37.66680665
-122.7115425,37.66710621
-122.7132193,37.6673503
-122.7151759,37.66763393
-122.7168649,37.66787774
-122.718822,37.66815905
-122.7204998,37.66839919
-122.7221778,37.66863842
-122.7238561,37.66887674
-122.7255345,37.66887674
-122.7255345,37.66911415
-122.727493,37.66938997
-122.7291836,37.66938997
-122.7291836,37.66962703
-122.7308627,37.66986154
-122.7325421,37.67009513
-122.7345016,37.6703665
-122.736158,37.6705949
-122.7378613,37.67082881
-122.7395415,37.67105859
-122.7415136,37.67132711
-122.7431942,37.67155491
-122.744875,37.67178179
-122.746556,37.67200775
-122.7484706,37.67226397
-122.7501986,37.67249418
-122.7518451,37.6727126
-122.753807,37.67297169
-122.7560495,37.67297169
-122.7560495,37.67326627
-122.7577316,37.67348613
-122.7596942,37.67374148
-122.761657,37.67399558
-122.763363,37.67421539
-122.7653145,37.67446565
-122.7672779,37.67471617
-122.7689609,37.6749299
-122.7706675,37.67514567
-122.7723275,37.67535462
-122.7742448,37.67559483
-122.7759402,37.67580622
-122.7776707,37.67602102
-122.7796354,37.67626367
-122.7813195,37.67647066
-122.7830037,37.67667674
-122.7849572,37.67691457
-122.7866652,37.67691457
-122.7866652,37.67712149
-122.78835,37.67732465
-122.7900349,37.67752689
-122.7920008,37.67776168
-122.7936861,37.67796193
-122.7953715,37.67816126
-122.7970571,37.67835968
-122.7989887,37.6785859
-122.8006746,37.67878235
-122.8023607,37.67897788
-122.8040469,37.67917248
-122.8060144,37.67939846
-122.8077009,37.67959147
-122.8093875,37.67959147
-122.8093875,37.67978402
-122.811367,37.68000964
-122.8130771,37.68020445
-122.8147404,37.680394
-122.816427,37.68058646
-122.8184182,37.68081424
-122.8200812,37.68100514
-122.8217793,37.68120089
-122.8234187,37.68120089
-122.8234187,37.68139071
-122.8254327,37.68162494
-122.8270718,37.68181644
-122.8288045,37.68201969
-122.8307244,37.6822459
-122.8324568,37.68245093
-122.834154,37.68245093
-122.834154,37.68265262
-122.8358394,37.68285371
-122.8375012,37.68305279
-122.8392097,37.68325829
-122.8411286,37.6834901
-122.8428602,37.68370018
-122.8445449,37.68390539
-122.8464751,37.6841415
-122.8481595,37.68434841
-122.8498437,37.68455612
-122.8518085,37.68479944
-122.8534925,37.68500887
-122.8551763,37.68521908
-122.8571522,37.68546681
-122.8588357,37.68567876
-122.8605191,37.68589151
-122.8625062,37.6861437
-122.8641659,37.6863552
-122.8661294,37.68660642
-122.8678122,37.68682261
-122.8695065,37.6870411
-122.8714695,37.68729525
-122.8731519,37.68729525
-122.8731519,37.68751396
-122.8751145,37.68777012
-122.8767966,37.68799056
-122.8787589,37.68824873
-122.8804524,37.68847244
-122.8824143,37.68873264
-122.8840958,37.68895652
-122.8857772,37.68918121
-122.8877386,37.68944433
-122.8891395,37.68963294
-122.8910539,37.6898916
-122.8927464,37.69012114
-122.8947072,37.69038811
-122.8963877,37.69061779
-122.898068,37.69084827
-122.8997482,37.69107955
-122.9014283,37.69131162
-122.9033999,37.69158498
