long,lat
-122.3594065,37.61210607
-122.3594065,37.61215695
-122.3595783,37.61222929
-122.3598458,37.61234188
-122.3601442,37.61246745
-122.3605044,37.61261894
-122.3609265,37.61261894
-122.3609265,37.61279635
-122.3614136,37.61300099
-122.3619546,37.61300099
-122.3619546,37.61322803
-122.3625636,37.61348342
-122.3633491,37.6138125
-122.3640764,37.61411684
-122.3648772,37.61445151
-122.3657116,37.61479972
-122.3667681,37.61523986
-122.3677461,37.61564653
-122.3687498,37.616063
-122.3700102,37.61658474
-122.3711478,37.61705421
-122.3725209,37.61761848
-122.3737603,37.61812079
-122.3750496,37.61863642
-122.3766086,37.61925926
-122.3779927,37.61981532
-122.379395,37.6203817
-122.3808169,37.62095921
-122.3824896,37.62164282
-122.3839268,37.62223395
-122.3856,37.62292654
-122.3870267,37.62352079
-122.3884149,37.62410228
-122.3898228,37.62469525
-122.39122,37.62528689
-122.3928364,37.62597522
-122.3942109,37.62656372
-122.3955789,37.62715192
-122.3969466,37.62773956
-122.3983357,37.62833405
-122.3997003,37.62891374
-122.4010801,37.62949302
-122.4026987,37.63016043
-122.4040959,37.63072321
-122.4057002,37.63135143
-122.4071715,37.63190822
-122.4088476,37.63251768
-122.4102996,37.63302249
-122.4117251,37.63349616
-122.4132472,37.63397692
-122.4149833,37.63449283
-122.4165065,37.63491635
-122.4182998,37.63537993
-122.4198425,37.63574826
-122.4216585,37.63614611
-122.4232278,37.63645932
-122.424434,37.63668116
-122.4263872,37.63700645
-122.4282315,37.63727631
-122.4298401,37.63748309
-122.4317259,37.63769294
-122.4333492,37.63769294
-122.4333492,37.63784656
-122.4352726,37.63799772
-122.4368843,37.63809995
-122.438819,37.63819488
-122.4404502,37.63825292
-122.4423819,37.63829737
-122.4440422,37.63831591
-122.4459458,37.63831632
-122.447611,37.63829962
-122.4495313,37.638262
-122.4512006,37.63821443
-122.4531369,37.63814325
-122.4547985,37.63806949
-122.4564617,37.63798482
-122.4584043,37.63787331
-122.4600713,37.63776764
-122.4616936,37.63765662
-122.463422,37.63753003
-122.4653383,37.63738031
-122.4670475,37.63738031
-122.4670475,37.63723894
-122.4687237,37.63709357
-122.4703902,37.63694323
-122.4723625,37.63676
-122.4740225,37.63660437
-122.4756971,37.63644831
-122.4773868,37.63644831
-122.4773868,37.63629402
-122.4791038,37.63614283
-122.481061,37.63598046
-122.4827633,37.63598046
-122.4827633,37.63585069
-122.4844692,37.6357338
-122.4861896,37.63563132
-122.4878998,37.63554606
-122.4896105,37.6354793
-122.4916059,37.63542613
-122.4933149,37.63542613
-122.4933149,37.63540229
-122.4950218,37.63539872
-122.4967258,37.63541531
-122.4982968,37.63544821
-122.5002414,37.63551207
-122.5021108,37.63559765
-122.5037531,37.63569205
-122.5057658,37.63583173
-122.5074466,37.63596822
-122.5091351,37.63612311
-122.5110865,37.63632379
-122.5130322,37.63654655
-122.5149724,37.63679046
-122.5169071,37.63705399
-122.5185384,37.6372911
-122.5202007,37.6372911
-122.5202007,37.63754582
-122.5220999,37.63785171
-122.5240183,37.63817528
-122.5259337,37.63851125
-122.5275734,37.63880785
-122.529223,37.63911359
-122.5311214,37.63947351
-122.5327689,37.63979207
-122.5344043,37.64011346
-122.5363118,37.64049425
-122.5379465,37.64082531
-122.539581,37.64116051
-122.5415104,37.64156139
-122.5431219,37.64156139
-122.5431219,37.64190037
-122.545051,37.64231086
-122.5469461,37.64271883
-122.5485916,37.64307663
-122.550487,37.64349258
-122.5520763,37.64384404
-122.5540289,37.64428023
-122.5556296,37.64464197
-122.5573094,37.64464197
-122.5573094,37.64502627
-122.5591704,37.64545831
-122.5611214,37.64591923
-122.5627537,37.64591923
-122.5627537,37.6463119
-122.5643849,37.64671128
-122.5659807,37.64710932
-122.5681509,37.64766321
-122.5705885,37.64830188
-122.5722116,37.64873529
-122.5741037,37.64924722
-122.5765343,37.64991287
-122.5781652,37.65036293
-122.5803241,37.65096118
-122.5819431,37.65141073
-122.583832,37.65141073
-122.583832,37.65193514
-122.5854513,37.65238384
-122.5873411,37.65290547
-122.5892431,37.65342722
-122.5908647,37.65386865
-122.5924874,37.65386865
-122.5924874,37.65430652
-122.594292,37.65478809
-122.5960081,37.65523999
-122.5976357,37.65566241
-122.5992765,37.65566241
-122.5992765,37.65608151
-122.6011804,37.65655809
-122.6027923,37.65695255
-122.6044523,37.65734939
-122.6066397,37.65785677
-122.6082837,37.65822583
-122.6099193,37.65858217
-122.6118217,37.65898268
-122.6137512,37.65937331
-122.6154083,37.65969613
-122.6154083,37.65969613
