long,lat
-122.5642286,37.64857472
-122.5659699,37.6488041
-122.5678992,37.64906364
-122.5699339,37.64934352
-122.57158,37.64957454
-122.5736013,37.6498639
-122.5752456,37.65010389
-122.5769828,37.65036193
-122.5789065,37.65065304
-122.5809223,37.65096416
-122.5825733,37.65122363
-122.5845855,37.65154551
-122.5862217,37.65181182
-122.5879499,37.65209752
-122.5899096,37.65242691
-122.5913081,37.65266543
-122.5932642,37.65266543
-122.5932642,37.65300376
-122.5949044,37.65329156
-122.5968568,37.65363888
-122.5985288,37.65394023
-122.6002111,37.6542469
-122.6021472,37.65460391
-122.6038386,37.65491914
-122.605772,37.65528302
-122.6074382,37.65559939
-122.6091037,37.65591793
-122.611069,37.65629649
-122.61271,37.65661451
-122.6149282,37.6570467
-122.6166031,37.65737442
-122.6185434,37.65775519
-122.6204836,37.6581367
-122.6227011,37.65857307
-122.6243297,37.65889342
-122.6263051,37.65928141
-122.6279806,37.65960966
-122.6299223,37.65998872
-122.6315641,37.6603078
-122.6332527,37.66063434
-122.6351965,37.66100786
-122.6368634,37.66132585
-122.6388091,37.66169402
-122.6404661,37.66200478
-122.6426923,37.66241789
-122.6446184,37.66241789
-122.6446184,37.66277095
-122.6462437,37.66306556
-122.6482418,37.66342338
-122.6501948,37.66376829
-122.6518814,37.6640622
-122.6541162,37.66444586
-122.6557935,37.66472941
-122.6577514,37.66505562
-122.6597222,37.66537878
-122.6613908,37.66564831
-122.6630719,37.6659161
-122.6649991,37.66621848
-122.6667286,37.66648564
-122.6686929,37.66648564
-122.6686929,37.66678424
-122.6703891,37.66703798
-122.6720626,37.66728459
-122.6737485,37.6675293
-122.6754469,37.66777201
-122.6774154,37.66777201
-122.6774154,37.6680486
-122.6791035,37.66828171
-122.6807922,37.66851117
-122.6827632,37.66877424
-122.6844532,37.66899577
-122.6866839,37.66928245
-122.6883635,37.66949401
-122.6900554,37.66949401
-122.6900554,37.6697034
-122.6920534,37.66994588
-122.6937229,37.6701445
-122.6954164,37.67034228
-122.6971104,37.67053639
-122.6990991,37.67053639
-122.6990991,37.67075953
-122.7007942,37.67094567
-122.7024897,37.67112816
-122.7044684,37.67133647
-122.7061886,37.67151355
-122.707862,37.67168232
-122.709866,37.67188
-122.7115522,37.67204271
-122.7132505,37.6722034
-122.7152324,37.67238702
-122.7169315,37.6725413
-122.7189142,37.67271788
-122.720614,37.67286653
-122.7223259,37.67301389
-122.7243096,37.67318198
-122.7260102,37.67332407
-122.7276637,37.67346067
-122.7294119,37.67360369
-122.7313965,37.67376462
-122.7330977,37.67390167
-122.7347636,37.67403532
-122.7367484,37.67419423
-122.7384498,37.67433044
-122.7401511,37.67446694
-122.742136,37.67462692
-122.7441325,37.67478905
-122.7458336,37.67492847
-122.7478298,37.67509396
-122.7495187,37.67509396
-122.7495187,37.67523585
-122.751786,37.67542951
-122.7534862,37.67557741
-122.7554694,37.67575319
-122.7577472,37.67595984
-122.7594462,37.67611757
-122.7611449,37.67627854
-122.7631261,37.67647065
-122.7651067,37.67666764
-122.7670866,37.67686971
-122.7687949,37.67686971
-122.7687949,37.67704833
-122.7704908,37.67722967
-122.7721862,37.67741502
-122.7741633,37.67763639
-122.7764219,37.67789615
-122.7783855,37.67812797
-122.7800896,37.67833366
-122.7820515,37.67857565
-122.783719,37.67878571
-122.7854092,37.67900275
-122.7870987,37.67922384
-122.7890689,37.67922384
-122.7890689,37.67948688
-122.7907568,37.67971673
-122.7924439,37.67971673
-122.7924439,37.67995063
-122.794423,37.68023028
-122.7961201,37.68047466
-122.797793,37.68071967
-122.7994768,37.68097042
-122.8014401,37.68126806
-122.803122,37.68152754
-122.8048148,37.6817929
-122.8067749,37.68210545
-122.8087337,37.68242348
-122.8087337,37.68242348
