long,lat
-122.3590459,37.61200621
-122.3590458,37.61200617
-122.3590478,37.61200703
-122.3590644,37.612014
-122.3591008,37.61202936
-122.3591634,37.61205576
-122.3592551,37.61209439
-122.3594004,37.61215563
-122.3595608,37.61222325
-122.3597491,37.61230257
-122.3600157,37.61241482
-122.3602942,37.61253201
-122.3606268,37.61267189
-122.3610886,37.61286599
-122.3615532,37.61306107
-122.3620755,37.61328021
-122.3627526,37.61356406
-122.363414,37.613841
-122.364126,37.61413876
-122.3650304,37.61451649
-122.3658679,37.61486575
-122.3669035,37.61529691
-122.3678549,37.61569227
-122.3690416,37.61618427
-122.3701171,37.61662901
-122.3712456,37.61662901
-122.3712456,37.61709439
-122.3726279,37.61766258
-122.3738682,37.61817047
-122.3751681,37.61870063
-122.376737,37.61933732
-122.3781349,37.6199009
-122.3798269,37.62057608
-122.3813219,37.62117363
-122.3831081,37.62117363
-122.3831081,37.6218905
-122.3846875,37.62252723
-122.3861176,37.62310616
-122.3878262,37.62380092
-122.3894,37.62444401
-122.3909645,37.62508625
-122.392773,37.62583233
-122.3943067,37.62583233
-122.3943067,37.62646808
-122.3960869,37.62720943
-122.3975882,37.62783729
-122.3990778,37.62846254
-122.400805,37.62846254
-122.400805,37.62919021
-122.4022792,37.62981336
-122.403749,37.63043773
-122.4052095,37.63043773
-122.4052095,37.63105975
-122.4069123,37.6317842
-122.4083988,37.6317842
-122.4083988,37.63241489
-122.409898,37.63304509
-122.4114362,37.63367856
-122.413212,37.63367856
-122.413212,37.63438754
-122.4147792,37.63498784
-122.4166539,37.63498784
-122.4166539,37.63566717
-122.4182835,37.63621709
-122.4202469,37.63682189
-122.4219198,37.63728266
-122.4239359,37.63776716
-122.4259886,37.63817788
-122.4277853,37.63846844
-122.4295878,37.63869656
-122.4317074,37.63888711
-122.4335334,37.63898812
-122.4356691,37.63898812
-122.4356691,37.63903829
-122.4375011,37.63902881
-122.4396378,37.63896514
-122.4414303,37.63887543
-122.4436164,37.63873498
-122.4453955,37.63860354
-122.4472772,37.63860354
-122.4472772,37.6384571
-122.4493771,37.63829323
-122.4512504,37.63815328
-122.4533822,37.63800793
-122.455198,37.63790147
-122.4570421,37.63790147
-122.4570421,37.63781527
-122.4591969,37.63775109
-122.4610464,37.63773358
-122.4629102,37.63775655
-122.4650569,37.63783985
-122.4669187,37.63796634
-122.4690703,37.63818045
-122.471212,37.63846991
-122.473037,37.63877813
-122.475153,37.63920399
-122.4772584,37.63968497
-122.4790668,37.64013547
-122.4811549,37.64068705
-122.4829428,37.64117511
-122.4847326,37.64166834
-122.4868269,37.64224121
-122.4886301,37.64272329
-122.4907582,37.64327332
-122.4925821,37.64372541
-122.4947227,37.64423115
-122.4968769,37.64471148
-122.4987336,37.64510221
-122.5009104,37.64553347
-122.5030962,37.64593843
-122.5052491,37.64631157
-122.5071311,37.64661838
-122.5090144,37.64690888
-122.5112117,37.64722896
-122.5130944,37.6474888
-122.5149757,37.64773676
-122.5171811,37.6480145
-122.5190578,37.64824146
-122.5212441,37.64849706
-122.523115,37.64870977
-122.524983,37.64891767
-122.5271583,37.64915531
-122.5290195,37.64915531
-122.5290195,37.64935564
-122.5308906,37.64955484
-122.5330551,37.64978302
-122.5349077,37.64997674
-122.5367581,37.65016907
-122.5389146,37.65039186
-122.541069,37.65061339
-122.5429273,37.65080384
-122.544772,37.65080384
-122.544772,37.65099282
-122.5469234,37.65121414
-122.548767,37.65121414
-122.548767,37.65140533
-122.5509177,37.65163113
-122.5527612,37.65182785
-122.5546049,37.65202826
-122.556718,37.65226339
-122.5588704,37.65250983
-122.5607164,37.65272646
-122.5625895,37.65295117
-122.5644129,37.65317473
-122.5662639,37.65340652
-122.5684389,37.65340652
-122.5684389,37.6536853
-122.5702944,37.65392961
-122.5724616,37.65422344
-122.5743214,37.65448361
-122.5764934,37.65479776
-122.5783569,37.65507697
-122.5802221,37.6553658
-122.582413,37.65571652
-122.5842814,37.65602507
-122.5861511,37.65634212
-122.5883337,37.65672206
-122.5902051,37.6570562
-122.5923889,37.65745521
-122.5942736,37.65780678
-122.5964569,37.65822147
-122.5983276,37.65822147
-122.5983276,37.65858247
-122.600509,37.65900843
-122.6023778,37.65937608
-122.6042453,37.65974528
-122.6064222,37.65974528
-122.6064222,37.66017778
-122.6082472,37.66054198
-122.6104191,37.66097702
-122.6122781,37.66135098
-122.6141349,37.66135098
-122.6141349,37.66172516
-122.6163251,37.6621632
-122.6181534,37.6621632
-122.6181534,37.66252516
-122.6203534,37.66295726
-122.622179,37.66331285
-122.6240291,37.66367051
-122.6261871,37.66408132
-122.628371,37.66448814
-122.6301956,37.66482042
-122.6323674,37.66520783
-122.6342187,37.66552917
-122.6363804,37.66588862
-122.6382351,37.66618187
-122.6400918,37.66645994
-122.6425704,37.66680589
-122.6444314,37.66680589
-122.6444314,37.66704622
-122.6466176,37.66730735
-122.6484818,37.6675127
-122.6503471,37.66770347
-122.6522132,37.66788126
-122.654391,37.66807444
-122.6562582,37.66822978
-122.658411,37.66839945
-122.6602658,37.66839945
-122.6602658,37.66853943
-122.6621338,37.66867653
-122.6643135,37.66883395
-122.6664934,37.66899116
-122.6683621,37.66912743
-122.670231,37.66926631
-122.6721132,37.66940974
-122.6739827,37.66940974
-122.676164,37.66940974
-122.676164,37.66973424
-122.6780342,37.66989148
-122.6799048,37.67005332
-122.6820874,37.67024962
-122.6839843,37.67042791
-122.6858422,37.67061076
-122.6877127,37.6708044
-122.6898944,37.6710434
-122.6917636,37.67126042
-122.693632,37.67148956
-122.6958102,37.67148956
-122.6958102,37.67177295
-122.6976888,37.67203192
-122.6998635,37.67234896
-122.7014153,37.67258683
-122.7035341,37.67292708
-122.705444,37.67324888
-122.7076093,37.67363043
-122.7094631,37.67397061
-122.7112762,37.67431464
-122.7131259,37.67467625
-122.7155891,37.67467625
-122.7155891,37.67517251
-122.717473,37.67556167
-122.7192784,37.6759412
-122.7211209,37.67633407
-122.7230004,37.67633407
-122.7230004,37.67673964
-122.7248148,37.67713493
-122.7269601,37.67760616
-122.7287977,37.67801249
-122.7306343,37.67842057
-122.7330818,37.67896635
-122.7349164,37.67937659
-122.7367628,37.67979065
-122.738901,37.68027102
-122.7407459,37.68068516
-122.7425651,37.68109244
-122.7447023,37.68156854
-122.7465344,37.68197375
-122.7483798,37.68237833
-122.7505188,37.68284179
-122.7523534,37.68323368
-122.7544953,37.68323368
-122.7544953,37.68368362
-122.7566391,37.68412463
-122.7584786,37.68449459
-122.7603197,37.68485668
-122.7627386,37.68532061
-122.7651985,37.68577877
-122.767058,37.68611568
-122.7688932,37.68644077
-122.7710763,37.68681855
-122.7729008,37.68712747
-122.7750734,37.687487
-122.7769259,37.687487
-122.7769259,37.6877847
-122.7790888,37.68812113
-122.7809442,37.68839984
-122.7828009,37.68839984
-122.7828009,37.68866939
-122.7846588,37.68892977
-122.786518,37.68918104
-122.7887012,37.68946486
-122.7905626,37.68969791
-122.7924248,37.68992359
-122.7945982,37.69017847
-122.7964749,37.69039197
-122.7983262,37.69059733
-122.8002039,37.69080098
-122.8020692,37.69099939
-122.803935,37.69119475
-122.8058011,37.69138794
-122.8079526,37.69160932
-122.8098451,37.69180387
-122.812023,37.69202871
-122.814162,37.69225173
-122.8160288,37.69244907
-122.8178954,37.69264962
-122.820073,37.69288709
-122.8219525,37.69309514
-122.8238059,37.69309514
-122.8238059,37.69330392
-122.8260219,37.69355923
-122.8278616,37.69377657
-122.8297266,37.69400258
-122.8319017,37.6942741
-122.8337652,37.69451424
-122.8359381,37.69480382
-122.8381094,37.69510428
-122.8399821,37.69537289
-122.8418405,37.6956485
-122.8436973,37.69593314
-122.8455525,37.69622694
-122.8477148,37.69658117
-122.8495663,37.69689444
-122.8520451,37.6973277
-122.8538927,37.69766039
-122.8557387,37.69800058
-122.8575831,37.69834762
-122.8597333,37.69876027
-122.8615751,37.69911991
-122.8634157,37.6994844
-122.8655237,37.69990734
-122.8673624,37.70028058
-122.869226,37.70066252
-122.8713439,37.70066252
-122.8713439,37.70110077
-122.8741112,37.7016796
-122.8759341,37.70206456
-122.8777819,37.70206456
-122.8777819,37.70245709
-122.8796168,37.70284826
-122.8820633,37.70337061
-122.8839237,37.70376792
-122.8857332,37.7041548
-122.8878741,37.70461266
-122.8897222,37.70500687
-122.8918642,37.70546147
-122.8937011,37.70584843
-122.895539,37.7062321
-122.897672,37.70667188
-122.8995254,37.70704887
-122.9013672,37.70741918
-122.9035303,37.7078482
-122.905375,37.70820811
-122.9075289,37.70862068
-122.9099934,37.70908142
-122.9121523,37.70947425
-122.9140048,37.70980269
-122.9158204,37.71011649
-122.9179989,37.71048216
-122.920154,37.71083216
-122.9220141,37.71112499
-122.9238757,37.71140966
-122.9257387,37.71168649
-122.9276029,37.71195587
-122.9294942,37.71222186
-122.9313476,37.71247596
-122.933526,37.71276708
-122.935394,37.71301083
-122.9375739,37.71328909
-122.9397545,37.71356132
-122.9416369,37.7137918
-122.9438183,37.71405398
-122.946,37.71431114
-122.9478704,37.7145277
-122.9503644,37.7145277
-122.9503644,37.71481134
-122.9531704,37.71512438
-122.955054,37.71533177
-122.9569245,37.71553631
-122.959418,37.71580827
-122.9612876,37.71601267
-122.9634682,37.71625275
-122.9653365,37.71646084
-122.9671651,37.71666715
-122.969343,37.7169157
-122.971209,37.71713132
-122.9730742,37.71735011
-122.9749385,37.71757262
-122.9768018,37.71779948
-122.9789743,37.71807045
-122.980848,37.7183106
-122.9827075,37.71855547
-122.9845656,37.71855547
-122.9845656,37.71880737
-122.9870406,37.7191549
-122.9888951,37.7191549
-122.9888951,37.71942473
-122.9910565,37.71974976
-122.9932284,37.72008793
-122.9950772,37.72038481
-122.9969243,37.72068952
-122.9987698,37.72100177
-123.0005881,37.72131669
-123.002763,37.72170229
-123.0045527,37.72202632
-123.0067626,37.72243408
-123.0085498,37.72276952
-123.0104381,37.72312903
-123.0125292,37.72353288
-123.0153326,37.7240831
-123.0171664,37.72444828
-123.0189867,37.72481477
-123.0210987,37.72524481
-123.0229554,37.72562662
-123.0250659,37.72606394
-123.0268964,37.72644519
-123.0293371,37.72695487
-123.0311806,37.7273398
-123.0333172,37.72778468
-123.0351493,37.72778468
-123.0351493,37.72816418
-123.0373135,37.72816418
-123.0373135,37.72860894
-123.0391225,37.72897688
-123.0418767,37.72952922
-123.0437399,37.729898
-123.045566,37.73025566
-123.0480198,37.73072964
-123.0498622,37.73072964
-123.0498622,37.73107783
-123.0517068,37.73141857
-123.0535537,37.73175093
-123.0557114,37.73212723
-123.0578851,37.73249314
-123.0597396,37.73279569
-123.061596,37.73309044
-123.0637641,37.73342392
-123.0656245,37.73370021
-123.0677972,37.73401164
-123.0699333,37.73430658
-123.0721102,37.73459673
-123.0739905,37.73483962
-123.0758459,37.73507293
-123.0777153,37.7353021
-123.0795855,37.7353021
-123.0795855,37.73552607
-123.0814695,37.73552607
-123.0814695,37.73574689
-123.0836529,37.73599782
-123.085525,37.73620958
-123.0873972,37.73641915
-123.0892696,37.73662739
-123.0914541,37.73686972
-123.0933263,37.7370778
-123.0955361,37.73732507
-123.0973946,37.73732507
-123.0973946,37.73753458
-123.0992657,37.73774662
-123.1011495,37.73796143
-123.1033186,37.73821124
-123.1051883,37.7384293
-123.1070573,37.7386503
-123.1092498,37.73891414
-123.1114282,37.73918187
-123.1132943,37.73941627
-123.11547,37.73941627
-123.11547,37.73969604
-123.1176441,37.73998323
-123.1195061,37.74023577
-123.1213279,37.74048911
-123.123187,37.74048911
-123.123187,37.7407544
-123.1250443,37.74102656
-123.1268999,37.74130585
-123.1290624,37.74130585
-123.1290624,37.74164081
-123.1309138,37.74193644
-123.1327619,37.74224363
-123.1346189,37.74256727
-123.1364583,37.74256727
-123.1364583,37.7429056
-123.1382918,37.74326357
-123.1404217,37.74370992
-123.1422379,37.74370992
-123.1422379,37.74412015
-123.1440441,37.74455814
-123.1458389,37.74502563
-123.1476333,37.74552733
-123.1496947,37.74614845
-123.1514454,37.74671529
-123.1534673,37.74741688
-123.1551817,37.74805257
-123.1568314,37.74870041
-123.1585564,37.74941636
-123.1602273,37.75014781
-123.1618224,37.75088122
-123.1637574,37.75181741
-123.1653567,37.75262952
-123.166937,37.75346638
-123.1684983,37.75432708
-123.1700087,37.75519216
-123.1717842,37.7562509
-123.173285,37.75718208
-123.1750108,37.75829559
-123.1764679,37.75927306
-123.1781411,37.76044021
-123.1795514,37.76146354
-123.1809484,37.76251534
-123.1823307,37.76359609
-123.1838716,37.76485124
-123.1851807,37.76596266
-123.1864634,37.767095
-123.1879253,37.76844218
-123.1891562,37.7696273
-123.1903492,37.77082457
-123.191711,37.7722551
-123.19283,37.77348653
-123.1940751,37.77492172
-123.195163,37.7762372
-123.1961887,37.77753488
-123.1971888,37.77885843
-123.1981364,37.78017011
-123.19923,37.78175944
-123.2001217,37.78312082
-123.2009823,37.78449515
-123.2018119,37.78588167
-123.2026107,37.78727964
-123.2034883,37.78889476
-123.2042216,37.79031516
-123.2049244,37.79174505
-123.2057061,37.79342451
-123.2063431,37.7948731
-123.2069492,37.79632964
-123.2076246,37.79805881
-123.2081587,37.79952096
-123.208665,37.80099992
-123.2091458,37.80250573
-123.2096528,37.80422497
-123.2100631,37.80574292
-123.2104891,37.80574292
-123.2104891,37.80747487
-123.2108282,37.80900296
-123.2111282,37.80900296
-123.2113982,37.81201802
-123.2116722,37.81378867
-123.211872,37.81378867
-123.211872,37.81530908
-123.2120656,37.817096
-123.2121962,37.81862023
-123.2122957,37.82014554
-123.2123728,37.82192584
-123.2124057,37.82345202
-123.2124085,37.82497798
-123.2123742,37.82675751
-123.2123025,37.82849335
-123.2122076,37.8300266
-123.2120843,37.8300266
-123.2120843,37.83154751
-123.211932,37.83306632
-123.2117504,37.83458265
-123.2115389,37.83609608
-123.2112538,37.83785752
-123.2109764,37.83936331
-123.2106126,37.84112536
-123.2102703,37.84112536
-123.2102703,37.842622
-123.2098337,37.84436208
-123.2094278,37.84436208
-123.2094278,37.8458481
-123.2089183,37.84757513
-123.2084516,37.84904952
-123.2079542,37.85052843
-123.2073443,37.85223451
-123.206793,37.85369025
-123.206216,37.85513971
-123.2055113,37.8568227
-123.2048806,37.85825819
-123.2042444,37.8596474
-123.2035425,37.86111876
-123.2027206,37.86276853
