long,lat
-122.4964742,37.64371394
-122.4981963,37.64380401
-122.4999027,37.6438899
-122.5016054,37.64397241
-122.503587,37.64406463
-122.5055636,37.64415277
-122.5072543,37.64422529
-122.5092344,37.64430706
-122.511479,37.64439594
-122.5133926,37.6444688
-122.515117,37.64453242
-122.5170489,37.64460168
-122.5187465,37.64466103
-122.5204198,37.64471839
-122.5223829,37.64478454
-122.5240556,37.6448402
-122.5260077,37.64490467
-122.5276819,37.64495982
-122.5293573,37.64501516
-122.5313141,37.64508029
-122.5332386,37.64514525
-122.5349205,37.64520305
-122.5366047,37.64526216
-122.5385963,37.64533395
-122.5402624,37.64539586
-122.5422369,37.64547173
-122.5439319,37.64553928
-122.545641,37.64560987
-122.5476241,37.64569515
-122.5493499,37.64577252
-122.5513147,37.64586441
-122.5530095,37.64594709
-122.5550148,37.64604921
-122.5566898,37.64613822
-122.5587352,37.64625168
-122.5604491,37.64635081
-122.5621643,37.64645353
-122.5641666,37.6465778
-122.5658837,37.646688
-122.5678995,37.64682153
-122.5699039,37.64695864
-122.571622,37.64707956
-122.57334,37.64720356
-122.575344,37.64735208
-122.5770612,37.64748264
-122.5790639,37.64763876
-122.5807559,37.64777389
-122.5827449,37.64793651
-122.5844589,37.64807993
-122.5861719,37.64822631
-122.5881691,37.64840081
-122.5898798,37.64855356
-122.5918861,37.64873656
-122.5935944,37.64889567
-122.5956098,37.64908727
-122.597292,37.64925044
-122.5989969,37.64941879
-122.6009848,37.64961891
-122.6029241,37.6498181
-122.6046852,37.65000237
-122.6063863,37.65018344
-122.6083701,37.65039842
-122.6100698,37.65058588
-122.612052,37.65080833
-122.6137505,37.65100221
-122.6154603,37.65120044
-122.6174408,37.6514339
-122.6191379,37.65163725
-122.6211175,37.65187826
-122.6228139,37.6520881
-122.6247927,37.65233671
-122.6267593,37.65258789
-122.6284312,37.65280466
-122.6304206,37.65306647
-122.6321036,37.65329123
-122.6337981,37.65352057
-122.6357746,37.65379195
-122.6374685,37.65402782
-122.6394559,37.65430849
-122.641149,37.65455091
-122.6431238,37.65483753
-122.6448161,37.65508647
-122.6465079,37.65533841
-122.6484811,37.65563614
-122.6501718,37.65589458
-122.6521554,37.65620171
-122.6541382,37.65651294
-122.6558153,37.6567795
-122.6575035,37.65705089
-122.6594723,37.65737127
-122.661159,37.6576491
-122.6631376,37.65797894
-122.6648228,37.6582632
-122.6667878,37.65859858
-122.6684713,37.65888924
-122.670154,37.65918285
-122.6721161,37.65952912
-122.6737619,37.65982282
-122.6757219,37.66017644
-122.6776807,37.66053406
-122.6792188,37.66081785
-122.6813151,37.66120882
-122.6830144,37.66152932
-122.6849453,37.66189746
-122.6866308,37.66222229
-122.6885825,37.66260251
-122.6902776,37.66293636
-122.6919252,37.66326417
-122.6938964,37.66366072
-122.6955419,37.66399545
-122.6974526,37.66438848
-122.6994429,37.66480262
-122.7008307,37.66509415
-122.7027726,37.66550573
-122.7047132,37.66592113
-122.7063758,37.66628009
-122.7083259,37.66670458
-122.7099868,37.66706887
-122.711647,37.66743537
-122.7135601,37.66786045
-122.7152421,37.66823642
-122.7171538,37.66866607
-122.7188346,37.6690457
-122.7204575,37.66941371
-122.7223907,37.66941371
-122.7223907,37.66985375
-122.7243234,37.67029525
-122.7259798,37.67067465
-122.727912,37.67111818
-122.729568,37.67149894
-122.7315,37.67194361
-122.7331904,37.6723329
-122.7350993,37.67277253
-122.7370314,37.67321724
-122.7389637,37.67366147
-122.7406431,37.67404696
-122.7425529,37.6744844
-122.7442215,37.67486558
-122.7458789,37.67524314
-122.747813,37.67568218
-122.7497478,37.67611945
-122.7514066,37.67649269
-122.7533426,37.67692614
-122.7550142,37.67729837
-122.7566287,37.67765598
-122.758613,37.67809281
-122.760275,37.67845625
-122.7622149,37.6788775
-122.7638784,37.6792361
-122.7658201,37.67965144
-122.7677281,37.68005609
-122.7693941,37.6804065
-122.7710609,37.68075427
-122.7730065,37.68075427
-122.7730065,37.6811566
-122.7749879,37.68156226
-122.7766227,37.68189377
-122.7785715,37.68228519
-122.7802544,37.68261986
-122.7822053,37.68300393
-122.7838784,37.68332994
-122.7858314,37.68370657
-122.7875179,37.6840284
-122.789473,37.68439754
-122.7911612,37.68471292
-122.7931067,37.68507245
-122.7950649,37.68543015
-122.7967441,37.68573356
-122.7984242,37.68603402
-122.8003852,37.68638084
-122.8020786,37.68667695
-122.8040415,37.68701629
-122.8057248,37.68730396
-122.8076896,37.68763584
-122.8093745,37.68791711
-122.8113411,37.68824152
-122.8129924,37.68851069
-122.8149607,37.6888277
-122.8166486,37.68909622
-122.8183371,37.68936188
-122.8203085,37.68966501
-122.8223056,37.6899609
-122.8239758,37.69019749
-122.8259663,37.69046429
-122.8276648,37.69067759
-122.8293656,37.69087694
-122.8313526,37.69109114
-122.8330579,37.69125855
-122.8350498,37.69143479
-122.8367707,37.69157047
-122.8384812,37.69169048
-122.8404782,37.69181247
-122.8427621,37.69192934
-122.8447615,37.69201407
-122.8464758,37.69207541
-122.8482025,37.6921283
-122.8502034,37.69218041
-122.8519187,37.69221889
-122.8542061,37.6922637
-122.8559218,37.69229397
-122.85759,37.69232182
-122.8596395,37.6923554
-122.8613198,37.69238361
-122.8633218,37.69241952
-122.8653238,37.69245954
-122.8670398,37.69249835
-122.8687558,37.69254237
-122.8707575,37.69254237
-122.8707575,37.69260156
-122.8727709,37.69267083
-122.8744861,37.69273828
-122.8764867,37.69282737
-122.8790579,37.69295897
-122.8807712,37.69305764
-122.8827693,37.69318381
-122.8844931,37.69330212
-122.886216,37.69342901
-122.8881992,37.69358546
-122.8899083,37.69372896
-122.8916165,37.69388007
-122.8936082,37.69406559
-122.8956105,37.69426166
-122.8973156,37.6944358
-122.8993037,37.6946467
-122.9010068,37.69483378
-122.9029927,37.69505905
-122.9046939,37.69525793
-122.9062998,37.69545049
-122.9083415,37.69570188
-122.9103231,37.69595273
-122.9123035,37.69621003
-122.9140119,37.69643718
-122.9156958,37.69666574
-122.9177084,37.69694486
-122.9193788,37.69718141
-122.9213539,37.69746678
-122.9230459,37.6977161
-122.9250189,37.69801236
-122.9269906,37.69831432
-122.9286797,37.69857754
-122.9306493,37.69888961
-122.9323484,37.69916307
-122.9343159,37.69948445
-122.9360015,37.6997636
-122.9379672,37.70009329
-122.9396513,37.70037908
-122.9416152,37.7007159
-122.9433097,37.7010093
-122.9452723,37.70135198
-122.946954,37.70164777
-122.9489155,37.7019949
-122.9505965,37.70229387
-122.9525339,37.7026398
-122.954191,37.7029365
-122.9561631,37.70329017
-122.9578434,37.7035917
-122.9598038,37.70394329
-122.961496,37.70424629
-122.9634451,37.70459436
-122.9651377,37.7048955
-122.9670992,37.70524283
-122.9687925,37.70554097
-122.9707433,37.70588214
-122.972426,37.7061742
-122.9741092,37.7061742
-122.9741092,37.70646407
-122.9760737,37.70679925
-122.9780507,37.70713289
-122.979736,37.7074142
-122.981703,37.70773872
-122.983671,37.70805911
-122.9853586,37.70833032
-122.987047,37.70859828
-122.9890177,37.7089067
-122.9907194,37.7091692
-122.992692,37.70946899
-122.9946187,37.70975712
-122.9963581,37.71001329
-122.9980513,37.71025905
-123.0000276,37.71054142
-123.0016869,37.7107748
-123.0036649,37.71104855
-123.0053611,37.71127947
-123.0073525,37.71154607
-123.0090383,37.71176796
-123.0110431,37.71202731
-123.0130135,37.7122774
-123.0147131,37.71248932
-123.0164133,37.71269779
-123.0183976,37.71293663
-123.0200991,37.71313761
-123.0220848,37.71336772
-123.0237875,37.71356121
-123.0257864,37.71378388
-123.0274902,37.71396985
-123.0291945,37.71415235
-123.0311361,37.71435599
-123.0328888,37.7145359
-123.034879,37.71473568
-123.0365972,37.71490432
-123.0385885,37.71509532
-123.0405804,37.71528159
-123.0422882,37.7154375
-123.0442811,37.715615
-123.0459897,37.71576338
-123.0479836,37.71593211
-123.0496575,37.71607007
-123.0513673,37.71620753
-123.0533625,37.71636351
-123.0553582,37.71651476
-123.0570691,37.71664064
-123.0590656,37.71678312
-123.060789,37.71690231
-123.0627862,37.71703608
-123.0644984,37.71714666
-123.0664958,37.71727572
-123.0684922,37.71741391
-123.0702256,37.71754781
-123.0722053,37.71772403
-123.0739084,37.717901
-123.0758893,37.71814211
-123.0775803,37.71838234
-123.0795429,37.71870526
-123.0814922,37.71870526
-123.0814922,37.71907667
-123.0834373,37.71950088
-123.0853528,37.71997385
-123.0869784,37.7204201
-123.0888542,37.72098804
-123.0904427,37.72151509
-123.0922718,37.72217622
-123.0938175,37.72278176
-123.0955619,37.72351914
-123.0973069,37.72431679
-123.0987967,37.72504744
-123.1004592,37.72591949
-123.1018927,37.72672165
-123.1034894,37.72767227
-123.1048637,37.72854111
-123.1064001,37.72957149
-123.1079062,37.73064628
-123.1093716,37.73175817
-123.1105946,37.73273974
-123.1119819,37.73391689
-123.1131449,37.73495942
-123.1144517,37.73619678
-123.1155364,37.73728167
-123.1167601,37.73857447
-123.1177728,37.73970477
-123.1189119,37.74104792
-123.1198519,37.74221904
-123.1209118,37.74361567
-123.1217777,37.74482367
-123.1227448,37.74625266
-123.1236438,37.74766678
-123.1244167,37.74895831
-123.12523,37.75040549
-123.1260207,37.75191333
-123.1267591,37.75342762
-123.1273547,37.7547368
-123.1280059,37.7562763
-123.1285266,37.7576055
-123.1290905,37.75916652
-123.129611,37.76074696
-123.1300176,37.76210086
-123.1304491,37.76368799
-123.1307828,37.76505416
-123.1311302,37.76665395
-123.1314331,37.76825927
-123.1316575,37.76963902
-123.1318801,37.77126203
-123.1320355,37.77264753
-123.1321776,37.77264753
-123.1321776,37.77426627
-123.1322776,37.77588686
-123.1323307,37.77727689
-123.1323552,37.77890877
-123.1323444,37.78029923
-123.1322942,37.78190143
-123.1322145,37.78330934
-123.1320571,37.78515811
-123.131899,37.78654196
-123.1317061,37.78792288
-123.1313999,37.78972992
-123.1311254,37.79110176
-123.1308144,37.79246847
-123.1304042,37.79405542
-123.130011,37.79540821
-123.1294993,37.79698584
-123.128942,37.79698584
-123.128942,37.7985438
-123.1283409,37.80009183
-123.127794,37.80141104
-123.1271218,37.80294129
-123.1265183,37.80424545
-123.1257845,37.80575847
-123.1250209,37.8072625
-123.1243392,37.80855345
-123.1235244,37.81004089
-123.1226843,37.81151965
-123.1219453,37.81278036
-123.1211896,37.81278036
-123.1211896,37.81403486
-123.1201566,37.81569772
-123.1193578,37.81694601
-123.1184129,37.8183842
-123.1174476,37.81981367
-123.11632,37.82143643
-123.115312,37.8228465
-123.1144324,37.82404768
-123.1134068,37.82541539
-123.1124963,37.82660131
-123.1114163,37.82797569
-123.1103175,37.82934014
-123.1093608,37.83050164
-123.1082274,37.83184708
-123.107234,37.83299978
-123.1060585,37.83433301
-123.1048781,37.83563937
-123.1038455,37.83675685
-123.1026234,37.83804997
-123.1015466,37.83916441
-123.1003054,37.8404208
-123.0992068,37.84150876
-123.097917,37.84275812
-123.0967972,37.84381924
-123.0954737,37.84504542
-123.0943244,37.84608598
-123.0929661,37.84728731
-123.0915805,37.84848156
-123.0903844,37.84948754
-123.088988,37.85063348
-123.0875381,37.85179129
-123.0863289,37.85273248
-123.0848249,37.85387332
-123.0835503,37.85481524
-123.0820726,37.85587939
-123.0805494,37.85694611
-123.0792291,37.8578467
-123.0776716,37.85888108
-123.0763221,37.85975341
-123.0749593,37.86061229
-123.073343,37.86160285
-123.0717088,37.86160285
-123.0717088,37.86257421
-123.0700765,37.86351473
-123.0686352,37.86432081
-123.0669806,37.86521858
-123.0655319,37.86598106
-123.063816,37.86685626
