long,lat
-122.3591159,37.61203467
-122.3591158,37.61203462
-122.359116,37.6120347
-122.359125,37.61203847
-122.3591505,37.61204916
-122.3592102,37.61207431
-122.3593344,37.61212601
-122.3595061,37.61219672
-122.3597947,37.61231436
-122.3600779,37.61243184
-122.3605544,37.61263395
-122.3611241,37.6128835
-122.3617192,37.61314218
-122.3624036,37.61342455
-122.3631779,37.6137263
-122.3641714,37.61409252
-122.3651396,37.61443301
-122.3661821,37.61479632
-122.3672984,37.6151919
-122.3686619,37.61568247
-122.3699275,37.61614539
-122.371255,37.61614539
-122.371255,37.61664108
-122.3730559,37.6173339
-122.3747292,37.61799638
-122.3762593,37.61860201
-122.3780813,37.61931946
-122.3797266,37.61997083
-122.381418,37.62064367
-122.3833677,37.62142313
-122.385085,37.62211274
-122.3870479,37.62290411
-122.388759,37.6235962
-122.3907037,37.62438501
-122.3926168,37.62515861
-122.3942916,37.62582477
-122.3959715,37.62647986
-122.3979218,37.62722566
-122.3995797,37.62784425
-122.4012783,37.62846035
-122.4032444,37.62846035
-122.4032444,37.62914868
-122.4054647,37.62989119
-122.4072075,37.63044738
-122.408713,37.63090878
-122.410441,37.63141673
-122.4120234,37.63186178
-122.4138322,37.63234741
-122.4156338,37.63280735
-122.4171982,37.63318806
-122.4189917,37.63360401
-122.4208856,37.63402046
-122.4227586,37.63441051
-122.4246316,37.63478001
-122.4267847,37.63518102
-122.4284078,37.63546759
-122.430582,37.63583174
-122.4324933,37.63613447
-122.4346526,37.63645848
-122.4368554,37.63677099
-122.4387898,37.63703171
-122.440742,37.63728291
-122.4426768,37.63752093
-122.444908,37.63778285
-122.4468777,37.63800363
-122.4491452,37.63824639
-122.4510907,37.63844547
-122.4530645,37.63863918
-122.4553262,37.63885132
-122.4573102,37.63902911
-122.4593227,37.63920178
-122.4615896,37.63938728
-122.4635884,37.63954318
-122.4655919,37.63969243
-122.4676,37.63983517
-122.4699125,37.63999136
-122.4719304,37.64012075
-122.4742421,37.6402614
-122.4762455,37.64037702
-122.4783016,37.6404899
-122.4806292,37.64061094
-122.482634,37.64070971
-122.4849721,37.64081882
-122.4870216,37.64090943
-122.4890977,37.6409968
-122.4908322,37.64106667
-122.4929075,37.64114692
-122.4952357,37.64123312
-122.4972788,37.64130592
-122.499317,37.64137633
-122.5013496,37.6414448
-122.5036656,37.6415212
-122.5054575,37.64157951
-122.5077119,37.64165236
-122.5100069,37.64172648
-122.5120093,37.64179158
-122.5142917,37.64186683
-122.5168527,37.64195331
-122.5191127,37.64203209
-122.5211216,37.64210454
-122.5233884,37.64218959
-122.5253709,37.64226726
-122.5276365,37.64236031
-122.5295842,37.64244432
-122.5318522,37.6425464
-122.5341229,37.64265275
-122.5361126,37.64274898
-122.5383903,37.64286224
-122.5409938,37.64299522
-122.5432813,37.64311472
-122.5458368,37.64325064
-122.5481345,37.64325064
-122.5481345,37.64337467
-122.5501487,37.64348453
-122.5527433,37.64362725
-122.5527433,37.64362725
