long,lat
-122.3590495,37.61200769
-122.3590494,37.61200766
-122.3590495,37.61200768
-122.3590529,37.6120091
-122.3590738,37.61201794
-122.3591148,37.6120352
-122.3591981,37.6120703
-122.3593092,37.61211708
-122.3594697,37.61218468
-122.359685,37.61227532
-122.3600117,37.61241284
-122.3603585,37.6125587
-122.3607671,37.61273051
-122.361234,37.61292666
-122.3617728,37.61315287
-122.3624694,37.6134451
-122.3631117,37.61371426
-122.3639764,37.61407619
-122.3647633,37.61440512
-122.3656066,37.61475713
-122.366486,37.61512364
-122.367595,37.61558494
-122.368616,37.61600876
-122.3696976,37.6164567
-122.3709994,37.61699424
-122.3721677,37.61699424
-122.3721677,37.61747506
-122.3734036,37.61797851
-122.3746816,37.6184918
-122.3762297,37.61911089
-122.3775964,37.61966039
-122.3789923,37.61966039
-122.3789923,37.62022456
-122.3804197,37.6208046
-122.3820998,37.62149153
-122.3835267,37.62207862
-122.3849225,37.62265616
-122.3863922,37.62326783
-122.38806,37.62396623
-122.3894611,37.62455647
-122.3908714,37.62515376
-122.3922517,37.62574139
-122.3938705,37.62643387
-122.3952419,37.6270271
-122.3968372,37.62772674
-122.3981679,37.62831059
-122.3995772,37.62831059
-122.3995772,37.62892718
-122.4009525,37.62952442
-122.4025354,37.63020213
-122.4039265,37.63020213
-122.4039265,37.63078351
-122.4053289,37.63135264
-122.4067442,37.63190717
-122.4084144,37.63190717
-122.4084144,37.63253077
-122.4098636,37.63304283
-122.4113294,37.63353188
-122.4128226,37.63399795
-122.4143436,37.63443886
-122.4160935,37.6349044
-122.4176494,37.6349044
-122.4176494,37.63528164
-122.4194359,37.63567395
-122.4210102,37.6359851
-122.4225744,37.63626283
-122.4241715,37.63651528
-122.4257562,37.63673607
-122.4273717,37.63693209
-122.429208,37.63712116
-122.4308721,37.63726328
-122.432497,37.63726328
-122.432497,37.63737679
-122.4340813,37.63746477
-122.4357718,37.63746477
-122.4357718,37.63753565
-122.4374091,37.63758312
-122.4393232,37.63761404
-122.4409667,37.63762097
-122.4428871,37.63760779
-122.4445354,37.6375795
-122.4461511,37.63753765
-122.4480785,37.63747081
-122.4497553,37.63739886
-122.4513877,37.63731749
-122.4530447,37.63722439
-122.4547379,37.63711917
-122.4566403,37.63698964
-122.458337,37.6368645
-122.460255,37.63671283
-122.4619321,37.63657188
-122.4638658,37.63640035
-122.4655582,37.63624338
-122.4674851,37.63605871
-122.4691706,37.63589364
-122.4708471,37.63572867
-122.4725267,37.63556498
-122.4744908,37.63537864
-122.4761786,37.6352256
-122.4781532,37.63505834
-122.4798508,37.63492747
-122.4815648,37.63480901
-122.4832708,37.63470584
-122.4849794,37.63461828
-122.4869745,37.63453691
-122.4886372,37.63448705
-122.4903941,37.6344527
-122.4920662,37.63443779
-122.4940553,37.63444292
-122.4957569,37.63446719
-122.4974549,37.63450987
-122.499149,37.63457075
-122.5010265,37.63465959
-122.5028054,37.6347643
-122.5044979,37.63488238
-122.5064538,37.63504096
-122.5081258,37.63519515
-122.5100712,37.63539601
-122.5120106,37.63561907
-122.5136683,37.63582695
-122.5156086,37.63608962
-122.5172577,37.63632848
-122.518538,37.63652315
-122.5205462,37.63684365
-122.5221864,37.63711802
-122.5238132,37.63711802
-122.5238132,37.6374001
-122.5254611,37.63769491
-122.5273575,37.63804425
-122.5290146,37.63835735
-122.5309208,37.63872561
-122.5325544,37.63904747
-122.5344263,37.63904747
-122.5344263,37.63942275
-122.5360941,37.63976254
-122.5377281,37.64010012
-122.5396005,37.64049243
-122.5412348,37.64083948
-122.5428693,37.64119071
-122.5447764,37.6416056
-122.5464114,37.64196546
-122.5480466,37.64232905
-122.5496936,37.64269871
-122.5513297,37.64306909
-122.5532391,37.64350497
-122.5548765,37.64388123
-122.5565375,37.64426462
-122.5581538,37.64463881
-122.559794,37.64501903
-122.5614466,37.64540208
-122.5633627,37.64584538
-122.5650064,37.64584538
-122.5650064,37.64622424
-122.5666399,37.64659884
-122.5682975,37.64697645
-122.5699449,37.64734864
-122.5715938,37.64771743
-122.5735308,37.64814503
-122.5751825,37.64850547
-122.5768351,37.64886326
-122.5784881,37.64921918
-122.5801413,37.64957393
-122.5817949,37.64992663
-122.5834489,37.65027675
-122.585345,37.65067401
-122.5870007,37.65101661
-122.5889334,37.65141064
-122.5905913,37.65174284
-122.5922504,37.65206927
-122.593911,37.65238932
-122.5955846,37.65270459
-122.597549,37.6530645
-122.5991917,37.65335653
-122.6008593,37.65364421
-122.6025521,37.65364421
-122.6025521,37.65392682
-122.6044791,37.6542367
-122.6061063,37.65448841
-122.6078399,37.65474648
-122.6097969,37.65502537
-122.6114762,37.65525432
-122.6131571,37.65547417
-122.6148395,37.65568524
-122.6165116,37.65588652
-122.618501,37.6561156
-122.6201639,37.65629901
-122.6218747,37.65648062
-122.6237975,37.65667691
-122.6255336,37.65667691
-122.6255336,37.65684771
-122.6272235,37.65700867
-122.628914,37.65716492
-122.6308517,37.6573387
-122.6328253,37.65751031
-122.6345175,37.65765342
-122.6365157,37.65765342
-122.6365157,37.65781786
-122.6381853,37.65795158
-122.6401611,37.65795158
-122.6401611,37.65810558
-122.6418668,37.65823483
-122.6435611,37.65835983
-122.6455384,37.65850143
-122.6472335,37.65861918
-122.648929,37.65873379
-122.6506484,37.65884696
-122.652321,37.65895441
-122.6540293,37.65906182
-122.6560087,37.65918416
-122.6577055,37.6592879
-122.6594024,37.65939126
-122.6613822,37.65939126
-122.6613822,37.65951215
-122.6630792,37.65961673
-122.6647643,37.65972209
-122.6664846,37.65983181
-122.6684168,37.65995844
-122.6701602,37.66007651
-122.6720917,37.66021236
-122.6738342,37.66034024
-122.6755293,37.66046925
-122.6771886,37.66046925
-122.6771886,37.6605999
-122.6788946,37.6607387
-122.6808588,37.66090468
-122.6825753,37.66090468
-122.6825753,37.66105556
-122.6842442,37.66105556
-122.6842442,37.66120781
-122.6859358,37.66136808
-122.6876266,37.66153452
-122.6893283,37.66170876
-122.6910172,37.66188879
-122.6929979,37.66188879
-122.6929979,37.66210915
-122.6946727,37.66230336
-122.696358,37.66250609
-122.698042,37.66271592
-122.7000052,37.66296945
-122.7016981,37.66319557
-122.7036581,37.66346557
-122.7053367,37.66370342
-122.7070141,37.66394682
-122.7086904,37.66419539
-122.7105983,37.66419539
-122.7105983,37.66448435
-122.7123305,37.66475195
-122.7140035,37.66501487
-122.7156757,37.66528179
-122.7176254,37.66559803
-122.7192956,37.66587309
-122.7209534,37.66587309
-122.7209534,37.6661498
-122.7229115,37.66648135
-122.7245674,37.66676572
-122.7262109,37.66705155
-122.7281543,37.66739398
-122.7298192,37.66769096
-122.7314833,37.6679908
-122.7331469,37.66829318
-122.735087,37.66864846
-122.7367611,37.66895666
-122.7387005,37.66895666
-122.7387005,37.66931472
-122.7403628,37.66962176
-122.7420253,37.66992828
-122.7436881,37.67023368
-122.7456286,37.67058777
-122.7473042,37.67089075
-122.748969,37.67118861
-122.7508892,37.67152796
-122.7525791,37.67182249
-122.7542468,37.67182249
-122.7542468,37.67210907
-122.7559039,37.67238951
-122.7575853,37.6726694
-122.7595001,37.67298209
-122.7612188,37.67325703
-122.7628923,37.67351927
-122.7648462,37.67351927
-122.7648462,37.67381838
-122.7665222,37.67406868
-122.7681995,37.67431323
-122.7698663,37.67455029
-122.7715226,37.67477993
-122.7735068,37.6750473
-122.7751654,37.67526438
-122.777129,37.675514
-122.7788131,37.67572189
-122.7804981,37.67592436
-122.7821956,37.67612298
-122.7841633,37.67634676
-122.7858507,37.67653339
-122.7875388,37.67671542
-122.7892275,37.67689301
-122.7909168,37.6770663
-122.7926067,37.6772354
-122.7945906,37.67742864
-122.7962817,37.67758889
-122.7979732,37.67774515
-122.7996651,37.67789741
-122.8013576,37.67804566
-122.8030035,37.67818596
-122.8047438,37.67833017
-122.8067317,37.67848966
-122.8084259,37.6786212
-122.8101206,37.67874875
-122.8118155,37.67887244
-122.8137934,37.6790123
-122.815489,37.67912881
-122.8171495,37.67924037
-122.8188454,37.67935237
-122.8208242,37.67948137
-122.8225203,37.67959123
-122.8242164,37.67970107
-122.8259124,37.67981153
-122.8276437,37.67992555
-122.8295986,37.6800567
-122.8312942,37.68017307
-122.8329896,37.68029212
-122.8349673,37.68043485
-122.837227,37.68060356
-122.8389213,37.68073437
-122.8409093,37.68089312
-122.8426028,37.68103319
-122.8445778,37.68120259
-122.8462701,37.68135327
-122.8479617,37.6815093
-122.8499226,37.6815093
-122.8499226,37.68169742
-122.8516244,37.68186728
-122.8533253,37.68204345
-122.8552949,37.68225559
-122.8569821,37.68244438
-122.8586683,37.68263956
-122.8603535,37.68284106
-122.8620376,37.68284106
-122.8620376,37.68304877
-122.8639894,37.68329721
-122.865648,37.68351461
-122.8673289,37.68374059
-122.8692888,37.68401091
-122.8709676,37.68424807
-122.8726454,37.68449003
-122.8743224,37.68473662
-122.87601,37.68498944
-122.8779526,37.68528607
-122.8796383,37.68554825
-122.8813114,37.68581281
-122.8829836,37.6860815
-122.8849334,37.68640013
-122.8866036,37.68667768
-122.8882959,37.68696325
-122.8899526,37.68724703
-122.8916198,37.68753686
-122.893286,37.68783075
-122.8952287,37.68817856
-122.8968927,37.68848076
-122.8985444,37.68878424
-122.9002299,37.68909712
-122.9018917,37.68940808
-122.9035531,37.6897208
-122.9054909,37.69008706
-122.9071518,37.69040153
-122.9087666,37.69070713
-122.9104392,37.69102292
-122.9123777,37.69138706
-122.9140399,37.69169701
-122.9157027,37.69200432
-122.9173664,37.69230839
-122.9193086,37.69265878
-122.9209744,37.69295503
-122.9226528,37.69324923
-122.9243207,37.69353706
-122.926268,37.69386701
-122.9279383,37.69414451
-122.9296099,37.69414451
-122.9296099,37.69441682
-122.9315617,37.69472758
-122.9332361,37.69498772
-122.9349233,37.69524364
-122.9365536,37.69548492
-122.9385581,37.69577379
-122.9402376,37.69600858
-122.9419185,37.69623646
-122.9436007,37.69645705
-122.9452959,37.69667161
-122.9469808,37.69687693
-122.9486669,37.69687693
-122.9486669,37.69707456
-122.9509169,37.69732617
-122.9526057,37.69750628
-122.9545772,37.69770762
-122.9562679,37.69787315
-122.958218,37.69805646
-122.9601806,37.6982333
-122.9618972,37.69838209
-122.9635673,37.69852187
-122.9652614,37.69865884
-122.9669559,37.69879121
-122.9689453,37.69894099
-122.9706407,37.6990642
-122.9723365,37.69918379
-122.9740326,37.69930025
-122.9757288,37.69941426
-122.977708,37.69954498
-122.9794045,37.69965576
-122.9811128,37.69976679
-122.9828094,37.69987717
-122.9845059,37.69998827
-122.9864849,37.70011964
-122.9881811,37.70023445
-122.9898771,37.70035193
-122.9918672,37.70049351
-122.9935625,37.70061765
-122.9952576,37.70074532
-122.9969523,37.7008768
-122.9986466,37.70101239
-123.0003404,37.70115243
-123.0023159,37.70132174
-123.0045375,37.70152031
-123.0062294,37.70167762
-123.0079206,37.70184035
-123.0096111,37.7020086
-123.0113008,37.70218249
-123.0132712,37.70239255
-123.0149592,37.70257877
-123.0169392,37.70280452
-123.0186253,37.70300292
-123.0203106,37.70320679
-123.0222756,37.70345139
-123.0239589,37.70366666
-123.0255946,37.70366666
-123.0255946,37.70388074
-123.0276147,37.70415159
-123.0298553,37.70446007
-123.031488,37.70469009
-123.0332131,37.70493781
-123.0351703,37.70522457
-123.0368469,37.70547504
-123.0388135,37.70577442
-123.0407671,37.70607779
-123.0424407,37.70634239
-123.044392,37.70665626
-123.0463409,37.70697985
-123.0480085,37.70726846
-123.0496726,37.70757047
-123.0515736,37.70757047
-123.0515736,37.70793656
-123.0529516,37.70793656
-123.0529516,37.70821827
-123.0551693,37.70870456
-123.0567835,37.70908681
-123.0584115,37.70949861
-123.0600295,37.70993587
-123.061914,37.71048268
-123.0635063,37.71097803
-123.0650962,37.71150478
-123.0666497,37.71205202
-123.0684769,37.71273844
-123.0699858,37.71273844
-123.0699858,37.7133414
-123.0714992,37.71398003
-123.0732526,37.71476413
-123.0747267,37.71546109
-123.0764224,37.71630703
-123.0778545,37.7170598
-123.0794898,37.71796413
-123.0808868,37.71877617
-123.0824498,37.71972977
-123.0840482,37.72075667
-123.0853615,37.72164143
-123.0866516,37.72254859
-123.0879178,37.72347763
-123.0893645,37.72458848
-123.0907774,37.72572759
-123.0921315,37.72687316
-123.0932855,37.72789401
-123.0944209,37.72894126
-123.0956951,37.73017064
-123.0967645,37.73125011
-123.0979774,37.73253135
-123.098994,37.73365539
-123.0999759,37.73478769
-123.10093,37.73593524
-123.1020082,37.73729247
-123.1029024,37.73847082
-123.1037691,37.73966237
-123.1047451,37.74106854
-123.1056888,37.74249968
-123.1065888,37.7439381
-123.10733,37.74518287
-123.1081596,37.74664819
-123.1089517,37.74812679
-123.1097064,37.74961788
-123.110328,37.75091424
-123.1109177,37.75220986
-123.111571,37.75373121
-123.1121869,37.75526249
-123.1127649,37.75680313
-123.1132304,37.75813061
-123.1136684,37.75813061
-123.1136684,37.75946407
-123.1141369,37.76099874
-123.1145166,37.76099874
-123.1145166,37.76234354
-123.1149253,37.76391839
-123.1152464,37.76527289
-123.1155425,37.76527289
-123.1155425,37.76664074
-123.115808,37.76799322
-123.1160914,37.7696146
-123.1162987,37.77096398
-123.1165112,37.77256344
-123.1166882,37.77256344
-123.1166882,37.77416566
-123.1168123,37.77554081
-123.116911,37.7769173
-123.1169846,37.77829481
-123.1170389,37.77991237
-123.1170579,37.78129107
-123.1170516,37.78266985
-123.1170127,37.78427817
-123.1169526,37.78565618
-123.1168678,37.78703339
-123.1167365,37.78864819
-123.116595,37.79002225
-123.1164246,37.79002225
-123.1164246,37.79139407
-123.1162238,37.79276311
-123.1159494,37.79435611
-123.1156788,37.79571725
-123.1152721,37.79749653
-123.1149218,37.79749653
-123.1149218,37.79884575
-123.1144677,37.8004117
-123.1139566,37.80198595
-123.1134912,37.80329252
-123.1129851,37.80460955
-123.1124464,37.80591844
-123.1118733,37.80722826
-123.1112763,37.80852121
-123.1105437,37.8100292
-123.1099,37.81129778
-123.109232,37.81256887
-123.108546,37.81383391
-123.1078436,37.81509328
-123.1070003,37.8165646
-123.1062669,37.81781291
-123.1053955,37.81926333
-123.1046352,37.82050146
-123.103733,37.82193997
-123.1029466,37.82316765
-123.1021423,37.82439872
-123.101331,37.82561602
-123.1003917,37.82699567
-123.0995293,37.82823418
-123.0985568,37.8295989
-123.0976635,37.83082311
-123.0967795,37.83200705
-123.0958989,37.83315894
-123.0948295,37.83315894
-123.0948295,37.83452121
-123.0938948,37.83567944
-123.0929228,37.83685224
-123.0918096,37.83815648
-123.0908185,37.83928365
-123.0898091,37.84040016
-123.0886009,37.84040016
-123.0886009,37.84169643
-123.0873748,37.84296953
-123.0863041,37.84404823
-123.0852155,37.84511515
-123.0841091,37.84617013
-123.0827961,37.84738559
-123.0814517,37.84859148
-123.0802796,37.84961245
-123.0789084,37.85077221
-123.0777161,37.85175126
-123.0764902,37.85273043
-123.07504,37.85273043
-123.07504,37.85385398
-123.073786,37.85479588
-123.0725154,37.85572318
-123.0710119,37.85678608
-123.0697055,37.85768064
-123.068383,37.85855976
-123.0668199,37.85956553
-123.0654633,37.85956553
-123.06389,37.86135852
-123.0625011,37.86216857
-123.0610975,37.86296208
-123.0594417,37.86386637
-123.0577665,37.86474711
-123.0563155,37.86548302
-123.0545952,37.86632378
-123.0531148,37.86702039
-123.0516211,37.86769826
-123.0501145,37.86835692
-123.048595,37.86899592
-123.0468065,37.86971628
-123.0452496,37.86971628
-123.0452496,37.8703159
-123.0434307,37.87098426
-123.0418483,37.8715379
-123.0402766,37.87206227
-123.038461,37.87263694
-123.0365426,37.87320873
-123.0349258,37.87320873
-123.0349258,37.87366263
-123.0332883,37.87409642
-123.0313799,37.87456969
-123.0297352,37.87495014
-123.0280828,37.8753071
-123.0264232,37.87564022
-123.0244786,37.87599874
-123.0222462,37.87636862
-123.0206007,37.87661314
-123.0189154,37.87683885
-123.0172259,37.87704003
-123.0152502,37.87724383
-123.0135534,37.87739189
-123.0118541,37.87751497
-123.0101528,37.87761311
-123.0081546,37.87769637
-123.0061555,37.87774462
-123.004464,37.87775772
-123.0027614,37.87774516
-123.0010601,37.87770671
-122.9993607,37.87764221
-122.9973697,37.87753284
-122.995677,37.87741073
-122.9937074,37.87723467
-122.9920244,37.87705503
-122.9897893,37.87677383
-122.9881205,37.8765316
-122.9861716,37.87621292
-122.9842452,37.87585962
-122.9826036,37.87552799
-122.9807006,37.87510757
-122.9785432,37.87458335
-122.9764057,37.87401311
-122.9748497,37.87356515
-122.9730119,37.87299918
-122.9714515,37.87248639
-122.9693935,37.8717633
-122.9676147,37.87109418
-122.966105,37.87049682
-122.9646081,37.86987969
-122.962866,37.86913376
-122.9613923,37.8684826
-122.9596837,37.86770811
-122.9579642,37.86691132
-122.9565341,37.86623761
-122.9550884,37.86554823
-122.9533969,37.86473255
-122.9519594,37.86403272
-122.9502861,37.86321144
-122.9486562,37.86240526
-122.9471982,37.86167926
-122.9457623,37.86167926
-122.9457623,37.86096024
-122.9440918,37.86011882
-122.9426707,37.85939917
-122.9412517,37.85867727
-122.9395985,37.85783248
-122.9381833,37.85710642
-122.9365341,37.8562574
-122.935122,37.8555283
-122.9337403,37.85481345
-122.9320951,37.85481345
-122.9320951,37.85396085
-122.9306855,37.85322965
-122.9292761,37.85249842
-122.9278668,37.85176752
-122.9262025,37.85090549
-122.9245667,37.85006007
-122.9229197,37.84921147
-122.9212709,37.84836527
-122.9196198,37.84752201
-122.9179659,37.84668219
-122.9163088,37.84584637
-122.914638,37.8450102
-122.9132111,37.84430184
-122.9117808,37.84359769
-122.9101073,37.84278201
-122.9086686,37.84208829
-122.9069847,37.84128581
-122.9050526,37.84037845
-122.9035877,37.83970058
-122.9016402,37.83881321
-122.8999288,37.83804659
-122.8982106,37.83728928
-122.8964855,37.83654129
-122.8942889,37.83560619
-122.8925493,37.83487882
-122.8910534,37.83426229
-122.8893056,37.83355184
-122.8870628,37.83265488
-122.8855529,37.83205975
-122.8840798,37.83148537
-122.8823461,37.83081673
-122.8808846,37.83025885
-122.8791526,37.82960414
-122.8777094,37.82906365
-122.8759845,37.82842341
-122.8743017,37.82780467
-122.8728319,37.82726884
-122.8708842,37.82656528
-122.8691771,37.82656528
-122.8691771,37.82595469
-122.8674661,37.82534835
-122.8657501,37.82474594
-122.8637717,37.82405843
-122.86229,37.82354849
-122.860824,37.8230481
-122.8593114,37.82253616
-122.8578142,37.8220338
-122.8560611,37.82145104
-122.8545531,37.82095452
-122.8528197,37.82038913
-122.851028,37.81981078
-122.8492734,37.8192503
-122.8477264,37.81876093
-122.8459637,37.81820872
-122.8444101,37.81772681
-122.8426297,37.81718003
-122.8408358,37.81663402
-122.8392967,37.81616867
-122.8372432,37.81555114
-122.8357029,37.81508958
-122.8339063,37.81455208
-122.8321003,37.81455208
-122.8321003,37.81401171
-122.8305631,37.81355094
-122.8290384,37.81309255
-122.8274949,37.81262639
-122.8259647,37.81216161
-122.8244377,37.81169444
-122.8229354,37.81123078
-122.820626,37.81050852
-122.8186098,37.8098667
-122.8168527,37.80929746
-122.8154353,37.80883092
-122.8136081,37.80821905
-122.8121191,37.80771127
-122.8104199,37.80712121
-122.8086974,37.8065112
-122.8072273,37.80598082
-122.8057629,37.80544351
-122.8040618,37.8048079
-122.80261,37.80425568
-122.8011539,37.80369283
-122.7994741,37.80303234
-122.797802,37.8023631
-122.7963747,37.80178273
-122.7947164,37.80109798
-122.7933008,37.80050475
-122.7916558,37.79980558
-122.7902415,37.79919629
-122.7886091,37.79848398
-122.786983,37.79776525
-122.7855941,37.79714439
-122.7842479,37.79653673
