long,lat
-122.3593193,37.61212106
-122.3594745,37.61212106
-122.3594745,37.61218659
-122.3596879,37.61227664
-122.3599654,37.61239384
-122.3602986,37.61239384
-122.3602986,37.61253445
-122.3607711,37.61273381
-122.3612371,37.61293047
-122.3617711,37.6131556
-122.3623575,37.61340263
-122.363126,37.613726
-122.3638443,37.61402786
-122.3647435,37.61440521
-122.3655903,37.61475996
-122.3664932,37.61513757
-122.3676013,37.61513757
-122.3676013,37.61560006
-122.3686142,37.61602205
-122.3698692,37.61654404
-122.370994,37.61701049
-122.3721691,37.61749609
-122.3733949,37.61799744
-122.3746622,37.61850845
-122.3761986,37.61912513
-122.3775824,37.6196835
-122.3792113,37.62034453
-122.3806298,37.62092357
-122.3822893,37.62160513
-122.3837244,37.6221982
-122.3853856,37.62288906
-122.3868307,37.62349377
-122.3882473,37.62408988
-122.3898779,37.6247801
-122.3912628,37.62536972
-122.3928962,37.62606869
-122.3942531,37.62665432
-122.3956331,37.62726011
-122.3971959,37.62794527
-122.398583,37.62854605
-122.3999875,37.62914256
-122.401636,37.62914256
-122.401636,37.62982124
-122.4032623,37.63046189
-122.4046882,37.63099738
-122.406149,37.63151863
-122.4078398,37.63208522
-122.409315,37.63208522
-122.409315,37.63254651
-122.4110665,37.63305379
-122.412565,37.63345336
-122.4140777,37.63382554
-122.4158826,37.63422975
-122.4174449,37.63454589
-122.4189753,37.63482674
-122.4205705,37.63509053
-122.4224181,37.63536116
-122.4240108,37.63536116
-122.4240108,37.63556613
-122.4258895,37.63577627
-122.4274641,37.63592782
-122.4293586,37.63608257
-122.4309898,37.63619326
-122.4326256,37.63628478
-122.4342317,37.63628478
-122.4342317,37.63635694
-122.4358642,37.63641346
-122.4377958,37.63646034
-122.439424,37.63648429
-122.4413404,37.63649606
-122.4429744,37.63649606
-122.4429744,37.63649358
-122.4449087,37.63647717
-122.4465596,37.63645321
-122.4487645,37.63640852
-122.4509507,37.63635446
-122.4526451,37.63630704
-122.4545387,37.63625044
-122.4559727,37.63620714
-122.4581857,37.63614185
-122.459846,37.63609658
-122.4615443,37.63605485
-122.4635027,37.63601726
-122.4654656,37.63601726
-122.4654656,37.63599384
-122.4674213,37.6359884
-122.4690993,37.63600102
-122.4707917,37.63603219
-122.4726042,37.63609249
-122.4744791,37.63618469
-122.4764162,37.63630753
-122.478166,37.63644048
-122.4801418,37.63661303
-122.4818461,37.63677898
-122.4835503,37.63695914
-122.4855017,37.63718115
-122.4872376,37.6373914
-122.4889583,37.63761054
-122.4909215,37.63787243
-122.4925975,37.63810514
-122.4945602,37.63810514
-122.4945602,37.63838746
-122.4965273,37.63868023
-122.4984757,37.63897918
-122.500694,37.63932936
-122.5023637,37.63959919
-122.5045563,37.63996085
-122.5062161,37.64023963
-122.5084078,37.64061368
-122.5100358,37.64089546
-122.5116718,37.64118162
-122.5138598,37.64156838
-122.5160211,37.64195407
-122.5176035,37.64223817
-122.5192641,37.64253736
-122.5214437,37.64293087
-122.5233415,37.64327334
-122.5252292,37.64327334
-122.5252292,37.64361302
-122.5271528,37.64395727
-122.5287728,37.64395727
-122.5287728,37.64424527
-122.5306675,37.64457927
-122.5328616,37.64496121
-122.5345019,37.64524281
-122.5361454,37.645521
-122.5383189,37.64588209
-122.54028,37.64620056
-122.5419236,37.64646164
-122.5438703,37.64676358
-122.5455212,37.6470132
-122.5474763,37.64730108
-122.5491226,37.64753693
-122.5508185,37.64777368
-122.5527622,37.64803736
-122.5544298,37.64825724
-122.5564039,37.6485102
-122.5581005,37.64872147
-122.5597643,37.64892335
-122.5614534,37.64912315
-122.5631562,37.64931943
-122.5648606,37.64951087
-122.5665428,37.64969503
-122.5682378,37.64987587
-122.5702284,37.65008228
-122.5719253,37.65025326
-122.5736228,37.65041976
-122.5752735,37.65057737
-122.5772901,37.65076422
-122.5789767,37.65091572
-122.5806987,37.65106595
-122.5823853,37.65120876
-122.5843666,37.65120876
-122.5843666,37.65137103
-122.5866424,37.65155019
-122.5883401,37.65167896
-122.5903086,37.65182336
-122.5920174,37.65194421
-122.5937023,37.65194421
-122.5937023,37.65205946
-122.5953986,37.65217179
-122.5973773,37.6522985
-122.599073,37.65240382
-122.6010509,37.65252308
-122.6027578,37.6526235
-122.6047352,37.65273755
-122.6063828,37.65283129
-122.6081009,37.65283129
-122.6081009,37.65292852
-122.6101012,37.65304235
-122.6120188,37.6531538
-122.6137713,37.65326098
-122.6157347,37.65338901
-122.6174145,37.65351331
-122.6191165,37.65365316
-122.6213798,37.65386091
-122.6230551,37.65403003
-122.6250098,37.6542422
-122.6267173,37.65443931
-122.6283885,37.65464169
-122.6306422,37.65492782
-122.6323108,37.65514846
-122.6345614,37.65545673
-122.6362279,37.65569228
-122.6381963,37.65597793
-122.6401286,37.65626573
-122.6418271,37.65652448
-122.6435016,37.65678463
-122.645454,37.65709418
-122.647115,37.65736265
-122.6487751,37.65763559
-122.6510026,37.65800897
-122.6526837,37.6582961
-122.6549081,37.65868303
-122.6565636,37.65897617
-122.6590741,37.65942805
-122.6607507,37.65973316
-122.6626926,37.66008938
-122.664345,37.66039443
-122.6659623,37.66069437
-122.6679604,37.66106626
-122.6693462,37.66132469
-122.6712745,37.66168448
-122.6729373,37.66199442
-122.6745886,37.6623015
-122.6765288,37.66266084
-122.6784809,37.66302012
-122.6801562,37.66332614
-122.6818089,37.6636255
-122.6834738,37.66392412
-122.6854055,37.66426639
-122.6870373,37.66455158
-122.6887509,37.66455158
-122.6887509,37.66484685
-122.6906626,37.66517065
-122.6923785,37.6654559
-122.6940376,37.66572656
-122.695721,37.66572656
-122.695721,37.66599578
-122.6976612,37.66629901
-122.6993239,37.66655264
-122.7012905,37.66684505
-122.7029791,37.66708953
-122.7046223,37.66732161
-122.7063248,37.6675561
-122.7082736,37.66781722
-122.7102472,37.66807398
-122.7119415,37.66828852
-122.7136134,37.66828852
-122.7136134,37.66849508
-122.7152978,37.66869823
-122.716983,37.66889665
-122.7189501,37.66912236
-122.7209181,37.66934199
-122.7226057,37.66952552
-122.724294,37.66970475
-122.7259829,37.66987973
-122.7279423,37.67007736
