long,lat
-122.4644824,37.6391502
-122.4664342,37.63908965
-122.4681435,37.63903271
-122.4698319,37.63897351
-122.4714997,37.63891364
-122.4732174,37.63885267
-122.4751741,37.63878555
-122.4768985,37.63873032
-122.4785671,37.63868228
-122.4805711,37.63863548
-122.4822697,37.63860743
-122.4845527,37.63859016
-122.4865507,37.63859761
-122.4885708,37.63862899
-122.4902675,37.6386785
-122.4919731,37.63875084
-122.4939579,37.63885993
-122.4959357,37.63899263
-122.4979059,37.63914568
-122.4998689,37.63931624
-122.5015109,37.63947126
-122.5037973,37.63970404
-122.5057285,37.63991593
-122.5076652,37.6401416
-122.5093205,37.64034421
-122.5115211,37.64062647
-122.5131787,37.64084808
-122.5156423,37.64119067
-122.5175546,37.64146681
-122.5191917,37.64170989
-122.5207821,37.64195169
-122.5224625,37.64221299
-122.5246075,37.64255494
-122.5262417,37.64282155
-122.5284211,37.64318507
-122.5303291,37.64351057
-122.5322383,37.64384291
-122.5344334,37.64423284
-122.5360734,37.64452649
-122.5379899,37.64486855
-122.539636,37.64515897
-122.5415607,37.64549167
-122.5435024,37.64581657
-122.545427,37.64612513
-122.547103,37.64638127
-122.5487719,37.64662387
-122.5507248,37.64689147
-122.5524033,37.64689147
-122.5524033,37.64710736
-122.5546476,37.64737616
-122.556335,37.64756438
-122.5586014,37.64780035
-122.5605781,37.64799199
-122.562546,37.6481711
-122.5642565,37.64831881
-122.5665236,37.64850555
-122.5682249,37.64864078
-122.5704586,37.64881433
-122.5723025,37.64895639
-122.5744298,37.64895639
-122.5744298,37.64912132
-122.576698,37.64930145
-122.5784098,37.64944356
-122.5800967,37.64959035
-122.5818057,37.64974729
-122.5840657,37.64996951
-122.5857585,37.65014683
-122.5880124,37.65039676
-122.5902628,37.65066076
-122.5922291,37.65066076
-122.5922291,37.65090227
-122.5942046,37.65115432
-122.595886,37.65137585
-122.5978455,37.65164171
-122.5995234,37.65187566
-122.601479,37.65215535
-122.6034327,37.65244205
-122.6051175,37.65269495
-122.6067663,37.65294738
-122.6090169,37.65329967
-122.6106863,37.65356658
-122.6129104,37.65392953
-122.6151329,37.6543004
-122.616764,37.65457785
-122.6184524,37.65486769
-122.6203723,37.65519758
-122.6223162,37.65552894
-122.6242616,37.65585497
-122.6259308,37.65612802
-122.6276137,37.65639516
-122.6298454,37.65673437
-122.6315221,37.65697657
-122.6334813,37.65724488
-122.6351631,37.65746233
-122.6374324,37.65746233
-122.6374324,37.65773731
-122.6393887,37.65795825
-122.6413591,37.65816699
-122.6432845,37.65835889
-122.6453055,37.65854871
-122.647281,37.65872416
-122.6489751,37.6588681
-122.6506228,37.6588681
-122.6506228,37.65900363
-122.6526595,37.65916696
-122.6546376,37.65932359
-122.6563331,37.65945758
-122.6583111,37.6596156
-122.6600061,37.6597541
-122.6617005,37.65989742
-122.663641,37.66006963
-122.6653334,37.66022851
-122.6670246,37.66039648
-122.6689959,37.66060339
-122.6707194,37.66079407
-122.6723712,37.66098474
-122.6743378,37.66122115
-122.6760337,37.66143263
-122.6779971,37.66168564
-122.6799589,37.66194662
-122.6819309,37.66221669
-122.683878,37.66249061
-122.6858352,37.66249061
-122.6858352,37.6627729
-122.6875234,37.66302178
-122.689478,37.66331603
-122.6913847,37.66360923
-122.6931042,37.66387877
-122.6950548,37.66419033
-122.697004,37.66450776
-122.6986853,37.66478641
-122.7009098,37.66516197
-122.7025771,37.66544863
-122.7045215,37.6657859
-122.7061649,37.66607109
-122.7078552,37.66636219
-122.7094885,37.66663937
-122.711158,37.66691659
-122.7128292,37.66718609
-122.7147818,37.66748839
-122.7164696,37.66773698
-122.7181366,37.66796972
-122.7198179,37.66819091
-122.721794,37.66843339
-122.7234803,37.66843339
-122.7234803,37.66862554
-122.7251685,37.66880493
-122.7271402,37.66899937
-122.7288319,37.6691545
-122.7308071,37.66932359
-122.7325011,37.66945981
-122.7342078,37.66945981
-122.7342078,37.66959048
-122.7359032,37.66971536
-122.7375991,37.6698372
-122.7392951,37.66995777
-122.7412739,37.66995777
-122.7412739,37.67009881
-122.7429699,37.67022171
-122.7446538,37.67034761
-122.7463725,37.67048203
-122.7480667,37.67062261
-122.7497599,37.67077235
-122.7517335,37.67096138
-122.7534231,37.6711379
-122.7553918,37.67136065
-122.7570418,37.67156207
-122.758748,37.67178441
-122.760685,37.67205273
-122.7626423,37.67233937
-122.7643179,37.67259576
-122.7662703,37.67290596
-122.7679534,37.67318203
-122.7699016,37.67351033
-122.7718479,37.6738466
-122.7735263,37.67414259
-122.7754578,37.67448952
-122.7771451,37.6747978
-122.7790621,37.67515369
-122.7806892,37.67546043
-122.782396,37.67578619
-122.7840565,37.67610383
-122.7857175,37.67641949
-122.7876568,37.67641949
-122.7876568,37.67678152
-122.7893212,37.67708306
-122.7909883,37.67737382
-122.7929486,37.67769794
-122.7946227,37.6779572
-122.7963002,37.67819887
-122.7979813,37.67842166
-122.7999467,37.67865688
-122.8016345,37.6788372
-122.8033249,37.67899832
-122.8049821,37.67913869
-122.8066762,37.67926587
-122.8086543,37.67939608
-122.810351,37.67949454
-122.8120483,37.67949454
-122.8120483,37.67958368
-122.8137815,37.67966798
-122.815456,37.67974609
-122.8171541,37.67982505
-122.8188523,37.67990696
-122.8205618,37.67999552
-122.8222473,37.68009171
-122.8239436,37.68020082
-122.8259326,37.68034828
-122.8276252,37.68049414
-122.8293151,37.68066128
-122.8312821,37.6808865
-122.8329631,37.68110805
-122.8346382,37.68135804
-122.8368616,37.68173574
-122.8385331,37.68205145
-122.8404389,37.68205145
-122.8404389,37.68244175
-122.8421086,37.6828073
-122.8440108,37.68324904
-122.8456568,37.68364921
-122.8475134,37.68364921
-122.8475134,37.68411668
-122.8491511,37.68454045
-122.8510453,37.68504095
-122.8526664,37.68547656
-122.8545577,37.68598497
-122.8561816,37.68641364
-122.8580823,37.6868969
-122.8599923,37.68735259
-122.86165,37.68771635
-122.8633055,37.68804408
-122.865249,37.68837689
-122.8669362,37.68837689
-122.8669362,37.68861579
-122.8686077,37.68880372
-122.8702968,37.68894312
-122.8722837,37.68904228
-122.8739782,37.68907437
-122.8756721,37.68906238
-122.8776463,37.68900141
-122.8793363,37.68891714
-122.881306,37.68879348
-122.8832752,37.68865802
-122.8849757,37.68854486
-122.8866665,37.68844741
-122.8886423,37.6883665
-122.8906207,37.68833422
-122.8923172,37.68835445
-122.894294,37.68844328
-122.8959477,37.68857855
-122.8976622,37.68878355
-122.8995693,37.68909496
-122.9014868,37.68949934
-122.9031086,37.68991062
-122.9049756,37.69045528
-122.9065571,37.69096654
-122.9081355,37.69151277
-122.9096934,37.69207632
-122.9112464,37.69265133
-122.9130569,37.69332752
-122.9146082,37.69391039
-122.9164219,37.69458626
-122.9179961,37.69458626
-122.9179961,37.69515509
-122.919835,37.69578699
-122.9214265,37.69629833
-122.9230339,37.69677533
-122.9246581,37.69721173
-122.9265287,37.69765128
-122.9282349,37.69798872
-122.9301546,37.69829212
-122.9318888,37.69849475
-122.9338545,37.69864164
-122.9355646,37.69869873
-122.9372623,37.69869495
-122.9389572,37.6986373
-122.9408945,37.69851579
-122.942581,37.69837286
-122.9442647,37.69837286
-122.9442647,37.69820697
-122.9459475,37.69803084
-122.9479123,37.69783059
-122.9496002,37.69767945
-122.9515751,37.69754462
-122.953591,37.69746979
-122.953591,37.69746979
