long,lat
-122.3594116,37.61215717
-122.3596133,37.61223968
-122.3598924,37.61235563
-122.3602534,37.61250861
-122.3606908,37.61269878
-122.3612117,37.61292294
-122.3618478,37.61318437
-122.3624502,37.61342085
-122.3633557,37.61375963
-122.3643582,37.61413146
-122.3653363,37.61450537
-122.3663751,37.61491392
-122.3674606,37.61535678
-122.3688119,37.61593638
-122.370025,37.61648938
-122.3714859,37.61719847
-122.3728445,37.61785226
-122.3742782,37.6185357
-122.3759489,37.6193368
-122.3774766,37.62007351
-122.3790394,37.62083307
-122.3806428,37.62162066
-122.3824438,37.62251816
-122.3838148,37.62321235
-122.3855971,37.62413125
-122.3871716,37.62496046
-122.3887063,37.6257858
-122.3904329,37.62673616
-122.3919206,37.62757347
-122.3935789,37.62852127
-122.3948752,37.62926621
-122.3965606,37.63023091
-122.397813,37.63094035
-122.3993231,37.63178185
-122.4006139,37.63248499
-122.4021178,37.63328156
-122.403429,37.63395376
-122.4049898,37.63472476
-122.4063461,37.63536781
-122.4079507,37.63609555
-122.4093453,37.63669872
-122.4109947,37.63737725
-122.4124572,37.63794787
-122.4141296,37.63856574
-122.4155976,37.63907862
-122.4173295,37.63964986
-122.4188292,37.64011615
-122.4205552,37.64061635
-122.4221407,37.64103966
-122.4236885,37.64141899
-122.4255121,37.64182252
-122.4270891,37.64213431
-122.4289434,37.64245817
-122.4308116,37.64273989
-122.4324337,37.64294984
-122.4343227,37.64315606
-122.4361753,37.64332048
-122.4381259,37.64345585
-122.4400372,37.64355374
-122.4422276,37.64362687
-122.4441486,37.64365964
-122.4460387,37.64366625
-122.4479661,37.64364952
-122.4498962,37.6436116
-122.4518518,37.64355384
-122.4537639,37.64348073
-122.45599,37.64337766
-122.4579305,37.64327455
-122.4595961,37.64317922
-122.4617742,37.64304948
-122.463771,37.64292949
-122.4657255,37.64281463
-122.4676963,37.64270486
-122.4699414,37.64259153
-122.4719232,37.6425055
-122.4741693,37.64242742
-122.4761506,37.64237799
-122.4781485,37.64234822
-122.4804229,37.64233994
-122.4824149,37.64235551
-122.4844065,37.64239234
-122.4863959,37.64244993
-122.488098,37.64251518
-122.4903264,37.64262202
-122.492594,37.6427544
-122.49428,37.64286745
-122.4965085,37.64303478
-122.49874,37.64322136
-122.5006853,37.64339847
-122.5029122,37.64361655
-122.5051194,37.64384769
-122.5076162,37.64412577
-122.5097853,37.64438052
-122.5122446,37.64468308
-122.5141648,37.64492887
-122.5163432,37.64521733
-122.5182472,37.64547751
-122.5206936,37.64582239
-122.522879,37.64614019
-122.5247817,37.64642413
-122.5264133,37.64667282
-122.5285902,37.6470118
-122.5304968,37.64731514
-122.5324053,37.64762454
-122.5351353,37.64807653
-122.5372884,37.64844025
-122.5397523,37.64886361
-122.5419455,37.64924613
-122.5438669,37.64958506
-122.5460656,37.64997662
-122.5480035,37.65032443
-122.5496565,37.65062271
-122.5515872,37.65097247
-122.5535202,37.65132362
-122.5557318,37.65172592
-122.5579458,37.65212847
-122.5598964,37.65248235
-122.5621143,37.65288313
-122.5640563,37.65323212
-122.5659993,37.653579
-122.5659993,37.653579
-122.5659993,37.653579
