long,lat
-122.5035769,37.63947141
-122.5055164,37.63964767
-122.507194,37.63964767
-122.507194,37.63983133
-122.5091055,37.64007342
-122.5110308,37.64007342
-122.5110308,37.64034646
-122.5126974,37.64060245
-122.5145994,37.64090513
-122.5164972,37.64121663
-122.5181555,37.6414877
-122.5197801,37.64174815
-122.5219762,37.64208144
-122.5241548,37.64238879
-122.5257894,37.64260447
-122.5274157,37.64280686
-122.5296541,37.64306727
-122.5313107,37.6432478
-122.5329704,37.6432478
-122.5329704,37.64341927
-122.5349222,37.64361006
-122.536577,37.64376357
-122.5382345,37.6439106
-122.5399295,37.64405639
-122.5418596,37.6442188
-122.5435592,37.64436275
-122.5452249,37.64450998
-122.5471936,37.6446999
-122.5491394,37.64490244
-122.5508177,37.64508858
-122.5530208,37.64534884
-122.5547345,37.6455629
-122.5564252,37.6457832
-122.558664,37.64608765
-122.5603315,37.64632301
-122.5628502,37.64669086
-122.5645291,37.64694352
-122.5667673,37.64728868
-122.5689697,37.64763688
-122.5706938,37.64791471
-122.572918,37.64827866
-122.575153,37.6486491
-122.5768057,37.64892441
-122.5793433,37.64934387
-122.5810092,37.64961127
-122.5826876,37.64987533
-122.5846585,37.65017859
-122.5869104,37.65017859
-122.5869104,37.65051583
-122.5885798,37.6507594
-122.59053,37.65103705
-122.5922121,37.65127057
-122.5941753,37.65153612
-122.5961624,37.65179739
-122.5978111,37.65200843
-122.5997877,37.65225464
-122.6017649,37.65249356
-122.6034502,37.65269141
-122.605089,37.65287874
-122.6068104,37.65307011
-122.6088017,37.65307011
-122.6088017,37.65328478
-122.6107468,37.65348775
-122.6124581,37.65366096
-122.6141348,37.65382594
-122.6160935,37.65401309
-122.6177945,37.65417264
-122.6197541,37.65417264
-122.6197541,37.6543528
-122.6214441,37.65450562
-122.6231462,37.65465761
-122.6251068,37.65483122
-122.626821,37.65498263
-122.6287936,37.6551568
-122.6304612,37.6553037
-122.6321518,37.65545568
-122.6341345,37.65564523
-122.6358349,37.65581504
-122.637476,37.65598526
-122.6394796,37.65620174
-122.6411777,37.65639275
-122.6428398,37.65658639
-122.6445362,37.65679063
-122.6462318,37.65700126
-122.6479148,37.65721656
-122.6495969,37.65743775
-122.6512781,37.65766461
-122.6532383,37.65793618
-122.6549175,37.6581746
-122.6565841,37.65841626
-122.6585527,37.65870783
-122.6605083,37.65900379
-122.662172,37.6592603
-122.6638464,37.6592603
-122.6638464,37.65952273
-122.6658104,37.65983582
-122.6674364,37.66009912
-122.6694099,37.66042325
-122.6710692,37.66069907
-122.6727742,37.66069907
-122.6727742,37.6609852
-122.6747222,37.66131488
-122.6769259,37.66168373
-122.6786209,37.66195936
-122.6802829,37.66195936
-122.6802829,37.6622205
-122.6819708,37.6624713
-122.683906,37.6624713
-122.683906,37.66274427
-122.6856104,37.66297171
-122.687282,37.66318289
-122.6892484,37.66341647
-122.6909474,37.66360602
-122.6928944,37.66381038
-122.6945964,37.66397883
-122.6962877,37.66413772
-122.6979916,37.66429011
-122.6999668,37.6644582
-122.7016369,37.66459414
-122.7033427,37.66472793
-122.7053196,37.66487748
-122.7070144,37.66500215
-122.7089566,37.66514181
-122.710687,37.66526456
-122.7126645,37.66540567
-122.714359,37.66553122
-122.716065,37.66566084
-122.7177354,37.66579091
-122.7197348,37.66579091
-122.7197348,37.66595093
-122.721428,37.66609028
-122.7233911,37.66625644
-122.7250835,37.66625644
-122.7250835,37.66640376
-122.7270574,37.66658055
-122.7287487,37.66673644
-122.7304396,37.66689643
-122.73213,37.66706047
-122.7341014,37.66725714
-122.7357906,37.66743033
-122.7374675,37.66743033
-122.7374675,37.66760653
-122.7391555,37.66778832
-122.7408545,37.66797591
-122.7425528,37.66816815
-122.7442387,37.66836376
-122.7459239,37.66856416
-122.7478889,37.66880412
-122.7498411,37.66904913
-122.7515001,37.66926265
-122.7532167,37.66948878
-122.7548973,37.66971534
-122.7565653,37.66994527
-122.7582556,37.67018343
-122.7599333,37.67042488
-122.7618894,37.67071268
-122.7635534,37.67096271
-122.7652397,37.6712209
-122.7669133,37.67148183
-122.768586,37.67148183
-122.768586,37.67174717
-122.7702461,37.67201493
-122.7719285,37.67229069
-122.7738765,37.67261546
-122.7755335,37.67289628
-122.7772012,37.67318319
-122.7788796,37.67347555
-122.7808126,37.67381216
-122.7824675,37.6741018
-122.7841568,37.67439895
-122.785811,37.67469136
-122.7874765,37.67498717
-122.7891417,37.67528432
-122.7908182,37.67558476
-122.7927487,37.67593204
-122.7944132,37.67623227
-122.7960891,37.67653506
-122.7977419,37.67683381
-122.7994063,37.67713441
-122.8010709,37.67743411
-122.8027015,37.67772476
-122.8046927,37.67807066
-122.8063504,37.67834871
-122.8080333,37.67834871
-122.8080333,37.67862227
-122.8096834,37.6788817
-122.8116497,37.67917933
-122.8133389,37.67942496
-122.8150182,37.67966014
-122.8169796,37.67966014
-122.8169796,37.67992394
-122.8186506,37.68014003
-122.8203346,37.68035025
-122.8223126,37.68058815
-122.8239991,37.68078385
-122.8259679,37.68100462
-122.8276211,37.68118408
-122.8296272,37.68139502
-122.8313055,37.68156609
-122.8329844,37.68173265
-122.8346875,37.68189715
-122.8363793,37.68205635
-122.8380247,37.68205635
-122.8380247,37.68220726
-122.8397645,37.68236279
-122.8417401,37.68236279
-122.8417401,37.68253443
-122.8434339,37.68267744
-122.8451282,37.68267744
-122.8451282,37.6828167
-122.8468346,37.68295324
-122.8488003,37.68295324
-122.8488003,37.68310618
-122.8504957,37.68323424
-122.8521795,37.68335843
-122.853899,37.68348157
-122.8555952,37.68360024
-122.8575744,37.68373467
-122.8592709,37.68384829
-122.8612504,37.68397811
-122.8629472,37.68408718
-122.8646442,37.68419438
-122.8663177,37.68429841
-122.8682976,37.68441954
-122.8702659,37.68453806
-122.8719867,37.68464033
-122.8739668,37.68475668
-122.8756759,37.68475668
-122.8756759,37.68485614
-122.877656,37.68497048
-122.8793532,37.6850679
-122.8813215,37.68518043
-122.8830305,37.68527792
-122.8847159,37.68537404
-122.8866959,37.68537404
-122.8866959,37.685487
-122.888393,37.68558388
-122.8901019,37.68568169
-122.8917871,37.68577853
-122.8934724,37.68587593
-122.8954757,37.68599264
-122.8971608,37.68609176
-122.8988694,37.68619309
-122.9005543,37.68619309
-122.9005543,37.68629405
-122.9025456,37.68641485
-122.9042304,37.68651851
-122.9062096,37.68664221
-122.9079177,37.6867508
-122.9098966,37.68687897
-122.9115691,37.6869894
-122.9132885,37.68710505
-122.9149607,37.68721974
-122.9169506,37.68735925
-122.9186576,37.68735925
-122.9186576,37.68748175
-122.9206351,37.68748175
-122.9206351,37.68762711
-122.9222946,37.68775211
-122.9240126,37.68788458
-122.9260008,37.68804198
-122.9276711,37.68817775
-122.9293763,37.68831971
-122.9310577,37.68831971
-122.9310577,37.68846294
-122.9330443,37.6886365
-122.9347483,37.68878926
-122.9364285,37.68894354
-122.9381317,37.68910378
-122.9398226,37.68926684
-122.9415014,37.68943264
-122.9434847,37.68963357
-122.9451623,37.68980798
-122.946851,37.68980798
-122.946851,37.68998778
-122.9488322,37.6902043
-122.9504961,37.69039095
-122.9524872,37.69062023
-122.9541496,37.69081673
-122.9560803,37.69081673
-122.9560803,37.69105089
-122.9578229,37.69126774
-122.9594711,37.69147772
-122.9614688,37.69173872
-122.9631384,37.69196241
-122.9650638,37.69222645
-122.9670467,37.69250272
-122.9687374,37.69250272
-122.9687374,37.69274177
-122.9707071,37.69302422
-122.9726644,37.6933089
-122.9743415,37.69355595
-122.9760181,37.69380576
-122.9779733,37.69410069
-122.9796373,37.69435316
-122.9815569,37.69464652
-122.983255,37.69490814
-122.9852201,37.69521331
-122.9869058,37.69547713
-122.9885794,37.69574096
-122.990241,37.69600474
-122.9919254,37.69600474
-122.9919254,37.69627405
-122.9938765,37.69658836
-122.9955484,37.69685974
-122.9972083,37.69713102
-122.9991578,37.69745201
-123.0011067,37.69777539
-123.0027887,37.69805522
-123.0044587,37.6983344
-123.0061284,37.69861489
-123.0077747,37.69889274
-123.0094554,37.69917774
-123.0111358,37.69946404
-123.0130824,37.69979737
-123.014739,37.70008247
-123.0164068,37.70037084
-123.0180628,37.70065848
-123.0197185,37.70094738
-123.0214202,37.70124567
-123.0230637,37.70153508
-123.0247185,37.70182778
-123.026396,37.70212585
-123.0283624,37.70247697
-123.0300277,37.70277578
-123.0316927,37.70307585
-123.0333574,37.70337721
-123.0350217,37.70367984
-123.036963,37.7040345
-123.0386151,37.7043377
-123.0402899,37.70464639
-123.0419529,37.7049542
-123.0436155,37.70526324
-123.0455433,37.70562313
-123.0472053,37.7059346
-123.0488668,37.70624774
-123.0505153,37.70656386
-123.0521844,37.70689249
-123.054114,37.70728736
-123.0557745,37.707644
-123.0574061,37.7080133
-123.0593136,37.70847359
-123.0609389,37.70889397
-123.0625646,37.70934369
-123.0644327,37.7099001
-123.0660081,37.7104052
-123.0675791,37.71094408
-123.0694016,37.7116157
-123.070935,37.71222154
-123.0726896,37.71296246
-123.0741913,37.71363847
-123.0759054,37.71445833
-123.0773524,37.715191
-123.0787689,37.71594468
-123.0804069,37.71686181
-123.0822349,37.71794398
-123.0835983,37.71879215
-123.0849224,37.71965018
-123.0862438,37.72054148
-123.0877476,37.72160048
-123.0892216,37.72268702
-123.090452,37.72363319
-123.0916847,37.72461906
-123.0930728,37.72577806
-123.0944272,37.72696297
-123.0955527,37.72799164
-123.0966599,37.7290459
-123.0979098,37.73029134
-123.0989648,37.73139212
-123.0999909,37.73251047
-123.1009674,37.73362225
-123.101935,37.73477392
-123.1030252,37.73613618
-123.103916,37.73730486
-123.1047896,37.73850414
-123.1056221,37.73970022
-123.1065688,37.74113001
-123.1073437,37.74236149
-123.1080898,37.74360434
-123.1087976,37.74484044
-123.1094969,37.74612162
-123.1102658,37.74760805
-123.1108945,37.74889193
-123.1115888,37.75039149
-123.112162,37.75170213
-123.112693,37.7529838
-123.1132055,37.75429041
-123.1137838,37.75429041
-123.1137838,37.75586126
-123.1142447,37.75719998
-123.1146757,37.75719998
-123.1146757,37.75853516
-123.1151424,37.7600902
-123.1156377,37.7600902
-123.1156377,37.76189542
-123.1159741,37.7632381
-123.1162887,37.76460363
-123.1166197,37.76619044
-123.116872,37.76753518
-123.1171407,37.76914884
-123.1173387,37.770509
-123.1175378,37.77210021
-123.1176833,37.77349341
-123.1178013,37.77486909
-123.1179064,37.77646602
-123.1179705,37.77785355
-123.1180129,37.77945231
-123.1180228,37.7808216
-123.1180031,37.78243021
-123.11796,37.78243021
-123.11796,37.78380868
-123.1178782,37.78543524
-123.1177829,37.78681204
-123.1176187,37.78864585
-123.1174659,37.7900192
-123.1172191,37.79184665
-123.1169993,37.79321379
-123.1167055,37.79479482
-123.1164151,37.79616297
-123.1160928,37.79616297
-123.1160928,37.79751668
-123.1156724,37.79908864
-123.1152728,37.79908864
-123.1152728,37.80042878
-123.1148421,37.80174281
-123.1143617,37.8030856
-123.1137649,37.80462036
-123.1132174,37.80592677
-123.1126389,37.80722476
-123.1119277,37.80872861
-123.1113083,37.80997368
-123.1106391,37.81126475
-123.1099487,37.81254878
-123.1091307,37.81401821
-123.1083002,37.81546231
-123.1075639,37.81670927
-123.1068092,37.81795991
-123.1059137,37.81941155
-123.1051379,37.81941155
-123.1051379,37.82064343
-123.1043616,37.8218537
-123.1035518,37.82309329
-123.1026108,37.82450494
-123.1017923,37.82570828
-123.1009501,37.82692304
-123.0999527,37.82833166
-123.0990947,37.8295171
-123.098211,37.83071257
-123.0971687,37.83208871
-123.0962653,37.8332519
-123.0953332,37.83442314
-123.0943911,37.83442314
-123.0943911,37.83557762
-123.093432,37.8367229
-123.0922981,37.83803908
-123.0913014,37.83916322
-123.0902802,37.84028479
-123.0890748,37.84157084
-123.0880226,37.84266143
-123.0869532,37.84374099
-123.0856838,37.8449863
-123.0845775,37.84604136
-123.0832813,37.84604136
-123.0832813,37.84724321
-123.082123,37.84828733
-123.0807857,37.84945961
-123.0795917,37.84945961
-123.0795917,37.85047738
-123.078398,37.85146876
-123.0769936,37.8526027
-123.0757656,37.85356664
-123.0743045,37.85468126
-123.0730603,37.85560366
-123.0717832,37.8565254
-123.0705087,37.85742052
-123.0689446,37.85848572
-123.067618,37.85936089
-123.0662757,37.86022037
-123.0646899,37.86120274
-123.0633138,37.86202691
-123.0616891,37.86296704
-123.0602899,37.86374875
-123.0588561,37.86452349
-123.0574173,37.86527461
-123.0557303,37.8661223
-123.0542601,37.8661223
-123.0542601,37.8668326
-123.0527655,37.86752829
-123.0510165,37.86830938
-123.0495135,37.86895293
-123.0477421,37.86967918
-123.0459215,37.87038986
-123.0443769,37.87096493
-123.0428208,37.87151909
-123.0412205,37.87206302
-123.0394096,37.87264712
-123.0377859,37.87314276
-123.0361743,37.87360874
-123.0342819,37.87412351
-123.0326729,37.87453419
-123.030987,37.87453419
-123.030987,37.87493824
-123.0290745,37.87536413
-123.0274173,37.87536413
-123.0274173,37.87570579
-123.0254752,37.8760743
-123.0238038,37.87636428
-123.022115,37.87663176
-123.0201517,37.87691068
-123.0181822,37.87715643
-123.0164899,37.8773403
-123.0147942,37.8773403
-123.0147942,37.87749919
-123.0130957,37.87763313
-123.011395,37.87774207
-123.0094207,37.87783683
-123.0077174,37.87789093
-123.005718,37.87792168
-123.0040147,37.87791995
-123.0023362,37.877893
-123.0006121,37.87783906
-122.9986429,37.87774455
-122.99696,37.87774455
-122.99696,37.87763586
-122.9952573,37.87749947
-122.993559,37.87733647
-122.9918893,37.87714951
-122.9899466,37.87689811
-122.9882553,37.87664937
-122.9866175,37.87638165
-122.9846781,37.87603007
-122.983035,37.87570225
-122.98139,37.87534583
-122.9797889,37.87534583
-122.9797889,37.87497125
-122.9778857,37.87449002
-122.976286,37.87405462
-122.9747202,37.87405462
-122.9747202,37.87360063
-122.9728837,37.87303195
-122.9713026,37.8725098
-122.9697519,37.8719782
-122.9679591,37.87135032
-122.9664066,37.87079708
-122.964867,37.87024303
-122.9631146,37.86960968
-122.9615325,37.86960968
-122.9615325,37.86903867
-122.9600129,37.86849317
-122.9584482,37.86793572
-122.9566448,37.86729901
-122.9550966,37.86675736
-122.9535461,37.86621969
-122.9519937,37.86568567
-122.9501763,37.86507451
-122.9486139,37.86455936
-122.9470693,37.86455936
-122.9470693,37.86405879
-122.9455098,37.86356235
-122.9436507,37.86298223
-122.9418191,37.8624229
-122.9402139,37.86194201
-122.9386276,37.86147443
-122.9370381,37.86101416
-122.9354648,37.86057337
-122.9338644,37.86013753
-122.9319801,37.8596398
-122.9303809,37.8596398
-122.9303809,37.85922974
-122.9287441,37.85882102
-122.9268896,37.85837053
-122.9252451,37.85798102
-122.9233606,37.85754447
-122.9217331,37.85717456
-122.9200812,37.85680463
-122.9184616,37.8564466
-122.916546,37.85602779
-122.9149126,37.85567385
-122.9133012,37.85532689
-122.9116437,37.85497187
-122.9100083,37.85462311
-122.9080998,37.85421772
-122.9064863,37.85387609
-122.9048611,37.85353281
-122.9031902,37.85318054
-122.9012918,37.85278081
-122.8996661,37.85243873
-122.8980177,37.85209183
-122.8961193,37.85169202
-122.8944597,37.851342
-122.8928231,37.85099614
-122.8909141,37.85059158
-122.8892896,37.8502461
-122.8876542,37.84989696
-122.8857356,37.84948517
-122.884136,37.84914081
-122.8824927,37.84879385
-122.8808548,37.84845393
-122.8792357,37.84812328
-122.8776247,37.8477994
-122.8760107,37.8474797
-122.874161,37.84711876
-122.8725621,37.84681096
-122.8707273,37.84646191
-122.8691498,37.84616484
-122.8673024,37.8458199
-122.8657414,37.84553049
-122.8638978,37.84553049
-122.8638978,37.84519064
-122.862338,37.84490434
-122.8607557,37.8446147
-122.8592049,37.8446147
-122.8592049,37.84433125
-122.8573458,37.84399153
-122.8558013,37.84370898
-122.8541884,37.84341319
-122.8526165,37.84312426
-122.850777,37.84278482
-122.8492097,37.84249406
-122.8475955,37.84219305
-122.8460119,37.84189583
-122.8441711,37.84154745
-122.8425169,37.84154745
-122.8425169,37.84123134
-122.8407951,37.84089875
-122.8390726,37.840562
-122.8371834,37.84018749
-122.8355837,37.8398657
-122.8337185,37.8394846
-122.8321433,37.83915748
-122.8305477,37.83882119
-122.8286665,37.8384178
-122.8270979,37.83807528
-122.82551,37.83772249
-122.8236614,37.83730362
-122.8220589,37.83693298
-122.8204933,37.83656375
-122.8186482,37.83611922
-122.8171026,37.83573872
-122.8155182,37.83534073
-122.8137227,37.83487979
-122.8121596,37.83446978
-122.810623,37.83405868
-122.8090592,37.83405868
-122.8090592,37.83363206
-122.8072768,37.8331356
-122.8057345,37.83269724
-122.8042608,37.83227072
-122.8026967,37.83180986
-122.8009275,37.8312784
-122.7994267,37.83081919
-122.7976483,37.83026567
-122.7961574,37.82979366
-122.794671,37.82931586
-122.793158,37.82882214
-122.7917116,37.82834315
-122.7899405,37.82774725
-122.7884627,37.82724208
-122.7867546,37.82664904
-122.7852969,37.82613515
-122.7838234,37.82560844
-122.7821117,37.82498758
-122.7806681,37.8244566
-122.7792086,37.82391317
-122.7775329,37.8232814
-122.7760922,37.82273191
-122.7746552,37.82217832
-122.7729734,37.82152375
-122.7715541,37.82096602
-122.7699008,37.8203105
-122.7686957,37.8203105
-122.7686957,37.8198289
-122.7670596,37.81917009
-122.7656338,37.81859141
-122.7642406,37.81802185
-122.7628014,37.81742932
-122.7614044,37.81685012
-122.7599909,37.81626011
-122.7583567,37.81557324
-122.7569687,37.81498599
-122.7553511,37.81429743
-122.7539396,37.81369325
-122.7523377,37.81300412
-122.7509407,37.81240055
-122.7495553,37.81179993
-122.7481718,37.81119832
-122.7468284,37.81061233
-122.7451805,37.80989093
-122.7438125,37.80928995
-122.7424367,37.80868364
-122.7410438,37.80806776
-122.7394529,37.80736189
-122.7380832,37.80675203
-122.7367058,37.8061368
-122.7351219,37.80542682
-122.7337581,37.80481342
-122.732434,37.80421599
-122.7308003,37.80347629
-122.7294426,37.80285936
-122.7278609,37.80213821
-122.7265166,37.80152319
-122.7251648,37.80152319
-122.7251648,37.80090277
-122.7238055,37.80027692
-122.7222424,37.79955473
-122.7208966,37.79955473
-122.7208966,37.79893081
-122.719562,37.79831014
-122.7182107,37.79767968
-122.7166471,37.79694827
-122.715318,37.79632487
-122.7139718,37.79569208
-122.7126457,37.79506744
-122.7112935,37.7944289
-122.7097488,37.79369756
-122.7084279,37.7930705
-122.7070902,37.79243391
-122.7057634,37.79180094
-122.7042266,37.79106593
-122.7028942,37.79042691
-122.7013433,37.78968116
-122.7000419,37.78905375
-122.6987146,37.78841231
-122.6972155,37.7876859
-122.6958553,37.78702508
-122.6945606,37.78639455
-122.6930128,37.78563874
-122.6917126,37.78500215
-122.6901871,37.78425331
-122.6888903,37.7836151
-122.6875771,37.78296721
-122.6860576,37.78221558
-122.6847659,37.78157499
-122.6834939,37.78094262
-122.6819353,37.78016575
-122.6806397,37.77951827
-122.6791302,37.77876191
-122.6778561,37.7781218
-122.6765476,37.77746288
-122.6752677,37.77681675
-122.6739714,37.7761608
-122.6725072,37.77541798
-122.6710095,37.77465601
-122.6697096,37.77399299
-122.6684203,37.77333373
-122.6671504,37.77268281
-122.6658731,37.77268281
-122.6658731,37.77202659
-122.6643762,37.77125547
-122.6631112,37.77060218
-122.6616271,37.76983373
-122.6603568,37.76917423
-122.6590792,37.76850939
-122.6575916,37.76773431
-122.6563429,37.76708287
-122.6550602,37.76641276
-122.653805,37.76575613
-122.6525423,37.76509461
-122.6512896,37.76443738
-122.6500118,37.76376607
-122.648543,37.76299322
-122.647294,37.76233506
-122.6460376,37.761672
-122.6447736,37.761672
-122.6447736,37.76100404
-122.6435369,37.76034961
-122.6422841,37.75968566
-122.6408152,37.75890607
-122.639565,37.75824148
-122.6381252,37.75747499
-122.6368688,37.75680519
-122.6353968,37.75602018
-122.6341596,37.75535984
-122.6329061,37.75469024
-122.6316708,37.75402985
-122.6302208,37.75402985
-122.6302208,37.75325399
-122.6289789,37.75258893
-122.627738,37.75192385
-122.6264895,37.75125413
-122.6248463,37.75037192
-122.6234112,37.75037192
-122.6234112,37.74960047
-122.6221532,37.74893132
-122.6209048,37.74828148
-122.6194443,37.74752987
-122.6179849,37.74677832
-122.6167392,37.74612914
-122.6155111,37.74547552
-122.6140851,37.74469068
-122.6128827,37.74399852
-122.6116953,37.7432793
-122.6103556,37.74241351
-122.6092437,37.7416403
-122.6081782,37.74084175
-122.6071557,37.74001125
-122.6060022,37.73898159
-122.6050822,37.73807373
-122.6040792,37.73697475
-122.6032872,37.73600754
-122.6025629,37.73502756
-122.6017549,37.73380044
-122.6011564,37.73277913
-122.6005857,37.73169563
-122.5999837,37.73041421
-122.5995198,37.73041421
-122.5995198,37.72931492
-122.5990301,37.72803437
-122.5986374,37.72691382
-122.5982082,37.72559693
-122.5978572,37.72446118
-122.5974641,37.72314506
-122.5971166,37.72196659
-122.5967726,37.72196659
-122.5967726,37.72082528
-122.5964148,37.71968243
-122.5960309,37.71851516
-122.5955602,37.71719047
-122.5951137,37.71602888
-122.5946448,37.71602888
-122.5946448,37.71490443
-122.5940383,37.71358465
-122.5934674,37.71246631
-122.5927352,37.71118166
-122.5920418,37.71009472
-122.5911799,37.7088879
-122.5903393,37.70783738
-122.5894856,37.7068749
-122.5883634,37.70573635
-122.5873655,37.70482211
-122.5863267,37.70394984
-122.5852301,37.70310084
-122.5841113,37.70229689
-122.5827651,37.70139687
-122.581567,37.70064619
-122.5801596,37.70064619
-122.5801596,37.699813
-122.5787107,37.6989999
-122.5774775,37.6989999
-122.5774775,37.69833717
-122.5759851,37.69756546
-122.5747269,37.69693734
-122.5732169,37.69620813
-122.5719017,37.69559383
-122.5706042,37.69500623
-122.5690771,37.69433797
-122.5677593,37.6937816
-122.5664039,37.69322924
-122.5648316,37.69261408
-122.5634732,37.6921049
-122.5621047,37.69161303
-122.5605243,37.69107129
-122.5591056,37.69060876
-122.5574817,37.69010659
-122.5560619,37.68969077
-122.5543958,37.68922976
-122.5529772,37.6888593
-122.5515311,37.68850169
-122.5498665,37.68811397
-122.5484155,37.68779573
-122.5469482,37.68749154
-122.5454856,37.68720482
-122.5437728,37.68688855
-122.5422999,37.68663201
-122.5408232,37.68638719
-122.5393432,37.68615272
-122.537613,37.68589045
-122.5361378,37.68567511
-122.5343817,37.68542649
-122.5328929,37.68521975
-122.5314241,37.68501763
-122.5299347,37.68501763
-122.5299347,37.68481149
-122.5281873,37.68456608
-122.5267101,37.68435235
-122.5252141,37.68412802
-122.5237414,37.68389718
-122.5220163,37.68360845
-122.5205434,37.68334268
-122.5176175,37.68275265
-122.5159286,37.68236241
-122.514486,37.68199133
-122.5130609,37.68158404
-122.511683,37.68158404
-122.511683,37.68115067
-122.510303,37.68067873
-122.5087064,37.6800847
-122.5073563,37.6800847
-122.5073563,37.6795431
-122.5058318,37.6788912
-122.5045166,37.67829842
-122.5032407,37.67770137
-122.5017192,37.67697801
-122.5004512,37.67636971
-122.4991479,37.67574337
-122.497858,37.67574337
-122.497858,37.67513111
-122.4950526,37.67513111
-122.4950526,37.6738328
-122.493725,37.67323674
-122.4921981,37.67256593
-122.4908745,37.67199704
-122.4895357,37.67143294
-122.4882158,37.6708941
-122.4866401,37.67027922
-122.4852847,37.6697795
-122.4836577,37.66921213
-122.4822669,37.66875347
-122.4808652,37.66831468
-122.4792073,37.66782446
-122.477795,37.66782446
-122.477795,37.66742899
-122.4761464,37.66698975
-122.4744496,37.66655898
-122.4729971,37.66620441
-122.4715508,37.6658619
-122.4701216,37.66553174
-122.468418,37.66514639
-122.4669646,37.66482309
-122.4652575,37.66482309
-122.4652575,37.6644479
-122.4638223,37.66413512
-122.4623564,37.66381727
-122.4608902,37.66350043
-122.4592116,37.66313851
-122.4577553,37.662825
-122.4560564,37.66245954
-122.45459,37.66214446
-122.4531742,37.66184037
-122.4516878,37.66184037
-122.4516878,37.66152106
-122.4502217,37.66120588
-122.4485233,37.66084024
-122.4470779,37.66052841
-122.4453601,37.66015676
-122.4439155,37.65984315
-122.4422088,37.65947113
-122.4405127,37.65909993
-122.4390897,37.65878711
-122.4376269,37.65846405
-122.4361647,37.65846405
-122.4361647,37.65813942
-122.4347133,37.65781531
-122.4330107,37.65743254
-122.4316113,37.65711561
-122.4301321,37.65677817
-122.428453,37.65677817
-122.428453,37.65639166
-122.4269761,37.65604849
-122.4252995,37.65565543
-122.4238551,37.65531348
-122.4224019,37.65496608
-122.42096,37.65461781
-122.4193096,37.65421449
-122.4178409,37.65385139
-122.4164136,37.65349449
-122.414729,37.65306773
-122.4130567,37.65263785
-122.4116354,37.65226724
-122.410226,37.65189473
-122.4085514,37.65144527
-122.4071269,37.65105681
-122.4056951,37.65066034
-122.4040788,37.65020522
-122.402633,37.64979103
-122.4005237,37.64917425
-122.3990854,37.64874485
-122.3974553,37.6482493
-122.3960434,37.64781231
-122.3944214,37.64730122
-122.3932489,37.6469257
-122.3916347,37.6469257
-122.3916347,37.64640025
-122.3902464,37.64594051
-122.3888615,37.64547466
-122.3874704,37.64499946
-122.3861116,37.6445282
-122.3847466,37.64404781
