long,lat
-122.3590808,37.61202042
-122.3590808,37.61202041
-122.3590812,37.61202056
-122.3590874,37.61202321
-122.359109,37.61203231
-122.3591547,37.61205156
-122.3592423,37.61208847
-122.3593686,37.61214172
-122.3595392,37.61221359
-122.3597484,37.6123017
-122.3600054,37.61240986
-122.3603214,37.61254281
-122.3606542,37.61268275
-122.3610349,37.61284268
-122.3615639,37.61306476
-122.3624585,37.61343989
-122.3634067,37.61383685
-122.3643615,37.61423595
-122.3657003,37.61479443
-122.366898,37.61529287
-122.3679826,37.61529287
-122.3679826,37.61574316
-122.3693794,37.61632152
-122.3710336,37.61700398
-122.3726028,37.61764879
-122.3740595,37.61824454
-122.3758026,37.61894548
-122.3776384,37.61966802
-122.3795568,37.62041782
-122.3815402,37.62119818
-122.3835602,37.62199868
-122.3855966,37.62281174
-122.3876627,37.62364318
-122.389723,37.62447882
-122.3917677,37.62531456
-122.3935506,37.62604841
-122.3955763,37.62688793
-122.3975396,37.62770702
-122.3995111,37.62853445
-122.4014776,37.62936419
-122.4031957,37.6300925
-122.4051707,37.6309293
-122.4071412,37.6317589
-122.4091264,37.63257427
-122.4110919,37.63334938
-122.4131699,37.63412344
-122.4152492,37.63484305
-122.4173528,37.63550912
-122.4194919,37.63611882
-122.4216657,37.63666686
-122.4238722,37.63714918
-122.4260732,37.63714918
-122.4260732,37.63755671
-122.4286318,37.63793976
-122.4306205,37.63817457
-122.4332124,37.63840388
-122.4355308,37.63853967
-122.4378721,37.63861659
-122.44021,37.63864381
-122.4428475,37.63862421
-122.4452212,37.63856758
-122.4475618,37.63848075
-122.4499177,37.63836686
-122.4525719,37.63821556
-122.4549347,37.63807087
-122.4573017,37.6379285
-122.4596742,37.63780269
-122.4623636,37.63769628
-122.4647508,37.63764649
-122.4668447,37.637645
-122.4692422,37.63769849
-122.471042,37.63778076
-122.4734416,37.63794996
-122.4761023,37.63821687
-122.4782009,37.63847378
-122.4808967,37.63885382
-122.4832908,37.63923064
-122.4856833,37.63963828
-122.488087,37.64007464
-122.4907754,37.64058934
-122.4931614,37.64106676
-122.4958396,37.64162145
-122.4979181,37.64205747
-122.5005972,37.6426179
-122.5029628,37.64310449
-122.50562,37.64363398
-122.5079795,37.6440829
-122.5106323,37.64455897
-122.5127057,37.64491279
-122.5153516,37.64534282
-122.5177002,37.6457017
-122.5203399,37.64607731
-122.5226364,37.64637895
-122.5252866,37.64670154
-122.5276315,37.6469668
-122.5299774,37.64721527
-122.5326187,37.64747708
-122.5349696,37.6476954
-122.5373369,37.64790022
-122.540288,37.64813358
-122.5423594,37.6482825
-122.5450303,37.6484564
-122.5477104,37.64861107
-122.5501133,37.64873342
-122.5528117,37.64885347
-122.5552181,37.64894616
-122.5579336,37.64903589
-122.560645,37.64911113
-122.5630729,37.64916729
-122.5655192,37.64921379
-122.5679577,37.64925057
-122.5710243,37.64928399
-122.5734706,37.64930119
-122.5761866,37.64931132
-122.5786356,37.64931345
-122.5813908,37.64931072
-122.5838391,37.64931757
-122.5862862,37.6493447
-122.5884386,37.64939342
-122.5884386,37.64939342
