long,lat
-122.3593949,37.61215212
-122.3595845,37.61223197
-122.3598207,37.61233141
-122.36011,37.61245316
-122.360528,37.61262897
-122.3609514,37.61280691
-122.3613652,37.61298074
-122.3619818,37.61323957
-122.3626763,37.61353083
-122.363369,37.61382099
-122.3641072,37.61412988
-122.365035,37.61451758
-122.365891,37.61487476
-122.3668022,37.61525432
-122.3679336,37.61572468
-122.369137,37.61622381
-122.3702247,37.61667377
-122.3713713,37.61714677
-122.3725601,37.61763556
-122.3737986,37.61814116
-122.375306,37.61874853
-122.3766443,37.61928775
-122.3782489,37.61993766
-122.3796234,37.6204974
-122.3813028,37.62118522
-122.382715,37.62176702
-122.3843869,37.62176702
-122.3843869,37.62246
-122.3858153,37.6230556
-122.3874713,37.62375023
-122.3889085,37.62435666
-122.3905178,37.6250395
-122.3921314,37.62572821
-122.3937309,37.62572821
-122.3937309,37.62641467
-122.3950946,37.62700262
-122.3964561,37.62759253
-122.3978129,37.62819196
-122.3991793,37.62880125
-122.400539,37.62940784
-122.4021316,37.63011373
-122.4037337,37.63011373
-122.4037337,37.63081349
-122.4053491,37.6315031
-122.4067469,37.63208284
-122.4083869,37.63208284
-122.4083869,37.63273598
-122.4100796,37.63337544
-122.4115326,37.63389383
-122.4132098,37.63445295
-122.4147441,37.63492622
-122.4164667,37.63541408
-122.4182967,37.63588281
-122.4200725,37.63588281
-122.4200725,37.63629091
-122.4216586,37.63661837
-122.4234771,37.63695304
-122.4253323,37.6372506
-122.426933,37.63747309
-122.4288112,37.63769563
-122.43044,37.63785671
-122.4323348,37.6380089
-122.4339644,37.63811128
-122.4355982,37.63818907
-122.4372355,37.63818907
-122.4372355,37.63824383
-122.4388758,37.63827688
-122.4405185,37.63828952
-122.4424035,37.63828057
-122.4440962,37.63825265
-122.445974,37.63820129
-122.4476702,37.6381378
-122.4495974,37.63804748
-122.4512506,37.63795577
-122.4529167,37.63785112
-122.4545725,37.63773593
-122.4562297,37.63761021
-122.4581648,37.63745077
-122.4598249,37.63730391
-122.4614633,37.63715036
-122.4631494,37.63698392
-122.4650685,37.63678608
-122.4667237,37.63660936
-122.4686711,37.63639781
-122.4703433,37.63621544
-122.4720187,37.63603433
-122.4736977,37.63585666
-122.4759544,37.63562789
-122.4782076,37.63541615
-122.4799032,37.63527108
-122.4821712,37.63509985
-122.4841611,37.63497369
-122.486166,37.63487027
-122.4884448,37.63478241
-122.490153,37.63473769
-122.4918595,37.63471126
-122.4938469,37.63470366
-122.4958292,37.63472111
-122.4977588,37.63476216
-122.4997879,37.6348308
-122.5020316,37.63493699
-122.5039879,37.63493699
-122.5039879,37.63505529
-122.5058914,37.63519323
-122.5075805,37.6353345
-122.5094944,37.63551632
-122.5111606,37.63569326
-122.5128103,37.63588488
-122.5143639,37.63607986
-122.5169146,37.6364288
-122.518822,37.6367115
-122.5204539,37.63696703
-122.5221175,37.63723939
-122.5239941,37.6375598
-122.5256322,37.63784993
-122.527247,37.63814472
-122.528873,37.6384497
-122.5307701,37.63881515
-122.5323967,37.63913619
-122.5343066,37.63952163
-122.5359348,37.63985707
-122.5378355,37.64025618
-122.5394656,37.64060465
-122.5410626,37.64095133
-122.5427283,37.64131835
-122.5446331,37.64174455
-122.5462778,37.64211802
-122.5481844,37.64211802
-122.5481844,37.64255708
-122.5500918,37.6430028
-122.5517272,37.64339006
-122.5536357,37.64384787
-122.5555443,37.64431211
-122.5576913,37.64431211
-122.5576913,37.64484182
-122.5593268,37.64525054
-122.5609844,37.64566933
-122.5628681,37.64615069
-122.564773,37.64664364
-122.5664046,37.64707058
-122.5680686,37.64751049
-122.5699459,37.64801202
-122.5715953,37.64845716
-122.5731978,37.64889355
-122.5748211,37.64933952
-122.5767129,37.64986331
-122.5783332,37.65031387
-122.579964,37.65076808
-122.5818527,37.65129374
-122.5834716,37.65174275
-122.5853606,37.6522635
-122.5872505,37.65277964
-122.5888717,37.65321728
-122.5910468,37.65379533
-122.592672,37.65421911
-122.5947974,37.65476109
-122.5964738,37.65517749
-122.5983806,37.65517749
-122.5983806,37.65563807
-122.5999958,37.65601641
-122.6018995,37.65601641
-122.6018995,37.65644778
-122.6035563,37.65680995
-122.6054687,37.65721266
-122.6071448,37.65721266
-122.6071448,37.65754987
-122.6087792,37.65754987
-122.6087792,37.65786178
-122.6107534,37.65821229
-122.6123868,37.6584767
-122.6140717,37.6587234
-122.6157499,37.65894143
-122.6174326,37.65912978
-122.6191193,37.65928618
-122.6211029,37.6594284
-122.6227838,37.65951467
-122.6244896,37.65957171
-122.6261844,37.65960023
-122.6281618,37.65960299
-122.6298564,37.65958348
-122.631833,37.65954052
-122.6338092,37.65948116
-122.6357381,37.65941205
-122.6377729,37.65933131
-122.6394668,37.65933131
-122.6394668,37.6592603
-122.641161,37.65918734
-122.643138,37.65910094
-122.6448329,37.6590264
-122.6465282,37.65895161
-122.6484711,37.65886563
-122.6501669,37.65879035
-122.6521455,37.65870228
-122.6538416,37.65862664
-122.6558322,37.65853777
-122.6575167,37.65846256
-122.6594956,37.65837427
-122.6612271,37.65829718
-122.6628997,37.65822295
-122.6648785,37.65822295
-122.6648785,37.65813554
-122.6668572,37.6580489
-122.6668572,37.6580489
