long,lat
-122.3591238,37.61203781
-122.3591237,37.61203777
-122.3591245,37.6120381
-122.3591359,37.61204291
-122.3591729,37.61205844
-122.3592621,37.61209563
-122.3594023,37.61215357
-122.3596157,37.61224063
-122.3599587,37.61238216
-122.3603476,37.61254628
-122.3608921,37.61278295
-122.3614531,37.61303595
-122.3621011,37.6133253
-122.3629486,37.61367927
-122.3637669,37.61399755
-122.3648563,37.61439573
-122.365883,37.61475377
-122.3669925,37.61514299
-122.3683415,37.61562448
-122.3695964,37.61607909
-122.3709159,37.61656605
-122.3724975,37.61716432
-122.3739436,37.61772509
-122.3754267,37.61829726
-122.3772262,37.6189882
-122.3790893,37.61970783
-122.3807882,37.62036777
-122.3827026,37.6211156
-122.3844254,37.6211156
-122.3844254,37.62179222
-122.3865921,37.62264769
-122.3884842,37.62339854
-122.3902023,37.62408303
-122.3920642,37.62482801
-122.3937504,37.62550971
-122.3956316,37.62626357
-122.3972651,37.62626357
-122.3972651,37.62691551
-122.3993644,37.62775815
-122.4009995,37.62841609
-122.4028754,37.62916501
-122.4045348,37.62981828
-122.4064331,37.62981828
-122.4064331,37.63055047
-122.4081078,37.6311798
-122.4100396,37.63188318
-122.4114611,37.63238381
-122.4132228,37.63298308
-122.4146899,37.63346371
-122.416692,37.63409199
-122.4184501,37.63461745
-122.4202338,37.63512581
-122.42229,37.63512581
-122.42229,37.63568158
-122.4241038,37.63568158
-122.4241038,37.63614578
-122.4256796,37.63652997
-122.4280435,37.63707466
-122.43016,37.63753188
-122.4320228,37.63791188
-122.4341632,37.63832425
-122.4360004,37.63865888
-122.4382173,37.63904059
-122.440116,37.63934967
-122.4420216,37.63964459
-122.4442074,37.63996543
-122.4461266,37.64023298
-122.4483386,37.64052633
-122.45027,37.64077036
-122.452207,37.64100455
-122.4541492,37.64122947
-122.4563752,37.64147579
-122.4586078,37.64171122
-122.4605317,37.64190523
-122.4627765,37.64190523
-122.4627765,37.6421217
-122.4644642,37.6422777
-122.4672851,37.64252595
-122.4692655,37.64269122
-122.4712626,37.64285057
-122.4735609,37.64302509
-122.4755324,37.64316743
-122.4778182,37.64332424
-122.4798232,37.64345474
-122.4821199,37.64359644
-122.4847209,37.64374733
-122.4864486,37.64384223
-122.4884644,37.64394785
-122.4901908,37.6440342
-122.4922017,37.64413028
-122.4939217,37.64420885
-122.4959352,37.6442969
-122.4979311,37.64438033
-122.4999211,37.64446002
-122.5021886,37.64454698
-122.5041671,37.64461988
-122.5063872,37.64469878
-122.5086596,37.64477682
-122.5105992,37.64484164
-122.5125581,37.64490582
-122.5147925,37.64497793
-122.516501,37.6450326
-122.5184288,37.64509416
-122.5201001,37.64514773
-122.5220497,37.64521077
-122.5239994,37.64527483
-122.5256249,37.64532929
-122.5276235,37.64539793
-122.52931,37.64545759
-122.5312664,37.64552916
-122.5329457,37.64559287
-122.5349078,37.64567032
-122.5368732,37.6457515
-122.5388422,37.64583675
-122.5411084,37.64594016
-122.5436499,37.64606338
-122.5456302,37.64616504
-122.5476135,37.64627204
-122.5498835,37.6464011
-122.5518728,37.64652014
-122.5541137,37.64666106
-122.5561081,37.6467927
-122.5581046,37.64693041
-122.5604122,37.64693041
-122.5604122,37.64709703
-122.5623881,37.64724608
-122.5649725,37.64744986
-122.5669739,37.64761451
-122.5689755,37.64778513
-122.5709769,37.64796169
-122.5732636,37.64817071
-122.5752635,37.64835989
-122.5775598,37.64858443
-122.5795573,37.64858443
-122.5795573,37.64878613
-122.5795573,37.64878613
