long,lat
-123.1177007,37.77056155
-123.1179179,37.77194159
-123.1181653,37.77378556
-123.1183428,37.7754021
-123.1184671,37.77679917
-123.1185776,37.77841951
-123.1186437,37.77980942
-123.118691,37.78166357
-123.1186916,37.78166357
-123.1186916,37.78351812
-123.1186618,37.78490886
-123.1186059,37.78630877
-123.1185251,37.78769825
-123.1183987,37.78931788
-123.1182085,37.79116601
-123.1180024,37.79276061
-123.1177878,37.79276061
-123.1177878,37.79415996
-123.1175026,37.79575623
-123.1171757,37.7973375
-123.1168561,37.79870403
-123.1164395,37.80029123
-123.1159742,37.80186961
-123.1154625,37.80343883
-123.1149886,37.8047763
-123.11448,37.80611582
-123.1137615,37.80787842
-123.1131918,37.80919225
-123.1124967,37.81071655
-123.1117715,37.812232
-123.1111277,37.81352415
-123.1102349,37.81524641
-123.1095476,37.81652436
-123.1087242,37.81800792
-123.1080009,37.81927331
-123.1071372,37.82074232
-123.1063802,37.82199516
-123.1057323,37.82304331
-123.1048149,37.8244914
-123.1038764,37.82593082
-123.103055,37.82715734
-123.1022177,37.82837686
-123.101364,37.82958902
-123.1003593,37.83097688
-123.0994762,37.832164
-123.0985701,37.832164
-123.0985701,37.83335125
-123.0976472,37.83335125
-123.0976472,37.83453002
-123.0965492,37.83589425
-123.0955897,37.83705381
-123.0945994,37.83705381
-123.0945994,37.83821992
-123.0936191,37.83934446
-123.0924233,37.84067788
-123.0913985,37.84178842
-123.0903492,37.84289607
-123.0892821,37.84399268
-123.0880148,37.84525763
-123.0867232,37.84525763
-123.0867232,37.84650652
-123.0855889,37.84757116
-123.0842521,37.84878881
-123.083087,37.84981858
-123.0816969,37.8510103
-123.0805021,37.85200442
-123.0792818,37.85299198
-123.0778278,37.85413324
-123.0765705,37.85509018
-123.0750822,37.85618816
-123.0737884,37.85711311
-123.0724782,37.85802297
-123.0709293,37.85906515
-123.0695844,37.85994169
-123.0680245,37.86092688
-123.0666469,37.86176983
-123.0652352,37.86260833
-123.0638478,37.86340802
-123.0621885,37.86433348
-123.0607508,37.86510846
-123.0592992,37.86586623
-123.0575779,37.86673327
-123.0560967,37.86745284
-123.0543521,37.86826974
-123.0528429,37.86895025
-123.0513209,37.86961192
-123.0495296,37.87035957
-123.0477,37.8710889
-123.0461483,37.87168091
-123.0445743,37.8722569
-123.0429892,37.87281236
-123.0411262,37.87343382
-123.0395179,37.87343382
-123.0395179,37.87394318
-123.0378996,37.87443085
-123.0362603,37.87489977
-123.0340752,37.87548581
-123.0324262,37.87589868
-123.030815,37.87627777
-123.0291037,37.87627777
-123.0291037,37.87665452
-123.0271518,37.877052
-123.0255064,37.87736058
-123.0238199,37.87765186
-123.0218451,37.87796108
-123.0201468,37.87796108
-123.0201468,37.87819973
-123.0184441,37.87841394
-123.0167373,37.87860335
-123.0147417,37.87879271
-123.0130163,37.87892875
-123.0113006,37.87903867
-123.0095832,37.87903867
-123.0095832,37.87912321
-123.0075784,37.87918933
-123.0058597,37.87921788
-123.0041413,37.87922051
-123.0021257,37.87919051
-123.0004101,37.87913652
-122.9986968,37.87905625
-122.9967019,37.87892923
-122.9949959,37.87879192
-122.9930112,37.87859871
-122.9913155,37.87840461
-122.989333,37.8781432
-122.9874179,37.87785479
-122.9856977,37.87756547
-122.9840322,37.87725757
-122.9821002,37.87686538
-122.9801812,37.87643768
-122.9780393,37.87643768
-122.9780393,37.87591422
-122.9764202,37.87548574
-122.9748128,37.8750317
-122.9732181,37.87455219
-122.9716038,37.87403657
-122.9698091,37.87342649
-122.9682588,37.87286704
-122.9667128,37.87286704
-122.9667128,37.87227903
-122.965191,37.87167367
-122.9636814,37.87104937
-122.9619339,37.87104937
-122.9619339,37.87030085
-122.960446,37.8696449
-122.9589455,37.86896853
-122.9574823,37.86829712
-122.9558106,37.86829712
-122.9558106,37.86751853
-122.9540626,37.86751853
-122.9540626,37.86669492
-122.952602,37.86600157
-122.9511432,37.86530586
-122.9496857,37.86530586
-122.9496857,37.86460845
-122.948229,37.86390992
-122.9465203,37.86308914
-122.945065,37.8623889
-122.9433681,37.8623889
-122.9433681,37.861571
-122.9419143,37.86086916
-122.9405016,37.86018609
-122.9387658,37.85934732
-122.9370994,37.85854453
-122.9353901,37.85772561
-122.9339417,37.85703576
-122.9322162,37.85622043
-122.9307712,37.85554454
-122.9290358,37.85474286
-122.9275809,37.85408059
-122.9260894,37.85341226
-122.9246019,37.85275749
-122.9228577,37.85200605
-122.9213551,37.85137283
-122.9198455,37.85074984
-122.9183292,37.85013702
-122.9168064,37.84953416
-122.9150114,37.84883879
-122.9134758,37.84825603
-122.9119351,37.84768154
-122.9103898,37.84711457
-122.9088405,37.84655431
-122.9070285,37.84590809
-122.9055046,37.84537112
-122.9039023,37.84537112
-122.9039023,37.84481207
-122.9023409,37.84427206
-122.9007776,37.84373545
-122.8992125,37.8432019
-122.8973845,37.84258293
-122.8958595,37.84258293
-122.8958595,37.84206977
-122.8940171,37.84145307
-122.8924461,37.84092968
-122.8908741,37.84040781
-122.8890392,37.83980041
-122.8874442,37.83927349
-122.8856332,37.83867567
-122.8840472,37.83815123
-122.8825018,37.83764111
-122.8809539,37.83713208
-122.8791585,37.83654448
-122.877363,37.83595904
