long,lat
-122.3591204,37.61203651
-122.3591203,37.61203647
-122.3591216,37.61203702
-122.359132,37.61203702
-122.359132,37.61204139
-122.3591681,37.61205659
-122.3592264,37.61208117
-122.3593142,37.61211814
-122.3594661,37.61218214
-122.3596492,37.61225921
-122.3599344,37.61237927
-122.3602488,37.61251154
-122.360683,37.61269416
-122.3611262,37.61288037
-122.3616305,37.61309216
-122.3622996,37.61337292
-122.3629347,37.61363909
-122.3636286,37.6139296
-122.3645111,37.61429864
-122.3653292,37.61464022
-122.366203,37.61500454
-122.3672916,37.6154576
-122.3682899,37.61587225
-122.3693342,37.61630504
-122.3704301,37.61675811
-122.3717726,37.6173114
-122.3729431,37.61779184
-122.3744465,37.61840107
-122.3757296,37.61891602
-122.3770792,37.61945967
-122.3786941,37.61945967
-122.3786941,37.62011373
-122.3801046,37.62068819
-122.3815306,37.62127216
-122.3829645,37.62186263
-122.3846683,37.62256864
-122.3860787,37.62315663
-122.3875011,37.6237529
-122.3891486,37.6244476
-122.3905592,37.62504585
-122.3921319,37.62571651
-122.3935487,37.62632383
-122.3949217,37.626915
-122.3965316,37.62761066
-122.3979141,37.62820768
-122.3992799,37.62879571
-122.4006208,37.62936979
-122.4020435,37.62997288
-122.4034341,37.63055393
-122.4050768,37.63122588
-122.4065661,37.63181843
-122.4079095,37.63233706
-122.4093443,37.63287243
-122.4110354,37.63287243
-122.4110354,37.63347677
-122.4127456,37.63405677
-122.4140203,37.63446778
-122.4159424,37.63504979
-122.4174559,37.63547487
-122.4192618,37.63594335
-122.4207851,37.6363057
-122.422343,37.63664563
-122.4241757,37.63700697
-122.4257697,37.63728855
-122.4273627,37.63754071
-122.4289648,37.63776598
-122.4308439,37.63799561
-122.4324624,37.6381647
-122.4341096,37.63831075
-122.4357172,37.63842907
-122.4376364,37.63854063
-122.4392761,37.63861194
-122.4409194,37.63866258
-122.4428403,37.63869699
-122.4444897,37.63870653
-122.4461414,37.63869875
-122.4480595,37.63866933
-122.4497386,37.63862675
-122.4516498,37.6385605
-122.4533325,37.63848758
-122.4549937,37.63840312
-122.4566333,37.63830849
-122.4585981,37.6381813
-122.460785,37.63802349
-122.4627309,37.63802349
-122.4627309,37.63786924
-122.4646789,37.6377026
-122.4663501,37.63755027
-122.4680465,37.63738943
-122.470269,37.63717352
-122.4722278,37.636982
-122.47391,37.6368192
-122.475877,37.63663379
-122.4775673,37.63648126
-122.4792617,37.63633709
-122.4812439,37.63618258
-122.4832429,37.63604536
-122.4849491,37.63594515
-122.4869532,37.6358493
-122.4886493,37.63578694
-122.4903562,37.63574174
-122.4923455,37.63574174
-122.4923455,37.6357113
-122.4940361,37.63570416
-122.4957593,37.63571442
-122.4974556,37.63574219
-122.4994303,37.6357976
-122.5011188,37.63586477
-122.5028035,37.63594998
-122.5044842,37.63605293
-122.5061145,37.63616971
-122.5083558,37.63635696
-122.5100234,37.63651599
-122.511687,37.63669103
-122.5133466,37.6368816
-122.515301,37.63712538
-122.5172047,37.6373822
-122.5185895,37.63758039
-122.5205089,37.63786986
-122.5221515,37.63813024
-122.5236781,37.63838174
-122.525704,37.63872814
-122.5273644,37.63902174
-122.5289899,37.63931676
-122.5306263,37.63962064
-122.5325353,37.63998304
-122.5341716,37.64029991
-122.5358193,37.64062439
-122.5377174,37.64100447
-122.5393543,37.64133741
-122.5410027,37.64167734
-122.5428903,37.64207212
-122.5445506,37.64242417
-122.5464388,37.64282987
-122.5480997,37.64319144
-122.5500112,37.64361287
-122.5516499,37.64397861
-122.5535279,37.64440265
-122.5551672,37.64477692
-122.5568067,37.64515478
-122.5587312,37.64560234
-122.5603599,37.64598404
-122.5623078,37.64644339
-122.5639257,37.64682656
-122.5658405,37.64728069
-122.5674826,37.64728069
-122.5674826,37.64766938
-122.5691256,37.64805636
-122.571044,37.64805636
-122.571044,37.64850418
-122.5726899,37.64888362
-122.5743605,37.64926295
-122.5762738,37.64968904
-122.5782018,37.65010637
-122.5798577,37.65045215
-122.5815164,37.6507875
-122.5834549,37.65116604
-122.5851194,37.65147813
-122.5867985,37.65177953
-122.5884689,37.65206562
-122.5904211,37.65238244
-122.592074,37.65263605
-122.5937758,37.6528833
-122.5954565,37.65311407
-122.597373,37.65336166
-122.5990693,37.6535678
-122.6007789,37.65376411
-122.6030291,37.65376411
-122.6030291,37.65400655
-122.6046945,37.65417551
-122.6063843,37.65433891
-122.6083567,37.65452066
-122.6100598,37.65467087
-122.6120338,37.65483832
-122.6137262,37.65497698
-122.6154191,37.65511173
-122.6171123,37.65511173
-122.6171123,37.65524302
-122.6190882,37.65539224
-122.6207821,37.65539224
-122.6207821,37.65551701
-122.6227234,37.65565654
-122.6244649,37.6557786
-122.6264422,37.65591362
-122.6281372,37.65602635
-122.6301151,37.65602635
-122.6301151,37.65615436
-122.6318107,37.65626108
-122.6335183,37.65636578
-122.635497,37.65648393
-122.6371932,37.65658288
-122.6388895,37.65668014
-122.640586,37.65677615
-122.6425653,37.65677615
-122.6425653,37.65688717
-122.6442383,37.65698098
-122.6459231,37.65707654
-122.6476196,37.65717497
-122.6493158,37.65727673
-122.6512944,37.65740116
-122.6532725,37.65753221
-122.6549677,37.65753221
-122.6549677,37.65765031
-122.6566741,37.65777507
-122.6586506,37.65792746
-122.660344,37.65806516
-122.6620486,37.65821077
-122.6640108,37.6583875
-122.6657253,37.65855015
-122.6676736,37.65874409
-122.6693274,37.65891723
-122.6713433,37.65913936
-122.6729827,37.65932915
-122.6747145,37.65932915
-122.6747145,37.65953861
-122.6763981,37.65975098
-122.6783604,37.66000925
-122.6800526,37.66024096
-122.6820113,37.66051907
-122.6836887,37.66076516
-122.685644,37.66076516
-122.685644,37.66106054
-122.6873186,37.66106054
-122.6873186,37.66132023
-122.688992,37.66158537
-122.6909429,37.66190099
-122.6925792,37.66190099
