long,lat
-122.3588413,37.61191971
-122.3588415,37.6119198
-122.3588461,37.61192173
-122.3588756,37.61193417
-122.3589251,37.61195501
-122.3590181,37.61199424
-122.3591336,37.61199424
-122.3591336,37.61204287
-122.3592853,37.61210678
-122.3594904,37.6121932
-122.3597999,37.61232368
-122.3601302,37.61246289
-122.3605221,37.61262792
-122.3609757,37.61281881
-122.3614907,37.61303538
-122.3621684,37.61332011
-122.3628191,37.6135932
-122.3635248,37.61388905
-122.3644276,37.61426695
-122.3654035,37.61426695
-122.3654035,37.61467476
-122.3662949,37.61504653
-122.3674123,37.61551149
-122.3684294,37.61593363
-122.3696916,37.61645607
-122.3710023,37.61699675
-122.3722121,37.6174941
-122.3736698,37.61808966
-122.3751993,37.61870428
-122.3765284,37.61922891
-122.3779538,37.6197858
-122.3794319,37.62036483
-122.3809035,37.6209443
-122.3826781,37.6209443
-122.3826781,37.62164714
-122.3842188,37.622261
-122.3860272,37.622261
-122.3860272,37.62298609
-122.3874172,37.62298609
-122.3874172,37.62354686
-122.389137,37.6242448
-122.3906763,37.62487382
-122.3922034,37.62487382
-122.3922034,37.62550531
-122.3939684,37.62550531
-122.3939684,37.62624465
-122.3954667,37.62687969
-122.3969629,37.62752011
-122.3986889,37.62826322
-122.4001671,37.62889895
-122.4016448,37.62953326
-122.4031342,37.63016983
-122.4046058,37.63079474
-122.4063405,37.63152397
-122.4078342,37.63214297
-122.4096011,37.63285424
-122.4111219,37.6334429
-122.4129168,37.63410426
-122.4144749,37.63464537
-122.4163169,37.63524204
-122.417917,37.63572051
-122.4197745,37.63622804
-122.4214159,37.63663321
-122.4230753,37.63700153
-122.4247515,37.63733167
-122.4267267,37.63766756
-122.4284348,37.63791333
-122.4301548,37.63812113
-122.4321862,37.63831854
-122.4339261,37.63844955
-122.4359646,37.63856313
-122.4377181,37.63863123
-122.4394883,37.63867519
-122.4412377,37.63869662
-122.4436035,37.63869461
-122.4450768,37.63867724
-122.447142,37.63863423
-122.4489147,37.638584
-122.4509857,37.63851713
-122.45306,37.63844685
-122.4548532,37.63838819
-122.456637,37.63833857
-122.4587229,37.63829706
-122.4605149,37.63827326
-122.4626097,37.63825962
-122.4644083,37.63825989
-122.4662097,37.63827106
-122.468177,37.63829554
-122.4701098,37.63833197
-122.4721966,37.63838497
-122.4740097,37.63844248
-122.4761282,37.63852315
-122.4779846,37.63860575
-122.4800841,37.63871244
-122.4819334,37.63881691
-122.4837343,37.63892734
-122.4861727,37.63909299
-122.4880038,37.63923067
-122.4907525,37.63946001
-122.4925972,37.63962986
-122.4950367,37.63987438
-122.4968624,37.64007247
-122.4992897,37.64035555
-122.5016824,37.64065622
-122.5035142,37.6409004
-122.5056267,37.64119652
-122.50742,37.64145962
-122.5098013,37.64182478
-122.51158,37.64210872
-122.5139418,37.64249979
-122.5159996,37.64285279
-122.5177208,37.64315608
-122.5200567,37.64357849
-122.5218034,37.64390192
-122.5235462,37.64423071
-122.5252857,37.64456466
-122.5270223,37.64490361
-122.5290697,37.64531003
-122.531079,37.64571583
-122.5330992,37.64613057
-122.5351311,37.64655437
-122.5371395,37.64697966
-122.5391612,37.64741389
-122.5414739,37.64791766
-122.5432228,37.64830295
-122.5452519,37.64875401
-122.5472848,37.64920895
-122.5490306,37.64960116
-122.5507799,37.64999471
-122.5531178,37.65052021
-122.5548391,37.65090573
-122.5566498,37.65130914
-122.5586613,37.65175365
-122.5604812,37.6521516
-122.5625525,37.6525985
-122.5646296,37.65303901
-122.5663772,37.65303901
-122.5663772,37.65340283
-122.5681784,37.65340283
-122.5681784,37.65377051
-122.5705563,37.65424526
-122.5723525,37.65459625
-122.5741511,37.65494155
-122.5762518,37.65533775
-122.5783803,37.65572846
-122.5801732,37.65604632
-122.5819811,37.65635458
-122.5840933,37.65669834
-122.585906,37.65697926
-122.5877204,37.65724797
-122.5898389,37.65754694
-122.5916684,37.65779352
-122.5934858,37.65802906
-122.5956064,37.65829335
-122.5977271,37.65829335
-122.5977271,37.65854782
-122.5995446,37.6587592
-122.6013366,37.65896273
-122.6034814,37.6592016
-122.6056128,37.65943553
-122.6074282,37.6596332
-122.6092429,37.65983024
-122.6113592,37.6600604
-122.6131724,37.66025791
-122.6149346,37.66044989
-122.6170611,37.66068195
-122.6188724,37.66088059
-122.6209846,37.66111406
-122.6227943,37.66131619
-122.6246033,37.66152069
-122.6264114,37.66172809
-122.6285197,37.66197451
-122.6303384,37.66219165
-122.6321434,37.66241195
-122.6342604,37.66267707
-122.6360504,37.66290749
-122.6381017,37.6631792
-122.6405757,37.66351863
-122.6423608,37.66377189
-122.644456,37.6640784
-122.6465489,37.66439471
-122.6489381,37.66476814
-122.6507281,37.66505646
-122.65341,37.66550172
-122.6552083,37.66580885
-122.6575872,37.66580885
-122.6575872,37.66622509
-122.6593697,37.66654399
-122.6611013,37.66685919
-122.6635113,37.66730614
-122.6653018,37.66764414
-122.667338,37.66803432
-122.6694096,37.66843744
-122.6714798,37.66884626
-122.673253,37.66920114
-122.6750253,37.66956006
-122.6770916,37.6699839
-122.6788738,37.67035404
-122.6806429,37.67072542
-122.6824109,37.6711004
-122.6844728,37.67154163
-122.686264,37.67192775
-122.6880058,37.672305
-122.6900664,37.67275243
-122.6918451,37.67313872
-122.693612,37.67352165
-122.6953795,37.67390314
-122.6974428,37.67434537
-122.6992126,37.67472113
-122.7009961,37.67509563
-122.7030646,37.67552361
-122.7048395,37.67588483
-122.7069123,37.6763002
-122.7086908,37.67665097
-122.7104711,37.67665097
