long,lat
-122.5033849,37.63990692
-122.5050547,37.64009027
-122.5067071,37.64029011
-122.5089289,37.64058479
-122.5105809,37.64082103
-122.5127653,37.64115293
-122.514408,37.64141476
-122.5165939,37.64177568
-122.5182423,37.64205458
-122.5204009,37.64242448
-122.522048,37.64270764
-122.5236844,37.64298757
-122.5256067,37.64331213
-122.5272468,37.6435833
-122.5288782,37.6435833
-122.5288782,37.64384587
-122.5307988,37.64414352
-122.5324491,37.64414352
-122.5324491,37.64438743
-122.5341033,37.64461945
-122.5357616,37.64483873
-122.537713,37.64507877
-122.53938,37.64526825
-122.5413295,37.6454721
-122.5432836,37.64565837
-122.5452419,37.64582878
-122.5471921,37.64598427
-122.5491574,37.64612878
-122.5507975,37.6462419
-122.5530851,37.64639211
-122.5547882,37.6465013
-122.5564694,37.64660944
-122.5584577,37.64674126
-122.560141,37.64685892
-122.5618482,37.6469871
-122.5635553,37.64712682
-122.5655322,37.64730666
-122.5672014,37.64730666
-122.5672014,37.64747726
-122.5689149,37.6476743
-122.5708703,37.64792887
-122.5725397,37.64817363
-122.5741911,37.64844565
-122.5761719,37.64844565
-122.5761719,37.64880637
-122.5778217,37.6491339
-122.5794999,37.64949012
-122.5814122,37.64992111
-122.5830552,37.65030996
-122.5846938,37.65071128
-122.5865895,37.65118853
-122.5882438,37.65161321
-122.5901337,37.65210411
-122.5917637,37.65252492
-122.5933849,37.65293437
-122.595318,37.65340241
-122.5969507,37.65377375
-122.5988668,37.65417356
-122.6005393,37.65448555
-122.60222,37.65476007
-122.604177,37.65502659
-122.6061425,37.65523504
-122.6081024,37.65538446
-122.6098069,37.65546954
-122.6115008,37.65551657
-122.6131947,37.65553142
-122.614888,37.65552025
-122.6165688,37.65549054
-122.618543,37.65544222
-122.6202469,37.65544222
-122.6202469,37.65539853
-122.6219278,37.65536234
-122.6236095,37.65534108
-122.6253035,37.65534234
-122.6269975,37.65537356
-122.6289722,37.65545648
-122.6306846,37.65557615
-122.6323561,37.65574213
-122.6340185,37.65596101
-122.6357029,37.65624254
-122.6373477,37.65657965
-122.6392293,37.65704589
-122.6408266,37.65704589
-122.6408266,37.65751069
-122.6424032,37.65802293
-122.6442079,37.65802293
-122.6442079,37.65866733
-122.6457466,37.65925774
-122.6472845,37.65987452
-122.6488166,37.66050357
-122.6505701,37.66122719
-122.6521207,37.66185156
-122.6541828,37.66263497
-122.6557297,37.66317471
-122.6573422,37.66368516
-122.6589326,37.66413117
-122.66059,37.66453076
-122.6622448,37.66486013
-122.6641846,37.66515597
-122.6658583,37.66533349
-122.6680682,37.66546116
-122.6698097,37.6654807
-122.6715135,37.66543704
-122.6731896,37.66534209
-122.6748842,37.66520224
-122.6768543,37.6649991
-122.6785305,37.66480585
-122.6801842,37.6646124
-122.6821448,37.66439891
-122.6838428,37.66424367
-122.6855233,37.66412942
-122.6875039,37.66405821
-122.6891928,37.66406086
-122.690904,37.6641307
-122.6928435,37.66429946
-122.6945577,37.66453309
-122.6962302,37.66453309
-122.6962302,37.6648404
-122.6983753,37.66535023
-122.7000244,37.66582731
-122.701866,37.66643596
-122.7036606,37.66643596
-122.7036606,37.6670892
-122.7051935,37.66767822
-122.7070211,37.66839461
-122.7085439,37.66898242
-122.7101117,37.66956047
-122.711952,37.67018425
-122.7135654,37.67066898
-122.7157273,37.67121383
-122.7176721,37.67121383
-122.7176721,37.6715935
-122.7193483,37.6715935
-122.7193483,37.67183288
-122.7213065,37.67200888
-122.7230003,37.67207339
-122.7249747,37.67205127
-122.7266607,37.671957
-122.7286066,37.67177701
-122.7302885,37.67157366
-122.731965,37.67134082
-122.7336051,37.6710996
-122.7355482,37.67081948
-122.7372316,37.67060139
-122.7389115,37.67042214
-122.7406114,37.67029199
-122.7422827,37.67022334
-122.7440046,37.67022153
-122.7459839,37.67022153
-122.7459839,37.67031475
-122.7476601,37.67047964
-122.7498871,37.67082624
-122.7515213,37.67117371
-122.7531529,37.6715976
-122.754757,37.67208629
-122.7565736,37.67271438
-122.75812,37.67329601
-122.7596322,37.6738948
-122.7611909,37.67452852
-122.7629519,37.67524579
-122.7645008,37.67585614
-122.7665681,37.67661324
-122.7681748,37.67714101
-122.7700545,37.67768004
-122.7716798,37.67807233
-122.7735582,37.67843521
-122.7752943,37.67868207
-122.7772309,37.67885825
-122.7792447,37.67893519
-122.7809513,37.6789214
-122.7826181,37.67884523
-122.7845942,37.67868768
-122.7862719,37.67851072
-122.7879341,37.6783089
-122.7898856,37.67805882
-122.7915608,37.6778507
-122.7935335,37.6776356
-122.7952216,37.67749281
-122.7969161,37.67739967
-122.7988866,37.67736661
-122.800881,37.67742699
-122.802844,37.67742699
-122.802844,37.67758824
-122.8048249,37.67785989
-122.8064823,37.67817399
-122.8081048,37.67855848
-122.8097012,37.67900913
-122.8115442,37.67961067
-122.813101,37.68017317
-122.8146528,37.68077093
-122.8161734,37.68137961
-122.8179777,37.6821117
-122.8194816,37.68270844
-122.8213248,37.6833994
-122.8228996,37.68393903
-122.8244983,37.68442873
-122.8263827,37.68442873
-122.8263827,37.6849224
-122.8280208,37.68527276
-122.8296897,37.68555128
-122.8316665,37.68577765
-122.8333714,37.68588441
-122.8353253,37.68591066
-122.8370165,37.68585656
-122.8389933,37.68571581
-122.8406816,37.68554166
-122.8423412,37.68533594
-122.8440095,37.68510955
-122.8456781,37.68487931
-122.8476301,37.68462864
-122.8493105,37.68444706
-122.8509752,37.68431273
-122.8529767,37.68422589
-122.8546758,37.68422582
-122.8563264,37.68429771
-122.8580635,37.68445642
-122.8600052,37.68474039
-122.8616454,37.68507031
-122.8632821,37.68548182
-122.8648783,37.68596037
-122.8664674,37.68650701
-122.8679901,37.68708293
-122.8697802,37.68780974
-122.8712835,37.68780974
-122.8712835,37.68844591
-122.8730258,37.68844591
-122.8730258,37.68919205
-122.8745636,37.68984178
-122.8760944,37.68984178
-122.8760944,37.69046113
-122.8779276,37.69046113
-122.8779276,37.69114835
-122.8794953,37.6916782
-122.8811103,37.69216122
-122.8829901,37.6926371
-122.8846679,37.6929798
-122.8863294,37.69324192
-122.8882623,37.6934516
-122.890004,37.6934516
-122.890004,37.69355612
-122.8919712,37.69358422
-122.8936059,37.69354129
-122.8953533,37.69354129
-122.8953533,37.69343914
-122.8973172,37.69326984
-122.8989965,37.69309285
-122.9006506,37.69290287
-122.9026439,37.69267346
-122.9046074,37.69247114
-122.9062849,37.69233373
-122.9079915,37.69233373
-122.9079915,37.69223967
-122.9096789,37.69220145
-122.9116508,37.69223594
-122.913359,37.69234283
-122.9150578,37.69252669
-122.916983,37.69283437
-122.9186298,37.69318389
-122.9205183,37.69368239
-122.9221296,37.69418542
-122.9239421,37.69482446
-122.9254955,37.69541918
-122.9270265,37.69603253
-122.9285544,37.69665311
-122.9303456,37.69736456
-122.9318866,37.69794235
-122.9334596,37.69848385
-122.9350465,37.69896943
-122.9366699,37.69939585
-122.9383404,37.69975545
-122.9400085,37.69975545
-122.9400085,37.70003109
-122.9416682,37.70022138
-122.9436538,37.70034068
-122.9456291,37.70034738
-122.9472936,37.70027351
-122.9490087,37.70013156
-122.9509355,37.69990878
-122.9526233,37.6996749
-122.9542736,37.69942764
-122.9562255,37.69913465
-122.9578595,37.69890925
-122.9595365,37.6987139
-122.9615396,37.69854702
-122.9635058,37.69854702
-122.9635058,37.69846994
-122.9652047,37.69848223
-122.9669009,37.69857472
-122.9688792,37.69879127
-122.9705347,37.69906578
-122.9721786,37.69942294
-122.9738066,37.69942294
-122.9738066,37.69985772
-122.9753944,37.69985772
-122.9769557,37.70090834
-122.9787521,37.70160179
-122.9805222,37.70232204
-122.9820469,37.70294853
-122.9838371,37.70366312
-122.9853904,37.70424412
-122.9869672,37.70478119
-122.9885705,37.7052621
-122.9902121,37.70567898
-122.9918208,37.70567898
-122.9918208,37.70600885
-122.9940925,37.70600885
-122.9940925,37.70633656
-122.9957966,37.70647551
-122.9977054,37.70652583
-122.9994694,37.70647945
-123.0011435,37.70636171
-123.0028199,37.70618329
-123.0047645,37.70591698
-123.0064134,37.70565923
-123.0080953,37.70538466
-123.0097571,37.70512131
-123.0117048,37.70484683
-123.0133845,37.70465768
-123.0150386,37.7045275
-123.0167705,37.7045275
-123.0167705,37.70446109
-123.0184584,37.70446109
-123.0184584,37.70447286
-123.0201433,37.7045665
-123.0218418,37.70474875
-123.0237874,37.70506954
-123.0254407,37.70543602
-123.0273207,37.70595462
-123.0288791,37.70646123
-123.0304432,37.70646123
-123.0304432,37.70703195
-123.0322413,37.70774396
-123.0337597,37.70837637
-123.0352623,37.70901531
-123.0367882,37.7096623
-123.0385673,37.71039676
-123.0400987,37.71099509
-123.0416619,37.71156051
-123.0432487,37.71208004
-123.0448597,37.71254615
-123.0464827,37.71294917
-123.0484395,37.71334215
-123.0500923,37.71360066
-123.0518041,37.71381086
-123.0537849,37.71399219
-123.0554174,37.71410432
-123.0571831,37.71420254
-123.0589025,37.7142905
-123.0608351,37.71439949
-123.062576,37.71452305
-123.0645837,37.71471335
-123.0662527,37.71492223
-123.067922,37.71518598
-123.0698968,37.71557938
-123.0715242,37.71597817
-123.0731135,37.71643834
-123.0749864,37.71707542
-123.0765152,37.71767377
-123.0780194,37.71833075
-123.0797413,37.71833075
-123.0797413,37.71916261
-123.0811447,37.71989925
-123.0825699,37.72069557
-123.083952,37.72069557
-123.083952,37.7215081
-123.0855497,37.7224885
-123.086895,37.72334137
-123.088229,37.72420655
-123.0897648,37.72522214
-123.0910811,37.72610674
-123.0925712,37.72712383
-123.0939068,37.7280512
-123.0952053,37.72896965
-123.0966948,37.73004796
-123.0979297,37.73096659
-123.0991997,37.73193944
-123.1004235,37.7329093
-123.1018053,37.73405031
-123.1029834,37.73506882
-123.1041315,37.73610896
-123.1053902,37.73731255
-123.1064872,37.7384238
-123.1076711,37.73969848
-123.1086431,37.74081211
-123.1096152,37.7419948
-123.1106611,37.74335499
-123.1115079,37.74453159
-123.1123388,37.74575897
-123.1132473,37.74719121
-123.1139925,37.74844272
-123.1146942,37.74968932
-123.1153647,37.75094695
-123.1161192,37.75244595
-123.1167315,37.75373297
-123.1174004,37.7552176
-123.1179528,37.75651218
-123.1185018,37.7578684
-123.1190812,37.7578684
-123.1190812,37.75938771
-123.1195468,37.75938771
-123.1195468,37.76068475
-123.1200843,37.76068475
-123.1200843,37.76228393
-123.1205001,37.76361195
-123.1208946,37.76496396
-123.1212537,37.76629306
-123.1216432,37.76787154
-123.1219499,37.76787154
-123.1219499,37.76924821
-123.1222639,37.77082799
-123.1225025,37.77219413
-123.1227424,37.773792
-123.1229151,37.77516457
-123.1230773,37.77675918
-123.1231854,37.77675918
-123.1231854,37.77815521
-123.1232612,37.77953344
-123.1233069,37.78091252
-123.1233227,37.78091252
-123.1233227,37.78250281
-123.1233047,37.78390146
-123.1232481,37.78549111
-123.123167,37.78688826
-123.1230391,37.78848477
-123.1228984,37.7898692
-123.1227302,37.7912419
-123.122534,37.7926024
-123.1223044,37.79397869
-123.1220505,37.79531336
-123.1217551,37.796691
-123.121373,37.79826986
-123.1210056,37.79962622
-123.1206051,37.80096657
-123.1200945,37.8025115
-123.1196195,37.80382606
-123.1191039,37.80515094
-123.1184855,37.80663038
-123.1177828,37.80819803
-123.1171792,37.80946861
-123.1165469,37.81074061
-123.1158783,37.81074061
-123.1158783,37.81203191
-123.1151933,37.81330737
-123.1143808,37.81330737
-123.1143808,37.81476821
-123.1136616,37.81602129
-123.1129269,37.81726867
-123.1120465,37.81726867
-123.1120465,37.81872581
-123.1112871,37.8199532
-123.1105147,37.82117552
-123.1097243,37.82240126
-123.1087752,37.8238417
-123.1079692,37.82503926
-123.1071333,37.82625653
-123.1061421,37.8276677
-123.1051441,37.82905365
-123.1042684,37.83024156
-123.103372,37.8314307
-123.102467,37.8314307
-123.102467,37.83260431
-123.1015469,37.83377027
-123.1004669,37.83510426
-123.0994993,37.83626808
-123.0983718,37.83758787
-123.0973745,37.83872341
-123.0962044,37.84001873
-123.0951697,37.84113224
-123.094125,37.84222755
-123.0928847,37.84349185
-123.0918108,37.84455631
-123.0907052,37.8456245
-123.089419,37.8456245
-123.089419,37.84683341
-123.0882701,37.84788422
-123.0869354,37.84788422
-123.0869354,37.84907151
-123.0857754,37.8500754
-123.0845829,37.8500754
-123.0845829,37.85108103
-123.0833741,37.85207398
-123.0819618,37.85320148
-123.0807266,37.85415945
-123.0792567,37.85415945
-123.0792567,37.85526651
-123.077987,37.85526651
-123.077987,37.85619477
-123.0764856,37.85725968
-123.0751907,37.85815047
-123.0738711,37.85903251
-123.0725266,37.85990516
-123.0711853,37.86075019
-123.0695808,37.86172867
-123.0682072,37.86253938
-123.0668193,37.8633342
-123.0653879,37.86412915
-123.0637433,37.8650125
-123.062282,37.86577129
-123.0608277,37.86650295
-123.0593809,37.86720789
-123.0576432,37.86802504
-123.056149,37.86870231
-123.05438,37.86947438
-123.0528704,37.87010815
-123.0513388,37.87010815
-123.0513388,37.87072807
-123.0497852,37.87133353
-123.0479712,37.87201102
-123.0464158,37.87256713
-123.0445754,37.87319568
-123.0427323,37.8737934
-123.0411326,37.87428667
-123.0395236,37.87428667
-123.0395236,37.87475917
-123.037883,37.87521681
-123.0359844,37.87571653
-123.0343595,37.8761187
-123.032727,37.87649915
-123.0307768,37.87692309
-123.0291175,37.87692309
-123.0291175,37.87725794
-123.0274635,37.87756826
-123.0258036,37.87756826
-123.0258036,37.87785613
-123.0238467,37.87816515
-123.0221524,37.87840645
-123.020477,37.87862133
-123.0185039,37.87862133
-123.0185039,37.87884406
-123.0167855,37.87884406
-123.0167855,37.87901117
-123.0150878,37.87915151
-123.0133997,37.87926652
-123.0114143,37.87937051
-123.0097113,37.87943275
-123.0080079,37.87946982
-123.006009,37.87948087
-123.0043184,37.87946285
-123.0026056,37.87941897
-123.0009184,37.87935053
-122.999222,37.87925613
-122.9972472,37.87911351
-122.9955471,37.87896211
-122.9938634,37.87878591
-122.992185,37.87858411
-122.9905358,37.8783599
-122.9885929,37.87806218
-122.9869356,37.87777893
-122.9852634,37.87746552
-122.9833617,37.87707489
-122.9817432,37.87671326
-122.980101,37.87631841
-122.9782692,37.87584441
-122.9766286,37.87538907
-122.9747926,37.8748441
-122.9732338,37.8743514
-122.9716558,37.87382381
-122.9698563,37.87318781
-122.9683443,37.87263416
-122.9668087,37.87205456
-122.965049,37.87205456
-122.965049,37.87137215
-122.9635167,37.87076544
-122.9620196,37.87016511
-122.9605141,37.86955728
-122.9590092,37.86894806
-122.9572627,37.86824333
-122.9557325,37.86763236
-122.9542337,37.86763236
-122.9542337,37.86703405
-122.9524591,37.86633191
-122.9509533,37.86633191
-122.9509533,37.86574448
-122.949421,37.86515754
-122.9476478,37.86515754
-122.9476478,37.8644953
-122.9460997,37.86393447
-122.9442944,37.86330487
-122.9427518,37.86277897
-122.9411821,37.86225542
-122.9396217,37.86173815
-122.9378095,37.86173815
-122.9378095,37.86114308
-122.936239,37.86062155
-122.9344233,37.86001054
-122.9328919,37.85948845
-122.9310734,37.85885994
-122.9292804,37.85823228
-122.9277171,37.85767711
-122.9261822,37.85767711
-122.9261822,37.85711821
-122.9246529,37.85655048
-122.9228864,37.85588091
-122.9213692,37.85529437
-122.9198572,37.85469985
-122.9181099,37.8540013
-122.9166174,37.85339782
-122.9151102,37.85277727
-122.9136188,37.85215345
-122.9121102,37.85151593
-122.9103771,37.85077867
-122.9089126,37.85015486
-122.9074163,37.84951945
-122.9056683,37.84878467
-122.904194,37.84817543
-122.9026923,37.84756777
-122.9011717,37.84696865
-122.899652,37.84638875
-122.8981109,37.84582245
-122.8963211,37.84519503
-122.8945039,37.84459329
-122.8929219,37.84409906
-122.8913498,37.84363489
-122.8894998,37.84312161
-122.8878936,37.84270256
-122.8862679,37.84270256
-122.8862679,37.84230046
-122.8841159,37.84180697
-122.8824706,37.84180697
-122.8824706,37.84145246
-122.8803153,37.84100491
-122.8787201,37.8406781
-122.8771134,37.84034616
-122.8752891,37.83995778
-122.8734619,37.83954559
-122.8719017,37.83916806
-122.8703693,37.83876761
-122.8688972,37.83835032
-122.8671046,37.83779137
-122.8656675,37.83729706
-122.8641936,37.83674312
-122.8625412,37.83606119
-122.861152,37.83543668
-122.8595799,37.83467455
-122.8582388,37.83398098
-122.8568964,37.83398098
-122.8568964,37.83325252
-122.8556028,37.83252528
-122.8542968,37.83252528
-122.8542968,37.8317758
-122.8527626,37.83089037
-122.8514462,37.83013969
-122.8498908,37.82927899
-122.8485345,37.82856238
-122.8471539,37.82856238
-122.8471539,37.82787075
-122.8457357,37.82720584
-122.8440575,37.82647895
-122.8425869,37.8259002
-122.8410873,37.8259002
-122.8410873,37.82536645
-122.839314,37.82480714
-122.8377582,37.8243773
-122.8359185,37.82393065
-122.8343237,37.82359249
-122.8324477,37.82359249
-122.8324477,37.82324144
-122.8308418,37.82297104
-122.8289497,37.82267326
-122.8273271,37.82242298
-122.8254264,37.82212062
-122.8235689,37.82179859
-122.8219587,37.82148625
-122.820375,37.82113963
-122.8185418,37.82067842
-122.8169965,37.82023013
-122.8152451,37.8196446
-122.8137932,37.81908787
-122.8123914,37.81908787
-122.8123914,37.81848159
-122.8107608,37.81768266
-122.8094389,37.81695479
-122.8079647,37.81605349
-122.8067495,37.81523971
-122.8053538,37.8142315
-122.8042197,37.81336425
-122.8028875,37.81230636
-122.8017683,37.81140334
-122.8006692,37.81050966
-122.7993547,37.8094391
-122.798279,37.80856455
-122.7971241,37.80762848
-122.7960149,37.80673078
-122.7948994,37.80582592
-122.7936071,37.80477583
-122.7924855,37.80385224
-122.7914041,37.8029474
-122.7901235,37.80185457
-122.7890815,37.80094613
-122.7879927,37.79997738
-122.7869532,37.79903338
-122.7859115,37.79806841
-122.784889,37.79710281
-122.7838921,37.79614395
-122.782726,37.79500195
-122.7817513,37.79403079
-122.7805825,37.79284827
-122.7796213,37.7918598
-122.7784968,37.79068605
-122.7774007,37.78951883
-122.7765027,37.78854038
-122.7755611,37.78854038
-122.7755611,37.78748137
-122.7746714,37.78643821
-122.7736891,37.78522722
-122.7728508,37.78415073
-122.7720498,37.78415073
-122.7720498,37.78308739
-122.7711234,37.78182203
-122.7703516,37.7807464
-122.7695797,37.77966152
-122.768801,37.77857044
-122.7678942,37.77731934
-122.7670972,37.77624845
-122.7661425,37.77501207
-122.7652917,37.77395938
-122.764418,37.77293003
-122.7635119,37.77191956
-122.7624096,37.77076851
-122.7614374,37.76982214
-122.7602294,37.76873182
-122.7591465,37.76783164
-122.7580282,37.76697303
-122.7569005,37.76617444
-122.7556661,37.76537101
-122.7544516,37.76464599
-122.7529403,37.76382552
-122.7516417,37.76318549
-122.7502752,37.76318549
-122.7502752,37.76257016
-122.7488994,37.76200504
-122.7475083,37.76200504
-122.7475083,37.76148404
-122.7461049,37.7610054
-122.7443791,37.76047591
-122.7429351,37.76007931
-122.7414344,37.75970911
-122.7399399,37.75938101
-122.7384432,37.75909162
-122.7366599,37.75879687
-122.7351404,37.75858814
-122.7333554,37.75839276
-122.731798,37.75839276
-122.731798,37.75826653
-122.7302463,37.75826653
-122.7302463,37.75818192
-122.728745,37.75813909
-122.7271445,37.75813508
-122.7255869,37.75817131
-122.7237604,37.75826253
-122.7219588,37.75840116
-122.7203985,37.75855793
-122.7188426,37.75874571
-122.7173231,37.75874571
-122.7173231,37.7589556
-122.7157751,37.7589556
-122.713996,37.75948149
-122.7124635,37.75974133
-122.7109426,37.76000588
-122.7091454,37.76032065
-122.7076131,37.76058591
-122.7060786,37.76084057
-122.7042737,37.76111911
-122.7027211,37.76133365
-122.7009605,37.76154184
-122.6993678,37.76169201
-122.6978157,37.7617981
-122.6962845,37.76185926
-122.6944748,37.76187136
-122.6929061,37.7618294
-122.6913649,37.76174011
-122.6896617,37.76174011
-122.6896617,37.76158668
-122.6880758,37.7613939
-122.6865539,37.7613939
-122.6865539,37.76116643
-122.6848149,37.76086031
-122.6833065,37.76086031
-122.6833065,37.7605593
-122.6815935,37.76018303
-122.6803802,37.75989743
-122.6786571,37.75946684
-122.6772056,37.759085
-122.6757723,37.75868927
-122.6740882,37.75820287
-122.6726632,37.7577697
-122.6712572,37.75732355
-122.6696171,37.75677894
-122.6682317,37.75629783
-122.6668474,37.75579646
-122.6652303,37.7551789
-122.6638961,37.75463966
-122.6625424,37.75406106
-122.6612456,37.75347316
-122.6597309,37.75273914
-122.6584675,37.75208278
-122.6572232,37.75139223
-122.6560173,37.75067667
-122.6546503,37.74980452
-122.6535142,37.74980452
-122.6535142,37.74902574
-122.6522312,37.74808236
-122.6511825,37.74725751
-122.6501377,37.74638521
-122.6491531,37.74551527
-122.6481718,37.74460071
-122.6470922,37.74353879
-122.6462074,37.74261816
-122.6452983,37.74163117
-122.6444446,37.74066395
-122.6436205,37.73969133
-122.6426792,37.73853546
-122.6418931,37.7375348
-122.6409969,37.73635776
-122.6402499,37.73534882
-122.6394996,37.73431343
-122.6387844,37.73330954
-122.6379328,37.73209496
-122.637218,37.73106375
-122.6364057,37.7298984
-122.6355456,37.72866117
-122.6348326,37.72763063
-122.6341278,37.72659718
-122.6333227,37.72538513
-122.6326402,37.7243435
-122.63196,37.72330055
-122.6311632,37.72208404
-122.6304862,37.72106497
-122.629767,37.72000637
-122.6290435,37.71897534
-122.6283013,37.71795971
-122.6275249,37.71694783
-122.6265764,37.7157849
-122.6257159,37.71480017
-122.6246714,37.7136927
-122.6237084,37.71275196
-122.6227181,37.71185902
-122.6214865,37.7108448
-122.620384,37.71002007
-122.6186498,37.70886274
-122.6176466,37.70826272
-122.6161994,37.70747618
-122.6148748,37.70747618
-122.6148748,37.70682977
-122.6135328,37.70623864
-122.6119388,37.70561105
-122.6105532,37.70512448
-122.6091547,37.70512448
-122.6091547,37.70468363
-122.6074449,37.70420729
-122.6057422,37.70379574
-122.6042883,37.70349044
-122.6025641,37.70318042
-122.6010461,37.70295242
-122.5992895,37.70273968
-122.5977773,37.70259979
-122.5962499,37.70249814
-122.5947512,37.70243642
-122.5929549,37.70241091
-122.5914332,37.70242905
-122.5899337,37.7024812
-122.5884048,37.70256685
-122.5866265,37.70270492
-122.585115,37.70285105
-122.5836175,37.70285105
-122.5836175,37.70301865
-122.5821023,37.70320675
-122.5803817,37.70343762
-122.5788731,37.70365634
-122.5773568,37.7038872
-122.5758936,37.7038872
-122.5758936,37.70411418
-122.5741298,37.70438762
-122.5726555,37.70460935
-122.5711375,37.7048244
-122.569627,37.70501878
-122.568134,37.70501878
-122.568134,37.70518588
-122.5663968,37.70534204
-122.5646141,37.70545156
-122.5631026,37.70549833
-122.5615914,37.7055017
-122.560072,37.70545946
-122.5583172,37.70535256
-122.5568308,37.70521351
-122.5553423,37.70503098
-122.5536076,37.70476663
-122.5521607,37.7045067
-122.5502096,37.70410506
-122.548765,37.70377406
-122.5473288,37.7034203
-122.5473288,37.7034203
