long,lat
-122.3591248,37.61203831
-122.3591247,37.61203827
-122.3591248,37.61203835
-122.3591316,37.6120412
-122.3591546,37.61205089
-122.3592111,37.61207473
-122.3592918,37.61210872
-122.3594061,37.61215689
-122.3596103,37.6122429
-122.3598436,37.61234117
-122.3601378,37.61246499
-122.3605596,37.61264248
-122.3610567,37.61285148
-122.3615571,37.61306172
-122.3622183,37.61333929
-122.3628505,37.61360438
-122.363542,37.61389409
-122.3644226,37.61426251
-122.3652453,37.61460623
-122.3662824,37.61503879
-122.3672075,37.61542391
-122.3683696,37.6159067
-122.3694304,37.61634633
-122.3705279,37.61680002
-122.3718811,37.61735759
-122.3731034,37.61785918
-122.3743674,37.61837262
-122.3759017,37.61837262
-122.3759017,37.61899053
-122.3774886,37.61899053
-122.3774886,37.61963237
-122.3788917,37.62020281
-122.3805355,37.62087476
-122.3821772,37.62154984
-122.3836554,37.62216121
-122.3850925,37.62275884
-122.3867623,37.62275884
-122.3867623,37.62345721
-122.3884217,37.62415546
-122.3898345,37.62475319
-122.3912083,37.62533726
-122.3926014,37.62593232
-122.3942149,37.62662509
-122.3955939,37.62721848
-122.3972048,37.62790827
-122.3986188,37.62850727
-122.399981,37.62907588
-122.4016228,37.62974694
-122.4030311,37.63030764
-122.4044593,37.63086056
-122.4058789,37.63139318
-122.4072801,37.63190147
-122.4090176,37.63250684
-122.4104965,37.63250684
-122.4104965,37.63299968
-122.4122262,37.63299968
-122.4122262,37.63354938
-122.4137225,37.6340021
-122.4154836,37.63450802
-122.4170062,37.63492184
-122.4185405,37.63531689
-122.4203449,37.63575357
-122.4219142,37.63610913
-122.423472,37.63644018
-122.4250615,37.63644018
-122.4250615,37.63675586
-122.4268925,37.63709252
-122.4287795,37.63741004
-122.4303865,37.6376576
-122.4320008,37.63788574
-122.4338589,37.6381236
-122.4354871,37.63831101
-122.4373939,37.63850639
-122.4393078,37.63867731
-122.4409534,37.63867731
-122.4409534,37.63880492
-122.4426032,37.63880492
-122.4426032,37.6389156
-122.4445446,37.6389156
-122.4445446,37.63902461
-122.4464909,37.63902461
-122.4464909,37.63911192
-122.4481414,37.6391698
-122.4498065,37.6392142
-122.4514744,37.63924533
-122.4534238,37.63926648
-122.4551208,37.63927262
-122.4567854,37.63926845
-122.4587208,37.63925191
-122.4607062,37.63922289
-122.4624023,37.63918949
-122.4643589,37.63914318
-122.4660486,37.63909755
-122.4677528,37.63904743
-122.4697306,37.63898559
-122.4714288,37.63893038
-122.4734136,37.63886514
-122.4751182,37.63881102
-122.4771108,37.63875139
-122.4787865,37.63870702
-122.4807873,37.63866343
-122.4825052,37.63866343
-122.4825052,37.63863746
-122.4845118,37.63862256
-122.4865193,37.6386288
-122.4882394,37.63865042
-122.4902435,37.63869999
-122.4925408,37.63879326
-122.4942616,37.6388942
-122.4959547,37.6388942
-122.4959547,37.63901621
-122.4979365,37.63918548
-122.4996517,37.63935251
-122.5013138,37.63953001
-122.5030054,37.63972446
-122.5049587,37.6399643
-122.506628,37.6401809
-122.5082928,37.64040659
-122.5102297,37.64068028
-122.5118857,37.64092295
-122.5135383,37.64117242
-122.5154739,37.64147316
-122.5173949,37.64177994
-122.5190395,37.6420486
-122.5212303,37.64241426
-122.5228726,37.64269362
-122.5250619,37.64307222
-122.5266699,37.64335426
-122.5288602,37.64374312
-122.5307781,37.64408728
-122.5326974,37.6444344
-122.5343441,37.64473372
-122.5365422,37.64513443
-122.5382042,37.64543753
-122.540431,37.64584252
-122.5423394,37.64618749
-122.5442737,37.64653404
-122.5462114,37.64687691
-122.5481525,37.64721499
-122.550109,37.6475491
-122.5517793,37.64782818
-122.554011,37.64819091
-122.5556885,37.64845501
-122.5576494,37.64875359
-122.5593336,37.64900072
-122.561314,37.64900072
-122.561314,37.64927982
-122.5632864,37.64927982
-122.5632864,37.6495451
-122.5655448,37.64983298
-122.5671941,37.65003265
-122.5691758,37.65026099
-122.571207,37.65048206
-122.5731576,37.65068223
-122.5751454,37.65087422
-122.5771345,37.65105459
-122.5791246,37.65122372
-122.5811156,37.65138211
-122.5831072,37.65153031
-122.5851109,37.65166975
-122.5871029,37.65179944
-122.5888104,37.651904
-122.5910867,37.65203452
-122.5933628,37.65215549
-122.5950695,37.65224027
-122.5970723,37.65233354
-122.5990628,37.65241986
-122.601053,37.65250023
-122.6027587,37.6525648
-122.6044641,37.6525648
-122.6044641,37.65262575
-122.6064534,37.65269313
-122.6081702,37.65274875
-122.610159,37.65281179
-122.6118636,37.65281179
-122.6118636,37.65286499
-122.6135679,37.65292052
-122.615248,37.65298315
-122.6169747,37.65306051
-122.6189252,37.6531638
-122.6206262,37.65327204
-122.6226091,37.65327204
-122.6226091,37.65341846
-122.6226091,37.65341846
