long,lat
-122.3594551,37.61217747
-122.3596356,37.61225347
-122.3598979,37.61236398
-122.3601789,37.61248225
-122.3605207,37.61262604
-122.3609473,37.6128054
-122.3614501,37.61301659
-122.3621255,37.61330001
-122.3627961,37.6135811
-122.363551,37.61389719
-122.3643906,37.61424827
-122.3651734,37.61457511
-122.366159,37.61498602
-122.3673793,37.61549367
-122.3685348,37.61597314
-122.3697575,37.61647914
-122.3710527,37.61701353
-122.372419,37.61757536
-122.3738552,37.61816353
-122.3753628,37.61877271
-122.3769517,37.61940224
-122.378599,37.62004607
-122.3803032,37.6207139
-122.3820526,37.6214036
-122.3837924,37.6220938
-122.385637,37.62283045
-122.3874563,37.62356206
-122.3892613,37.62429295
-122.391056,37.6250246
-122.3925837,37.62565117
-122.3943516,37.62638059
-122.3961033,37.62710774
-122.3978297,37.6278285
-122.3995382,37.62854524
-122.4010165,37.62916815
-122.4027596,37.62990464
-122.4044621,37.63062301
-122.4061884,37.63134749
-122.407686,37.63196437
-122.4094348,37.63266348
-122.4112028,37.63333984
-122.4129934,37.63398749
-122.4148307,37.63460801
-122.4166508,37.63517524
-122.4185307,37.6357092
-122.4201534,37.63612689
-122.4223457,37.63662731
-122.424289,37.63700986
-122.4265359,37.63738207
-122.4285217,37.63765113
-122.4308219,37.63789648
-122.4331261,37.63807638
-122.4351525,37.63818507
-122.4371864,37.63825227
-122.4395178,37.63828161
-122.441331,37.63827174
-122.4436965,37.63822257
-122.4456381,37.63822257
-122.4456381,37.63815541
-122.4479733,37.63804817
-122.4503243,37.63792148
-122.45268,37.63779357
-122.4547827,37.63769015
-122.4570761,37.63760013
-122.4595251,37.63754189
-122.461584,37.63753106
-122.464269,37.63757868
-122.4663851,37.63767113
-122.4687629,37.63783739
-122.4714508,37.63810516
-122.4735416,37.63835974
-122.4759292,37.63869215
-122.4777184,37.63896626
-122.4801148,37.63936223
-122.4821996,37.63973017
-122.4845811,37.64017377
-122.4869618,37.64063904
-122.4892922,37.64111312
-122.4917076,37.64162178
-122.4940571,37.64213171
-122.4964252,37.64265931
-122.4987852,37.64319754
-122.5008546,37.64367889
-122.5034878,37.6443032
-122.5061315,37.64494242
-122.5087136,37.64557778
-122.5107326,37.64608018
-122.5130316,37.64665641
-122.5153339,37.64723614
-122.5176167,37.64781155
-122.5198937,37.6483838
-122.5221195,37.64893928
-122.5244382,37.64951129
-122.5267215,37.65006538
-122.5289953,37.6506055
-122.5312735,37.65113265
-122.5327122,37.65145747
-122.5352639,37.65201682
-122.5378623,37.65256315
-122.5404489,37.65308267
-122.5427458,37.65352331
-122.545078,37.65395081
-122.5474215,37.65436047
-122.5497764,37.65475257
-122.5521548,37.65512953
-122.5545315,37.65548816
-122.5566193,37.6557893
-122.5593141,37.65616087
-122.5617185,37.65647776
-122.5644453,37.6568221
-122.5665621,37.65707929
-122.5689866,37.65736373
-122.5717193,37.65767217
-122.5741519,37.6579365
-122.5765486,37.65818795
-122.5790354,37.65843982
-122.5811674,37.65864868
-122.5839084,37.65890819
-122.5860397,37.65910376
-122.5884362,37.6593181
-122.5908943,37.65953347
-122.5936033,37.6597678
-122.5957276,37.65995153
-122.5984557,37.66019078
-122.6005747,37.6603818
-122.6024014,37.66055188
-122.604817,37.66078686
-122.6072287,37.66103567
-122.6096361,37.6613008
-122.6120388,37.66158421
-122.6138502,37.66181131
-122.615945,37.66208929
-122.6180356,37.6623839
-122.6198239,37.66265012
-122.6218563,37.66296912
-122.6245756,37.66342243
-122.6269548,37.66384182
-122.6293163,37.66427658
-122.6316729,37.66472667
-122.6340252,37.66519036
-122.6366667,37.66572631
-122.6395599,37.66632946
-122.6419005,37.66682811
-122.6442384,37.66733448
-122.6465742,37.66784733
-122.6492,37.66843052
-122.651545,37.66895574
-122.6541687,37.66895574
-122.6541687,37.66954635
-122.6567925,37.67013769
-122.659125,37.67066316
-122.6617008,37.67124364
-122.6643865,37.67184815
-122.6669661,37.67241897
-122.6690628,37.6728712
-122.6714082,37.67336103
-122.673122,37.67370687
-122.6752441,37.67412012
-122.6776049,37.67455992
-122.6799714,37.67497974
-122.6823433,37.67537988
-122.6847202,37.67576101
-122.6873624,37.67616274
-122.6897485,37.67650706
-122.6927363,37.67691577
-122.6954296,37.67726534
-122.6975519,37.67752954
-122.7002389,37.67785105
-122.7026409,37.6781271
-122.7053459,37.67842596
-122.7077524,37.67868178
-122.7101861,37.67893126
-122.7128853,37.67919768
-122.7155993,37.6794555
-122.718617,37.67973182
-122.7210328,37.67994688
-122.7231474,37.68013209
-122.7252752,37.68031755
-122.7273908,37.68050322
-122.7295064,37.6806923
-122.731924,37.68091528
-122.7337366,37.68108917
-122.7358379,37.68129986
-122.7385286,37.68158684
-122.740664,37.68183038
-122.743073,37.68212374
-122.7457538,37.6824753
-122.7481547,37.68281378
-122.7508637,37.68321945
-122.7526588,37.68350065
-122.7550495,37.68388878
-122.7577351,37.68434156
-122.7601192,37.68475693
-122.7625128,37.68518561
-122.7651883,37.68567761
-122.7675637,37.68612509
-122.7702328,37.68663926
-122.7726026,37.68710542
-122.774982,37.68758234
-122.7767557,37.68794347
-122.7788232,37.68836996
-122.781184,37.68886357
-122.7835428,37.68936306
-122.7858508,37.68985692
-122.7879244,37.68985692
-122.7879244,37.69030402
-122.7903039,37.69081956
-122.7923393,37.6912621
-122.7941046,37.69164732
-122.7964577,37.6921624
-122.7982231,37.69254647
-122.7982231,37.69254647
