long,lat
-122.7061273,37.6623977
-122.7081087,37.66261431
-122.7098202,37.66280305
-122.7114846,37.66298806
-122.7131722,37.66317711
-122.7148595,37.66336762
-122.7165465,37.66336762
-122.7165465,37.66355958
-122.7182333,37.66375299
-122.7202125,37.66398182
-122.7218986,37.66417839
-122.7235844,37.6643764
-122.7255508,37.66460924
-122.7272359,37.66481039
-122.728874,37.66500735
-122.7306053,37.66521704
-122.7323013,37.66542397
-122.7339853,37.66563092
-122.7359495,37.6658742
-122.7376329,37.66608429
-122.7392926,37.66629288
-122.7412792,37.66654447
-122.742915,37.66675317
-122.7446089,37.66697077
-122.746291,37.66718833
-122.748253,37.66744399
-122.7499344,37.6676647
-122.7519075,37.66792557
-122.7533316,37.66811504
-122.7552691,37.66837426
-122.7569497,37.66860037
-122.75863,37.66882752
-122.7603102,37.66905563
-122.7619903,37.66928461
-122.7639501,37.66955271
-122.7656299,37.66955271
-122.7656299,37.66978324
-122.767333,37.67001754
-122.7690009,37.67024749
-122.7709137,37.67051166
-122.7726399,37.67075036
-122.7743194,37.67098278
-122.7759989,37.67121527
-122.7776317,37.67121527
-122.7776317,37.67144128
-122.7796495,37.6717204
-122.7813291,37.67195248
-122.7830087,37.67218424
-122.7846885,37.67241557
-122.7863683,37.67264637
-122.7883283,37.67291485
-122.7899735,37.67313942
-122.7919572,37.67313942
-122.7919572,37.6734091
-122.7936144,37.67363336
-122.7952951,37.67385974
-122.7970111,37.67408965
-122.7986573,37.67430895
-122.8005723,37.67456241
-122.8023124,37.67479105
-122.8039945,37.67501043
-122.8059572,37.67526428
-122.8079204,37.67551572
-122.8096035,37.67572921
-122.8112869,37.67594071
-122.8129707,37.67615013
-122.8146782,37.67636024
-122.8163511,37.67656377
-122.8182935,37.67679711
-122.8202832,37.67703265
-122.8222502,37.6772619
-122.8239365,37.67745563
-122.8256351,37.67745563
-122.8256351,37.67764815
-122.8273222,37.67783679
-122.8292911,37.67783679
-122.8292911,37.67805365
-122.8309791,37.67823677
-122.8326675,37.67841735
-122.8346377,37.67862481
-122.8363268,37.67879987
-122.8379811,37.67896882
-122.8396709,37.67913885
-122.8416427,37.67933399
-122.8433333,37.67949849
-122.8450241,37.67966048
-122.8470324,37.67966048
-122.8470324,37.67984958
-122.8487004,37.68000392
-122.8503923,37.68015792
-122.8520844,37.68030954
-122.8537768,37.68045883
-122.8557517,37.68063007
-122.8574564,37.68077541
-122.8591378,37.68091661
-122.860843,37.68105769
-122.8625367,37.68119583
-122.8642305,37.68133207
-122.8662069,37.6814888
-122.867901,37.68162149
-122.8695953,37.68175281
-122.8712898,37.68188288
-122.8729843,37.68188288
-122.8729843,37.68201183
-122.8746907,37.68214067
-122.8766208,37.68214067
-122.8766208,37.68228536
-122.8783627,37.6824153
-122.8800575,37.68254135
-122.8817524,37.68266721
-122.8834472,37.68279308
-122.8834472,37.68279308
