long,lat
-122.6359619,37.65409269
-122.6379339,37.65433952
-122.6396236,37.65455607
-122.6415941,37.65481445
-122.6432826,37.65504077
-122.6452517,37.6553104
-122.6472316,37.65558766
-122.648918,37.65582861
-122.6508845,37.65611504
-122.6525811,37.65636672
-122.6545341,37.65666148
-122.6561941,37.656916
-122.6581805,37.65722504
-122.6601544,37.65753649
-122.6618356,37.65780478
-122.6637964,37.65812068
-122.6654766,37.65839346
-122.6674363,37.65871349
-122.6693724,37.65903095
-122.6713199,37.65935088
-122.673279,37.65967255
-122.6749582,37.65994758
-122.6766377,37.66022149
-122.6785974,37.66053901
-122.6805575,37.66085367
-122.6825299,37.66116662
-122.6842112,37.66142995
-122.6861735,37.66173275
-122.6878561,37.66198811
-122.6898202,37.66228071
-122.6915046,37.66252663
-122.6934709,37.6628075
-122.6954032,37.66307681
-122.6971373,37.66331273
-122.6990601,37.66356794
-122.7005146,37.6637566
-122.702768,37.66404159
-122.7047409,37.66428399
-122.7067266,37.66452141
-122.7087015,37.66475116
-122.7103951,37.66494317
-122.7123719,37.66516153
-122.714067,37.66534388
-122.7160455,37.66555106
-122.7179894,37.66574875
-122.7196867,37.66591662
-122.7216676,37.66610704
-122.7233661,37.66626574
-122.7253484,37.66644581
-122.7270716,37.66659811
-122.7290432,37.66676786
-122.7307556,37.66691174
-122.7327282,37.66707383
-122.7344294,37.66721091
-122.7364146,37.66736822
-122.7383999,37.66752335
-122.7403855,37.66767701
-122.7420993,37.66780901
-122.7440851,37.66796187
-122.7460708,37.6681154
-122.7480445,37.66826943
-122.7497581,37.66840489
-122.7517314,37.66856355
-122.7534563,37.6687051
-122.7553935,37.66886786
-122.7571412,37.66901863
-122.7591245,37.66919479
-122.7611071,37.66937678
-122.7628059,37.6695378
-122.7647516,37.66972833
-122.7667317,37.66992922
-122.7684282,37.67010705
-122.7704064,37.67032111
-122.7721011,37.67051019
-122.7740773,37.67073717
-122.7760524,37.67097084
-122.7777562,37.67117776
-122.7797293,37.67142345
-122.7817012,37.6716754
-122.7833905,37.67189625
-122.7850908,37.67212313
-122.7870479,37.67238998
-122.7893084,37.67270569
-122.790994,37.6729463
-122.7929594,37.67323241
-122.7946315,37.67348042
-122.7966064,37.67377864
-122.7982767,37.6740351
-122.8002614,37.67434458
-122.8022217,37.67465493
-122.8041695,37.67496739
-122.8061399,37.67528709
-122.8077949,37.67555799
-122.8097759,37.67588447
-122.8114186,37.67615658
-122.8133756,37.67648174
-122.8153327,37.67680725
-122.8170102,37.67708597
-122.8189792,37.67741209
-122.8209253,37.67773259
-122.8228953,37.67805443
-122.8248544,37.67837116
-122.8271178,37.67873205
-122.8290556,37.67903601
-122.8315788,37.67942385
-122.8335427,37.67971883
-122.8355196,37.68000918
-122.8374861,37.68029112
-122.8397353,37.68060486
-122.8419862,37.68090943
-122.8436756,37.68113189
-122.8456593,37.68138656
-122.8473505,37.68159821
-122.8493246,37.68183908
-122.8510176,37.68204044
-122.8529701,37.68226681
-122.8549707,37.68249235
-122.8566189,37.68267337
-122.8586094,37.68288626
-122.8603061,37.68306285
-122.8622864,37.68326332
-122.8642793,37.68345904
-122.8659661,37.6836201
-122.8679839,37.68380744
-122.8699433,37.68398411
-122.8716553,37.68413452
-122.8736275,37.68430362
-122.875612,37.68446976
-122.8773132,37.68460941
-122.8792983,37.68476967
-122.8812836,37.68492768
-122.8829972,37.68506279
-122.8849827,37.68521851
-122.8866846,37.68535181
-122.8886701,37.68550781
-122.8906555,37.68566505
-122.8926525,37.68582527
-122.8946374,37.6859873
-122.8963385,37.68612894
-122.8983226,37.68629801
-122.9003063,37.68647183
-122.902006,37.68662505
-122.9039884,37.68680924
-122.9059583,37.68699858
-122.9079155,37.68719334
-122.9096361,37.68737026
-122.9115915,37.68757796
-122.9133223,37.68776769
-122.915264,37.68798711
-122.9169578,37.68818406
-122.9189446,37.6884215
-122.9209186,37.6886641
-122.9226097,37.68887714
-122.9245817,37.68913152
-122.9262711,37.68935447
-122.9282527,37.68962183
-122.9299403,37.68985445
-122.9318964,37.69012969
-122.9338748,37.69041417
-122.9358403,37.69070278
-122.9378163,37.69099885
-122.9394874,37.69125368
-122.9414145,37.69155237
-122.9431423,37.69182427
-122.9451026,37.69213709
-122.947062,37.69245388
-122.9487409,37.69272819
-122.950699,37.69305092
-122.9523419,37.69332358
-122.9542991,37.69365002
-122.9559766,37.69393067
-122.9579335,37.69425847
-122.9599254,37.69459178
-122.9618477,37.69491237
-122.9635257,37.69519076
-122.9654956,37.69551519
-122.9671746,37.69578916
-122.9691342,37.69610532
-122.9708147,37.69637288
-122.9727763,37.69668048
-122.9747391,37.69698268
-122.976668,37.69727373
-122.9783993,37.69752962
-122.9803658,37.69781384
-122.9820525,37.69805201
-122.9840215,37.69832345
-122.985722,37.69855219
-122.9876935,37.69881087
-122.9893842,37.69902729
-122.9913578,37.69927374
-122.9933325,37.6995138
-122.9953082,37.69974757
-122.9970025,37.69994302
-122.9989682,37.70016406
-123.0006404,37.70034729
-123.0026432,37.700561
-123.0045996,37.70076379
-123.0062974,37.70093501
-123.0082789,37.70112936
-123.0099779,37.70129147
-123.0119725,37.70147665
-123.0139559,37.70165566
-123.0156564,37.70180535
-123.0176408,37.70197605
-123.0196256,37.70214298
-123.0213507,37.70228545
-123.0233243,37.70244601
-123.0249789,37.7025791
-123.0270119,37.70274134
-123.0287139,37.70287665
-123.0306997,37.70303456
-123.0324017,37.7031705
-123.0343873,37.70333048
-123.0363844,37.70349363
-123.0383694,37.70365876
-123.0400588,37.70380216
-123.0420548,37.70397551
-123.0440383,37.70415367
-123.0457371,37.70431553
-123.0479641,37.70454669
-123.0499398,37.70477534
-123.0519107,37.70503024
-123.0541556,37.7053584
-123.0561116,37.70568085
-123.0583473,37.70609493
-123.0602815,37.70649566
-123.062203,37.70693549
-123.0641099,37.70741542
-123.0662697,37.70801358
-123.0681407,37.70858035
-123.0697404,37.70910191
-123.0718351,37.70983871
-123.0733874,37.71042562
-123.075177,37.71114707
-123.0769423,37.71190753
-123.0786821,37.71270634
-123.0804053,37.71354789
-123.0818515,37.7142944
-123.0835121,37.71519886
-123.0851238,37.71612722
-123.0867434,37.7171128
-123.0883124,37.71812052
-123.08984,37.71915453
-123.091113,37.72005847
-123.0925879,37.7211564
-123.0940281,37.72228437
-123.0954327,37.72344143
-123.0968014,37.7246265
-123.0981418,37.72584562
-123.0994377,37.72708313
-123.100697,37.72834509
-123.1019193,37.72963044
-123.1029374,37.73075007
-123.1040903,37.73207636
-123.1052055,37.73342335
-123.1061373,37.7346019
-123.107327,37.73618434
-123.1084656,37.73779065
-123.1094198,37.7392148
-123.1102061,37.74044868
-123.1110711,37.74187676
-123.1118142,37.74317006
-123.1126206,37.74465137
-123.1134941,37.74636047
-123.1141156,37.74765293
-123.1148044,37.74917157
-123.1154429,37.7506737
-123.1160579,37.75222244
-123.116548,37.75354034
-123.1170951,37.75511525
-123.1175924,37.75666098
-123.1180588,37.75823264
-123.1184289,37.75958516
-123.1188287,37.7611783
-123.1191811,37.76272976
-123.1194696,37.76413397
-123.1197635,37.76573217
-123.1199869,37.76710524
-123.1202143,37.7687104
-123.1204315,37.77055813
-123.1205642,37.77194846
-123.1206854,37.77355156
-123.1207613,37.77489663
-123.1208225,37.77655015
-123.1208483,37.77816585
-123.1208416,37.77975289
-123.1207993,37.78140685
-123.1207333,37.7827907
-123.1206187,37.78440358
-123.1204873,37.78578413
-123.1202944,37.7873919
-123.1200625,37.78896721
-123.1197829,37.79056657
-123.1195058,37.79194256
-123.1191442,37.7935213
-123.1187328,37.7951018
-123.1183407,37.79644934
-123.1178329,37.7980213
-123.117282,37.7980213
-123.117282,37.79957411
-123.1166887,37.80111724
-123.1160563,37.80265079
-123.1153877,37.80417486
-123.1146856,37.80568961
-123.1139478,37.80720413
-123.1132959,37.80848749
-123.1125101,37.80997667
-123.1116988,37.81145728
-123.1108631,37.81292938
-123.110128,37.81418437
-123.1091216,37.81584776
-123.1083421,37.81709633
-123.1072847,37.8187394
-123.1063365,37.82016739
-123.1055188,37.8213673
-123.1045203,37.82279507
-123.1035127,37.82419642
-123.1024911,37.82557988
-123.1016069,37.82674868
-123.1005428,37.82812243
-123.0994594,37.82948623
-123.0980385,37.82948623
-123.0980385,37.83122481
-123.096905,37.83257319
-123.095924,37.83371359
-123.0947614,37.83503371
-123.093579,37.83634219
-123.0923767,37.83763867
-123.0913227,37.83874769
-123.0900827,37.84002065
-123.0888219,37.84128025
-123.0875325,37.84128025
-123.0875325,37.84253344
-123.0862379,37.84253344
-123.0862379,37.84375787
-123.084915,37.8449753
-123.0835796,37.84617092
-123.0822077,37.84736587
-123.080815,37.84854511
-123.0796117,37.84953704
-123.0781885,37.8506789
-123.0767792,37.85177733
-123.0754907,37.85275451
-123.0740088,37.85384718
-123.0725335,37.85384718
-123.0725335,37.85490258
-123.0707916,37.85610765
-123.0692454,37.85714112
-123.0679039,37.858011
-123.0663103,37.85901252
-123.0649457,37.85984306
-123.0632946,37.86081535
-123.0616722,37.86173723
-123.060011,37.86264785
-123.0583305,37.86353524
-123.0568649,37.86428202
-123.0551598,37.86511983
-123.053416,37.86594301
-123.0516751,37.86673131
-123.0498957,37.86750305
-123.0483659,37.86813958
-123.0465658,37.86885719
-123.0447492,37.86954712
-123.0429061,37.8702129
-123.0413234,37.87075733
-123.0394633,37.87136543
-123.0375891,37.87194404
-123.0357241,37.87248643
-123.0338012,37.87301095
-123.032174,37.87342765
-123.0299763,37.87395124
-123.0283419,37.87431156
-123.0263989,37.87470806
-123.0247261,37.87502181
-123.022486,37.87540198
-123.0207876,37.87566014
-123.0188135,37.87592793
-123.0168335,37.87616184
-123.0151323,37.87633531
-123.0131437,37.87650586
-123.0114365,37.87662463
-123.0094306,37.87673153
-123.0071499,37.87680976
-123.0048686,37.87684149
-123.0028732,37.87683101
-123.0008796,37.87678478
-122.9985928,37.87668746
-122.99689,37.87658365
-122.994908,37.87642885
-122.9932139,37.8762674
-122.9909632,37.87601032
-122.9887233,37.87570537
-122.9867735,37.87539986
-122.9845926,37.87501292
-122.9823922,37.87457342
-122.9804805,37.87415097
-122.9780432,37.87355606
-122.9761644,37.87305398
-122.97455,37.87260356
-122.9726869,37.87206431
-122.9710961,37.87158873
-122.9692465,37.87101995
-122.9674035,37.87043769
-122.9658286,37.86992893
-122.9639965,37.86932517
-122.9621589,37.86870768
-122.9605972,37.86817418
-122.9590391,37.86763441
-122.9575276,37.86710409
-122.9554274,37.8663572
-122.9538692,37.86579622
-122.9520994,37.86515273
-122.950258,37.86447681
-122.9482062,37.86371698
-122.9464137,37.86304831
-122.9446448,37.86238485
-122.9425795,37.861607
-122.9408243,37.86094418
-122.9385381,37.86008012
-122.9362307,37.85920914
-122.9341882,37.85844083
-122.9318883,37.85758059
-122.9300867,37.85758059
-122.9300867,37.85691156
-122.9282934,37.85625076
-122.9262404,37.85550163
-122.9244406,37.85485205
-122.9223793,37.85411712
-122.9205609,37.85347726
-122.9184901,37.85275863
-122.9164142,37.85204898
-122.9145935,37.85143534
-122.9122471,37.85065612
-122.9104179,37.85005738
-122.9083123,37.84937718
-122.9064758,37.84879155
-122.904636,37.84821182
-122.9025295,37.84755634
-122.9006831,37.84698889
-122.8983377,37.8462775
-122.8964845,37.84572266
-122.8943632,37.84509485
-122.8924708,37.84454331
-122.8903432,37.84394376
-122.8885196,37.84344404
-122.8861334,37.84280647
-122.884297,37.84232596
-122.8824699,37.84185482
-122.8803921,37.84132548
-122.8785816,37.84086828
-122.8765089,37.84034759
-122.8747094,37.83989633
-122.8731695,37.8395096
-122.8711187,37.83899205
-122.8693362,37.83853829
-122.8672661,37.83800471
-122.8654734,37.83753522
-122.8636804,37.83705729
-122.8616309,37.8364991
-122.8600937,37.83607127
-122.8583004,37.83556162
-122.8565079,37.83504032
-122.8544926,37.83443995
-122.8527033,37.83389365
-122.850642,37.83389365
-122.850642,37.83324542
-122.8486304,37.83259053
-122.8468592,37.83199391
-122.8450854,37.83137652
-122.8433309,37.83074541
-122.8413374,37.83000308
-122.8395833,37.82932752
-122.8376151,37.8285447
-122.8359246,37.82785187
-122.8337306,37.82692542
-122.8320443,37.82619333
-122.8301695,37.8253602
-122.8287025,37.82469509
-122.8268104,37.82382146
-122.8249204,37.82293247
-122.8233039,37.82216016
-122.8211932,37.82216016
-122.8211932,37.82113632
-122.8195948,37.82035007
-122.8175065,37.81930963
-122.8159051,37.81850232
-122.8141111,37.8175891
-122.8124941,37.81675894
-122.8104873,37.81675894
-122.8104873,37.81572065
-122.8086842,37.81478173
-122.8068858,37.813841
-122.8053058,37.813841
-122.8053058,37.81301238
-122.8032878,37.81195549
-122.8014948,37.81195549
-122.8014948,37.81101841
-122.7997006,37.81008591
-122.7979062,37.80915674
-122.7961371,37.80824825
-122.7945253,37.8074261
-122.7929489,37.80662788
-122.7911435,37.80572288
-122.7893325,37.80482763
-122.7875142,37.80394431
-122.7859065,37.8031783
-122.7843105,37.80243316
-122.7824753,37.80159657
-122.7806,37.80076495
-122.7789668,37.80006007
-122.7773544,37.79938183
-122.7757043,37.79870563
-122.7740462,37.7980438
-122.7723803,37.79739607
-122.7707071,37.79676205
-122.7690272,37.79614114
-122.7670796,37.79543964
-122.765155,37.79476413
-122.7636998,37.79426401
-122.761988,37.79368632
-122.7602928,37.79312461
-122.7583396,37.79248924
-122.7566172,37.79193864
-122.7546571,37.79132235
-122.7529394,37.7907907
-122.7507279,37.79011682
-122.7490059,37.78959962
-122.7470257,37.78901225
-122.7453011,37.7885058
-122.7435975,37.78800687
-122.7421006,37.78756727
-122.7406264,37.78713123
-122.7389103,37.78661723
-122.7372303,37.78610449
-122.7355265,37.78557202
-122.7335893,37.78494807
-122.731884,37.78438008
-122.730229,37.78381016
-122.7285648,37.78321723
-122.726432,37.78242683
-122.7247942,37.7817959
-122.722937,37.78105492
-122.7213246,37.78038973
-122.719496,37.77961116
-122.7176727,37.77880994
-122.715649,37.77789278
-122.7136421,37.7769561
-122.712101,37.77622001
-122.7105501,37.77546571
-122.7092351,37.7748162
-122.7074813,37.77393677
-122.7059624,37.77316364
-122.7042705,37.77229083
-122.7023005,37.77126044
-122.7005889,37.77035433
-122.6991143,37.7695666
-122.6974138,37.76865146
-122.6959385,37.76785285
-122.6944572,37.76704784
-122.692529,37.76599757
-122.6910774,37.76520676
-122.6895906,37.7643983
-122.6879004,37.76348298
-122.6864195,37.76268601
-122.684935,37.76189482
-122.6832345,37.76099702
-122.6815294,37.76010679
-122.679809,37.75922159
-122.6783048,37.75846077
-122.6765858,37.75760867
-122.675056,37.75686765
-122.6735264,37.75614417
-122.6717576,37.75533027
-122.6699855,37.75453975
-122.6682009,37.75376888
-122.6666294,37.7531106
-122.6648224,37.75237669
-122.6634881,37.75185007
-122.6618909,37.75123587
-122.6604872,37.75070983
-122.6589051,37.75013145
-122.6572879,37.7495549
-122.6556457,37.74898334
-122.6540273,37.74843256
-122.6523948,37.74788834
-122.6505242,37.74727759
-122.6486491,37.74667794
-122.6470049,37.74616177
-122.6449263,37.74552096
-122.6432272,37.74500605
-122.641339,37.74444225
-122.6396852,37.7439547
-122.6380314,37.74346955
-122.6363837,37.7429976
-122.6342296,37.74239218
-122.6323321,37.74186293
-122.6307127,37.74141011
-122.628791,37.74086681
-122.627366,37.74045678
-122.625486,37.73990251
-122.6238784,37.73941313
-122.6217871,37.73875069
-122.6201532,37.73820999
-122.6183409,37.73758413
-122.616723,37.73700078
-122.6151649,37.73641609
-122.6133784,37.73571741
-122.611609,37.73499513
-122.6096388,37.7341556
-122.608337,37.73358095
-122.606615,37.73279732
-122.6051111,37.73209211
-122.6034144,37.73127441
-122.6019383,37.73054545
-122.6005036,37.72982246
-122.5985864,37.72883585
-122.597118,37.72806547
-122.595453,37.72717773
-122.593998,37.72639075
-122.5923709,37.7254998
-122.5908826,37.72467625
-122.5892209,37.72374884
-122.5875845,37.72282928
-122.5863283,37.72212053
-122.5848804,37.72130212
-122.5836134,37.72058589
-122.5821712,37.71977216
-122.5808923,37.71905336
-122.5794458,37.71824512
-122.5779791,37.71743237
-122.5767189,37.71674137
-122.5750677,37.71584984
-122.5737638,37.71515631
-122.5724918,37.71448887
-122.5709851,37.71371122
-122.5697131,37.71306659
-122.5682126,37.71232134
-122.5667049,37.71159005
-122.5651894,37.71087348
-122.5638838,37.71027146
-122.5623526,37.70958361
-122.5608033,37.70890766
-122.5590322,37.70815912
-122.5574728,37.70752096
-122.5561291,37.70698622
-122.5545911,37.70639057
-122.5531964,37.70586485
-122.5516342,37.70529134
-122.5500362,37.70472032
-122.5486608,37.70424056
-122.5470502,37.70369127
-122.5456648,37.70322874
-122.543782,37.70261362
-122.5424064,37.70217325
-122.5407644,37.70165689
-122.5391369,37.70115434
-122.5377103,37.70072079
-122.5360843,37.7002338
-122.5346517,37.69980859
-122.5330112,37.69932345
-122.5313601,37.69883439
-122.5296998,37.69833888
-122.5282964,37.69791494
-122.5268855,37.69748206
-122.5252435,37.69696751
-122.5235975,37.69643752
-122.5222004,37.69597487
-122.5208092,37.69550113
-122.5189643,37.69485126
-122.5173602,37.69426494
-122.5159933,37.69374904
-122.5144084,37.69313163
-122.5123957,37.69231759
-122.5110762,37.6917656
-122.509516,37.69109438
-122.5079847,37.69041674
-122.5064545,37.68972149
-122.5051507,37.68911556
-122.5036293,37.68839355
-122.5023398,37.68776987
-122.5010386,37.6871302
-122.4995662,37.68639464
-122.49833,37.68576791
-122.4968179,37.68499056
-122.4953388,37.68421949
-122.4940832,37.68355739
-122.4926407,37.68278896
-122.4911681,37.68199705
-122.489717,37.68121027
-122.487856,37.68019383
-122.4860247,37.6791877
-122.4845475,37.67837368
-122.4833111,37.67769191
-122.4816705,37.6767884
-122.480028,37.6767884
-122.480028,37.67588719
-122.4783819,37.67499
-122.4765131,37.67398355
-122.475052,37.67320936
-122.4736176,37.6724629
-122.4718666,37.67156942
-122.4704057,37.67083924
-122.4689005,37.67010214
-122.4673769,37.66937258
-122.4654445,37.66847241
-122.4638977,37.66777261
-122.4621381,37.66699916
-122.4605969,37.66634129
-122.4588127,37.66560223
-122.4572411,37.66497073
-122.4556603,37.66497073
-122.4556603,37.66435316
-122.4536149,37.66357892
-122.4520147,37.66299147
-122.4504167,37.66241956
-122.4486097,37.66178913
-122.4467079,37.6611426
-122.4450704,37.66059857
-122.4432819,37.66001659
-122.4411167,37.65932781
-122.4394831,37.65881872
-122.437571,37.65823341
-122.4359396,37.65774227
-122.4340393,37.6571785
-122.4324329,37.65670553
-122.4307574,37.65621264
-122.4285911,37.65557129
-122.4265277,37.65495068
-122.4246277,37.65436579
-122.4229693,37.65384127
-122.4211052,37.65323277
-122.4195023,37.65323277
-122.4195023,37.65269123
-122.4172011,37.65188083
-122.4160486,37.65145941
-122.4142125,37.65076536
-122.4124003,37.65005252
-122.4108719,37.64942946
-122.4093081,37.64877129
-122.4075358,37.64800059
-122.4053692,37.64702411
-122.4038249,37.64630619
-122.402308,37.64558444
-122.4008621,37.64488221
-122.3991315,37.64402467
-122.3976397,37.64327154
-122.3959446,37.6424011
-122.3942666,37.64152522
-122.3926222,37.64065443
-122.3911831,37.63988347
-122.3897138,37.63908886
-122.3880243,37.63816744
-122.3865965,37.63738358
-122.3849733,37.63648823
-122.3837371,37.63580554
-122.3820552,37.63489022
-122.3803713,37.63489022
-122.3803713,37.63399182
-122.3789482,37.63324633
-122.3770331,37.63226316
-122.3755559,37.631522
-122.3736312,37.63058072
-122.3721243,37.62986094
-122.3703741,37.62904255
-122.3688316,37.62833687
-122.3672992,37.62765036
-122.3655654,37.62689136
-122.3640063,37.62622496
-122.3620015,37.62539053
-122.360854,37.62492406
-122.3588663,37.62413481
-122.3574999,37.62360557
-122.3558911,37.62299579
-122.3543135,37.62241117
-122.3527009,37.62182653
-122.350391,37.62100999
-122.3487736,37.62045361
-122.3469124,37.61984205
-122.3453089,37.61934738
-122.3436311,37.61886803
-122.3419765,37.61843815
-122.3400319,37.61799195
-122.3377994,37.61756253
-122.3358424,37.61726103
-122.3340988,37.61705217
-122.3323556,37.61689997
-122.3303741,37.61679586
-122.3285766,37.61676506
-122.3267881,37.61679481
-122.3245397,37.61691845
-122.3225717,37.61710655
-122.3205113,37.61738498
-122.3190752,37.61762949
-122.3170885,37.61803793
-122.315358,37.61846233
-122.3132346,37.61907428
-122.3115595,37.6196315
-122.3099713,37.62022391
-122.3083762,37.62088541
-122.3067978,37.62160998
-122.3055074,37.62225767
-122.304237,37.62294749
-122.3027854,37.62380402
-122.3013871,37.62470436
-122.300226,37.6255137
-122.29894,37.62648236
-122.2978509,37.62736883
-122.2967946,37.62829351
-122.2956516,37.62937576
-122.2945386,37.63052339
-122.2935045,37.6316872
-122.2925081,37.63291447
-122.2917206,37.6339729
-122.2909904,37.63503841
-122.2901818,37.63633443
-122.2894247,37.63768876
-122.2887594,37.63902787
-122.2882522,37.6401752
-122.2877019,37.64159324
-122.2872381,37.64299544
-122.2868477,37.64441206
-122.2865722,37.64563584
-122.2863189,37.64708103
-122.2861631,37.64831821
-122.2860508,37.64977465
-122.2860156,37.65100895
-122.286055,37.65267466
-122.2861696,37.65411309
-122.2863256,37.65533207
-122.2865778,37.65675862
-122.2868545,37.65798077
-122.2871956,37.65922744
-122.2876518,37.66062885
-122.2882621,37.66220954
-122.288865,37.66355555
-122.2894437,37.66470582
-122.2900687,37.66583062
-122.2907529,37.66695192
-122.291608,37.66695192
-122.291608,37.66822499
-122.2925284,37.66946796
-122.2933682,37.67050777
-122.2945717,37.67186886
-122.2958143,37.67314183
-122.2970063,37.67425916
-122.2980594,37.67517682
-122.2991324,37.67605611
-122.3004324,37.67705835
-122.3015684,37.67788726
-122.30281,37.67875174
-122.3041417,37.67963916
-122.3057409,37.68066084
-122.3071579,37.68153454
-122.3088229,37.68253314
-122.310274,37.68338685
-122.3117392,37.6842403
-122.313624,37.68533653
-122.314886,37.68607591
-122.3165473,37.6870649
-122.3178077,37.6878337
-122.3191978,37.68870723
-122.3206081,37.68962836
-122.3217888,37.69043248
-122.3231382,37.69139519
-122.3244537,37.69238632
-122.3257394,37.69238632
-122.3257394,37.69341326
-122.3267736,37.69428729
-122.3280038,37.69538996
-122.328998,37.69633736
-122.3301091,37.69746292
-122.3310429,37.69846977
-122.3322232,37.69983172
-122.3330576,37.70086243
-122.3339947,37.7020953
-122.3348753,37.70333524
-122.3357359,37.70463357
-122.3365363,37.70592826
-122.3373755,37.70738991
-122.3382995,37.70914248
-122.3389544,37.71049109
-122.3395522,37.71181163
-122.3402276,37.71342172
-122.3406903,37.71460733
-122.3412572,37.71616488
-122.3416647,37.71736443
-122.3421795,37.71898828
-122.3425355,37.72019024
-122.3428753,37.72140431
-122.3432522,37.72283326
-122.3435538,37.72404535
-122.3438899,37.7254723
-122.3441654,37.72670607
-122.3445146,37.72835939
-122.3448766,37.73018601
-122.3451483,37.73018601
-122.3451483,37.73163879
-122.3454367,37.73326396
-122.3456453,37.73449654
-122.3458743,37.73590965
-122.3461332,37.73758912
-122.3463445,37.73902927
-122.3465476,37.74047846
-122.3467398,37.74191086
-122.3469001,37.74315481
-122.3470537,37.74439038
-122.3472262,37.74583209
-122.3473892,37.74724828
-122.3475703,37.74888786
-122.3477459,37.75055352
-122.3479134,37.75218496
-122.3480588,37.75362757
-122.3481829,37.75488136
-122.3483189,37.75628129
-122.3484788,37.75796488
-122.3486134,37.75941679
