long,lat
-122.58791,37.65422277
-122.5900874,37.65438502
-122.5919517,37.65453402
-122.5941238,37.65472049
-122.5959957,37.65489314
-122.598161,37.65510735
-122.6003223,37.65533725
-122.6021714,37.65554694
-122.6043247,37.65580626
-122.6067802,37.65612175
-122.6085287,37.65635909
-122.6113813,37.6567683
-122.6135157,37.65709177
-122.6153417,37.65737975
-122.6177716,37.65737975
-122.6177716,37.65777828
-122.6195906,37.65808746
-122.6222759,37.6585597
-122.6243897,37.6589436
-122.6265001,37.65933664
-122.6283064,37.65968023
-122.6304109,37.66008841
-122.6322124,37.66044419
-122.6346237,37.66092914
-122.6367197,37.66135845
-122.6385144,37.66173156
-122.6403073,37.66210926
-122.6424093,37.66255824
-122.6441863,37.66294288
-122.6462596,37.66339746
-122.6480708,37.66379944
-122.6498558,37.66419997
-122.6519368,37.66467221
-122.6537194,37.66508099
-122.655501,37.66549322
-122.6572819,37.66590853
-122.6590746,37.66590853
-122.6590746,37.66632924
-122.6611513,37.66681894
-122.6628819,37.66722806
-122.6647115,37.66766132
-122.6664917,37.66808392
-122.6685687,37.66857825
-122.670349,37.669003
-122.6723894,37.669003
-122.6723894,37.6694897
-122.6744678,37.6694897
-122.6744678,37.66998422
-122.6765474,37.67047654
-122.6786535,37.67097156
-122.6807114,37.6714523
-122.6824976,37.67186725
-122.6845956,37.67186725
-122.6845956,37.67235057
-122.686385,37.67275842
-122.6884749,37.67322852
-122.6902683,37.67362619
-122.6920884,37.67402489
-122.6938605,37.67440761
-122.6956726,37.67479069
-122.6974753,37.67516213
-122.6995823,37.67516213
-122.6995823,37.67558276
-122.701392,37.67593165
-122.7031544,37.67626029
-122.7050207,37.67659684
-122.7070919,37.67695806
-122.7089764,37.67727663
-122.7107998,37.67757628
-122.7132344,37.6779615
-122.7150629,37.67823938
-122.717199,37.67855151
-122.719032,37.67880898
-122.7214407,37.67913407
-122.7232776,37.67937285
-122.7254224,37.67964269
-122.7275689,37.67990398
-122.7297168,37.68015754
-122.7315589,37.68015754
-122.7315589,37.68036929
-122.7334017,37.68057663
-122.7355652,37.6808158
-122.7374092,37.68101705
-122.7398683,37.68101705
-122.7398683,37.68128284
-122.741713,37.68147985
-122.7432761,37.68164521
-122.7454033,37.6818691
-122.7472614,37.68206444
-122.7494141,37.6822916
-122.7512591,37.68248792
-122.7531037,37.6826866
-122.754948,37.6828877
-122.7568048,37.68309231
-122.7586356,37.68329637
-122.7604915,37.68350645
-122.762641,37.68375469
-122.7644826,37.68397222
-122.7663234,37.68419473
-122.7684697,37.68446124
