long,lat
-122.5704839,37.65018513
-122.5721871,37.65036454
-122.574447,37.65059477
-122.576459,37.65079267
-122.5781755,37.65095652
-122.5798683,37.65111385
-122.5821413,37.65131877
-122.58413,37.65149234
-122.586071,37.6516569
-122.5884022,37.65184846
-122.5903898,37.65200689
-122.592377,37.65216103
-122.5946475,37.65233243
-122.5963382,37.65245706
-122.5986197,37.65262158
-122.6005698,37.65275931
-122.602555,37.65289725
-122.6042564,37.65301405
-122.6062647,37.65315076
-122.6085327,37.65330526
-122.6102098,37.65342003
-122.6122056,37.65355782
-122.6139061,37.65367706
-122.6159133,37.65382083
-122.6175897,37.65394408
-122.6195964,37.65394408
-122.6195964,37.65409651
-122.6212722,37.65422879
-122.6229829,37.65436937
-122.6246814,37.6545153
-122.6266622,37.6545153
-122.6266622,37.65469414
-122.6283594,37.65469414
-122.6283594,37.65485455
-122.6300559,37.6550217
-122.6317518,37.65519557
-122.6337294,37.65540679
-122.6354355,37.65559598
-122.6371291,37.65578989
-122.6393861,37.65605755
-122.641078,37.65626495
-122.6433326,37.65655011
-122.6450227,37.65677032
-122.6469581,37.65702919
-122.6486581,37.65726235
-122.6509076,37.65757913
-122.652863,37.65786171
-122.6548288,37.65815223
-122.6565129,37.65840599
-122.6582078,37.6586657
-122.6604508,37.65901566
-122.6621321,37.65928245
-122.6638126,37.65955267
-122.6657723,37.65987194
-122.6680107,37.66024162
-122.6699801,37.66057044
-122.6716577,37.66085278
-122.6738938,37.66123102
-122.6761298,37.66160953
-122.6780865,37.66193948
-122.6797522,37.66221918
-122.6817326,37.66254979
-122.6836903,37.66287403
-122.6853687,37.66314959
-122.6872808,37.66346037
-122.6895436,37.66382319
-122.6912473,37.66409237
-122.6931969,37.66439577
-122.6951359,37.66469216
-122.69738,37.66502797
-122.6993449,37.66531518
-122.7010302,37.6655561
-122.7029975,37.66583073
-122.7049896,37.6661012
-122.7066665,37.66632271
-122.7086378,37.66657573
-122.7101641,37.66676608
-122.7125845,37.66705789
-122.7145598,37.66728697
-122.7162657,37.66747828
-122.7188085,37.66775246
-122.7205048,37.66792837
-122.7222017,37.66809902
-122.7241824,37.66829186
-122.7258807,37.66829186
-122.7258807,37.66845211
-122.7275797,37.66860798
-122.7295742,37.66878564
-122.7312742,37.6689328
-122.7329274,37.66907244
-122.7349589,37.66923923
-122.736613,37.66937137
-122.7383618,37.6695079
-122.7400283,37.66963524
-122.7417305,37.66976296
-122.7434565,37.66989047
-122.7451353,37.6700131
-122.7471217,37.67015749
-122.7488242,37.6702816
-122.7508104,37.67042791
-122.7525481,37.67055823
-122.7545102,37.67070766
-122.7562239,37.67084038
-122.7581973,37.67099617
-122.7598514,37.67099617
-122.7598514,37.67112947
-122.7615997,37.67127338
-122.7633004,37.67141662
-122.7652959,37.67158913
-122.7669957,37.67174016
-122.7686951,37.67189484
-122.7706771,37.67208025
-122.7723753,37.67224365
-122.7740259,37.67240669
-122.7760647,37.67261414
-122.777761,37.67279207
-122.7794566,37.67297496
-122.7814339,37.67319481
-122.7831278,37.67338896
-122.7831278,37.67338896
