long,lat
-122.3594449,37.61217309
-122.3596591,37.61226331
-122.359911,37.61236936
-122.3602233,37.61250076
-122.3606728,37.61250076
-122.3606728,37.61268982
-122.3611188,37.61287733
-122.3616337,37.61309376
-122.3621986,37.61333096
-122.3628455,37.61360236
-122.3636611,37.61394413
-122.3644127,37.6142587
-122.3652439,37.61460611
-122.3661144,37.61496938
-122.3672069,37.61542445
-122.3682022,37.61583815
-122.3692581,37.61627609
-122.3705477,37.61680941
-122.3717083,37.61728782
-122.3729105,37.61778146
-122.3743862,37.61838071
-122.3756928,37.61890734
-122.3770472,37.61945552
-122.3786865,37.62012237
-122.3800411,37.62012237
-122.3800411,37.62067636
-122.381748,37.62137826
-122.3831841,37.62197223
-122.3845903,37.62255688
-122.3863096,37.62327582
-122.3877219,37.62386977
-122.3891342,37.62446677
-122.3907593,37.62515734
-122.3921588,37.62575519
-122.393768,37.62644595
-122.3951409,37.62703831
-122.3967528,37.6277325
-122.3981323,37.62831741
-122.3995204,37.62889227
-122.4009104,37.62944995
-122.4025703,37.63008772
-122.4039909,37.63060607
-122.4054272,37.63110273
-122.4069106,37.63158565
-122.4086181,37.63210323
-122.410117,37.63252386
-122.4118855,37.63298033
-122.4134281,37.63334422
-122.4149847,37.63368039
-122.4168043,37.63403565
-122.4183764,37.6343115
-122.4199589,37.63456152
-122.4217946,37.63481881
-122.4234183,37.63501879
-122.4250159,37.6351919
-122.4268897,37.63536703
-122.4285228,37.63549687
-122.4301383,37.6356059
-122.4317922,37.6356989
-122.4337003,37.63578448
-122.4353284,37.63584051
-122.4369596,37.63588215
-122.4388911,37.63591454
-122.4405054,37.63592876
-122.4422025,37.63593237
-122.444109,37.63592432
-122.4457769,37.63590875
-122.4474243,37.63588745
-122.4490971,37.63586072
-122.4510384,37.63582509
-122.4527053,37.6357918
-122.4546649,37.63575155
-122.4563144,37.63575155
-122.4563144,37.63571855
-122.4580018,37.63568756
-122.4596806,37.63566155
-122.461456,37.6356409
-122.4633405,37.6356301
-122.4652876,37.63563509
-122.4669799,37.63565631
-122.4689695,37.63570643
-122.4706672,37.63577394
-122.4726385,37.6358868
-122.474353,37.63601045
-122.4760218,37.63615159
-122.4777743,37.63631989
-122.4794563,37.63649878
-122.481447,37.63673014
-122.4834613,37.63698365
-122.4851547,37.63721031
-122.4868697,37.63745128
-122.4888409,37.63774108
-122.49083,37.63804611
-122.4927776,37.63835551
-122.4944735,37.63863235
-122.4961527,37.63891231
-122.4981055,37.63924405
-122.4997623,37.6395299
-122.5017145,37.63987092
-122.5033732,37.6401636
-122.5052921,37.6401636
-122.5052921,37.64050481
-122.5069545,37.64080209
-122.5088769,37.64114702
-122.5105217,37.64144337
-122.5121756,37.64174165
-122.5140669,37.64208233
-122.5157061,37.64237656
-122.5173673,37.64237656
-122.5173673,37.64267307
-122.5192559,37.6430073
-122.5209061,37.64329609
-122.5225461,37.64357958
-122.5244613,37.64390543
-122.5260938,37.64417802
-122.5280033,37.64449004
