long,lat
-122.3591239,37.61203786
-122.3591239,37.61203785
-122.3591246,37.61203813
-122.3591354,37.61204271
-122.3591641,37.61205481
-122.359218,37.61207749
-122.3593004,37.6121122
-122.3594347,37.6121688
-122.3596114,37.6122432
-122.3597966,37.61232122
-122.3600536,37.61242937
-122.3603188,37.61254097
-122.3606321,37.61267268
-122.3610685,37.61285603
-122.3615068,37.61304003
-122.3620093,37.6132508
-122.36266,37.61352346
-122.3632984,37.61379067
-122.363968,37.61407063
-122.3648447,37.61443671
-122.3656822,37.61478592
-122.3665297,37.6151388
-122.3674833,37.6151388
-122.3674833,37.61553515
-122.368453,37.61593742
-122.3694829,37.61636375
-122.3707602,37.61689109
-122.3719119,37.61736517
-122.3733295,37.61794664
-122.3745836,37.61794664
-122.3745836,37.61845905
-122.3758963,37.6189932
-122.3772679,37.6189932
-122.3772679,37.61954867
-122.3786789,37.62011679
-122.3803861,37.62079738
-122.3818962,37.62139835
-122.3834418,37.62139835
-122.3834418,37.62201558
-122.3850153,37.62264632
-122.3866076,37.62328724
-122.388498,37.62405238
-122.3900869,37.62469888
-122.3916786,37.6253497
-122.3935192,37.62610621
-122.3950801,37.62675102
-122.3966249,37.62739202
-122.3981544,37.62802939
-122.3996807,37.62866797
-122.4014048,37.62939212
-122.402933,37.63003638
-122.4044251,37.63066756
-122.4059136,37.63129992
-122.4076124,37.63202096
-122.4091261,37.63265427
-122.4109001,37.63337926
-122.4124427,37.63398964
-122.4140097,37.63458598
-122.4156045,37.63516384
-122.4175036,37.63580711
-122.4191666,37.63632447
-122.4208746,37.63680633
-122.4226032,37.63723937
-122.4243623,37.63762158
-122.426149,37.63794876
-122.4282628,37.63825737
-122.4301199,37.63846085
-122.4319392,37.63860229
-122.434115,37.63870193
-122.4359739,37.63873248
-122.4381449,37.63871302
-122.4400058,37.63865681
-122.4418662,37.63857135
-122.4440361,37.63844575
-122.4459088,37.63832343
-122.4477691,37.6381954
-122.4496303,37.63806558
-122.4514932,37.63793812
-122.4533582,37.63781654
-122.4555366,37.63768792
-122.4574061,37.6375966
-122.459239,37.63753046
-122.4614256,37.63753046
-122.4614256,37.63748887
-122.4633018,37.63749178
-122.4654916,37.63754764
-122.4673679,37.63764611
-122.4695532,37.63782592
-122.4714204,37.63803938
-122.4736012,37.63836216
-122.4754477,37.63869873
-122.4772855,37.6390839
-122.4791141,37.63951033
-122.4809337,37.6399708
-122.4827726,37.64046271
-122.4848735,37.64104338
-122.4866873,37.64154927
-122.4885069,37.64205138
-122.4906408,37.64262388
-122.4924941,37.64310078
-122.4943335,37.64310078
-122.4943335,37.64355114
-122.4961977,37.64398222
-122.498401,37.64445692
-122.5002908,37.6448335
-122.5021913,37.6451843
-122.5044202,37.64556163
-122.5063388,37.64585887
-122.5082626,37.64613369
-122.5107924,37.64646393
-122.5127214,37.64646393
-122.5127214,37.64669526
-122.5146502,37.64691186
-122.5165777,37.6471161
-122.518503,37.6471161
-122.518503,37.64731057
-122.5207454,37.64752847
-122.5226639,37.64770982
-122.5245922,37.64788917
-122.5268219,37.64809469
-122.528729,37.64827019
-122.5306324,37.64844593
-122.5328478,37.64865244
-122.5347422,37.6488316
-122.5366323,37.6490134
-122.5385313,37.64919976
-122.5404133,37.64919976
-122.5404133,37.64938878
-122.5426045,37.64961517
-122.544479,37.64981507
-122.5469737,37.65009132
-122.5488415,37.65030674
-122.550668,37.65052535
-122.5525829,37.65076374
-122.5547282,37.65104288
-122.5566132,37.65129931
-122.5584708,37.65129931
-122.5584708,37.65156267
-122.5606365,37.65188339
-122.5624922,37.65216905
-122.5646185,37.65216905
-122.5646185,37.65250788
-122.5664747,37.65281352
-122.5686414,37.65318128
-122.5705,37.65350549
-122.5723605,37.65383735
-122.5745336,37.65383735
-122.5745336,37.6542333
-122.5764119,37.65458188
-122.5785916,37.65499278
-122.5807755,37.65541032
-122.582651,37.65577294
-122.5848436,37.65620102
-122.5867267,37.6565719
-122.5889413,37.65701122
-122.5908452,37.65739066
-122.5930421,37.6578293
-122.5949398,37.65820792
-122.5971574,37.65864879
-122.599008,37.65901481
-122.6009663,37.65940069
-122.6031511,37.65982944
-122.6054297,37.66027392
-122.6076556,37.66070491
-122.6095632,37.66107109
-122.6114703,37.66143351
-122.6133764,37.66179169
-122.6152418,37.6621378
-122.6174627,37.66254373
-122.619365,37.66288561
-122.6212659,37.66322147
-122.6231655,37.66355095
-122.6250772,37.66387603
-122.6272776,37.66387603
-122.6272776,37.66424181
-122.6291871,37.66455171
-122.6313985,37.66490165
-122.6333064,37.66519584
-122.6355031,37.66552581
-122.6373835,37.66580102
-122.6392897,37.66580102
-122.6392897,37.66607344
-122.6415105,37.66607344
-122.6415105,37.66638296
-122.6434021,37.66664037
-122.6452929,37.66689241
-122.6474979,37.66718018
-122.6497019,37.66746176
-122.6515902,37.6676986
-122.6534781,37.66793155
-122.6553785,37.66793155
-122.6553785,37.66816243
-122.6575801,37.6684255
-122.6597816,37.66868398
-122.6616686,37.668902
-122.6635559,37.66911701
-122.6654435,37.66932949
-122.6675938,37.66956891
-122.6694956,37.66977906
-122.6716998,37.67002181
-122.6735899,37.67023017
-122.6757959,37.6704747
-122.6776875,37.67068642
-122.6795798,37.67090093
-122.6818015,37.67115731
-122.6836951,37.67138056
-122.6859183,37.67164781
-122.6878001,37.67164781
-122.6878001,37.67187829
-122.689959,37.67214846
-122.6919077,37.67239848
-122.693804,37.67264847
-122.6957136,37.67290765
-122.697926,37.67321841
-122.6998221,37.67321841
-122.6998221,37.67349448
-122.701731,37.67378221
-122.7042313,37.67378221
-122.7042313,37.67417473
-122.7061385,37.67448637
-122.7080447,37.67448637
-122.7080447,37.67480842
-122.7100416,37.67515693
-122.712142,37.67553532
-122.7146601,37.67600383
-122.7165469,37.67636454
-122.7184323,37.6767323
-122.7209045,37.67722423
-122.7227863,37.67760504
-122.7246667,37.67799016
-122.7268587,37.6784439
-122.7287361,37.67883575
-122.7306122,37.67922958
-122.7327995,37.67922958
-122.7327995,37.67969077
-122.7347122,37.68009468
-122.7365591,37.68048436
-122.7387434,37.68094375
-122.7409272,37.68140025
-122.742799,37.68178832
-122.7446968,37.68217828
-122.7468676,37.68262054
-122.7487395,37.68299864
-122.7506114,37.68337372
-122.7527953,37.68380752
-122.7549794,37.6842367
-122.7571648,37.68465707
-122.7590524,37.68465707
-122.7590524,37.68501122
-122.7609286,37.6853538
-122.7628065,37.68568642
-122.7646862,37.68600835
-122.7668816,37.68600835
-122.7668816,37.68636964
-122.7687653,37.68666654
-122.770965,37.68666654
-122.770965,37.68699802
-122.7728127,37.68726471
-122.7753305,37.68761238
-122.7772199,37.68786257
-122.7791364,37.68810749
-122.7813161,37.68837701
-122.7832075,37.68860424
-122.7850993,37.68860424
-122.7850993,37.68882634
-122.78732,37.68908157
-122.7892258,37.68929665
-122.7914212,37.68954071
-122.7933409,37.68975236
-122.7952082,37.68995769
-122.7971021,37.68995769
-122.7971021,37.69016621
-122.799325,37.69041237
-122.8012192,37.69062422
-122.8031135,37.69083881
-122.8053235,37.69109366
-122.8075334,37.69135455
-122.8094274,37.69158356
-122.8113213,37.69181715
-122.8135439,37.69181715
-122.8135439,37.69209717
-122.8154375,37.69234078
-122.8173307,37.6925904
-122.8195387,37.69289053
-122.8217193,37.69319752
-122.8239511,37.69319752
-122.8239511,37.69352356
-122.8258009,37.69380343
-122.8276889,37.69409852
-122.8295754,37.69440314
-122.8317746,37.69477056
-122.8336579,37.69509553
-122.8358924,37.69549298
-122.8377464,37.69583196
-122.8396253,37.69618332
-122.841503,37.6965416
-122.8436923,37.6965416
-122.8436923,37.69696731
-122.845568,37.69733803
-122.847443,37.69771344
-122.8496297,37.69815661
-122.8518287,37.69860708
-122.8537021,37.69899345
-122.8555753,37.69938162
-122.8577603,37.69983674
-122.8596327,37.70022868
-122.8618167,37.70068788
-122.8636885,37.70108199
-122.8658852,37.70154406
-122.8677572,37.70193646
-122.8696035,37.70232155
-122.8715019,37.70232155
-122.8715019,37.70271599
-122.8736735,37.70316527
-122.8755593,37.70355288
-122.8773935,37.703927
-122.8792672,37.70430572
-122.8814542,37.70474247
-122.8833297,37.70511197
-122.8855185,37.70553802
-122.8874089,37.70589893
-122.8895892,37.70629955
-122.8914856,37.70663179
-122.8933985,37.70663179
-122.8933985,37.70694957
-122.8952624,37.70724112
-122.8974717,37.7075624
-122.8993689,37.70781664
-122.9016122,37.7080917
-122.9035017,37.70830304
-122.9057236,37.7085298
-122.9076295,37.70870768
-122.909854,37.70870768
-122.909854,37.70889904
-122.9117612,37.70905168
-122.9136684,37.70919611
-122.9158933,37.70935698
-122.9178133,37.70949159
-122.9197197,37.70962381
-122.9216254,37.70975642
-122.9235306,37.70989092
-122.9257525,37.71005181
-122.9276431,37.71019317
-122.9298368,37.71036346
-122.9317656,37.71051956
-122.9339578,37.71070384
-122.9358589,37.71086945
-122.9377594,37.71104079
-122.9399758,37.71104079
-122.9399758,37.71124984
-122.9418746,37.71124984
-122.9418746,37.71143795
-122.9441018,37.7116705
-122.9463143,37.71191548
-122.9482092,37.71213758
-122.9501025,37.71237157
-122.9519941,37.71261811
-122.9541984,37.71292205
-122.9564128,37.71324581
-122.9582971,37.71353592
-122.9601267,37.71353592
-122.9601267,37.71383033
-122.9623714,37.71420812
-122.964248,37.71453744
-122.9667465,37.71499362
-122.9686308,37.71535003
-122.9705001,37.71571302
-122.9726788,37.71614658
-122.9745447,37.71652551
-122.9766942,37.71696934
-122.9785839,37.71736487
-122.9804469,37.71775891
-122.9825812,37.71821441
-122.9847538,37.71868189
-122.9866286,37.71908801
-122.9884775,37.71949066
-122.9903392,37.71989784
-122.992201,37.71989784
-122.992201,37.72030633
-122.994063,37.72071572
-122.9959383,37.72112801
-122.9981119,37.72160485
-123.0002867,37.72207967
-123.0021519,37.72248418
-123.0040444,37.72289133
-123.0061974,37.72335112
-123.0080922,37.72375267
-123.0099494,37.72414239
-123.0121332,37.72459476
-123.0140068,37.72497697
-123.0158822,37.72535327
-123.0180727,37.72578378
-123.0199525,37.72578378
-123.0199525,37.72614497
-123.0221609,37.7265602
-123.0240447,37.7265602
-123.0240447,37.72690654
-123.0259303,37.72724524
-123.0281326,37.72724524
-123.0281326,37.72763032
-123.0303375,37.72763032
-123.0303375,37.72800425
-123.0322293,37.728316
-123.0343989,37.728316
-123.0343989,37.728664
-123.0362938,37.72896011
-123.0385061,37.72929729
-123.0407198,37.72929729
-123.0407198,37.72962632
-123.0426181,37.72990274
-123.0445438,37.73017571
-123.0467352,37.73047325
-123.0486511,37.73072181
-123.0508727,37.73099754
-123.0528046,37.73122676
-123.0546847,37.73144161
-123.0565919,37.73165232
-123.0584996,37.73185705
-123.0607389,37.73209146
-123.0626468,37.73209146
-123.0626468,37.7322881
-123.0648724,37.73251604
-123.0663558,37.73266817
-123.0693213,37.73297538
-123.0712267,37.73317645
-123.0730783,37.73337483
-123.075048,37.73358877
-123.0772678,37.73383397
-123.0791693,37.73404859
-123.0810697,37.73426797
-123.0832718,37.73426797
-123.0832718,37.73452943
-123.0851823,37.7347633
-123.0873542,37.73503805
-123.0892477,37.73528602
-123.0911393,37.73554219
-123.0933436,37.73585213
-123.0952305,37.73612765
-123.0974421,37.73612765
-123.0974421,37.73646292
-123.099324,37.73675881
-123.1015296,37.73711796
-123.1033933,37.73743162
-123.10558,37.73781106
-123.107452,37.73814516
-123.109322,37.73848688
-123.1111901,37.73848688
-123.1111901,37.73883557
-123.1130695,37.73919304
-123.1152452,37.73961424
-123.1171088,37.73998057
-123.1195919,37.74047562
-123.1214532,37.74085126
-123.1233138,37.74123023
-123.1251738,37.74123023
-123.1251738,37.74161226
-123.1273559,37.74206428
-123.1292146,37.74245234
-123.1307633,37.74277704
-123.1329317,37.74323257
-123.1347897,37.74362574
-123.1366461,37.74362574
-123.1366461,37.74402464
-123.1387701,37.74449225
-123.1406197,37.7449131
-123.1424641,37.7449131
-123.1424641,37.74534912
-123.144302,37.74580358
-123.1464358,37.74636107
-123.1482791,37.74687288
-123.15036,37.74748929
-123.1521622,37.74806061
-123.1539358,37.74866026
-123.1556914,37.74866026
-123.1556914,37.74929334
-123.1577149,37.75007496
-123.1594265,37.75078208
-123.1611157,37.75152312
-123.1630687,37.75243508
-123.1647071,37.75324657
-123.1663221,37.75408802
-123.1681772,37.75510508
-123.1700017,37.75615749
-123.1715422,37.75708545
-123.173062,37.75803552
-123.1745309,37.75898576
-123.1760527,37.76000322
-123.1777557,37.76118197
-123.1794325,37.7623853
-123.1808484,37.76343614
-123.1822054,37.76447496
-123.1835802,37.76556127
-123.1851651,37.76685962
-123.1864898,37.76798625
-123.1877896,37.76913181
-123.1890633,37.77029647
-123.1905147,37.7716796
-123.1917277,37.77288602
-123.1931134,37.77432637
-123.1942605,37.77557431
-123.1953756,37.77557431
-123.1953756,37.77684103
-123.1964578,37.77812622
-123.1976779,37.77964839
-123.1986867,37.780972
-123.1996742,37.7823311
-123.2007602,37.7823311
-123.2007602,37.78390583
-123.2016352,37.7852416
-123.2026664,37.78690095
-123.2034712,37.78826541
-123.2042889,37.78972038
-123.2051766,37.79138657
-123.2059087,37.79283635
-123.2066051,37.79428617
-123.2073796,37.79598946
-123.2080111,37.79745901
-123.2087102,37.79918401
-123.209277,37.80067116
-123.2098967,37.80240521
-123.2103911,37.80388724
-123.2108616,37.80539688
-123.2113708,37.80716614
-123.2117729,37.80868911
-123.212143,37.8102176
-123.2125338,37.81200728
-123.2128349,37.81355704
-123.2131417,37.8153579
-123.2133688,37.81690543
-123.2135629,37.8184561
-123.2137242,37.82000938
-123.2138528,37.82156479
-123.2139613,37.82338149
-123.2140196,37.82495072
-123.2140453,37.82495072
-123.2140453,37.82650979
-123.2140354,37.8283289
-123.2139929,37.82988779
-123.2139197,37.83143511
-123.2138145,37.83300292
-123.2134831,37.8363813
-123.2132823,37.83793191
-123.2130099,37.83973733
-123.2127444,37.84128136
-123.2124495,37.84282182
-123.2120688,37.84461402
-123.2117189,37.84611363
-123.2113333,37.84764051
-123.2109223,37.84764051
-123.2109223,37.84915186
-123.2104013,37.85093127
-123.2099168,37.85247269
-123.209425,37.85394529
-123.2088953,37.85394529
-123.2088953,37.85544292
-123.208239,37.85719212
-123.2076508,37.85719212
-123.2076508,37.85867511
-123.207036,37.86015092
-123.2062854,37.86186316
-123.2056135,37.86332228
-123.2049356,37.86332228
-123.2049356,37.86473316
-123.2040648,37.86646578
-123.2033125,37.8678986
-123.2024035,37.86955905
-123.2015974,37.87097232
-123.2007608,37.87238579
-123.1999116,37.87238579
-123.1999116,37.87377015
-123.1988838,37.87538405
-123.1979707,37.87538405
-123.1979707,37.87676589
-123.1970402,37.87812767
-123.1960862,37.87947869
-123.1949435,37.88104083
-123.1937836,37.88256924
-123.1927385,37.88390083
-123.191685,37.88520234
-123.1904506,37.88520234
-123.1904506,37.88667892
-123.1893495,37.88667892
-123.1893495,37.88795432
-123.1882264,37.8892171
-123.1868886,37.89067403
-123.1857184,37.89190849
-123.1843262,37.89333176
-123.1828972,37.89474497
-123.1816574,37.89593432
-123.1803976,37.89710986
-123.1791181,37.89827157
-123.1778195,37.89941935
-123.1762804,37.90074043
-123.1749408,37.90074043
-123.1749408,37.90185707
-123.1736109,37.9029361
-123.1719644,37.90423263
-123.1705656,37.90530101
-123.1689102,37.90652721
-123.1674713,37.90756046
-123.166004,37.90858399
-123.1645287,37.90958336
-123.1630357,37.91056553
-123.1615252,37.91153018
-123.1599976,37.91247723
-123.158194,37.91355938
-123.156368,37.91461686
-123.1547855,37.91461686
-123.1547855,37.9155036
-123.1529533,37.91649728
-123.1513379,37.91734475
-123.1497078,37.9181737
-123.1477879,37.91911728
-123.1461271,37.91990579
-123.1444176,37.91990579
-123.1444176,37.92069111
-123.142753,37.92143067
-123.1410519,37.92216111
-123.1390509,37.92298803
-123.137322,37.92367467
-123.1355806,37.92434038
-123.133827,37.92498469
-123.131766,37.92570881
-123.1299744,37.92630948
-123.1281839,37.92688332
-123.1263825,37.92743437
-123.1245708,37.92796254
-123.1224447,37.92854965
-123.1206121,37.92902788
-123.1187707,37.92902788
-123.1187707,37.92948299
-123.116599,37.92998775
-123.1147402,37.93039286
-123.1128742,37.93077501
-123.1110014,37.93077501
-123.1110014,37.9311342
-123.1088217,37.9315215
-123.1069226,37.93183197
-123.1050707,37.9321105
-123.102858,37.93241174
-123.1009565,37.93264324
-123.0990511,37.93284995
-123.0971023,37.93303511
-123.0952303,37.93303511
-123.0952303,37.93318791
-123.0929967,37.93333816
-123.091067,37.93343982
-123.0888296,37.93352469
