long,lat
-122.3593867,37.61214932
-122.3595601,37.61222237
-122.3597776,37.61231398
-122.3599973,37.61240648
-122.3602585,37.61251639
-122.3605691,37.61264701
-122.3609353,37.61280094
-122.3613605,37.6129795
-122.3619364,37.61322113
-122.3624928,37.6134544
-122.363114,37.61371452
-122.3637857,37.61371452
-122.3637857,37.61399552
-122.364649,37.61435617
-122.3654518,37.61435617
-122.3654518,37.61469105
-122.3663116,37.61504924
-122.3672278,37.61543023
-122.3683735,37.61590575
-122.3694089,37.61633448
-122.3704979,37.61678434
-122.3716391,37.61725533
-122.373036,37.61782989
-122.3742885,37.6183431
-122.3756005,37.6183431
-122.3756005,37.61887844
-122.376953,37.61942771
-122.3783543,37.6199936
-122.3800505,37.62067189
-122.3815515,37.6212709
-122.3833475,37.62199032
-122.3849166,37.62262141
-122.3864702,37.62324878
-122.3880981,37.62324878
-122.3880981,37.62390893
-122.3896585,37.62454453
-122.3915075,37.62454453
-122.3915075,37.62530126
-122.3930785,37.62594728
-122.3945911,37.62657189
-122.396439,37.62733841
-122.3979601,37.62797208
-122.3994676,37.62860231
-122.400985,37.62923883
-122.4024535,37.6298568
-122.4042052,37.6305964
-122.4056677,37.63121571
-122.4074148,37.63195717
-122.4089122,37.63259331
-122.410431,37.63259331
-122.410431,37.63323692
-122.411942,37.63387371
-122.4137404,37.63461723
-122.4153058,37.63524625
-122.4168964,37.63586275
-122.4187755,37.63655469
-122.4204509,37.63713184
-122.4221344,37.63766806
-122.4241377,37.6382427
-122.4258872,37.63868388
-122.4279631,37.63913007
-122.4297682,37.63944824
-122.4315544,37.63969926
-122.4333929,37.63989304
-122.4355496,37.64004098
-122.4377124,37.64010952
-122.4395671,37.64011054
-122.4414204,37.64006422
-122.4435928,37.63995923
-122.4454415,37.63995923
-122.4454415,37.63983497
-122.4475967,37.63966143
-122.4494695,37.63949541
-122.4515997,37.63949541
-122.4515997,37.63929893
-122.4533978,37.63913317
-122.4553137,37.63896206
-122.457168,37.63880693
-122.4593355,37.63864981
-122.4611976,37.63854161
-122.4630636,37.63846302
-122.4652452,37.63841522
-122.4670662,37.63841657
-122.469006,37.63846377
-122.4711671,37.63857667
-122.4730657,37.63873172
-122.4749339,37.63893756
-122.4767699,37.63919244
-122.4789572,37.63956423
-122.4810667,37.63999199
-122.482899,37.64041149
-122.4847378,37.64086696
-122.4865459,37.6413412
-122.4883639,37.64183552
-122.4902072,37.64234737
-122.4923078,37.64234737
-122.4923078,37.64293139
-122.4941754,37.64344129
-122.4959891,37.64392001
-122.4978393,37.6443873
-122.4997014,37.64483266
-122.5018889,37.64532061
-122.5037763,37.64570975
-122.5059896,37.64613141
-122.507907,37.64613141
-122.507907,37.64646856
-122.509815,37.64678105
-122.5117258,37.64707023
-122.5139571,37.64737977
-122.5158699,37.64762292
-122.5177822,37.64784742
-122.5200251,37.64808957
-122.5219345,37.64828128
-122.5238283,37.64828128
-122.5238283,37.64846071
-122.5260628,37.64866157
-122.52795,37.64882427
-122.5298598,37.64898444
-122.5317522,37.64914194
-122.5339154,37.64932349
-122.535799,37.64948504
-122.5376787,37.6496516
-122.5395545,37.64982504
-122.5417382,37.64982504
-122.5417382,37.65003825
-122.5436447,37.65023614
-122.545793,37.65047455
-122.547962,37.6507344
-122.5498171,37.65097382
-122.5519765,37.65127431
-122.5538232,37.65155121
-122.5556914,37.65155121
-122.5556914,37.65185094
-122.5578107,37.65221554
-122.5596703,37.65221554
-122.5596703,37.65255726
-122.5614881,37.65291088
-122.5633152,37.65328556
-122.5654431,37.65374561
-122.5675674,37.65422929
-122.5696897,37.65473319
-122.5715209,37.655182
-122.5732892,37.65562535
-122.5751602,37.65610197
-122.5769833,37.65657074
-122.5791151,37.65712053
-122.5809477,37.65759141
-122.5834005,37.65821449
-122.5852094,37.65866596
-122.5870897,37.65912578
-122.5892372,37.65963621
-122.5911086,37.65963621
-122.5911086,37.66006599
-122.593001,37.66006599
-122.593001,37.6604841
-122.5951906,37.66094472
-122.5971265,37.66132912
-122.5990037,37.66168007
-122.6011796,37.66205885
-122.6031495,37.66237525
-122.6053916,37.66270487
-122.6073171,37.66270487
-122.6073171,37.66296259
-122.6095665,37.66323519
-122.6115094,37.6634474
-122.6134391,37.66363875
-122.6153685,37.66381274
-122.6176181,37.66399673
-122.6195446,37.6641412
-122.6217898,37.66429768
-122.6237254,37.66442518
-122.6256187,37.6645458
-122.6278823,37.66468822
-122.630116,37.66483046
-122.632028,37.66483046
-122.632028,37.6649568
-122.6339374,37.66508935
-122.6361619,37.66525438
-122.6380259,37.66540341
-122.640243,37.66559581
-122.6421397,37.66577546
-122.6443479,37.66600451
-122.6462361,37.66621913
-122.6484334,37.66649238
-122.6503245,37.66674898
-122.6522104,37.66702551
-122.6540648,37.66731808
-122.6562363,37.66768707
-122.6580913,37.66802488
-122.660248,37.66802488
-122.660248,37.66844357
-122.6623968,37.66888778
-122.6645506,37.66935917
-122.6663799,37.66977918
-122.6682042,37.6702147
-122.6703274,37.67073915
-122.6721438,37.67120051
-122.6739578,37.67167079
-122.6760847,37.6722309
-122.6778982,37.67270835
-122.6800174,37.67270835
-122.6800174,37.67326024
-122.6821423,37.67380146
-122.6839696,37.67425327
-122.6857906,37.67468799
-122.6879516,37.67518086
-122.6898011,37.67558057
-122.6919299,37.67601317
-122.6937962,37.6763667
-122.6956704,37.6763667
-122.6956704,37.67669653
-122.6978664,37.6770505
-122.6997957,37.67733276
-122.7016657,37.67758116
-122.704203,37.67788052
-122.7061117,37.67807893
-122.7080244,37.67825726
-122.7102599,37.67844412
-122.7121787,37.67858931
-122.714046,37.67872002
-122.7163552,37.678871
-122.7182248,37.67898751
-122.7202016,37.67910952
-122.7221247,37.67923039
-122.7240472,37.67935636
-122.7259686,37.67949003
-122.7282217,37.67965957
-122.7301128,37.6798147
-122.7320546,37.67998808
-122.7342322,37.67998808
-122.7342322,37.68020172
-122.7361936,37.68041349
-122.7380979,37.68063818
-122.7399978,37.68063818
-122.7399978,37.68088219
-122.7421688,37.68118639
-122.7443721,37.68152368
-122.7462545,37.68183504
-122.748131,37.68216682
-122.7503127,37.68257821
-122.7521769,37.68294876
-122.7543581,37.68294876
-122.7543581,37.68340218
-122.7562112,37.68380269
-122.75806,37.68421413
-122.759905,37.68463419
-122.7617469,37.68506084
-122.7638934,37.68556241
-122.7660381,37.68606574
-122.7679009,37.68650342
-122.7697253,37.68693002
-122.7718696,37.68742519
-122.7737091,37.6878425
-122.7755506,37.6882513
-122.7777022,37.6882513
-122.7777022,37.68871556
-122.7795626,37.68910335
-122.7817224,37.6895357
-122.7838875,37.68994762
-122.7857477,37.69028289
-122.7876122,37.69060054
-122.7894807,37.6909009
-122.7913008,37.69117758
-122.7931892,37.69144892
-122.7953816,37.69173857
-122.7972646,37.69196432
-122.799151,37.69216903
-122.8013819,37.69238371
-122.8032484,37.69254164
-122.8051434,37.69268396
-122.8073701,37.69283045
-122.8092691,37.69294056
-122.8114862,37.69305565
-122.8133878,37.69314603
-122.8152903,37.69323284
-122.8171934,37.69331959
-122.8194276,37.69342576
-122.8213316,37.69352332
-122.8232358,37.69363018
-122.8254572,37.69376954
-122.8273741,37.69390471
-122.8292639,37.69405341
-122.8311659,37.69422007
-122.8333967,37.6944361
-122.8352963,37.69463692
-122.8371945,37.69485208
-122.8390384,37.69507626
-122.8413009,37.69537259
-122.8431925,37.69563858
-122.8453567,37.69596337
-122.8472424,37.69626435
-122.8491511,37.69626435
-122.8491511,37.69658605
-122.8510042,37.69691476
-122.8531923,37.69732307
-122.8550639,37.69732307
