long,lat
-122.4882022,37.64239737
-122.4898062,37.64279177
-122.49212,37.64335201
-122.4939377,37.64378395
-122.4960781,37.64428386
-122.4979073,37.64470373
-122.499741,37.64511597
-122.5015787,37.64511597
-122.5015787,37.64551846
-122.5037269,37.64597415
-122.5055706,37.64635158
-122.5073775,37.64670856
-122.5092236,37.64705967
-122.5113778,37.64705967
-122.5113778,37.64745248
-122.5132238,37.64745248
-122.5132238,37.64777621
-122.5153761,37.64813906
-122.517541,37.6484822
-122.5196934,37.64880093
-122.5215513,37.64905825
-122.5233833,37.64929751
-122.5255343,37.64956086
-122.5276838,37.64980413
-122.5295247,37.64999915
-122.5316704,37.6502131
-122.5335205,37.65038788
-122.5356111,37.6505765
-122.5374963,37.65074003
-122.5393295,37.65089438
-122.5414676,37.65106998
-122.5432999,37.65121785
-122.5450942,37.65136108
-122.5469778,37.65151062
-122.5488112,37.65165621
-122.5509512,37.65182705
-122.5527866,37.65197518
-122.5545722,37.65212139
-122.5570743,37.652331
-122.5592085,37.65251537
-122.5610251,37.65267722
-122.5631894,37.65287698
-122.5650228,37.6530529
-122.5668708,37.65323725
-122.5690291,37.65346246
-122.5708939,37.65366648
-122.5727474,37.65387868
-122.5749117,37.6541392
-122.577078,37.65441442
-122.5788847,37.65465449
-122.580796,37.65491838
-122.5829669,37.65523089
-122.5848413,37.65551168
-122.5867031,37.65580048
-122.5888752,37.65614947
-122.5907367,37.65645855
-122.5925975,37.6567764
-122.5950769,37.65721294
-122.5969476,37.65755153
-122.5987521,37.65788505
-122.6006575,37.65824396
-122.6025092,37.65859871
-122.6046662,37.65901867
-122.6067941,37.65901867
-122.6067941,37.65943924
-122.6086626,37.65981317
-122.6104644,37.66017744
-122.6126079,37.66061496
-122.6147863,37.66061496
-122.6147863,37.66106306
-122.6168853,37.66149707
-122.6187405,37.66149707
-122.6187405,37.66188177
-122.6208473,37.66232043
-122.6226857,37.66270472
-122.6245096,37.66308717
-122.6263323,37.66346948
-122.6287605,37.66397966
-122.6305802,37.66436273
-122.6323482,37.66473549
-122.634216,37.66513005
-122.6363476,37.66557985
-122.6381642,37.6659585
-122.6402844,37.66639254
-122.6421157,37.66675872
-122.6439233,37.66711098
-122.6457453,37.6674559
-122.6475818,37.66779246
-122.6497123,37.66816794
-122.6515407,37.66847687
-122.6533204,37.66876554
-122.6552039,37.6690582
-122.6570386,37.66933087
-122.6591815,37.66963454
-122.6610841,37.66989162
-122.6631291,37.67015594
-122.6649713,37.67015594
-122.6649713,37.67038448
-122.6668148,37.67060525
-122.6686597,37.67060525
-122.6686597,37.67081931
-122.6705058,37.67102764
-122.672353,37.67123113
-122.6745223,37.67146481
-122.6766802,37.67169257
-122.6788395,37.67191656
-122.6806914,37.67210599
-122.6825442,37.67229373
-122.6843979,37.67229373
-122.6843979,37.67248057
-122.6865743,37.67269964
-122.6884296,37.67288703
-122.6902853,37.67307589
-122.692451,37.67329909
-122.6942819,37.67349102
-122.6961646,37.67369228
-122.6982795,37.67392407
-122.7005105,37.67392407
-122.7005105,37.67417633
-122.7023673,37.67439335
-122.7042238,37.67439335
-122.7042238,37.67461724
-122.7060801,37.67484757
-122.7082453,37.67484757
-122.7082453,37.67512462
-122.7104098,37.6754119
-122.7122257,37.67566138
-122.7140794,37.67592443
-122.7159321,37.67592443
-122.7159321,37.67619601
-122.7181049,37.67619601
-122.7181049,37.67652582
-122.7199419,37.67681429
-122.7221366,37.6771705
-122.724265,37.67752776
-122.7261093,37.67784663
-122.7282586,37.67822863
-122.7300989,37.67822863
-122.7300989,37.6785641
-122.73195,37.6789088
-122.7337738,37.67925492
-122.7356085,37.67960904
-122.7377596,37.68003103
-122.7395907,37.68039545
-122.7420299,37.68088745
-122.7438576,37.68126059
-122.7456839,37.68163697
-122.747813,37.68207967
-122.7496495,37.68246425
-122.7517762,37.68291163
-122.7535985,37.68329578
-122.7554205,37.68367976
-122.7572425,37.68406281
-122.7593683,37.68450749
-122.7611909,37.68488586
-122.7629761,37.68525337
-122.764825,37.68563126
-122.7669278,37.68605732
-122.7687526,37.68642303
-122.7705783,37.68678459
-122.7727475,37.68720785
-122.7745373,37.68755128
-122.776379,37.68789874
-122.7782094,37.68823759
-122.7803465,37.68862453
-122.78218,37.68894849
-122.7840149,37.68926497
-122.7861575,37.68962435
-122.7880085,37.68992585
-122.7898482,37.69021726
-122.7919962,37.69054722
-122.794146,37.69086658
-122.79599,37.69113221
-122.7978094,37.69138719
-122.799681,37.69164261
-122.8018485,37.69193039
-122.8036961,37.69216951
-122.8058523,37.69244209
-122.807701,37.69267075
-122.8095502,37.6928952
-122.8113996,37.69311576
-122.813198,37.69332675
-122.8153692,37.69357726
-122.8172195,37.69378736
-122.8190699,37.69378736
-122.8190699,37.69399455
-122.821229,37.69423314
-122.8231183,37.69444007
-122.8249305,37.69463774
-122.8267939,37.69463774
-122.8267939,37.69484098
-122.8289527,37.69507741
-122.8308027,37.69528178
-122.8326524,37.69548855
-122.8348098,37.69573383
-122.8366583,37.69594846
-122.8385062,37.69616763
-122.8403663,37.69639248
-122.8425208,37.69639248
-122.8425208,37.69665827
-122.8443156,37.69688408
-122.8465199,37.69688408
-122.8465199,37.69716694
-122.8483645,37.6974092
-122.8502082,37.69765696
-122.8523708,37.69795541
-122.8541611,37.69820938
-122.8560525,37.69848491
-122.8578914,37.69876028
-122.860035,37.69909104
-122.8618708,37.69938283
-122.8637049,37.6996823
-122.8654993,37.69998289
-122.8676352,37.70035038
-122.8697817,37.70072986
-122.8719006,37.70072986
-122.8719006,37.70111394
-122.8737515,37.70145654
-122.8755504,37.70179536
-122.877715,37.70221005
-122.8792078,37.7025001
-122.8816352,37.70297821
-122.8834546,37.70334139
-122.8852732,37.70370819
-122.8870909,37.70407839
-122.8892105,37.7045143
-122.8910393,37.7045143
-122.8910393,37.70489323
-122.8931576,37.70533482
-122.8949731,37.7057145
-122.8967886,37.7057145
-122.8967886,37.70609447
-122.8986043,37.70647398
-122.9004205,37.70647398
-122.9004205,37.70685225
-122.9025276,37.70728864
-122.9046732,37.7077309
-122.9064912,37.70810395
-122.9083097,37.70810395
-122.9083097,37.70847555
-122.9101287,37.70884566
-122.9119485,37.70921292
-122.9140724,37.70963888
-122.9158556,37.7099943
-122.917981,37.71041525
-122.9198034,37.7107739
-122.9216263,37.71113053
-122.9237538,37.71154406
-122.9255779,37.7118962
-122.9274158,37.71224662
-122.9292424,37.71258944
-122.9313753,37.71258944
-122.9313753,37.71298173
-122.9332181,37.71331288
-122.9353428,37.71368495
-122.9371769,37.71399723
-122.9390128,37.71430114
-122.9408635,37.71459843
-122.9427032,37.71459843
-122.9427032,37.7148849
-122.9448517,37.71520861
-122.9466949,37.71547754
-122.948847,37.71578197
-122.9510011,37.71607485
-122.9528489,37.71607485
-122.9528489,37.71631668
-122.9547109,37.71655174
-122.9565613,37.71677746
-122.9587213,37.71703174
-122.9608697,37.71727554
-122.9627358,37.71748059
-122.9645897,37.71767867
-122.9667146,37.71789954
-122.9685696,37.71808751
-122.9707341,37.71830187
-122.9725896,37.71848195
-122.9744453,37.71848195
-122.9744453,37.71865941
-122.9766104,37.71886443
-122.9784789,37.71904058
-122.9806437,37.71924483
-122.982808,37.71945044
-122.9846113,37.71962369
-122.9868262,37.71984003
-122.98868,37.720025
-122.9905331,37.72021433
-122.9923984,37.72040984
-122.9945331,37.72040984
-122.9945331,37.72063906
-122.9964098,37.72084592
-122.9982599,37.7210558
-123.0004171,37.72130892
-123.0025727,37.721572
-123.0044317,37.72180783
-123.0062765,37.72180783
-123.0062765,37.7220508
-123.0081195,37.72230309
-123.0099096,37.7225577
-123.0121064,37.7228834
-123.0139433,37.72316717
-123.0160836,37.72351096
-123.0181827,37.72351096
-123.0181827,37.7238617
-123.0200124,37.72417796
-123.02184,37.72450315
-123.0237035,37.72484376
-123.0257928,37.72523558
-123.0276143,37.72558488
-123.0294343,37.72558488
-123.0294343,37.72594022
-123.0315685,37.726364
-123.0333857,37.72673011
-123.0352018,37.72710026
-123.0376218,37.72759923
-123.0397635,37.72804545
-123.0415516,37.72842103
-123.0436789,37.72887128
-123.0454908,37.72925771
-123.0476164,37.7297143
-123.0494272,37.73010491
-123.0515272,37.7305587
-123.053338,37.73094982
-123.0551619,37.73094982
-123.0551619,37.7313427
-123.0569737,37.73173114
-123.0587864,37.73211712
-123.0606002,37.73249987
-123.0624152,37.73287864
-123.0642317,37.73325262
-123.0663528,37.73368287
-123.0681345,37.73403921
-123.0699553,37.73439879
-123.071778,37.73475187
-123.0736031,37.73509581
-123.0754563,37.7354339
-123.077567,37.7354339
-123.077567,37.7358038
-123.0794012,37.7358038
-123.0794012,37.73611122
-123.0812512,37.73640746
-123.0830915,37.73668817
-123.0849345,37.73695551
-123.0870878,37.73725119
-123.0889359,37.73749147
-123.0907859,37.73772079
-123.092959,37.7379777
-123.0948119,37.73818763
-123.0966659,37.73839061
-123.0988297,37.73862018
-123.1006851,37.73881194
-123.10285,37.73903223
-123.1047057,37.73921977
-123.1065741,37.73940878
-123.1087386,37.73962942
-123.1105933,37.73982101
-123.1124218,37.74001296
-123.1149059,37.74028001
-123.1167712,37.74048633
-123.1186226,37.74069661
-123.1204347,37.74090725
-123.1222972,37.741129
-123.1244409,37.74139196
-123.1262881,37.74162586
-123.1284413,37.74162586
-123.1284413,37.74190802
-123.1302852,37.74215832
-123.1324472,37.74246257
-123.1342873,37.74273134
-123.1361372,37.74301462
-123.137958,37.7433094
-123.1397866,37.74362477
-123.1419126,37.74402002
-123.1437396,37.74438813
-123.145545,37.74478167
-123.1476378,37.74527975
-123.149418,37.74574263
-123.1514764,37.74632722
-123.153223,37.74686758
-123.1549516,37.74744495
-123.1569555,37.74816972
-123.1586404,37.74882678
-123.1602923,37.74951429
-123.1619452,37.75024544
-123.1638327,37.75113278
-123.1654274,37.75192533
-123.1672619,37.75288438
-123.1687805,37.75371576
-123.1703124,37.7545879
-123.1720761,37.75563291
-123.1735683,37.7565509
-123.1752864,37.75764689
-123.1767491,37.75861421
-123.1784199,37.75975954
-123.1798497,37.75975954
-123.1798497,37.76077672
-123.1812195,37.76178589
-123.1828116,37.76300571
-123.1841501,37.76407417
-123.1854629,37.7651642
-123.1869249,37.76643223
-123.1882208,37.76760912
-123.1896429,37.76896448
-123.1908277,37.77014992
-123.19198,37.77135692
-123.1932745,37.77278298
-123.1943618,37.77404305
-123.1954079,37.77531355
-123.1964277,37.77661098
-123.1974078,37.77791623
-123.1985112,37.77945856
-123.1994109,37.78077744
-123.2003051,37.78214698
-123.2012731,37.7837006
-123.2020971,37.78508681
-123.2028865,37.78647434
-123.2036472,37.78787207
-123.2044983,37.78951494
-123.2051963,37.79093304
-123.2058737,37.7923798
-123.2065029,37.79379522
-123.2072213,37.79550999
-123.2077847,37.79694207
-123.2083248,37.79840143
-123.2089145,37.80011259
-123.2093847,37.80158623
-123.2098219,37.80306581
-123.2102153,37.80306581
-123.2102153,37.80450958
-123.2105998,37.80605141
-123.2109816,37.80775415
-123.2112891,37.80929532
-123.2115544,37.81079851
-123.2117867,37.8123048
-123.2120166,37.8140654
-123.2121796,37.8140654
-123.2121796,37.81558724
-123.2123093,37.81710019
-123.2124072,37.81861428
-123.2124808,37.81861428
-123.2124808,37.8203395
-123.2125134,37.8218967
-123.2125148,37.82341165
-123.2124788,37.82517839
-123.2124178,37.8266602
-123.2123271,37.8266602
-123.2122077,37.82968269
-123.2120322,37.8314423
-123.2118496,37.8314423
-123.2118496,37.83294781
-123.2116334,37.83447121
-123.2113929,37.83594954
-123.2111155,37.83745521
-123.210753,37.83919409
-123.2104079,37.84067943
-123.2099657,37.8424058
-123.209553,37.8438795
-123.2091099,37.84534731
-123.2085524,37.84706216
-123.2080464,37.84851651
-123.2075133,37.84996448
-123.2069576,37.85139591
-123.2063683,37.85284066
-123.2056713,37.85446654
-123.2050158,37.85446654
-123.2050158,37.85592633
-123.2043499,37.85734963
-123.2035497,37.85898995
-123.2028397,37.86038836
-123.2019893,37.86200127
-123.2010997,37.86200127
-123.2010997,37.8636237
-123.200319,37.86499819
-123.1995345,37.86633675
-123.1985737,37.86792185
-123.1977157,37.86929044
-123.1968607,37.87061335
-123.1956724,37.87238879
-123.1947569,37.87371001
-123.1938203,37.8750219
-123.192694,37.87654924
-123.1917111,37.87783968
-123.1906926,37.8791374
-123.189681,37.88038907
-123.1884576,37.88038907
-123.1884576,37.88185624
-123.1873863,37.88310174
-123.1861026,37.88310174
-123.1861026,37.88454897
-123.1850177,37.88573579
-123.18385,37.88697819
-123.1824984,37.88837289
-123.1813182,37.88955485
-123.1801179,37.88955485
-123.1801179,37.89072404
-123.1787267,37.89203973
-123.1774405,37.89322009
-123.176178,37.8943472
-123.1746809,37.89564497
-123.1733777,37.89564497
-123.1733777,37.89674253
-123.1720561,37.89782624
-123.1704918,37.89907292
-123.1689322,37.90027873
-123.1675528,37.90131589
-123.1661566,37.9023387
-123.1647435,37.9023387
-123.1647435,37.90334681
-123.1630742,37.90450419
-123.1616257,37.90450419
-123.1616257,37.90547975
-123.1599152,37.90659834
-123.1584215,37.90754653
-123.1566709,37.9086248
-123.1548992,37.90968094
-123.1533428,37.91058046
-123.1518141,37.9114386
-123.1502491,37.9114386
-123.1502491,37.91229169
-123.1483936,37.91229169
-123.1483936,37.91327039
-123.1467969,37.91408484
-123.145186,37.91488093
-123.1435608,37.91488093
-123.1435608,37.9156581
-123.1419217,37.91641586
-123.1399917,37.91727469
-123.1383227,37.91798877
-123.1366286,37.9186867
-123.1346727,37.91945906
-123.1329384,37.91945906
-123.1329384,37.92011438
-123.1312153,37.92073829
-123.12948,37.92073829
-123.12948,37.92133946
-123.1274408,37.92201204
-123.1256809,37.92256368
-123.1236514,37.92316753
-123.1215468,37.92375793
-123.1197787,37.92375793
-123.1197787,37.92422616
-123.1179768,37.92467762
-123.1161665,37.92510547
-123.1143102,37.92551761
-123.1122046,37.92595286
-123.1103579,37.92630683
-123.1085303,37.92663203
-123.106684,37.92693528
-123.1045233,37.92725806
-123.102666,37.92750783
-123.1008043,37.92773257
-123.0989259,37.92773257
-123.0989259,37.92793346
-123.0970442,37.92810889
-123.0951858,37.92825698
-123.0930518,37.92839628
-123.0908116,37.92850737
-123.0889351,37.92857263
-123.0870582,37.92861227
-123.0848558,37.92862593
-123.0829801,37.92860936
-123.0811059,37.92856665
-123.0792337,37.92849786
-123.0773641,37.92840301
-123.0751869,37.9282593
-123.0733637,37.92811134
-123.0714675,37.92793044
-123.0696536,37.92773127
-123.0674996,37.92746112
-123.0656603,37.9272011
-123.0638279,37.9272011
-123.0638279,37.92691478
-123.0616999,37.92654765
-123.0598723,37.92620226
-123.057766,37.92576936
-123.0559709,37.92537056
-123.0541859,37.9249463
-123.0524115,37.92449681
-123.0503556,37.92394072
-123.0485942,37.92343327
-123.0468577,37.9229042
-123.0448485,37.92225539
-123.0431415,37.92167227
-123.0414959,37.92108151
-123.0394945,37.92032337
-123.0378396,37.9196578
-123.0361951,37.91895697
-123.0345865,37.91822849
-123.0330054,37.91746565
-123.0312001,37.91652984
-123.0294421,37.91554234
-123.027977,37.91465363
-123.0267974,37.91465363
-123.0267974,37.91388959
-123.024976,37.912615
-123.0236482,37.91160562
-123.022366,37.91056111
-123.0211288,37.90948411
-123.0197315,37.90818271
-123.0185923,37.90705357
-123.0172851,37.90568225
-123.0160455,37.90430873
-123.0150352,37.90314063
-123.0139918,37.90189179
-123.0128332,37.9004597
-123.0118561,37.89922288
-123.0108864,37.89798109
-123.0099089,37.89672979
-123.0087637,37.89528459
-123.0076205,37.89388497
-123.0065577,37.892637
-123.0053055,37.89124422
-123.0041868,37.89124422
-123.0041868,37.89007571
-123.0030147,37.88892624
-123.0016011,37.88764336
-123.000316,37.88657006
-122.9987965,37.88540659
-122.9971296,37.88424808
-122.9956794,37.88424808
-122.9956794,37.88332827
-122.9939724,37.88233644
-122.992419,37.88150765
-122.9905739,37.8806007
-122.9889592,37.87986528
-122.9873183,37.87916505
-122.9856547,37.87849678
-122.9839714,37.87785766
-122.9819738,37.87714134
-122.9802578,37.87655158
-122.9785328,37.87597472
-122.9767893,37.87540288
-122.9747748,37.87475307
-122.9730348,37.87419632
-122.9712936,37.87364025
-122.9695409,37.8730783
-122.9675248,37.87242591
-122.9657776,37.87185362
-122.9640457,37.87127996
-122.9623172,37.87070102
-122.9603053,37.87070102
-122.9603053,37.87001891
-122.9585857,37.87001891
-122.9585857,37.86942736
-122.9568593,37.86882436
-122.9551505,37.86821751
-122.9531884,37.86821751
-122.9531884,37.86750696
-122.9514703,37.8668715
-122.9497832,37.86623442
-122.9481038,37.86558657
-122.9464675,37.86494125
-122.9442524,37.86404478
-122.9426013,37.86335888
-122.9406861,37.86254416
-122.9390539,37.86183373
-122.9371605,37.86099149
-122.9352668,37.86013061
-122.9336616,37.85938721
-122.9317977,37.85850962
-122.9302068,37.85774968
-122.9286105,37.85697839
-122.927041,37.85621272
-122.925246,37.8553295
-122.9236192,37.85452317
-122.9217888,37.8536104
-122.9202229,37.85282546
-122.9186593,37.85203851
-122.9170979,37.85124982
-122.9152786,37.85032789
-122.9137208,37.84953663
-122.9118939,37.84860745
-122.9103377,37.847816
-122.9087814,37.84702543
-122.9072676,37.84625823
-122.9054061,37.84531838
-122.9038456,37.8445345
-122.9023153,37.8437702
-122.900488,37.84286451
-122.8989069,37.84208787
-122.8967957,37.84106251
-122.8952368,37.84031502
-122.8936506,37.8395636
-122.8920594,37.83881849
-122.8901853,37.83795209
-122.8883147,37.83710034
-122.8867051,37.83710034
-122.8867051,37.83637813
-122.8850897,37.83566344
-122.8829267,37.83472235
-122.8812749,37.8340158
-122.8793783,37.83321714
-122.877737,37.83253644
-122.8760905,37.83186284
-122.8741632,37.8310855
-122.8725178,37.83043063
-122.870845,37.82977247
-122.8689368,37.82903004
-122.8672212,37.82836943
-122.8652697,37.82762503
-122.863594,37.82699117
-122.8619155,37.82636084
-122.8602346,37.82636084
-122.8602346,37.8257338
-122.8585516,37.82510954
-122.8569018,37.82450054
-122.8549343,37.82377711
-122.8532351,37.82377711
-122.8532351,37.82315371
-122.8515588,37.82253907
-122.8495894,37.82181649
-122.847901,37.82119712
-122.8462123,37.82057773
-122.8442301,37.81985063
-122.8422601,37.81912639
-122.8405717,37.81850485
-122.8388719,37.81787819
-122.8369158,37.8171533
-122.8352312,37.81652452
-122.8335374,37.81588711
-122.8318582,37.81524912
-122.8301824,37.81460556
-122.8282322,37.81384697
-122.8265652,37.81318958
-122.8249027,37.81252506
-122.8232452,37.81252506
-122.8232452,37.81185299
-122.8213067,37.81105422
-122.8196609,37.81036492
-122.8180207,37.80966763
-122.8155709,37.80860692
-122.8139446,37.80789023
-122.8123236,37.80716633
-122.8104725,37.80632855
-122.8088397,37.80632855
-122.8088397,37.80558046
-122.807256,37.80484735
-122.8056538,37.80409894
-122.8037892,37.80322017
-122.8021945,37.80246273
-122.8000764,37.80144925
-122.7984873,37.80068397
-122.7969094,37.7999204
-122.7953649,37.79916968
-122.7938207,37.79841634
-122.7920318,37.79754087
-122.7905077,37.79679347
-122.7887276,37.79591989
-122.7874677,37.79530192
-122.7857078,37.79443994
-122.784201,37.79370405
-122.7824429,37.79284896
-122.7802204,37.79177541
-122.7786536,37.79177541
-122.7786536,37.7910248
-122.7769226,37.79020272
-122.7753533,37.78946492
-122.773606,37.78865128
-122.7720212,37.7879204
-122.7702556,37.78711505
-122.7683937,37.78627542
-122.7665983,37.78547473
-122.7650248,37.78477971
-122.7629152,37.78386316
-122.7613017,37.78317611
-122.7594575,37.78240696
-122.7578159,37.78173734
-122.7559531,37.78099473
-122.7537878,37.78015379
-122.7521458,37.77953088
-122.7502488,37.77882533
-122.7485975,37.77822192
-122.746966,37.77763424
-122.7453094,37.77704478
-122.7433883,37.77704478
-122.7433883,37.77636846
-122.741741,37.77579304
-122.7400937,37.77522034
-122.738173,37.77455429
-122.7362541,37.77388919
-122.7343256,37.77322109
-122.7324104,37.77255812
-122.7307701,37.77199076
-122.7291312,37.77142425
-122.7272206,37.77076453
-122.7255855,37.77019816
-122.7239538,37.77019816
-122.7239538,37.76962904
-122.7218184,37.76887597
-122.7199274,37.7681991
-122.7183125,37.76761212
-122.7164363,37.76691834
-122.7148351,37.76631528
-122.7132299,37.76569967
-122.7113792,37.76569967
-122.7113792,37.7649755
-122.7098445,37.7649755
-122.7098445,37.76436303
-122.7082296,37.76370674
-122.706449,37.7629692
-122.7045913,37.7621846
-122.7030434,37.76151951
-122.7015018,37.76084746
-122.6997002,37.76005056
-122.6979169,37.75925045
-122.6963938,37.75855904
-122.6946229,37.75774661
-122.6931098,37.75704581
-122.6916425,37.75636093
-122.690085,37.75562853
-122.6885834,37.75491752
-122.6868361,37.75491752
-122.6868361,37.75408429
-122.6853422,37.75336705
-122.6838517,37.75264709
-122.6821171,37.75180379
-122.6806338,37.75107827
-122.6791845,37.75107827
-122.6791845,37.75036565
-122.6774613,37.74951418
-122.6760278,37.74880312
-122.6742693,37.74792833
-122.6727988,37.74719573
-122.6713292,37.74646356
-122.6696051,37.74560567
-122.667891,37.74560567
-122.667891,37.74475526
-122.6664211,37.74402897
-122.6647048,37.74402897
-122.6647048,37.74318554
-122.6632319,37.74246663
-122.6617364,37.74174217
-122.6603203,37.7410621
-122.6585831,37.74023524
-122.6565747,37.73928917
-122.6550779,37.73859199
-122.6538264,37.73801468
-122.6520953,37.73722512
-122.650099,37.73632824
-122.6488375,37.73576929
-122.6472907,37.73509244
-122.64532,37.73424361
-122.6435746,37.73350423
-122.6422043,37.73293172
-122.64026,37.73213089
-122.6387666,37.73152441
-122.6372386,37.73091111
-122.6354526,37.73020287
-122.6336636,37.72950185
-122.6321281,37.72890626
-122.6303346,37.72821711
-122.6285284,37.72752963
-122.626988,37.72694812
-122.6254465,37.72637034
-122.6236467,37.72570083
-122.622103,37.72513076
-122.6205584,37.72456412
-122.6190132,37.72400058
-122.6174676,37.72343955
-122.6156537,37.72278342
-122.6138514,37.7221326
-122.6117934,37.72138919
-122.6100376,37.7207534
-122.6084554,37.72017816
-122.6066623,37.71952277
-122.6048613,37.71886138
-122.6033499,37.71830397
-122.6017977,37.71772848
-122.6000238,37.71706617
-122.5984845,37.71706617
-122.5984845,37.71648662
-122.5969563,37.71590606
-122.5954602,37.7153321
-122.5939324,37.71473976
-122.5924052,37.71473976
-122.5924052,37.71414083
-122.5906243,37.71343329
-122.5890989,37.71281895
-122.5875749,37.71219718
-122.5855355,37.71135222
-122.5837638,37.71135222
-122.5837638,37.71060614
-122.5819962,37.7098507
-122.5804849,37.70919616
-122.5787265,37.70842497
-122.5769738,37.70764639
-122.5754555,37.70696439
-122.5739729,37.70629212
-122.5724845,37.70561136
-122.5710113,37.70493203
-122.5692764,37.7041255
-122.5678444,37.70345475
-122.5663358,37.7027434
-122.5646602,37.7019479
-122.5626988,37.70100964
-122.5612288,37.70030157
-122.5595537,37.69948968
-122.5581049,37.69878317
-122.5564721,37.69798278
-122.5550332,37.69727471
-122.5533711,37.69645474
-122.5519502,37.69575297
-122.5491165,37.69435472
-122.5474669,37.69354365
-122.5460541,37.69285185
-122.5443964,37.69204458
-122.5427476,37.69124761
-122.5413338,37.69056841
-122.5399191,37.6898926
-122.5384836,37.68921073
-122.5368491,37.68843995
-122.5354385,37.68778014
-122.5335202,37.68689165
-122.5320919,37.68623768
-122.5304102,37.6854766
-122.5289822,37.68483832
-122.527288,37.68409103
-122.5255962,37.6833561
-122.5238965,37.68262928
-122.5230436,37.68226897
-122.520984,37.681411
-122.5192415,37.681411
-122.5192415,37.68069816
-122.5177799,37.680109
-122.5162715,37.67950907
-122.5145403,37.67883004
-122.5130646,37.67825855
-122.5113158,37.67758924
-122.5093153,37.67683283
-122.5078141,37.67627081
-122.5063121,37.67571281
-122.5047989,37.67515458
-122.5027936,37.67515458
-122.5027936,37.67442046
-122.5012883,37.67387337
-122.4995307,37.67387337
-122.4995307,37.67323857
-122.4980233,37.67269686
-122.4962532,37.67269686
-122.4962532,37.67206338
-122.4947453,37.67152495
-122.4932399,37.67098782
-122.4914908,37.67036327
-122.4897543,37.6697414
-122.4882786,37.66921067
-122.4865744,37.6685943
-122.4851296,37.66806932
-122.4834538,37.66745765
-122.4818096,37.66685471
-122.4804178,37.66634215
-122.4788139,37.66574898
-122.477229,37.66574898
-122.477229,37.66516031
-122.4758844,37.66516031
-122.4758844,37.66465787
-122.4743578,37.66408321
-122.4730364,37.66358159
-122.471506,37.66299505
-122.4701843,37.66248318
-122.4689051,37.66248318
-122.4689051,37.66198253
-122.4673982,37.66138559
-122.466102,37.66086547
-122.4648089,37.66034004
-122.4633226,37.65972744
-122.4620428,37.6591923
-122.4607641,37.65865044
-122.4594863,37.65865044
-122.4594863,37.65810177
-122.4579962,37.65745288
-122.4567103,37.65688529
-122.4554333,37.65631487
-122.4539431,37.65631487
-122.4539431,37.65564125
-122.4524433,37.65495527
-122.4511737,37.65436874
-122.4498954,37.65377298
-122.4483995,37.65306898
-122.447134,37.65246798
-122.4458817,37.65186868
-122.4444762,37.65119086
-122.4432295,37.65058518
-122.4420374,37.65000229
-122.4406729,37.64933078
-122.4395488,37.64877441
-122.4384198,37.64821293
-122.4373087,37.64765814
-122.4360315,37.64701864
-122.4349802,37.64649148
-122.4335017,37.64575018
-122.4323084,37.64515297
-122.4312165,37.64460816
-122.4301717,37.64408903
-122.4289459,37.64348351
-122.4278875,37.64296449
