long,lat
-122.4623193,37.63748635
-122.4641572,37.63747957
-122.4659964,37.63751645
-122.4681419,37.63762046
-122.4702458,37.63779138
-122.4720764,37.63799843
-122.4738996,37.63825947
-122.4757145,37.63857257
-122.4778238,37.6389907
-122.4796241,37.6389907
-122.4796241,37.63938692
-122.4814187,37.63980977
-122.483223,37.64025354
-122.4853136,37.64078052
-122.4874326,37.64131959
-122.4892069,37.64177033
-122.4910111,37.64222565
-122.4931224,37.64222565
-122.4931224,37.64275333
-122.4952656,37.64328294
-122.4970741,37.64372225
-122.4992048,37.64422838
-122.501341,37.64472144
-122.5031755,37.64513179
-122.5050124,37.64552956
-122.5068509,37.64552956
-122.5068509,37.64591384
-122.5087033,37.64628671
-122.5108502,37.64670083
-122.5126904,37.6470406
-122.5145303,37.64736672
-122.5163696,37.6476802
-122.518514,37.64803215
-122.5196875,37.64821903
-122.5221481,37.64859299
-122.5239833,37.64885567
-122.5264421,37.64918531
-122.5282634,37.64941312
-122.5304028,37.64966338
-122.5322363,37.64966338
-122.5322363,37.64986433
-122.5340822,37.65005518
-122.5362207,37.6502636
-122.5380536,37.65043293
-122.5401922,37.65062154
-122.5420254,37.65077698
-122.543859,37.65092797
-122.5456932,37.65107557
-122.547541,37.65122188
-122.5496831,37.65138991
-122.5518267,37.65155775
-122.5536656,37.65170257
-122.5558128,37.65187372
-122.5576422,37.6520221
-122.5595118,37.65217697
-122.5616653,37.65217697
-122.5616653,37.65236041
-122.5635132,37.65252298
-122.5656458,37.65252298
-122.5656458,37.65271755
-122.5675233,37.65289591
-122.5696345,37.65310539
-122.5718122,37.65310539
-122.5718122,37.65333237
-122.5736695,37.65353432
-122.5755285,37.65374398
-122.5776995,37.65399812
-122.579588,37.65422712
-122.5814261,37.65445802
-122.583628,37.65474563
-122.5854811,37.65474563
-122.5854811,37.65499738
-122.5876584,37.65530509
-122.5895245,37.6555793
-122.59139,37.65586337
-122.5935779,37.65620936
-122.5954275,37.65651267
-122.5976237,37.65688551
-122.5994684,37.65720901
-122.6013233,37.65754336
-122.6031753,37.65754336
-122.6031753,37.65788573
-122.6053321,37.65829433
-122.6071774,37.65829433
-122.6071774,37.65865154
-122.6093263,37.65907533
-122.6111778,37.65944641
-122.6133193,37.65988165
-122.6151519,37.66025865
-122.6172868,37.66070251
-122.6191141,37.66108609
-122.6209391,37.66108609
-122.6209391,37.66147234
-122.6227619,37.66147234
-122.6227619,37.66186115
-122.6245954,37.66225524
-122.626667,37.66270297
-122.6284845,37.66309705
-122.6306036,37.66355692
-122.6324191,37.66395039
-122.6342337,37.66395039
-122.6342337,37.66434348
-122.6360601,37.66473902
-122.6381756,37.66519573
-122.6402906,37.66564959
-122.6421035,37.66603575
-122.6439161,37.66641966
-122.6460306,37.66686468
-122.6478429,37.66724365
-122.6499695,37.66768558
-122.6517816,37.6680593
-122.6535942,37.66842864
-122.65571,37.66842864
-122.65571,37.66885284
-122.6575249,37.66920975
-122.6593412,37.66955965
-122.6614752,37.66996054
-122.6632956,37.66996054
-122.6632956,37.67029311
-122.6651182,37.67061684
-122.6672474,37.67061684
-122.6672474,37.67098296
-122.6690495,37.67128314
-122.6712097,37.67163179
-122.6729907,37.67191073
-122.6751435,37.67223636
-122.6769802,37.67250414
-122.6791259,37.67280529
-122.6809673,37.67305403
-122.6828109,37.67305403
-122.6828109,37.6732945
-122.6849642,37.67356511
-122.6868248,37.67379074
-122.6886743,37.67379074
-122.6886743,37.67400817
-122.6905253,37.6742196
-122.6927125,37.67446229
-122.69485,37.67469288
-122.697015,37.67492061
-122.698872,37.67511184
-122.700743,37.67530123
-122.7029121,37.67551773
-122.7047723,37.67570188
-122.7069564,37.67591737
-122.7091285,37.67613211
-122.7109261,37.67613211
-122.7109261,37.67631103
-122.7128536,37.67650492
-122.7147166,37.67669513
-122.7165798,37.67688889
-122.7187535,37.67712045
-122.7206166,37.67732452
-122.7227898,37.67757008
-122.7249237,37.67781863
-122.7267856,37.67804143
-122.7289571,37.67830864
-122.7308304,37.67854647
-122.7326768,37.67878808
-122.7348445,37.67908146
-122.7367008,37.67908146
-122.7367008,37.67934156
-122.7385684,37.67961188
-122.7404213,37.67988891
-122.7425804,37.68022308
-122.7447366,37.68056905
-122.7469154,37.68093096
-122.7490399,37.68129544
-122.7508931,37.68162235
-122.7527314,37.68195442
-122.7545675,37.68229341
-122.7567072,37.68269691
-122.7585391,37.68304892
-122.760979,37.68352609
-122.7631243,37.68395262
-122.7649508,37.68432033
-122.7670799,37.68475379
-122.7689036,37.68512883
-122.7709792,37.68555944
-122.7731545,37.68601454
-122.7749748,37.68639742
-122.7770599,37.68683714
-122.7788793,37.68722093
-122.7810017,37.68766766
-122.7828211,37.68804883
-122.7849443,37.68804883
-122.7849443,37.68849044
-122.7870684,37.68892757
-122.7889027,37.68930033
-122.7910293,37.68972616
-122.7928531,37.69008641
-122.7949821,37.69050114
-122.7968335,37.69085603
-122.7989398,37.69125356
-122.8007679,37.69159334
-122.8026098,37.69193051
-122.8047457,37.69231191
-122.8068841,37.69268155
-122.8087192,37.6929879
-122.8108628,37.69333217
-122.8127025,37.69361541
-122.8148642,37.69393348
-122.8167083,37.69393348
-122.8167083,37.69419227
-122.818862,37.69448054
-122.8207097,37.69471662
-122.822867,37.69498042
-122.8247173,37.69519766
-122.8265684,37.69519766
-122.8265684,37.69540775
-122.8286903,37.69564089
-122.8305427,37.69583867
-122.8323955,37.69603189
-122.8345575,37.69625277
-122.8364108,37.69643948
-122.8382641,37.69643948
-122.8382641,37.69662494
-122.840439,37.69684225
-122.8422921,37.69702809
-122.8441448,37.69721537
-122.8463059,37.69743673
-122.8484664,37.69743673
-122.8484664,37.6976624
-122.8512433,37.69795916
-122.8537238,37.69823047
-122.8555738,37.6984378
-122.8580395,37.69872184
-122.8601958,37.69897866
-122.8623637,37.69924581
-122.8641968,37.69947964
-122.8663615,37.69976608
-122.8682045,37.70001934
-122.8700459,37.7002815
-122.8718855,37.70055283
-122.8740295,37.70088112
-122.8761709,37.70088112
-122.8761709,37.70122193
-122.878297,37.70157279
-122.8801029,37.70188017
-122.8822625,37.70225845
-122.8840645,37.70258239
-122.8858903,37.70291769
-122.8880186,37.70291769
-122.8880186,37.7033167
-122.8898413,37.70366471
-122.8916755,37.70366471
-122.8916755,37.70402014
-122.893496,37.70437761
-122.8953154,37.70473915
-122.8974369,37.70516567
-122.8992796,37.70554022
-122.9013737,37.70597015
-122.9031895,37.70634645
-122.905017,37.70672832
-122.9068313,37.7071103
-122.9086449,37.70749453
-122.9107604,37.70749453
-122.9107604,37.70794469
-122.9125735,37.7083314
-122.9143867,37.70871807
-122.916515,37.70917083
-122.9183292,37.70955484
-122.9201189,37.70993112
-122.9219599,37.71031525
-122.923726,37.71068135
-122.9255938,37.71106572
-122.9277154,37.71149735
-122.9294973,37.71185546
-122.9316217,37.71227774
-122.9340515,37.71275315
-122.9362053,37.71316538
-122.9380063,37.71350246
-122.9398347,37.71383666
-122.9422884,37.71427155
-122.9441217,37.71458563
-122.9462633,37.71494036
-122.9481012,37.71523418
-122.9502479,37.71556518
-122.9520899,37.71583912
-122.9539463,37.71610628
-122.9557915,37.71636354
-122.9576379,37.7166134
-122.9597421,37.71688982
-122.9613339,37.7170936
-122.9634915,37.71736321
-122.9653416,37.7175889
-122.9675137,37.7175889
-122.9675137,37.71784795
-122.9699823,37.71813522
-122.9727604,37.71845029
-122.9746128,37.71865632
-122.9770574,37.71892404
-122.9792448,37.71892404
-122.9792448,37.71916059
-122.9816767,37.71942194
-122.9841469,37.71942194
-122.9841469,37.71968744
-122.9859991,37.71988771
-122.9884682,37.72015704
-122.9903198,37.72036035
-122.9924795,37.72059899
-122.9946518,37.72084064
-122.9965024,37.72104779
-122.9983015,37.72104779
-122.9983015,37.7212503
-123.0005114,37.72150069
-123.0026693,37.72174924
-123.0045182,37.72196657
-123.0063791,37.72219029
-123.0082264,37.72241802
-123.0103802,37.72269171
-123.0121738,37.72292713
-123.0140685,37.72318377
-123.0159105,37.72344148
-123.0177511,37.72370727
-123.01959,37.72398124
-123.0214401,37.72426529
-123.0235306,37.72459614
-123.0254154,37.72490313
-123.0272477,37.7252091
-123.0290784,37.72552182
-123.0311744,37.7258879
-123.0333321,37.72627302
-123.0354373,37.7266562
-123.0372623,37.72699387
-123.03939,37.72739359
-123.0412126,37.72774089
-123.0433376,37.72815128
-123.0451707,37.72850987
-123.04699,37.72886992
-123.0491113,37.72886992
-123.0491113,37.72929488
-123.0509285,37.72966331
-123.0530471,37.73009786
-123.0548621,37.7304742
-123.0566887,37.73085653
-123.0585018,37.73123946
-123.0605655,37.73167964
-123.0624267,37.73208063
-123.0642368,37.73247361
-123.0660463,37.73286849
-123.0678555,37.73326453
-123.0699787,37.73372978
-123.0717377,37.73411473
-123.0735976,37.73452038
-123.0754079,37.73491301
-123.0772191,37.73530284
-123.0793336,37.73575304
-123.0811473,37.73613443
-123.0829244,37.73650426
-123.0847404,37.73687804
-123.0868608,37.73730801
-123.0886926,37.73767315
-123.0905008,37.73802724
-123.0926654,37.73844202
-123.0944649,37.73877873
-123.0965964,37.73916737
-123.0984256,37.73949175
-123.1002567,37.73980784
-123.1020898,37.74011555
-123.1042307,37.74046398
-123.106374,37.74080125
-123.1082256,37.74108365
-123.1100659,37.74135647
-123.1125218,37.74170911
-123.1143651,37.74170911
-123.1143651,37.74196586
-123.1162094,37.74221654
-123.1180547,37.74246166
-123.1202213,37.74274289
-123.1220683,37.74297749
-123.1239159,37.74320784
-123.1260722,37.74347159
-123.1279211,37.74369363
-123.1300789,37.74369363
-123.1300789,37.74394819
-123.131929,37.74416263
-123.1340752,37.74440696
-123.1359001,37.74461509
-123.1377499,37.74483037
-123.1395984,37.74505325
-123.1417651,37.74505325
-123.1417651,37.74532943
-123.1435951,37.74557995
-123.1454464,37.74585401
-123.1472793,37.74615001
-123.149004,37.74645484
-123.1511737,37.74688065
-123.1530281,37.74688065
-123.1530281,37.74728705
-123.1551157,37.74779747
-123.1569122,37.74828611
-123.1586534,37.74880683
-123.160673,37.74947272
-123.1623798,37.75008971
-123.1640629,37.75074832
-123.1657214,37.75144679
-123.1676252,37.75230884
-123.1692421,37.75309045
-123.1708247,37.75389789
-123.1723642,37.75472142
-123.1741816,37.75573939
-123.1756798,37.75661375
-123.1772023,37.75753353
-123.1788921,37.75859017
-123.1803682,37.75954413
-123.1818173,37.7605098
-123.1834851,37.76165992
-123.184894,37.76266656
-123.1865302,37.76388083
-123.1878724,37.76491763
-123.1892087,37.76599087
-123.1905272,37.76709433
-123.1920187,37.76840186
-123.1932643,37.7695477
-123.194486,37.77072497
-123.1956576,37.77190888
-123.1969906,37.77332801
-123.1981025,37.77457663
-123.1991707,37.77583747
-123.2003578,37.77731524
-123.2013632,37.77863504
-123.2023202,37.77995369
-123.2032439,37.78128782
-123.2041352,37.78263615
-123.205141,37.78423525
-123.2059647,37.78561085
-123.2068877,37.78722975
-123.207647,37.78862849
-123.2083771,37.79003682
-123.2090774,37.79145434
-123.2097295,37.79284094
-123.2104779,37.79452543
-123.2110817,37.79596952
-123.2116538,37.79742131
-123.2122805,37.79912428
-123.2127818,37.80059148
-123.2132495,37.80206523
-123.2136862,37.80355538
-123.2140908,37.80506157
-123.2145077,37.80678053
-123.2148318,37.80827669
-123.2151209,37.80977698
-123.2153751,37.81128088
-123.2156284,37.81303924
-123.2158096,37.81455958
-123.2159769,37.81632348
-123.2160847,37.81783685
-123.2161697,37.81960349
-123.2162081,37.82111811
-123.2162151,37.82111811
-123.2162151,37.82263262
-123.2161913,37.82263262
-123.2161373,37.82567024
-123.2160534,37.82718206
-123.2159217,37.82718206
-123.2159217,37.82890186
-123.2157477,37.83066087
-123.2155602,37.83220759
-123.2153467,37.83370946
-123.2150639,37.83370946
-123.2150639,37.83542613
-123.214777,37.83695116
-123.2144702,37.83840957
-123.2140646,37.84014115
-123.2136825,37.84161964
-123.2132689,37.84309246
-123.2128246,37.84455935
-123.2123471,37.84603024
-123.2117573,37.84772642
-123.2112216,37.84917325
-123.210659,37.85061352
-123.2099704,37.85228553
-123.2093707,37.85367191
-123.2087074,37.85514041
-123.2080428,37.85655276
-123.2073558,37.85795838
-123.2065265,37.85958954
-123.2056623,37.8612207
-123.204908,37.86259313
-123.2041273,37.86396783
-123.2031845,37.8655716
-123.2023582,37.86692959
-123.201511,37.8682795
-123.2006429,37.86962112
-123.199754,37.87095425
-123.1986907,37.87249852
-123.1977632,37.87380318
-123.1968217,37.87508951
-123.195846,37.87638428
-123.1946812,37.87788222
-123.1936603,37.87915512
-123.1926188,37.88041752
-123.1915565,37.8816691
-123.190466,37.88291813
-123.1891766,37.88435098
-123.1880339,37.88558354
-123.186903,37.8867709
-123.1857368,37.8867709
-123.1857368,37.88796325
-123.1843516,37.88933905
-123.1831435,37.88933905
-123.1831435,37.89050498
-123.1819077,37.89166633
-123.180452,37.8929957
-123.1791842,37.89412118
-123.1778982,37.8952336
-123.1763752,37.89651475
-123.1750507,37.89759848
-123.1737184,37.89866134
-123.1723406,37.89973246
-123.1709646,37.90077486
-123.1695717,37.90180296
-123.1679254,37.90180296
-123.1679254,37.90298391
-123.1664962,37.90397984
-123.1650603,37.90495353
-123.163373,37.90606426
-123.1618915,37.90701026
-123.1603935,37.90793953
-123.1588791,37.9088517
-123.1570707,37.90990618
-123.1555432,37.91076802
-123.1537165,37.911765
-123.1521232,37.91260544
-123.1505259,37.9134214
-123.1489139,37.91421849
-123.1470151,37.91512421
-123.1453725,37.91587952
-123.1434389,37.91673589
-123.1417556,37.91745328
-123.140071,37.91745328
-123.140071,37.91814555
-123.1383621,37.91882211
-123.1363787,37.9195755
-123.1347039,37.92018582
-123.1326319,37.92090896
-123.1308856,37.92149175
-123.1288232,37.92214944
-123.1270554,37.92268752
-123.1252785,37.92320496
-123.1234927,37.92370149
-123.1216984,37.92370149
-123.1216984,37.92417682
-123.1195947,37.92470418
-123.117821,37.92512396
-123.1160022,37.92553099
-123.1138715,37.92597797
-123.1120382,37.92633694
-123.1098788,37.9267295
-123.1080455,37.92703717
-123.1061943,37.92732385
-123.1043253,37.92758865
-123.1024648,37.92782758
-123.1002893,37.92807585
-123.0984209,37.92826227
-123.0965496,37.92842421
-123.094676,37.92856158
-123.0924878,37.92856158
-123.0924878,37.92869027
-123.0905978,37.92877376
-123.0887201,37.92883104
-123.0868423,37.92886252
-123.0849649,37.92886826
-123.0827889,37.92884267
-123.0809012,37.92884267
-123.0809012,37.92879239
-123.0790158,37.92871608
-123.0771461,37.92861453
-123.0753056,37.9284891
-123.0734173,37.92833386
-123.0715594,37.92815458
-123.0693983,37.92791242
-123.0675524,37.9276763
-123.0657512,37.92741947
-123.0639188,37.92713116
-123.0617906,37.92676175
-123.0599755,37.92641685
-123.0578692,37.92598177
-123.0560742,37.92558108
-123.0542892,37.92515491
-123.0525027,37.92470028
-123.0504472,37.92414179
-123.048674,37.92362881
-123.0469618,37.92310529
-123.0449527,37.9224547
-123.0432458,37.92187014
-123.0415419,37.92125648
-123.0395872,37.92051411
-123.0376548,37.91973797
-123.0357494,37.91892375
-123.0341411,37.91819312
-123.0325804,37.91744103
-123.0307495,37.91649681
-123.0292239,37.9156517
-123.027503,37.91462479
-123.0260715,37.91370296
-123.0246832,37.91274272
-123.0231204,37.91157506
-123.0218308,37.9105355
-123.0204092,37.90930366
-123.0192158,37.90819629
-123.0178755,37.90687081
-123.0167675,37.90570963
-123.0156853,37.9045205
-123.0144755,37.90313009
-123.0134457,37.90189893
-123.0124591,37.90068101
-123.0114837,37.89944453
-123.0103636,37.89799192
-123.0094137,37.89674059
-123.0084692,37.89548544
-123.0073677,37.89401934
-123.0064121,37.89275493
-123.0054537,37.89150247
-123.0043162,37.89004919
-123.0033247,37.88881024
-123.0021425,37.88737617
-123.0011025,37.88615978
-122.9998508,37.88476038
-122.9987318,37.88357388
-122.9973845,37.88222921
-122.9961821,37.88110667
-122.9947199,37.87983753
-122.9934136,37.87878873
-122.992096,37.87780695
-122.9904448,37.87667363
-122.988974,37.87573416
-122.9875104,37.87485147
-122.9857455,37.87383983
-122.9842128,37.8729931
-122.9826684,37.87215889
-122.9811139,37.87133613
-122.9792795,37.87038191
-122.9777096,37.86957686
-122.9761111,37.86876865
-122.9742846,37.86786075
-122.9726693,37.86707356
-122.9710892,37.86631991
-122.9691957,37.86544069
-122.967568,37.86471201
-122.9656498,37.86389048
-122.9639876,37.86321424
-122.9620263,37.86246119
-122.9603259,37.86184881
-122.9583197,37.86184881
-122.9583197,37.86117518
-122.9565696,37.86062999
-122.9548155,37.8601219
-122.9527511,37.85956993
-122.950968,37.85912958
-122.9488751,37.85864923
-122.9470725,37.85826198
-122.9449997,37.85784072
-122.9431863,37.85748807
-122.9413702,37.85714533
-122.9395525,37.85714533
-122.9395525,37.85680905
-122.937406,37.85641618
-122.9353111,37.85603092
-122.9334963,37.85569104
-122.9316731,37.85533772
-122.9295695,37.85490619
-122.9277769,37.85451077
-122.9256773,37.85400582
-122.9239411,37.85354635
-122.921913,37.85354635
-122.921913,37.8529515
-122.9201901,37.85238836
-122.9182283,37.85238836
-122.9182283,37.85167779
-122.9165743,37.85102472
-122.9147212,37.85023515
-122.9130743,37.84948683
-122.911229,37.84860553
-122.9096626,37.84783069
-122.9080967,37.84703682
-122.9062905,37.84610695
-122.9047451,37.84530633
-122.9029397,37.84437416
-122.9013874,37.84358002
-122.8998284,37.84358002
-122.8998284,37.84279289
-122.8982944,37.84203024
-122.8967195,37.84126045
-122.8948712,37.84037486
-122.8932771,37.8396272
-122.8914056,37.83876882
-122.8895218,37.83792564
-122.8878973,37.83721498
-122.8862421,37.83650482
-122.8843396,37.83570411
-122.8826688,37.83570411
-122.8826688,37.83501384
-122.8807611,37.83423929
-122.8791,37.83423929
-122.8791,37.83357548
-122.8774338,37.83291842
-122.8754723,37.83215487
-122.873517,37.8314029
-122.8718372,37.83076311
-122.8701544,37.83076311
-122.8701544,37.83012707
-122.8681877,37.82938912
-122.8665113,37.82876392
-122.8648096,37.82813205
-122.8628484,37.82740558
-122.8611333,37.8267707
-122.8594417,37.82614398
-122.857469,37.82541128
-122.8554968,37.82467744
-122.8538069,37.82404755
-122.8518716,37.82332425
-122.8501839,37.82269119
-122.8484977,37.82269119
-122.8484977,37.82205602
-122.8468133,37.8214184
-122.8450959,37.82076456
-122.8431712,37.82002656
-122.8412153,37.81926999
-122.8392288,37.81849391
-122.8375828,37.81784445
-122.8359172,37.81718086
-122.833979,37.81639985
-122.8323223,37.81572412
-122.8303952,37.81572412
-122.8303952,37.814928
-122.8287371,37.81423389
-122.8270954,37.81423389
-122.8270954,37.81353801
-122.8251864,37.81271787
-122.8235556,37.81200787
-122.8219748,37.81131151
-122.8198144,37.81034721
-122.8181547,37.80959701
-122.8165331,37.80885665
-122.8146594,37.8079928
-122.8130575,37.80724764
-122.8112151,37.80638379
-122.8098638,37.80574587
-122.8080066,37.80486359
-122.8061862,37.80399308
-122.8046004,37.80323034
-122.8030175,37.80323034
-122.8030175,37.80246516
-122.8014397,37.80169941
-122.7996096,37.80080776
-122.798052,37.80004666
-122.7965043,37.79928954
-122.7946997,37.79840659
-122.7931704,37.79840659
-122.7931704,37.79765924
-122.7916473,37.79691652
-122.7898548,37.79604561
-122.7883604,37.79532301
-122.7868458,37.79459471
-122.7853201,37.79386593
-122.7838026,37.79314668
-122.7820285,37.79231212
-122.7805034,37.79160025
-122.7789732,37.79089177
-122.7774366,37.79018683
-122.775635,37.78936911
-122.7740716,37.78936911
-122.7740716,37.78866769
-122.7725107,37.7879754
-122.7706792,37.78717365
-122.7691005,37.78649192
-122.7675139,37.78581567
-122.7659199,37.78514516
-122.7640518,37.78437046
-122.7624777,37.78437046
-122.7624777,37.78372663
-122.7608427,37.78306606
-122.7589785,37.78232237
-122.7573575,37.7816833
-122.755463,37.78094442
-122.7538368,37.78031645
-122.7521977,37.77968878
-122.7505687,37.77906977
-122.7486671,37.77835272
-122.7470365,37.77774226
-122.745111,37.77702628
-122.7435023,37.77643194
-122.7418709,37.77583234
-122.7402285,37.77523136
-122.7385979,37.77463677
-122.7366969,37.77394488
-122.735069,37.77335259
-122.733443,37.77276026
-122.731594,37.77208476
-122.7299173,37.77146939
-122.7283,37.77087245
-122.7266863,37.77087245
-122.7266863,37.77027278
-122.7248078,37.76957021
-122.7232013,37.76896541
-122.7216095,37.76836187
-122.7197333,37.76764427
-122.7181501,37.76703297
-122.7165823,37.76642185
-122.7147331,37.76569309
-122.7131533,37.76506303
-122.7115785,37.7644276
-122.710009,37.76378653
-122.7081845,37.76303124
-122.7066158,37.76237284
-122.7050526,37.76170841
-122.7035163,37.76104732
-122.7019746,37.76037593
-122.7004381,37.76037593
-122.7004381,37.75969909
-122.6986518,37.75890298
-122.6971152,37.75821068
-122.6953406,37.75740311
-122.693824,37.7567067
-122.6920597,37.75588979
-122.6905514,37.75518613
-122.6887961,37.75436155
-122.6872953,37.75436155
-122.6872953,37.75365186
-122.6858081,37.75365186
-122.6858081,37.75294461
-122.6840442,37.75210074
-122.6825742,37.7513934
-122.6808181,37.750544
-122.679354,37.7498328
-122.6778508,37.74910054
-122.6764008,37.74839288
-122.6746745,37.74754998
-122.6729492,37.74670832
-122.6714704,37.74670832
-122.6714704,37.74598862
-122.6699911,37.74527116
-122.668511,37.74527116
-122.668511,37.74455657
-122.6670294,37.74384544
-122.6652884,37.74301589
-122.6638033,37.74231295
-122.6620688,37.74149737
-122.6605599,37.74079254
-122.6588424,37.73999564
-122.657351,37.73930821
-122.655599,37.73850575
-122.6541035,37.73782768
-122.6526441,37.73717761
-122.6508425,37.73639362
-122.6493255,37.73575155
-122.6478427,37.73514081
-122.6462662,37.73451042
-122.6447127,37.7339085
-122.6429021,37.73323048
-122.6413417,37.73266523
-122.639818,37.73212882
-122.638201,37.73157455
-122.6364029,37.73097381
-122.6345447,37.73036723
-122.6329362,37.72985147
-122.631105,37.72927189
-122.6294937,37.72876597
-122.6279268,37.72827559
-122.6260522,37.72768872
-122.6244882,37.72768872
-122.6244882,37.7271973
-122.6226077,37.72660259
-122.6210492,37.72610539
-122.6191868,37.72550646
-122.6176339,37.72500318
-122.6157789,37.72439593
-122.6142336,37.72388339
-122.6126711,37.72335753
-122.6111019,37.72282274
-122.6092891,37.72219648
-122.6077397,37.72165405
-122.6061953,37.72110517
-122.6046564,37.72054892
-122.6028684,37.71988982
-122.6013317,37.71931143
-122.5995584,37.71862926
-122.5980444,37.7180333
-122.5965356,37.71742637
-122.5950526,37.71681674
-122.5935326,37.71617828
-122.5917892,37.71542869
-122.5903311,37.71478785
-122.5886006,37.7140121
-122.5871241,37.71333848
-122.585401,37.71253915
-122.5839214,37.71184229
-122.5822596,37.71104934
-122.5808274,37.71035866
-122.5792527,37.70959252
-122.5774576,37.70871147
-122.5760448,37.70801302
-122.574626,37.70730762
-122.5727388,37.70636367
-122.5713162,37.70564795
-122.5699048,37.70493457
-122.5684946,37.70421868
-122.5668504,37.70338051
-122.5654422,37.70265998
-122.5638004,37.7018175
-122.5623939,37.70109465
-122.5607437,37.70024646
-122.559338,37.69952474
-122.5576983,37.69952474
-122.5576983,37.69868496
-122.5562928,37.69796787
-122.5549261,37.69727378
-122.5532462,37.69642606
-122.5518681,37.69573588
-122.5502242,37.69573588
-122.5502242,37.69491979
-122.5485774,37.69411112
-122.5471627,37.69342436
-122.5455077,37.69263115
-122.5440845,37.69195856
-122.5426265,37.69127932
-122.5409739,37.69127932
-122.5409739,37.69052077
-122.5395151,37.68986086
-122.5375986,37.68986086
-122.5375986,37.68900851
-122.5361579,37.68837878
-122.5347024,37.68775209
-122.5332323,37.68712878
-122.5315248,37.68641669
-122.5300589,37.68581519
-122.5285923,37.685222
-122.527126,37.68463697
-122.5252128,37.68388444
-122.5237075,37.68329997
-122.5224875,37.68283057
-122.5207694,37.68217549
-122.5190612,37.68153029
-122.517352,37.68089017
-122.5156414,37.68025445
-122.5141739,37.67971271
-122.5127055,37.67917368
-122.5110222,37.67855884
-122.5095536,37.67802401
-122.5078419,37.67740147
-122.5063778,37.67740147
-122.5063778,37.67686875
-122.504193,37.67607164
-122.5025098,37.67607164
-122.5025098,37.67545409
-122.5005991,37.67474842
-122.498725,37.67405224
-122.4968692,37.67335842
-122.4948348,37.67259147
-122.4934906,37.67208051
-122.4914907,37.67131322
-122.4899967,37.67073396
-122.4884429,37.67073396
-122.4884429,37.67012535
-122.4869358,37.66952835
-122.485224,37.66884111
-122.48331,37.66805967
-122.4818569,37.66745615
-122.4803521,37.66682121
-122.4780685,37.66583758
-122.4768391,37.66529808
-122.4756244,37.66475793
-122.4744535,37.66423034
-122.4730628,37.66359529
-122.4719422,37.66307745
-122.4708224,37.66255491
-122.4697114,37.66255491
-122.4697114,37.66203183
-122.4686523,37.6615292
-122.4675976,37.66102499
-122.4663814,37.66043921
-122.4653892,37.65995791
-122.4641861,37.65937015
-122.4630237,37.65879792
-122.4621989,37.65838917
-122.4610492,37.65781569
-122.4598965,37.65781569
-122.4598965,37.65723635
-122.4589168,37.65723635
-122.4589168,37.65674074
-122.4579399,37.65624401
-122.4568053,37.65566497
-122.4558394,37.65517116
-122.4545648,37.6545198
-122.4534643,37.65395924
-122.4525519,37.65349671
-122.4514515,37.65294254
-122.4503873,37.65241137
-122.4494806,37.65241137
-122.4494806,37.65196284
-122.4485887,37.65152479
-122.4476713,37.65107715
-122.4464778,37.65049984
-122.4455604,37.65006028
-122.444478,37.64954665
-122.4435445,37.64910835
-122.4425859,37.64866261
-122.4414539,37.64866261
-122.4414539,37.64814202
-122.4403151,37.64762482
-122.4393309,37.64718438
-122.4381766,37.64667701
-122.4371851,37.64624977
-122.4358639,37.64569335
-122.4347101,37.64521959
