long,lat
-122.3594445,37.61217378
-122.359646,37.61225888
-122.3599008,37.61236646
-122.3602106,37.61249721
-122.3606021,37.61249721
-122.3606021,37.61266231
-122.3612109,37.61291903
-122.3617447,37.61314428
-122.3623238,37.6133884
-122.3629706,37.6133884
-122.3629706,37.61366081
-122.3636767,37.61395784
-122.3645686,37.61433255
-122.3654058,37.61433255
-122.3654058,37.61468371
-122.3664538,37.61512259
-122.3674073,37.61552112
-122.3684154,37.61594172
-122.3696595,37.61645959
-122.3707512,37.6169129
-122.3721596,37.61749605
-122.3731945,37.61749605
-122.3731945,37.61792241
-122.3746926,37.61853273
-122.3762051,37.61913736
-122.3776628,37.61971152
-122.3793517,37.62037661
-122.3808383,37.62096522
-122.3823213,37.62155554
-122.384113,37.62227299
-122.3856605,37.62289653
-122.387211,37.62352499
-122.3890273,37.62426583
-122.3905565,37.62426583
-122.3905565,37.62489344
-122.3923404,37.62563007
-122.3938679,37.62626457
-122.395394,37.62690175
-122.397114,37.62762567
-122.3986062,37.62762567
-122.3986062,37.62826019
-122.4000758,37.6288852
-122.4018026,37.62961578
-122.4032986,37.630237
-122.404793,37.63084138
-122.4065519,37.63152568
-122.4080543,37.63208274
-122.4098746,37.63271933
-122.4113927,37.63321545
-122.4132824,37.63378627
-122.4148742,37.63422568
-122.4167907,37.63470376
-122.4183993,37.63506201
-122.420372,37.63544803
-122.4220503,37.63573061
-122.4237428,37.63597334
-122.4254123,37.63617164
-122.4274153,37.63635613
-122.4291423,37.63646942
-122.4308768,37.63654236
-122.432944,37.63657861
-122.4346531,37.63657007
-122.4364017,37.63652881
-122.438165,37.6364583
-122.4399177,37.63636224
-122.4416714,37.63624274
-122.4434502,37.63609979
-122.4451806,37.6359416
-122.4472402,37.6357309
-122.4489834,37.63553657
-122.4510445,37.63529285
-122.452802,37.63507705
-122.4545613,37.63507705
-122.4545613,37.63485804
-122.4566169,37.63460451
-122.458383,37.63439538
-122.4606961,37.63414307
-122.4625364,37.63396662
-122.4643214,37.63382102
-122.4664128,37.63368361
-122.4682121,37.63358953
-122.4699911,37.63351719
-122.4718244,37.63346248
-122.473926,37.63342252
-122.4757167,37.63340626
-122.4775358,37.63340535
-122.4793833,37.63341959
-122.4814874,37.63345342
-122.4833538,37.63349842
-122.4851465,37.63355443
-122.4869926,37.63362473
-122.4888533,37.63370819
-122.4909703,37.63381808
-122.4928066,37.63381808
-122.4928066,37.63392595
-122.4949474,37.63406604
-122.4967928,37.63419889
-122.4986097,37.63419889
-122.4986097,37.63434039
-122.5004482,37.63449418
-122.5022193,37.63465229
-122.5040869,37.63482861
-122.506201,37.63503886
-122.508008,37.63522678
-122.5098107,37.63542045
-122.5119213,37.6356529
-122.5137158,37.6356529
-122.5137158,37.63585434
-122.515482,37.63605532
-122.5172946,37.63626387
-122.5193762,37.63650581
-122.5211573,37.63671451
-122.522936,37.63692416
-122.5246756,37.63713011
-122.5264506,37.63734081
-122.5282244,37.63755157
-122.5299974,37.63776205
-122.5320657,37.63800675
-122.533851,37.63821685
-122.5356126,37.63842271
-122.5376961,37.63866381
-122.5394733,37.63886694
-122.5412525,37.63886694
-122.5412525,37.63906761
-122.5433314,37.63929816
-122.5451162,37.63949226
-122.5475005,37.63974545
-122.5496038,37.63996243
-122.5519987,37.64020154
-122.5537987,37.6403752
-122.555903,37.6405712
-122.5580115,37.64075971
-122.5601243,37.64094048
-122.562506,37.64113452
-122.5646777,37.64130258
-122.5668026,37.64145909
-122.5686267,37.64158739
-122.5713544,37.64176934
-122.5731457,37.64188264
-122.575295,37.64201235
-122.5777646,37.64215329
-122.5798794,37.64226729
-122.5820207,37.64237658
-122.584201,37.64248163
-122.5863179,37.64257768
-122.5884605,37.64266899
-122.5906028,37.64275438
-122.5933567,37.64275438
-122.5933567,37.64285549
-122.5951921,37.64291751
-122.5975875,37.64299223
-122.5994853,37.64304689
-122.6015732,37.64304689
-122.6015732,37.64310319
-122.6034566,37.64315153
-122.6055425,37.64320338
-122.6074239,37.6432495
-122.6092537,37.64329461
-122.6110827,37.64329461
-122.6110827,37.64334072
-122.6135074,37.64340472
-122.6153601,37.64345685
-122.6171866,37.64351184
-122.6190125,37.64357115
-122.6211419,37.64364685
-122.6232704,37.64373046
-122.62536,37.64381976
-122.6274868,37.6439178
-122.6296127,37.64402274
-122.6317377,37.64413432
-122.6335712,37.6442364
-122.6359979,37.64438043
-122.6378172,37.64449547
-122.6402417,37.64465875
-122.6420593,37.64478883
-122.6444815,37.6449726
-122.6462846,37.64511712
-122.6481121,37.6452703
-122.6499388,37.64543001
-122.6517521,37.64559495
-122.6538666,37.64579501
