long,lat
-122.3591008,37.61202847
-122.3591007,37.61202843
-122.3591009,37.61202843
-122.3591009,37.61202851
-122.3591056,37.61203052
-122.3591248,37.61203052
-122.3591248,37.61203861
-122.3591758,37.61206007
-122.3592655,37.61209785
-122.3593811,37.6121465
-122.3595796,37.61223006
-122.3598026,37.6123239
-122.3601,37.61244901
-122.3604491,37.61259578
-122.3608654,37.61277068
-122.3613405,37.61297019
-122.3619719,37.61323509
-122.3625737,37.6134874
-122.3633603,37.6134874
-122.3633603,37.61381679
-122.3640991,37.61412581
-122.3648846,37.61445393
-122.3657377,37.6148098
-122.3666146,37.61517502
-122.3675974,37.61558365
-122.3687593,37.61606575
-122.3698294,37.61650865
-122.3711425,37.61705053
-122.3723223,37.61753575
-122.373552,37.61803796
-122.3748319,37.61855377
-122.376166,37.61908953
-122.377758,37.61973225
-122.3791538,37.62029887
-122.380768,37.62095787
-122.3822372,37.6215613
-122.38367,37.6215613
-122.38367,37.62215321
-122.3851202,37.62275574
-122.3867312,37.6234291
-122.3881837,37.62403985
-122.3898295,37.6247359
-122.3912106,37.62532333
-122.39282,37.62601151
-122.3941905,37.6266005
-122.3957909,37.62730056
-122.3971093,37.62789296
-122.3987194,37.6286406
-122.400064,37.62927838
-122.4015933,37.63001434
-122.4029733,37.63068385
-122.4045152,37.63143272
-122.4058664,37.63143272
-122.4058664,37.63208551
-122.4074713,37.6328516
-122.4088224,37.63348467
-122.4104373,37.63421918
-122.4118387,37.63483165
-122.4132578,37.63542481
-122.4147157,37.63600332
-122.4164073,37.63663305
-122.4178866,37.63714613
-122.4196256,37.63770407
-122.421155,37.63815482
-122.4226907,37.63857062
-122.4245021,37.6390151
-122.426081,37.63936359
-122.427662,37.63967768
-122.4295209,37.64000441
-122.4311253,37.6402511
-122.43275,37.64046915
-122.43436,37.64065513
-122.4362715,37.64083884
-122.4379067,37.64096556
-122.439524,37.64106459
-122.4411913,37.64114049
-122.4431144,37.64119665
-122.4447545,37.64121949
-122.4464201,37.64122029
-122.4483408,37.64119471
-122.4499758,37.64115185
-122.4511511,37.64115185
-122.4511511,37.64110966
-122.4536074,37.64099255
-122.4555116,37.64087649
-122.4571743,37.64075826
-122.4588376,37.64075826
-122.4588376,37.64062418
-122.4608133,37.64044479
-122.4624543,37.64027953
-122.4641187,37.64009745
-122.4657838,37.63990387
-122.4677273,37.63966605
-122.4693941,37.63966605
-122.4693941,37.63945308
-122.4710736,37.63923122
-122.4727431,37.63900479
-122.4746928,37.63873371
-122.4763664,37.6384981
-122.4783223,37.63822214
-122.4800021,37.63798684
-122.4816854,37.63775475
-122.4833836,37.6375264
-122.4853313,37.6375264
-122.4853313,37.63727446
-122.4870466,37.63706395
-122.4887398,37.63706395
-122.4887398,37.63686887
-122.4907165,37.63665983
-122.4924114,37.63649867
-122.4940594,37.63635943
-122.4960486,37.63621638
-122.4977433,37.63611826
-122.4994377,37.63611826
-122.4994377,37.63604283
-122.5011311,37.63599076
-122.5028585,37.6359619
-122.5047953,37.63595863
-122.5067762,37.6359868
-122.5084612,37.63603682
-122.5104236,37.63612535
-122.5121021,37.63622689
-122.513777,37.63635182
-122.5157263,37.63652642
-122.5174043,37.63670116
-122.5190665,37.63670116
-122.5190665,37.6368958
-122.5207245,37.63711053
-122.5226536,37.63738511
-122.5242914,37.63763824
-122.5262222,37.63795915
-122.5281367,37.63829983
-122.5297856,37.63860972
-122.5316928,37.63898456
-122.5335971,37.63937399
-122.5352276,37.63971757
-122.5368568,37.63971757
-122.5368568,37.6400687
-122.5387565,37.64048622
-122.5403503,37.64084199
-122.541989,37.64121203
-122.5438762,37.64164256
-122.5455263,37.64202212
-122.5471311,37.64202212
-122.5471311,37.64239462
-122.549052,37.64284565
-122.5506564,37.64322635
-122.5522945,37.64361885
-122.5541924,37.64407839
-122.555819,37.64407839
-122.555819,37.64447633
-122.5577165,37.64494575
-122.559342,37.64535411
-122.5609664,37.64576882
-122.5626011,37.64619213
-122.5644939,37.64668951
-122.5661153,37.64712148
-122.5680054,37.6476321
-122.5698937,37.64814975
-122.571511,37.64859833
-122.5730823,37.64903815
-122.5747536,37.64950966
-122.5763679,37.64996815
-122.5782503,37.65050583
-122.5798632,37.65096848
-122.5814755,37.65143231
-122.5833561,37.65197436
-122.5849677,37.65243934
-122.5865568,37.65289777
-122.5881571,37.65335898
-122.5897687,37.65382258
-122.5913806,37.65428497
-122.5932617,37.65428497
