long,lat
-122.3590482,37.61200598
-122.3590639,37.61201259
-122.3590807,37.61201968
-122.359104,37.61202947
-122.3591446,37.6120466
-122.3592105,37.61207433
-122.359333,37.61212593
-122.3594897,37.61219189
-122.3597445,37.61229915
-122.3600293,37.61241894
-122.3604412,37.6125921
-122.3608627,37.61276921
-122.3613471,37.61297259
-122.3619785,37.61323747
-122.3626042,37.61323747
-122.3626042,37.61349972
-122.3633908,37.61382902
-122.3641369,37.61414095
-122.3650807,37.61453497
-122.3659513,37.61489786
-122.3670441,37.61535254
-122.3680347,37.61576381
-122.3690936,37.61620249
-122.3701752,37.61664944
-122.3715194,37.61720309
-122.3727176,37.61769448
-122.3739839,37.61820784
-122.3753081,37.61874018
-122.3768729,37.61937179
-122.3782567,37.61993327
-122.3796449,37.62049935
-122.3813263,37.62118897
-122.3827583,37.62177974
-122.3841905,37.62237389
-122.3856282,37.62297361
-122.3872645,37.62366012
-122.3886936,37.62426309
-122.390093,37.62485656
-122.3917123,37.62554706
-122.3930896,37.62613727
-122.3944318,37.62671495
-122.3958196,37.6273149
-122.3973995,37.62799617
-122.3987763,37.62799617
-122.3987763,37.62858018
-122.4001619,37.62915408
-122.4015672,37.62915408
-122.4015672,37.62972019
-122.4029645,37.63026418
-122.4043947,37.63079947
-122.4060694,37.6313974
-122.4075313,37.63189092
-122.4092351,37.63243107
-122.4107216,37.63287068
-122.4122238,37.63328473
-122.4140061,37.63373687
-122.4155402,37.63409283
-122.4170983,37.63442393
-122.4186472,37.63472373
-122.4202182,37.63499918
-122.4220638,37.63528781
-122.4236556,37.63550802
-122.4252666,37.63550802
-122.4252666,37.63570539
-122.4268738,37.63587822
-122.4284872,37.63602905
-122.4303767,37.63617873
-122.4320015,37.6362858
-122.4336308,37.63637443
-122.4352639,37.63644571
-122.4371394,37.63650741
-122.4387796,37.63654499
-122.4404226,37.63656846
-122.4420683,37.6365788
-122.4439913,37.6365755
-122.4456421,37.63656054
-122.4473066,37.63653503
-122.4489618,37.63653503
-122.4489618,37.63650009
-122.4508956,37.63644822
-122.4525554,37.63639482
-122.4542173,37.63633352
-122.4558814,37.63626565
-122.4578261,37.63618332
-122.4595073,37.63610993
-122.4611799,37.63603965
-122.4628556,37.63597284
-122.4645348,37.63591362
-122.4662177,37.63586496
-122.4681858,37.63582637
-122.4704414,37.635811
-122.4721488,37.63582367
-122.4741306,37.63586782
-122.4761156,37.63594656
-122.4778191,37.63604297
-122.4800693,37.63620538
-122.481799,37.63635542
-122.4840371,37.63657895
-122.48574,37.636769
-122.4877229,37.63700977
-122.4894181,37.6372306
-122.4911084,37.63746322
-122.4930733,37.6377478
-122.4947629,37.63800337
-122.496435,37.63826523
-122.4980552,37.63852664
-122.5000387,37.63885579
-122.5019694,37.63918474
-122.5036195,37.63947117
-122.5052658,37.6397609
-122.50692,37.64005511
-122.5088325,37.64039803
-122.5104687,37.64039803
-122.5104687,37.64069358
-122.5121024,37.64099056
-122.5137341,37.64128867
-122.5156358,37.64163757
-122.5172761,37.64193936
-122.5189045,37.6422394
-122.5205331,37.64253951
-122.5221622,37.64283939
-122.524064,37.64318859
-122.5256957,37.64348697
-122.5275563,37.64382532
-122.5292036,37.64382532
-122.5292036,37.64412279
-122.5308535,37.64441829
-122.5327569,37.64475571
-122.534401,37.64504373
-122.536048,37.64532865
-122.5379731,37.64565663
-122.5396263,37.64593354
-122.5412938,37.64620807
-122.5429528,37.64647609
-122.544892,37.64678254
-122.5465573,37.64678254
-122.5465573,37.64703949
-122.5482257,37.64729086
-122.5498971,37.64753641
-122.551583,37.64777758
-122.5532601,37.64801089
-122.5552319,37.64827667
-122.5569031,37.64849472
-122.5588459,37.64873992
-122.560557,37.64894857
-122.5622466,37.64914798
-122.5639025,37.64914798
-122.5639025,37.64933714
-122.5656422,37.64952928
-122.5675715,37.64973481
-122.5693137,37.64991393
-122.5710096,37.65008274
-122.5726589,37.65024189
-122.5746859,37.65043098
-122.576348,37.65058101
-122.5780455,37.65072986
-122.5797432,37.6508745
-122.581441,37.65101509
-122.5834216,37.65101509
-122.5834216,37.65117428
-122.5851191,37.65130676
-122.5868165,37.6514357
-122.5885255,37.6515621
-122.5905053,37.65170443
-122.5922021,37.65182307
-122.5941814,37.6519574
-122.5958779,37.6520692
-122.5975741,37.65217824
-122.599282,37.65228544
-122.6009781,37.65238957
-122.602674,37.65249166
-122.6046525,37.65260859
-122.6063483,37.65270737
-122.6078086,37.65279167
-122.6097516,37.65290335
-122.6114472,37.65300078
-122.6134254,37.65300078
-122.6134254,37.65311557
-122.6151209,37.65321563
-122.6168163,37.65331809
-122.6184879,37.65342224
-122.6202063,37.65353336
-122.6221716,37.65366555
-122.6238424,37.65378263
-122.6255363,37.65390574
-122.6272181,37.65403268
-122.6292052,37.65418912
-122.6308977,37.65432826
-122.6328717,37.65449779
-122.6345864,37.65465177
-122.6365469,37.65483585
-122.63826,37.65500399
-122.6399254,37.65517415
-122.6416134,37.6553535
-122.6435815,37.65557146
-122.6452674,37.65576576
-122.646964,37.65576576
-122.646964,37.65596834
-122.6486479,37.65617634
-122.6503307,37.65639098
-122.6520125,37.65661211
-122.6539732,37.65687805
-122.6556526,37.65711258
-122.6576223,37.65739527
-122.6592996,37.6576415
-122.6612552,37.65793492
-122.6629305,37.65819126
-122.6645584,37.65844445
-122.6662786,37.65871608
-122.6679515,37.65898401
-122.6698674,37.65929515
-122.6718172,37.65961624
-122.6734993,37.6598967
-122.6751575,37.66017614
-122.6768267,37.66046032
-122.6787732,37.66079511
-122.6804411,37.6610847
-122.6821199,37.66137853
-122.6840644,37.66172154
-122.6857306,37.66201751
-122.6873964,37.66231509
-122.6890848,37.66261822
-122.6910043,37.66296422
-122.6926922,37.66296422
-122.6926922,37.6632693
-122.6943452,37.66356843
-122.6960099,37.66386938
-122.6979522,37.66421944
-122.6996174,37.66451777
-122.701283,37.66481392
-122.7029378,37.66481392
-122.7029378,37.66510504
-122.7046281,37.66539843
-122.7065281,37.66572246
-122.7082439,37.66600974
-122.7099145,37.66628414
-122.711865,37.66628414
-122.711865,37.66659748
-122.7135382,37.66685986
-122.7151894,37.66685986
-122.7151894,37.66711268
-122.7168536,37.66711268
-122.7168536,37.66736106
-122.7188103,37.66764453
-122.7207689,37.66791866
-122.7224725,37.6681491
-122.7241306,37.66836618
-122.7258134,37.66836618
-122.7258134,37.66857917
-122.7277899,37.66882006
-122.7294753,37.66901766
-122.7314429,37.66923945
-122.7331305,37.66942226
-122.7348191,37.66959853
-122.7364968,37.66959853
-122.7364968,37.66976731
-122.7384806,37.66995905
-122.7401952,37.67011839
-122.7418752,37.67026921
-122.7435675,37.67041623
-122.7455426,37.67058206
-122.747236,37.67058206
-122.747236,37.67071971
-122.7489298,37.67085343
-122.7509181,37.67100622
-122.7526126,37.67113314
-122.7543074,37.67125743
-122.7560024,37.67137933
-122.7576976,37.67149968
-122.7596755,37.671638
-122.7613709,37.67175587
-122.763031,37.67187145
-122.7650089,37.67201045
-122.7667041,37.67213143
-122.7683992,37.67213143
-122.7683992,37.67225398
-122.7700942,37.67237846
-122.7720831,37.6725274
-122.7737658,37.67265617
-122.7754717,37.67278959
-122.7774479,37.67294816
-122.7791414,37.67308783
-122.7811166,37.67325512
-122.7828092,37.67340251
-122.7845014,37.67355386
-122.7864867,37.67373689
-122.7881777,37.67389775
-122.7901497,37.67409146
-122.7918393,37.67426293
-122.7935282,37.67443966
-122.7954975,37.67465275
-122.7971963,37.67484287
-122.7988825,37.67503755
-122.8005678,37.67523819
-122.8022052,37.67543904
-122.8039352,37.67565761
-122.8058508,37.6759073
-122.8075784,37.67613934
-122.8095029,37.67640542
-122.8111813,37.67664387
-122.8128585,37.67688804
-122.8145346,37.67713779
-122.8162328,37.67739642
-122.8181624,37.67769671
-122.8198699,37.67796785
-122.8215184,37.67823414
-122.8231891,37.67850833
-122.824859,37.67878643
-122.8268061,37.67911556
-122.8284741,37.67940146
-122.8301413,37.67969061
-122.8320855,37.68003166
-122.8337165,37.68032085
-122.8354278,37.68062704
-122.8370923,37.68092738
-122.8390335,37.68128029
-122.8406969,37.68158463
-122.84236,37.68189014
-122.8440345,37.68219875
-122.8456972,37.68250588
-122.8475907,37.68285605
-122.8492996,37.68317186
-122.8509626,37.68317186
-122.8509626,37.68347806
-122.852626,37.68378247
-122.8542901,37.68408464
-122.8561978,37.684427
-122.857887,37.68472561
-122.8595311,37.68501134
-122.8611996,37.68529569
-122.8628696,37.68557438
-122.8645409,37.68584702
-122.8664928,37.68615703
-122.868179,37.68641722
-122.8698551,37.68666858
-122.8715327,37.68691273
-122.8732118,37.68714956
-122.8751726,37.68741652
-122.876878,37.68764037
-122.8785497,37.68785231
-122.8802344,37.68805853
-122.8822012,37.6882902
-122.8838882,37.68848132
-122.8855762,37.68866577
-122.8872769,37.68884499
-122.8889549,37.68901556
-122.8909155,37.68920727
-122.8926304,37.6893685
-122.8943225,37.6895219
-122.8960152,37.68967018
-122.8979907,37.68967018
-122.8979907,37.68983717
-122.8996845,37.68997555
-122.9013787,37.6901099
-122.903038,37.69023788
-122.9050154,37.69038616
-122.9067106,37.69051006
-122.9084061,37.69063114
-122.9101253,37.69075141
-122.9120802,37.69088603
-122.913788,37.69100248
-122.9154839,37.69111794
-122.9171798,37.69123405
-122.91917,37.69137188
-122.920854,37.69148993
-122.9225495,37.69161048
-122.9242685,37.69161048
-122.9242685,37.69173475
-122.9262344,37.69187979
-122.9279293,37.69187979
-122.9279293,37.69200767
-122.929624,37.69213848
-122.9313183,37.6922725
-122.9330123,37.69241005
-122.9347059,37.69255123
-122.9366813,37.69272048
-122.9383857,37.69287069
-122.940078,37.69302356
-122.9417698,37.69318044
-122.9434611,37.69334155
-122.9454336,37.69353519
-122.9471236,37.6937063
-122.9488129,37.69388237
-122.9507477,37.69409051
-122.9524354,37.69427794
-122.9541223,37.69447095
-122.9558083,37.69466969
-122.9575167,37.69487716
-122.9594579,37.69512042
-122.9611757,37.69534242
-122.9628341,37.69556271
-122.9645147,37.69579192
-122.9661943,37.69602689
-122.9681523,37.69630821
-122.9698294,37.69655537
-122.9714937,37.69680624
-122.9731917,37.69706784
-122.9751558,37.69737739
-122.9768166,37.69764462
-122.9784879,37.69791838
-122.9801582,37.69819658
-122.9821056,37.69852644
-122.9837853,37.69881549
-122.9854526,37.69910628
-122.9871189,37.69940063
-122.989062,37.69974822
-122.9907266,37.70004956
-122.9923904,37.70035384
-122.9943307,37.70071229
-122.9959584,37.70101579
-122.9978971,37.7013799
-122.9995584,37.70169381
-123.0014963,37.7020612
-123.0031572,37.7023767
-123.005095,37.7027444
-123.0067562,37.70305879
-123.0087063,37.70342578
-123.0103687,37.70373589
-123.0120319,37.70404281
-123.0142513,37.70444573
-123.0159057,37.70474016
-123.0178627,37.70508075
-123.0195551,37.70536817
-123.021493,37.70568868
-123.0234446,37.7060017
-123.0251192,37.70626214
-123.0270749,37.70655655
-123.0287529,37.7068007
-123.0307242,37.70707754
-123.0324055,37.70730519
-123.0340881,37.70752536
-123.0360528,37.70777296
-123.0380192,37.70801083
-123.039987,37.70823928
-123.0416748,37.70842785
-123.0433284,37.70860624
-123.0455815,37.70883967
-123.0472722,37.70900777
-123.0489632,37.70917314
-123.0506775,37.70934214
-123.0526258,37.70954052
-123.0546073,37.70975489
-123.0562933,37.70995199
-123.0579994,37.71016979
-123.0596544,37.71040282
-123.0616285,37.71071453
-123.0632694,37.71100623
-123.0652105,37.71139479
-123.066852,37.71176405
-123.0684803,37.7121703
-123.0700932,37.71261477
-123.0719532,37.71318247
-123.0735271,37.71371095
-123.0753382,37.71371095
-123.0753382,37.71437485
-123.0768786,37.7149873
-123.0786364,37.71574023
-123.0801199,37.71642046
-123.0818236,37.71725211
-123.0837355,37.71824922
-123.085378,37.71915977
-123.0869636,37.72008662
-123.0885499,37.721062
-123.0901073,37.72206828
-123.0918508,37.72206828
-123.0918508,37.72325526
-123.0931319,37.72417105
-123.0943892,37.72510863
-123.0958414,37.72624347
-123.0970347,37.72722141
-123.0982092,37.72822758
-123.0995437,37.72942818
