long,lat
-122.3588445,37.61192027
-122.3588444,37.61192024
-122.3588445,37.61192026
-122.3588478,37.61192167
-122.358864,37.61192849
-122.3589087,37.61194734
-122.3589789,37.61194734
-122.3589789,37.61197693
-122.3590965,37.61202646
-122.3592547,37.61209313
-122.3594534,37.6121768
-122.3596673,37.61226592
-122.3599168,37.61236837
-122.3602718,37.61251318
-122.3606382,37.61266091
-122.3610655,37.61283104
-122.361632,37.61305322
-122.3622936,37.61330826
-122.3629383,37.61355231
-122.3637652,37.61385928
-122.3646553,37.61418275
-122.3654985,37.61448249
-122.3664105,37.61479811
-122.3675456,37.61517679
-122.3687647,37.61556311
-122.3698776,37.61589146
-122.3710566,37.6162008
-122.3722983,37.61649254
-122.3737876,37.61680105
-122.3752103,37.61680105
-122.3752103,37.61705535
-122.3771375,37.61734862
-122.3791501,37.61734862
-122.3791501,37.61762219
-122.3809991,37.61789029
-122.3828961,37.61816823
-122.3845616,37.61841788
-122.3865032,37.61871678
-122.3882643,37.61899628
-122.3902736,37.61932646
-122.3919963,37.61962018
-122.3937027,37.61992137
-122.3957091,37.62028915
-122.397372,37.62060542
-122.3993634,37.62099778
-122.4010157,37.62133459
-122.4026814,37.62168442
-122.4049258,37.62217113
-122.4068238,37.62217113
-122.4068238,37.62259229
-122.4084931,37.6229682
-122.4104426,37.62341161
-122.4120969,37.62379
-122.4137684,37.62417346
-122.4157277,37.62461969
-122.4174159,37.62461969
-122.4174159,37.6249991
-122.4193967,37.62543531
-122.4210689,37.62579389
-122.4231213,37.62621933
-122.4248499,37.62656417
-122.4265885,37.62689451
-122.4283372,37.62689451
-122.4283372,37.62720874
-122.4303898,37.62755294
-122.4321593,37.62782776
-122.4345445,37.62816669
-122.4363332,37.62839972
-122.4381288,37.62839972
-122.4381288,37.62861531
-122.4402318,37.62884572
-122.4420407,37.62902718
-122.4441449,37.62922088
-122.4465462,37.62942178
-122.4483707,37.62942178
-122.4483707,37.62956176
-122.4508089,37.62973383
-122.4526415,37.62973383
-122.4526415,37.629853
-122.4544768,37.62996969
-122.4566208,37.63010828
-122.4590999,37.63027921
-122.4612375,37.6304355
-122.4631084,37.63057898
-122.4652367,37.63076037
-122.4674051,37.63097025
-122.4692419,37.63097025
-122.4692419,37.63116392
-122.4717224,37.63116392
-122.4717224,37.63144721
-122.4738828,37.63171365
-122.4757354,37.63195607
-122.477898,37.63195607
-122.477898,37.63225477
-122.4797525,37.63252411
-122.4819173,37.63285304
-122.483787,37.63314827
-122.4856449,37.63345101
-122.4874782,37.63375816
-122.4896748,37.63413658
-122.4914849,37.63445774
-122.4937103,37.63486384
-122.495549,37.63520794
-122.4977128,37.63562139
-122.4995795,37.63598379
-122.5017573,37.63641207
-122.5036229,37.63641207
-122.5036229,37.6367838
-122.5054863,37.63715946
-122.5076566,37.63715946
-122.5076566,37.63760214
-122.5101436,37.63811633
-122.5120071,37.63850639
-122.5141473,37.63895942
-122.5162932,37.63895942
-122.5162932,37.63941904
-122.5181266,37.63981601
-122.5199048,37.6402022
-122.5223992,37.64074728
-122.5242165,37.641147
-122.5266338,37.64167553
-122.5287452,37.64213096
-122.5305532,37.64251456
-122.5326616,37.64295285
-122.5347575,37.64337776
-122.5368919,37.64379876
-122.539305,37.6442601
-122.5411171,37.64459638
-122.5432344,37.6449785
-122.5453559,37.64534998
-122.5474442,37.64570501
