long,lat
-122.4948203,37.64395576
-122.4966188,37.64441796
-122.4984173,37.6448807
-122.500515,37.64541926
-122.5026116,37.64595422
-122.5044202,37.64641141
-122.5065145,37.64693425
-122.5086078,37.64744792
-122.5107004,37.64795076
-122.5130914,37.64851015
-122.5148845,37.64891792
-122.5166402,37.6493068
-122.5187323,37.64975608
-122.5208242,37.65018946
-122.522617,37.65054796
-122.5247085,37.65095115
-122.5265013,37.65128399
-122.5283069,37.65160747
-122.5303995,37.65160747
-122.5303995,37.65196803
-122.532194,37.65226534
-122.5339898,37.65226534
-122.5339898,37.65255232
-122.5357871,37.65282946
-122.5375863,37.6530973
-122.5393877,37.65335642
-122.541505,37.65365021
-122.5433122,37.65389249
-122.5451222,37.65412816
-122.5472379,37.65439556
-122.549358,37.65465572
-122.551179,37.65487351
-122.5533081,37.65512205
-122.5551497,37.65533208
-122.5572882,37.6555705
-122.5594319,37.6558038
-122.5618369,37.65605891
-122.5637346,37.65625532
-122.5655847,37.65644268
-122.567709,37.6566528
-122.5695666,37.65683218
-122.5714276,37.65683218
-122.5714276,37.65700779
-122.5732918,37.65717972
-122.5754704,37.65737576
-122.5773406,37.65754011
-122.5792262,37.65770238
-122.5811007,37.65786076
-122.5833023,37.65804396
-122.5851664,37.65819629
-122.5873572,37.65837212
-122.5892352,37.65852106
-122.5913867,37.65869065
-122.5933158,37.65884263
-122.5955043,37.65901597
-122.5973787,37.65901597
-122.5973787,37.65916607
-122.5995637,37.65934394
-122.6014478,37.65934394
-122.6014478,37.65950066
-122.6036155,37.6596858
-122.6054956,37.65985139
-122.6076715,37.66004986
-122.6098447,37.66025649
-122.6117051,37.66025649
-122.6117051,37.66044095
-122.6135632,37.66063294
-122.6154192,37.66083317
-122.6175814,37.66107807
-122.6197018,37.66133125
-122.6215496,37.66133125
-122.6215496,37.66156308
-122.6234075,37.66180634
-122.6255442,37.66209793
-122.6274093,37.66236286
-122.6292206,37.66236286
-122.6292206,37.66262944
-122.6310675,37.66291048
-122.6332041,37.66324682
-122.6350326,37.66354383
-122.6371626,37.66354383
-122.6371626,37.66389995
-122.6389857,37.66421298
-122.6408065,37.66453269
-122.642625,37.66453269
-122.6447565,37.66453269
-122.6447565,37.66524826
-122.6468727,37.66564249
-122.6486848,37.66598529
-122.6507969,37.66639038
-122.6526057,37.66674163
-122.6544132,37.66674163
-122.6544132,37.66709632
-122.6562322,37.66745677
-122.6583384,37.66787839
-122.6601426,37.66787839
-122.6601426,37.66824313
-122.661946,37.66861103
-122.6643496,37.66910511
-122.6661519,37.6694776
-122.6679539,37.66985214
-122.669718,37.67022078
-122.6721202,37.67072455
-122.6736215,37.67104087
-122.6757232,37.67148529
-122.6775254,37.67148529
-122.6775254,37.67186571
-122.6793284,37.67224466
-122.6814459,37.67268637
-122.6832517,37.67268637
-122.6832517,37.67305933
-122.6850592,37.67342838
-122.6868685,37.67379295
-122.6889817,37.67421195
-122.6907951,37.67421195
-122.6907951,37.67456598
-122.6926103,37.67491499
-122.6947447,37.67531136
-122.6965673,37.67563538
-122.6983939,37.67594492
-122.7005303,37.67628608
-122.702366,37.67656023
-122.7045125,37.67685933
-122.706369,37.6770998
-122.7082164,37.67731944
-122.710067,37.67751968
-122.712539,37.67775723
-122.714396,37.67791465
-122.7162551,37.67805644
-122.7181159,37.67818426
-122.7202498,37.6783162
-122.7224239,37.67843813
-122.7242884,37.67853549
-122.7261534,37.67862896
-122.7283298,37.67873616
-122.7302345,37.67873616
-122.7302345,37.67883068
-122.7326837,37.67895618
-122.7345627,37.6790572
-122.7367657,37.6790572
-122.7367657,37.67918232
-122.7386056,37.67929329
-122.7404711,37.67929329
-122.7404711,37.67941228
-122.7426472,37.67955874
-122.744512,37.67969132
-122.7463889,37.67983354
-122.7482518,37.67998492
-122.7501134,37.68014852
-122.7519732,37.68032536
-122.7541404,37.68032536
-122.7541404,37.68055054
-122.7562914,37.68055054
-122.7562914,37.68079584
-122.7581688,37.68079584
-122.7581688,37.68102872
-122.7600172,37.68127577
-122.7621693,37.681586
-122.7640098,37.68187052
-122.7658463,37.68217184
-122.7679837,37.68254376
-122.7701152,37.68293754
-122.7722029,37.68334434
-122.7740334,37.68371588
-122.775835,37.68409387
-122.7779473,37.68455081
-122.7797548,37.6849516
-122.7815599,37.68535926
-122.7836759,37.68584458
-122.7854771,37.68626262
-122.787602,37.6867601
-122.7893759,37.68717803
-122.7911741,37.68760334
-122.7932714,37.68760334
-122.7932714,37.68810077
-122.7953684,37.68859865
-122.7971906,37.68903102
-122.7992752,37.6895242
-122.8010857,37.68995045
-122.8031718,37.69043813
-122.8049716,37.69085507
-122.8067725,37.69085507
-122.8067725,37.69126798
-122.808888,37.69126798
-122.808888,37.69174647
-122.8106922,37.69214817
-122.8124983,37.69254359
-122.8143064,37.69293201
-122.8164187,37.69337537
-122.8185216,37.69380453
-122.8203502,37.69380453
-122.8203502,37.6941672
-122.8224465,37.6941672
-122.8224465,37.69457154
-122.8242546,37.69491084
-122.8263813,37.69529935
-122.8282062,37.69562422
-122.8303371,37.69599459
-122.832165,37.69630541
-122.8340068,37.69661288
-122.8358368,37.69691338
-122.8379728,37.69725863
-122.8398045,37.69754977
-122.8419432,37.69788031
-122.843778,37.69815454
-122.8456146,37.69841949
-122.8474657,37.69867642
-122.8493058,37.69892147
-122.8514036,37.69918812
-122.8536058,37.69945399
-122.855451,37.69966634
-122.8572974,37.6998701
-122.8594656,37.70009933
-122.8613139,37.70028727
-122.863471,37.70049936
-122.865269,37.70067159
-122.8671699,37.70085089
-122.8690195,37.70102394
-122.8708689,37.70119689
-122.8729877,37.70139593
-122.8751448,37.70159946
-122.8769934,37.70177503
-122.8788416,37.70195246
-122.8806894,37.70213244
-122.8825366,37.70231569
-122.8847036,37.70253589
-122.8865491,37.70272879
-122.8883937,37.70292735
-122.8905699,37.70292735
-122.8905699,37.70317005
-122.8923863,37.70338045
-122.8945336,37.70363935
-122.8963724,37.70387064
-122.8982222,37.70411297
-122.9000573,37.70436352
-122.901903,37.70462631
-122.9040259,37.70494234
-122.905854,37.70522649
-122.9076796,37.70552134
-122.9098189,37.70588071
-122.9116265,37.70619559
-122.913457,37.70652447
-122.9155749,37.70652447
-122.9155749,37.70691671
-122.9173879,37.7072617
-122.9191989,37.70761396
-122.9213096,37.70803296
-122.9230795,37.70839047
-122.9251991,37.70882502
-122.9269914,37.70919719
-122.9287952,37.70957556
-122.9308985,37.71002104
-122.9327005,37.71040601
-122.9348144,37.71040601
-122.9348144,37.71086128
-122.9366148,37.711252
-122.938677,37.711252
-122.938677,37.71170256
-122.9405136,37.7121062
-122.9423123,37.7125033
-122.9444104,37.71296786
-122.9462087,37.71336672
-122.9480193,37.71376927
-122.9501168,37.71376927
-122.9501168,37.7142368
-122.9519145,37.7142368
-122.9519145,37.7146385
-122.9537119,37.71504109
-122.9555091,37.7154445
-122.957606,37.71591491
-122.9594037,37.71631708
-122.9615144,37.7167869
-122.9633133,37.71718571
-122.9651127,37.71758321
-122.9669129,37.71797848
-122.9689639,37.71842639
-122.9711158,37.71889331
-122.9728815,37.71927108
-122.9746865,37.71965081
-122.9764938,37.7200231
-122.9786055,37.72044666
-122.9804185,37.72079942
-122.9822343,37.72114179
-122.9843945,37.72153366
-122.9861915,37.72184633
-122.988334,37.72220299
-122.9901498,37.72249164
-122.991981,37.72277028
-122.9941203,37.72308059
-122.9959565,37.72333443
-122.9977945,37.7235778
-122.9999537,37.72385116
-123.0017951,37.72407479
-123.0036376,37.72429102
-123.0057884,37.72453527
-123.0076327,37.72473881
-123.0094776,37.72493782
-123.0116435,37.72493782
-123.0116435,37.72516656
-123.0134894,37.725358
-123.0153356,37.72554678
-123.0174386,37.72575911
-123.0193366,37.72594894
-123.0211578,37.7261301
-123.0230303,37.72631621
-123.0251463,37.7265273
-123.0269928,37.72671306
-123.0288646,37.72690367
-123.0309922,37.72712417
-123.0328374,37.72731958
-123.0349891,37.72755346
-123.0368454,37.72776134
-123.038688,37.72797382
-123.0408366,37.72797382
-123.0408366,37.72822874
-123.0427028,37.72845665
-123.0445167,37.72868488
-123.0466612,37.7289639
-123.0484978,37.72921138
-123.0503456,37.72946872
-123.052179,37.72973268
-123.0546208,37.73009799
-123.0564626,37.7303842
-123.0585814,37.73072477
-123.0604062,37.73102771
-123.0622417,37.73134118
-123.0643659,37.73171457
-123.0661845,37.73204283
-123.0680012,37.73237815
-123.0700934,37.73277272
-123.0719318,37.73312612
-123.073995,37.73352944
-123.0761194,37.73395132
-123.0782297,37.73437628
-123.0800373,37.73474452
-123.0818439,37.73511608
-123.0839506,37.73511608
-123.0839506,37.7355533
-123.0857555,37.73593075
-123.0875724,37.73631261
-123.0896771,37.73675633
-123.0914811,37.73713686
-123.0932853,37.73751676
-123.0953906,37.73795862
-123.0971953,37.73833665
-123.0990004,37.73871372
-123.1010692,37.73914384
-123.1029253,37.73952843
-123.1047317,37.73990104
-123.106853,37.74033391
-123.1086493,37.74069532
-123.1104598,37.74105381
-123.1125869,37.74146659
-123.1144014,37.7418108
-123.1165209,37.7418108
-123.1165209,37.74220281
-123.11834,37.74253004
-123.1201613,37.74284859
-123.1219848,37.7431581
-123.1241151,37.7435075
-123.1259052,37.74379099
-123.1280406,37.74411735
-123.129873,37.74438796
-123.1320127,37.74469387
-123.1338482,37.74494867
-123.1356842,37.74520133
-123.1375325,37.74545747
-123.1396724,37.74576166
-123.1415041,37.74576166
-123.1415041,37.74603348
-123.1436366,37.74636956
-123.1454592,37.74667845
-123.1472757,37.74701056
-123.1490842,37.74736974
-123.150908,37.74776516
-123.1526824,37.74818635
-123.1547493,37.74818635
-123.1547493,37.74872742
-123.1565032,37.74923333
-123.1582384,37.74977962
-123.1599529,37.75036703
-123.1616449,37.75099548
-123.1636006,37.75178405
-123.1652405,37.75249755
-123.166856,37.75324698
-123.1686668,37.75414101
-123.1702753,37.7549815
-123.1718184,37.75582688
-123.1735619,37.75682552
-123.1750633,37.75772061
-123.1765472,37.75863569
-123.1780144,37.75956935
-123.1797053,37.76068118
-123.1811562,37.76166692
-123.18255,37.76264331
-123.1839543,37.76365881
-123.1855556,37.76485983
-123.1869039,37.76591115
-123.1882278,37.76698358
-123.1895433,37.76809318
-123.1910035,37.76938289
-123.192246,37.77053429
-123.1934479,37.77170074
-123.1946165,37.77288997
-123.1959361,37.77430568
-123.1970288,37.7755426
-123.1980858,37.77680025
-123.1992735,37.77829227
-123.2002597,37.77960016
-123.2013582,37.78113699
-123.2022634,37.78247105
-123.2031361,37.78381924
-123.2039778,37.78518028
-123.2049214,37.78678313
-123.2056981,37.78816885
-123.2065522,37.78976911
-123.2072761,37.79119556
-123.2079514,37.79259181
-123.2087177,37.79426435
-123.2093336,37.7956884
-123.2100183,37.79737127
-123.2105745,37.79883197
-123.2110945,37.80028972
-123.2116595,37.80199891
-123.2121073,37.80347075
-123.2125867,37.80519528
-123.2129601,37.80667926
-123.2132988,37.80816808
-123.213652,37.80992089
-123.213915,37.81141851
-123.2141432,37.81291935
-123.2143366,37.8144229
-123.2144958,37.81592861
-123.2146391,37.81768733
-123.2147263,37.81920649
-123.214779,37.82067386
-123.2148018,37.82222526
-123.2147924,37.82373448
-123.2147426,37.82549436
-123.2146669,37.82700162
-123.2145611,37.82850738
-123.2144291,37.82997999
-123.2142345,37.83173173
-123.214035,37.83323027
-123.2138033,37.83473602
-123.213544,37.83621741
-123.2132514,37.83770509
-123.2128704,37.83943504
-123.2125079,37.84092291
-123.2120497,37.84264026
-123.211625,37.84410637
-123.2111715,37.84556672
-123.2106901,37.84556672
-123.2106901,37.84702118
-123.2100946,37.84871044
-123.2095524,37.84871044
-123.2095524,37.85016167
-123.2089885,37.85159653
-123.2082996,37.85326237
-123.2076837,37.8546832
-123.2069362,37.85633257
-123.2062711,37.85773901
-123.2055838,37.85773901
-123.2055838,37.8591385
-123.2048693,37.8605405
-123.2040139,37.86215567
-123.2032575,37.86353209
-123.2024796,37.86353209
-123.2024796,37.86490085
-123.2016802,37.86626162
-123.2007203,37.86783873
-123.1998802,37.86917205
-123.1988785,37.86917205
-123.1988785,37.87070902
-123.1979868,37.87203265
-123.1970736,37.87334689
-123.1961388,37.87465142
-123.1950214,37.87465142
-123.1950214,37.87616089
-123.1940407,37.87744379
-123.1930323,37.87744379
-123.1930323,37.87872522
-123.1918379,37.88019667
-123.1907919,37.88144626
-123.1897255,37.88268479
-123.1884559,37.88411558
-123.1873462,37.88532967
-123.1860268,37.88673149
-123.1848669,37.88792854
-123.1836961,37.88910548
-123.1823062,37.88910548
-123.1823062,37.89046324
-123.1810946,37.89161354
-123.1798642,37.89161354
-123.1798642,37.89275107
-123.1786152,37.89387557
-123.1771257,37.89517826
-123.1758367,37.89627354
-123.1743101,37.897534
-123.1729822,37.89859923
-123.1714109,37.89982404
-123.1700453,37.90085834
-123.1686629,37.90187815
-123.1670583,37.90302859
-123.1656402,37.90401647
-123.1642057,37.90498907
-123.1627347,37.90595917
-123.1612882,37.90688709
-123.1595568,37.90688709
-123.1595568,37.90796448
-123.1580452,37.90887612
-123.1562739,37.9099107
-123.1547388,37.91077848
-123.1531883,37.9116283
-123.1516226,37.91245979
-123.1497769,37.91340614
-123.1481789,37.9141966
-123.1462849,37.91509942
-123.1446559,37.91584746
-123.1430133,37.91657589
-123.1410804,37.91740083
-123.1394101,37.91808665
-123.1377159,37.91875735
-123.1357501,37.9195051
-123.1340312,37.92013296
-123.1323135,37.92073679
-123.1302964,37.92141618
-123.1285567,37.9219766
-123.1265147,37.92260432
-123.1247543,37.92311959
-123.1230217,37.92360337
-123.1212435,37.92407584
-123.1194568,37.92452627
-123.1173622,37.9250236
-123.1155586,37.9254254
-123.1134452,37.92586487
-123.1116264,37.92586487
-123.1116264,37.92621609
-123.1097885,37.92654569
-123.1076517,37.9268969
-123.1058143,37.92717142
-123.1039721,37.92742121
-123.1018173,37.9276813
-123.0999406,37.92787981
-123.0977899,37.92807553
-123.0959326,37.92821735
-123.0937633,37.92835099
-123.0918894,37.92843868
-123.0900405,37.92849981
-123.0878679,37.92853961
-123.086006,37.92854624
-123.084132,37.92852722
-123.0822722,37.92848287
-123.080105,37.92839882
-123.0782502,37.92829896
-123.0764499,37.92817719
-123.0742429,37.92799443
-123.0724382,37.92781731
-123.0706,37.92761116
-123.0687671,37.92737963
-123.0666236,37.92707565
-123.0645145,37.92674114
-123.0626785,37.92642101
-123.0606009,37.9260255
-123.058783,37.92564988
-123.0570117,37.92525676
-123.0552378,37.92483553
-123.0534745,37.92438885
-123.0514314,37.92383568
-123.049693,37.92333424
-123.0476685,37.92271383
-123.0459577,37.92215832
-123.0439786,37.92147953
-123.0420068,37.92076396
-123.0403539,37.92013331
-123.0384308,37.91936333
-123.0365329,37.91855754
-123.0349181,37.91783073
-123.0330783,37.91694939
-123.0315315,37.91615803
-123.0300161,37.91533142
-123.028536,37.91446782
-123.0268584,37.91341202
-123.0254852,37.91247867
-123.0241463,37.91247867
-123.0241463,37.91150126
-123.0226311,37.91030695
-123.0213821,37.90924626
-123.0201776,37.90815436
-123.0190154,37.90703445
-123.0177083,37.9056971
-123.016618,37.90452006
-123.0155655,37.90333349
-123.0143705,37.90193048
-123.0133619,37.90193048
-123.0133619,37.9007067
-123.012384,37.89949026
-123.0112498,37.8980524
-123.0102813,37.89681685
-123.009135,37.89681685
-123.009135,37.89536999
-123.0081404,37.89414494
-123.0071208,37.89293183
-123.0058902,37.89153768
-123.0047937,37.89036531
-123.0034785,37.88904347
-123.0022614,37.88790585
-123.001018,37.88682616
-122.9995018,37.88561515
-122.9981459,37.88462237
-122.9965006,37.88351983
-122.9950392,37.88262374
-122.9933115,37.88165243
-122.991762,37.8808518
-122.9899114,37.87997015
-122.9882934,37.87925614
-122.9866504,37.87857662
-122.9847109,37.87781512
-122.9830348,37.87718087
-122.9810585,37.87644817
-122.9793705,37.87582786
-122.977387,37.87510124
-122.9757088,37.874484
-122.9740214,37.87385691
-122.9723376,37.87322248
-122.9706588,37.87257937
-122.9689739,37.87192239
-122.9670298,37.87114866
-122.9653711,37.87047418
-122.9631712,37.86955814
-122.9615307,37.86885845
-122.9596272,37.86802855
-122.9579935,37.86730062
-122.9564238,37.86658834
-122.954772,37.86582635
-122.9531716,37.86507706
-122.9513122,37.86419425
-122.94946,37.86330363
-122.9476468,37.86242274
-122.9460684,37.86164995
-122.944493,37.86087416
-122.9426582,37.85996619
-122.9410875,37.85918626
-122.9392567,37.85827519
-122.9376557,37.85747756
-122.9358484,37.85657689
-122.9342808,37.85579613
-122.9324516,37.85488649
-122.9306212,37.85397908
-122.929051,37.85320372
-122.927479,37.85243126
-122.9256312,37.8515292
-122.9240537,37.85076515
-122.9224728,37.85000596
-122.9206237,37.84912726
-122.9187686,37.84825706
-122.9171734,37.8475187
-122.9156175,37.84680807
-122.9139558,37.84606019
-122.9120748,37.84522798
-122.910456,37.84452444
-122.9085596,37.84371538
-122.9069502,37.8430415
-122.9052895,37.84235809
-122.9033941,37.84159251
-122.9014801,37.84083413
-122.8998242,37.84018917
-122.8981638,37.83955192
-122.8964993,37.83892168
-122.8945413,37.83818992
-122.8928811,37.83757661
-122.891195,37.83695952
-122.8895182,37.83635087
-122.8878393,37.83574588
-122.8861585,37.83574588
-122.8861585,37.83514415
-122.884476,37.83454535
-122.8825111,37.8338501
-122.8808253,37.83325668
-122.8788452,37.83256297
-122.8769221,37.83256297
-122.8769221,37.83189215
-122.8751855,37.83128851
-122.873495,37.83070238
-122.8715221,37.83001927
-122.8698309,37.82943355
-122.8678467,37.82874496
-122.8658752,37.82805815
-122.8641867,37.82805815
-122.8641867,37.82746682
-122.8624998,37.82687236
-122.8605812,37.82619066
-122.8588526,37.82557041
-122.8569291,37.82487233
-122.8552541,37.82425668
-122.853305,37.82352992
-122.8516391,37.82289893
-122.849978,37.82226004
-122.8484134,37.82164967
-122.8463949,37.8208498
-122.8444639,37.82007047
-122.8428242,37.81939762
-122.8411898,37.81871672
-122.8395607,37.81802792
-122.8376555,37.81720977
-122.8357796,37.81639137
-122.834145,37.81566824
-122.8322811,37.81566824
-122.8322811,37.81483289
-122.8306785,37.81410613
-122.8290798,37.81410613
-122.8290798,37.81337396
-122.8274847,37.81263688
-122.8256167,37.81176623
-122.8237749,37.81090055
-122.8219145,37.81001969
-122.8203319,37.80926571
-122.8187514,37.80850897
-122.8171726,37.80774995
-122.8155949,37.8069895
-122.8137658,37.80610669
-122.8119476,37.80522921
-122.8103696,37.80446887
-122.8087904,37.80446887
-122.8087904,37.80371006
-122.8069462,37.80371006
-122.8069462,37.80282718
-122.8053641,37.80207212
-122.8037809,37.80131876
-122.8019139,37.80043316
-122.8000872,37.79956972
-122.7984987,37.79882134
-122.796962,37.79809949
-122.7951326,37.79724271
-122.7936117,37.79653361
-122.7917936,37.79569761
-122.7902638,37.7950065
-122.7887206,37.7943227
-122.7871728,37.79365155
-122.7856187,37.79365155
-122.7856187,37.79299335
-122.7837956,37.79224207
-122.7822233,37.79161232
-122.7806852,37.79101223
-122.7785047,37.79018666
-122.7768988,37.78959581
-122.775283,37.78901424
-122.7733859,37.78834564
-122.7714773,37.78768562
-122.7698332,37.78712517
-122.7679186,37.78647978
-122.7662851,37.78593377
-122.7646248,37.78538155
-122.7626847,37.78473779
-122.7610205,37.78418533
-122.7593563,37.78363148
-122.7574161,37.78298278
-122.7557434,37.78242007
-122.7540849,37.78185807
-122.7521541,37.7811976
-122.750503,37.78062734
-122.7485811,37.77995765
-122.7469377,37.77937994
-122.7452867,37.77879461
-122.7436517,37.7782087
-122.7420217,37.77761743
-122.7403972,37.77702008
-122.7385097,37.77631459
-122.736631,37.77559899
-122.7350283,37.77497694
-122.7334219,37.77497694
-122.7334219,37.77434205
-122.7318342,37.77370272
-122.7302544,37.77305453
-122.7284212,37.77228718
-122.7268585,37.77162012
-122.7250451,37.77083141
-122.7234988,37.77014688
-122.7219918,37.76946958
-122.7204593,37.76877129
-122.7189332,37.76806702
-122.7171601,37.76806702
-122.7171601,37.76723878
-122.7153941,37.76640445
-122.7138854,37.76568517
-122.7121203,37.76483681
-122.710371,37.76398954
-122.7088756,37.76326051
-122.7073835,37.76252907
-122.7056469,37.761673
-122.7041614,37.76093739
-122.7024211,37.76093739
-122.7024211,37.76007237
-122.7006936,37.75921168
-122.6992143,37.75847404
-122.6975098,37.75762465
-122.6957644,37.75675675
-122.6943265,37.75675675
-122.6943265,37.75604419
-122.6925588,37.75517232
-122.6910669,37.75444105
-122.6893359,37.7535989
-122.6878496,37.75288212
-122.6863603,37.75217063
-122.6846186,37.75134806
-122.6831218,37.75064985
-122.6816321,37.74996239
-122.6801497,37.74928567
-122.6786426,37.74928567
-122.6786426,37.74860601
-122.6766273,37.74860601
-122.6766273,37.74771049
-122.6751113,37.74704706
-122.6733379,37.746282
-122.671782,37.74562047
-122.6702755,37.74498836
-122.6687442,37.74435423
-122.6672524,37.74374415
-122.6656721,37.74310586
-122.6641316,37.74249108
-122.6623312,37.74178114
-122.6607856,37.74117842
-122.6592273,37.74057649
-122.6574198,37.73988487
-122.6556103,37.73919896
-122.654058,37.73861525
-122.6525047,37.7380352
-122.6509937,37.7374745
-122.6491258,37.73678549
-122.6475707,37.73678549
-122.6475707,37.73621475
-122.6460156,37.73564585
-122.6444611,37.73507809
-122.6429074,37.73507809
-122.6429074,37.7345108
-122.6410966,37.73384867
-122.6392881,37.73318522
-122.6377727,37.73318522
-122.6377727,37.73262658
-122.6357126,37.73186321
-122.6339131,37.73119305
-122.632373,37.73061697
-122.630835,37.73003936
-122.6287877,37.72926684
-122.6272441,37.72868164
-122.6257132,37.72809901
-122.6239314,37.72741498
-122.6223981,37.72681964
-122.6206381,37.72612721
-122.619126,37.72552366
-122.6176089,37.72490936
-122.6158587,37.7241889
-122.6143651,37.72356363
-122.6126305,37.72356363
-122.6126305,37.7228249
-122.6111506,37.72218386
-122.609677,37.72153575
-122.6082095,37.72088089
-122.6064948,37.72010422
-122.6050599,37.71944541
-122.6035896,37.71876256
-122.6021436,37.71808396
-122.6004605,37.71728615
-122.5990204,37.71659727
-122.5976017,37.71591353
-122.5959341,37.71510389
-122.5944762,37.71439124
-122.593058,37.71369382
-122.5911395,37.71274449
-122.5896997,37.7120281
-122.5882386,37.71129844
-122.5868061,37.71058129
-122.5853618,37.71058129
-122.5853618,37.70985741
-122.5836744,37.70901179
-122.5822258,37.70828698
-122.5807549,37.70755305
-122.5790798,37.70672086
-122.5776547,37.70601683
-122.5759133,37.70516264
-122.5744438,37.70444636
-122.5729933,37.70374372
-122.5715312,37.70304097
-122.5700675,37.70234365
-122.5683577,37.70153792
-122.56688,37.70084995
-122.5651654,37.70006241
-122.5636934,37.69939606
-122.5622192,37.69873823
-122.5604963,37.69798197
-122.5590169,37.69734366
-122.557288,37.6966107
-122.5558243,37.69600111
-122.5541005,37.69529567
-122.5525916,37.6946888
-122.5511227,37.69410698
-122.5493832,37.69342874
-122.5478602,37.6928436
-122.5463883,37.69228506
-122.5446565,37.69163577
-122.5431524,37.69107795
-122.5414089,37.69043773
-122.5399139,37.6898936
-122.5384182,37.68935321
-122.5369217,37.68881609
-122.5354035,37.68827441
-122.5339154,37.68774622
-122.5321866,37.68713544
-122.5304145,37.68651167
-122.5289122,37.68598387
-122.5271582,37.68536772
-122.5256644,37.68484215
-122.5241386,37.68430376
-122.5224139,37.68369223
-122.5206264,37.68305398
-122.5191215,37.68251217
-122.5176173,37.68196588
-122.5158632,37.68132337
-122.5141419,37.68068713
-122.5126417,37.68012798
-122.5108954,37.67947071
-122.5094033,37.67890285
-122.5076684,37.67823481
-122.5061661,37.67764887
-122.5044537,37.67697192
-122.5029823,37.67638192
-122.5015158,37.67578573
-122.500054,37.67518302
-122.4983548,37.67447142
-122.4969035,37.67447142
-122.4969035,37.67385421
-122.4952075,37.6731214
-122.4937707,37.6724905
-122.4918615,37.67163823
-122.4902279,37.67089727
-122.4888346,37.67025758
-122.487247,37.66952096
-122.4858679,37.66887503
-122.4845145,37.66823625
-122.4829668,37.66750042
-122.4816575,37.66687388
-122.4801847,37.6661651
-122.4786589,37.6661651
-122.4786589,37.66542659
-122.4773943,37.66481146
-122.4757499,37.66400743
-122.4745067,37.66339674
-122.4732702,37.66278736
-122.4718166,37.66206956
-122.470401,37.66137013
-122.4689699,37.66066361
-122.4677426,37.66005907
-122.4662997,37.65935093
-122.4648607,37.65864871
-122.4636225,37.65804853
-122.4621712,37.6573505
-122.4609042,37.65674525
-122.4590278,37.65585624
-122.4577548,37.65525879
-122.4564933,37.65525879
-122.4564933,37.65467159
-122.4550031,37.65398468
-122.453719,37.65339889
-122.4524473,37.65282531
-122.4511378,37.65224235
-122.4496259,37.65157971
-122.4479395,37.65085426
-122.4466578,37.65031276
-122.4452013,37.64970777
-122.4439865,37.64921147
-122.4425519,37.64863484
-122.4413861,37.64817359
-122.4399969,37.64763212
-122.4388104,37.64717627
-122.4372738,37.64659422
-122.4361644,37.64617945
-122.4347993,37.64567493
