long,lat
-122.3593018,37.61211391
-122.3594567,37.61217915
-122.3596688,37.61226847
-122.3599388,37.61238213
-122.3602701,37.61252149
-122.3607317,37.61271558
-122.3611998,37.61291227
-122.3617222,37.61291227
-122.3617222,37.61313157
-122.362412,37.61342087
-122.3630581,37.6136916
-122.3638961,37.61404226
-122.3646767,37.61436845
-122.3655137,37.61471777
-122.3664255,37.61509766
-122.367537,37.61555987
-122.368526,37.61597024
-122.3696029,37.6164161
-122.3707089,37.61687281
-122.3720717,37.61743368
-122.3730864,37.61784973
-122.3745649,37.61845024
-122.3758831,37.61898118
-122.3772118,37.61898118
-122.3772118,37.61951835
-122.3788733,37.62019347
-122.38029,37.6207725
-122.3817195,37.62136378
-122.3831548,37.62196316
-122.3848081,37.62266068
-122.3862557,37.62327768
-122.3876838,37.62389204
-122.3890909,37.62450284
-122.3904865,37.62511387
-122.3920998,37.62582667
-122.3934608,37.62643323
-122.3950598,37.6271515
-122.3963909,37.62775405
-122.3979782,37.62847284
-122.3993448,37.62908308
-122.4007395,37.62969203
-122.4023406,37.63036686
-122.4037455,37.63093249
-122.4054362,37.6315752
-122.4068605,37.63208115
-122.4083246,37.63256515
-122.4100582,37.63308903
-122.4115656,37.63350025
-122.413348,37.63393299
-122.4149163,37.63426599
-122.4164685,37.63455185
-122.4183101,37.63483525
-122.4199023,37.63503199
-122.4215051,37.63518506
-122.4231176,37.63529658
-122.4250092,37.63538292
-122.4266368,37.63542265
-122.4282798,37.63543377
-122.4299147,37.63541901
-122.4318252,37.63537245
-122.4334647,37.63530973
-122.4353791,37.6352123
-122.4369755,37.63511285
-122.4386638,37.63499134
-122.4402727,37.63486126
-122.4419162,37.6347153
-122.4438341,37.6347153
-122.4438341,37.63453079
-122.4454785,37.63436307
-122.4471236,37.63418871
-122.4487699,37.63401134
-122.4504295,37.63383245
-122.45208,37.63365707
-122.4537333,37.63348676
-122.4556668,37.63329828
-122.4573285,37.63314875
-122.4592728,37.63299219
-122.4611771,37.63286453
-122.4629134,37.63277613
-122.4645968,37.63271991
-122.4662732,37.63269623
-122.4682593,37.6327137
-122.4699542,37.63277012
-122.4716502,37.63286652
-122.4733456,37.63300417
-122.4753325,37.63321951
-122.4769741,37.63344257
-122.4789832,37.63377259
-122.4806456,37.63409394
-122.4823261,37.63445535
-122.4839886,37.63484451
-122.4861591,37.63539323
-122.487815,37.63583814
-122.4899839,37.63644984
-122.4916098,37.63692652
-122.4937658,37.63757826
-122.4953742,37.63807654
-122.4975302,37.63875747
-122.4991118,37.6392647
-122.5006987,37.63977876
-122.5025426,37.64038238
-122.5044048,37.6409884
-122.5059601,37.64148528
-122.5075506,37.64197891
-122.5091342,37.64245069
-122.5109893,37.64297209
-122.5125873,37.64338973
-122.5141934,37.64377671
-122.5157633,37.64412075
-122.5174319,37.64444743
-122.5193483,37.64477136
-122.5209897,37.64500432
-122.5226382,37.6451965
-122.5242926,37.64534697
-122.526206,37.64534697
-122.526206,37.64546796
-122.5278931,37.64553133
-122.5295603,37.64556069
-122.5311719,37.64556189
-122.5311719,37.64556189
