long,lat
-122.3593744,37.61214334
-122.3595367,37.61221168
-122.3598433,37.61234069
-122.3601448,37.61246749
-122.3605789,37.61246749
-122.3605789,37.61264997
-122.3610174,37.61283415
-122.3616078,37.61308218
-122.3621809,37.61332267
-122.3629263,37.61363519
-122.3636299,37.6139299
-122.3643924,37.61424882
-122.3653607,37.61465327
-122.3662473,37.61465327
-122.3662473,37.61502295
-122.3671893,37.61541505
-122.3681857,37.61582896
-122.3692055,37.61625169
-122.3703373,37.61671965
-122.3716876,37.61727607
-122.3728908,37.6177699
-122.3741703,37.61829043
-122.3757031,37.61890874
-122.3770406,37.61890874
-122.3770406,37.61945029
-122.3789165,37.62021389
-122.3803352,37.62079461
-122.3820065,37.6214824
-122.383654,37.62216439
-122.3850899,37.62276209
-122.3867573,37.62345999
-122.3881873,37.62406176
-122.3895884,37.62465419
-122.3912216,37.62534834
-122.3926201,37.62594567
-122.3940022,37.62653837
-122.3953822,37.62713234
-122.3969917,37.62782777
-122.3983718,37.62842609
-122.3997546,37.62902448
-122.4011415,37.62962108
-122.4027758,37.63031612
-122.4041663,37.63089742
-122.4055857,37.63147789
-122.4070061,37.63204317
-122.4086786,37.63268593
-122.4101264,37.63322031
-122.4118432,37.63382545
-122.4133007,37.63431365
-122.4148139,37.6347947
-122.4163207,37.63524704
-122.4180967,37.63574513
-122.419634,37.63614557
-122.4211521,37.63651306
-122.4227151,37.63686258
-122.42429,37.63718578
-122.4258869,37.63748441
-122.427472,37.63775262
-122.4293459,37.63803467
-122.4309611,37.63803467
-122.4309611,37.63824842
-122.4325838,37.63843666
-122.4344969,37.63862615
-122.4361334,37.63876218
-122.4377749,37.63887569
-122.4396955,37.63898066
-122.4413461,37.63904833
-122.4430001,37.63909639
-122.4446687,37.63912587
-122.4466053,37.63913754
-122.4482794,37.6391292
-122.4499326,37.63910515
-122.4515992,37.63906589
-122.453546,37.63900209
-122.4552281,37.63900209
-122.4552281,37.63893241
-122.4571791,37.63883587
-122.4588531,37.63874056
-122.4610873,37.6385961
-122.4627647,37.6385961
-122.4627647,37.63847511
-122.4644435,37.63834373
-122.4661237,37.63820227
-122.4680522,37.63820227
-122.4680522,37.63803774
-122.4697387,37.63789901
-122.4717113,37.6377471
-122.4734073,37.63763254
-122.4751086,37.63753803
-122.477136,37.63745834
-122.4788131,37.63742391
-122.480542,37.63742183
-122.4822853,37.63745695
-122.4839809,37.63752909
-122.4862706,37.63752909
-122.4862706,37.63768652
-122.4879846,37.63784126
-122.4899773,37.63805537
-122.4919737,37.63829653
-122.4936676,37.63852018
-122.495636,37.63879951
-122.4973163,37.63905262
-122.4992688,37.63936114
-122.5009357,37.63963535
-122.5031609,37.64001502
-122.504815,37.64001502
-122.504815,37.64030626
-122.5067388,37.64065367
-122.5083372,37.64094894
-122.5100231,37.6412644
-122.5122057,37.6412644
-122.5122057,37.64167543
-122.5141126,37.64203448
-122.5162561,37.64243614
-122.5179121,37.64274114
-122.519524,37.64274114
-122.519524,37.64303082
-122.521707,37.64303082
-122.521707,37.64340845
-122.5233476,37.64340845
-122.5233476,37.64367984
-122.5250032,37.64394078
-122.526926,37.64422885
-122.5291531,37.64454002
-122.5307882,37.64454002
-122.5307882,37.64475112
-122.5327399,37.64498323
-122.534396,37.64516318
-122.5363586,37.64535654
-122.5380353,37.64550443
-122.5397158,37.64563894
-122.5413996,37.6457613
-122.5430865,37.64587271
-122.5450111,37.6459877
-122.546751,37.64608167
-122.5484464,37.64616502
-122.5501561,37.64624157
-122.5521398,37.6463217
-122.5538425,37.64638361
-122.5555472,37.6464398
-122.5572537,37.64649086
-122.5589619,37.64653747
-122.5609209,37.64658617
-122.5626319,37.64662515
-122.5643438,37.64666137
-122.5663421,37.64670083
-122.5680793,37.64673387
-122.5697692,37.64676583
-122.5717689,37.64680456
-122.5734948,37.64683993
-122.5754943,37.64688461
-122.5772079,37.64688461
-122.5772079,37.64692725
-122.578921,37.64692725
-122.578921,37.64697489
-122.5812043,37.64697489
-122.5812043,37.64704787
-122.5829397,37.647112
-122.5852204,37.64720814
-122.586918,37.64728884
-122.5886263,37.64737769
-122.5909022,37.64750979
-122.5928915,37.64763929
-122.5948788,37.64778254
-122.5965923,37.64791766
-122.5985754,37.64808778
-122.6002734,37.64824527
-122.6022521,37.64844256
-122.6039462,37.64862318
-122.6056384,37.64862318
-122.6056384,37.64881418
-122.6073287,37.64901524
-122.6089822,37.64922153
-122.6106691,37.64944143
-122.6126468,37.64971032
-122.6143184,37.64994706
-122.6159998,37.65019529
-122.6176792,37.65019529
-122.6176792,37.6504529
-122.6193569,37.65071924
-122.6210444,37.65099577
-122.6227187,37.65127808
-122.62467,37.65161635
-122.6262947,37.65190468
-122.6280111,37.65221496
-122.6296337,37.652513
-122.6316376,37.65288693
-122.6333162,37.65320479
-122.6352484,37.65357567
-122.6368674,37.65389046
-122.6388554,37.65428198
-122.6405189,37.65461383
-122.6421814,37.65461383
-122.6421814,37.65494937
-122.6438546,37.65529097
-122.6455153,37.65563392
-122.6474516,37.65603868
-122.6491102,37.6563896
-122.6507678,37.65674425
-122.6527004,37.65716207
-122.654356,37.65752329
-122.6562522,37.65794018
-122.6579064,37.65830621
-122.6595601,37.65867386
-122.6612133,37.65904276
-122.6628663,37.65941251
-122.6647946,37.65984441
-122.6664588,37.66021718
-122.6681117,37.66058695
-122.6700403,37.66101724
-122.6716938,37.66101724
-122.6716938,37.66138463
-122.6733479,37.66175024
-122.6750025,37.66211364
-122.6774978,37.66265519
-122.679155,37.66300942
-122.6808136,37.66335914
-122.6827502,37.66376165
-122.6844119,37.66409999
-122.6860757,37.66409999
-122.6860757,37.66443093
-122.6877418,37.66475332
-122.6893757,37.66505957
-122.6913723,37.6654193
-122.693047,37.6654193
-122.693047,37.66570787
-122.6950043,37.66602961
-122.6966852,37.66628995
-122.6983693,37.66653481
-122.7000564,37.66676357
-122.701711,37.66697177
-122.7036862,37.66719452
-122.7053822,37.66736196
-122.707364,37.66752919
-122.7093723,37.66766764
-122.7110515,37.6677603
-122.7130514,37.66784586
-122.7147562,37.66789988
-122.7164614,37.66793881
-122.7181669,37.66796491
-122.7198723,37.66798033
-122.7218858,37.6679876
-122.7235677,37.66798659
-122.7252851,37.66798046
-122.7269907,37.66797041
-122.7286965,37.66795743
-122.7306867,37.66793982
-122.7323928,37.66793982
-122.7323928,37.66792344
-122.734099,37.66790648
-122.7358054,37.6678894
-122.7378083,37.6678894
-122.7378083,37.66786979
-122.7395151,37.66785397
-122.741222,37.66783944
-122.7429054,37.66782685
-122.7449209,37.66781549
-122.7465809,37.66781044
-122.7485849,37.66781107
-122.7502926,37.66781885
-122.752285,37.6678382
-122.7539928,37.66786516
-122.7557005,37.66786516
-122.7557005,37.66790299
-122.7574079,37.66795288
-122.7593993,37.66802791
-122.7614016,37.66812318
-122.7631066,37.66822104
-122.7648103,37.66833521
-122.7665124,37.66846586
-122.7684963,37.66863746
-122.770501,37.66863746
-122.770501,37.66883269
-122.772185,37.66901376
-122.7738784,37.6692113
-122.7755693,37.66942371
-122.7775387,37.66968941
-122.7792238,37.66993175
-122.7811865,37.66993175
-122.7811865,37.67023046
-122.782866,37.67049925
-122.7845546,37.67078083
-122.7862292,37.67107034
-122.7884585,37.67146993
-122.7906845,37.6718826
-122.792352,37.67219962
-122.7942955,37.67257633
-122.7959253,37.67289739
-122.7981429,37.6733407
-122.7981429,37.6733407
