long,lat
-122.3592844,37.61210725
-122.3594251,37.61216811
-122.3596107,37.61224949
-122.3598101,37.61233597
-122.3600636,37.61244359
-122.360426,37.61259327
-122.36081,37.61274708
-122.3613361,37.61295098
-122.3618571,37.61314645
-122.3626496,37.61344839
-122.3634233,37.61375223
-122.3641463,37.61404442
-122.3650552,37.61442598
-122.3660295,37.61485553
-122.3669051,37.61526348
-122.3679667,37.61579297
-122.3690817,37.6163961
-122.3702697,37.61702453
-122.371373,37.61757069
-122.3727124,37.61822512
-122.3740714,37.61890309
-122.3755093,37.6196263
-122.3768006,37.62027858
-122.3783154,37.62104878
-122.3798677,37.62184598
-122.3812101,37.62254387
-122.3827966,37.6233814
-122.3841153,37.62408996
-122.3854135,37.62480001
-122.3869768,37.62567331
-122.3884794,37.6265332
-122.3897385,37.62727051
-122.3909963,37.62802339
-122.3924306,37.62890307
-122.3938226,37.62977523
-122.3950653,37.6305628
-122.396272,37.6313327
-122.3976796,37.63223409
-122.3988797,37.63300306
-122.4003063,37.63390786
-122.4015223,37.63468323
-122.402922,37.63557156
-122.4041535,37.63634267
-122.4053973,37.63710735
-122.406867,37.63798795
-122.4081452,37.63873007
-122.4081452,37.63873007
