long,lat
-122.3590606,37.61201129
-122.359211,37.61207464
-122.3593747,37.61214362
-122.3595684,37.61222524
-122.3598028,37.6123239
-122.3601388,37.6123239
-122.3601388,37.6124653
-122.3604882,37.61261223
-122.3609721,37.61281553
-122.3614572,37.61301915
-122.3619969,37.61324551
-122.3626059,37.61350085
-122.3633883,37.6138287
-122.3641239,37.61413648
-122.3650564,37.61452613
-122.3659246,37.61488835
-122.3670027,37.6153373
-122.3679874,37.6157465
-122.369027,37.6161776
-122.3703082,37.61670738
-122.3714639,37.61718377
-122.3726718,37.61768
-122.3741188,37.61827206
-122.3754358,37.61880838
-122.377035,37.61945597
-122.3784591,37.62002806
-122.3799305,37.62061451
-122.3814419,37.62121851
-122.3832786,37.62195549
-122.384829,37.62258025
-122.3866793,37.62258025
-122.3866793,37.62332925
-122.3882683,37.62397556
-122.389852,37.62462263
-122.3916861,37.6253756
-122.3932429,37.62601778
-122.3947947,37.62666061
-122.3965731,37.62666061
-122.3965731,37.62740054
-122.3980823,37.628031
-122.3995807,37.62865913
-122.4010714,37.62928604
-122.4025567,37.62991261
-122.4040382,37.63053946
-122.405777,37.63127685
-122.4072648,37.63190691
-122.4087207,37.6325198
-122.4105298,37.63326653
-122.4120662,37.6338828
-122.4136264,37.634487
-122.4154474,37.63515838
-122.4170685,37.6357195
-122.4187442,37.63625748
-122.4206895,37.63625748
-122.4206895,37.63682189
-122.4224109,37.63726312
-122.4241989,37.63766086
-122.4259401,37.63798762
-122.4277535,37.63826445
-122.429877,37.63850873
-122.431711,37.63850873
-122.431711,37.6386536
-122.4335527,37.63874147
-122.4353984,37.63874147
-122.4353984,37.63877614
-122.437245,37.63876224
-122.439411,37.63869139
-122.441255,37.63869139
-122.441255,37.63859229
-122.4430981,37.63846733
-122.4449404,37.63832457
-122.4470386,37.63814878
-122.448933,37.63798533
-122.4507779,37.63782695
-122.4526377,37.63767471
-122.4547963,37.63767471
-122.4547963,37.63752107
-122.4566501,37.63752107
-122.4566501,37.63741643
-122.4585074,37.63734333
-122.4603676,37.63730765
-122.4625405,37.63732145
-122.4644056,37.63738168
-122.466233,37.63748152
-122.468408,37.63765315
-122.470269,37.6378422
-122.4721267,37.63806439
-122.4742908,37.63835675
-122.4761444,37.63862791
-122.4779984,37.63891133
-122.479893,37.63920744
-122.4820366,37.63954393
-122.4838489,37.63982559
-122.4857701,37.64011799
-122.487645,37.64039573
-122.4898393,37.64071145
-122.4917389,37.64097669
-122.4935781,37.64122638
-122.4958442,37.64152464
-122.4977467,37.64176746
-122.4999722,37.64204345
-122.5018842,37.64227429
-122.5037991,37.64250031
-122.5060486,37.64275996
-122.5079657,37.64297691
-122.5098821,37.64297691
-122.5098821,37.64319035
-122.5121159,37.64343546
-122.5140279,37.64364273
-122.5162547,37.64388186
-122.5181333,37.64388186
-122.5181333,37.64408211
-122.5203384,37.64431599
-122.5222361,37.64431599
-122.5222361,37.64451666
-122.5244457,37.64475024
-122.5263359,37.64495053
-122.5285365,37.64518493
-122.5304186,37.64538704
-122.5323098,37.64559221
-122.5341841,37.64579818
-122.5363658,37.64604204
-122.5382315,37.6462549
-122.5400933,37.64647211
-122.5422607,37.64673189
-122.5441276,37.64696239
-122.5459784,37.64719776
-122.5481213,37.64747972
-122.5499791,37.64773323
-122.5518217,37.64799357
-122.5539691,37.64830872
-122.555808,37.64858901
-122.5579645,37.64893018
-122.560107,37.64928244
-122.561943,37.64959468
-122.564085,37.64997068
-122.5659216,37.6503027
-122.5677591,37.65064325
-122.5698662,37.65104331
-122.5717071,37.65104331
-122.5717071,37.65140037
-122.5735757,37.65176914
-122.5757033,37.65176914
-122.5757033,37.65219585
-122.5775519,37.65257172
-122.5797125,37.65301623
-122.5815678,37.65340188
-122.5837494,37.65385948
-122.5856118,37.65425337
-122.5874771,37.65465075
-122.5893452,37.65505155
-122.5915536,37.65552903
-122.5934002,37.65593129
-122.5952876,37.65593129
-122.5952876,37.65634423
-122.5974762,37.65682437
-122.5993532,37.65723641
-122.601231,37.65764801
-122.6034222,37.65812654
-122.6053005,37.65853431
-122.6071785,37.65893931
-122.6093814,37.65893931
-122.6093814,37.65941147
-122.6112049,37.65979994
-122.6134435,37.66027264
-122.6153163,37.66027264
-122.6153163,37.66066369
-122.6174996,37.66111354
-122.6196817,37.66155547
-122.6218237,37.66198103
-122.6236922,37.66234602
-122.6255599,37.66270508
-122.627427,37.66305826
-122.6292934,37.66340564
-122.6311851,37.66375208
-122.6333354,37.66413915
-122.6351615,37.66413915
-122.6351615,37.66446147
-122.6373891,37.66484589
-122.639565,37.66521132
-122.6414301,37.66551702
-122.643606,37.66551702
-122.643606,37.66586512
-122.6454712,37.66615568
-122.6473495,37.66644088
-122.6492152,37.66671725
-122.6513402,37.66702416
-122.6535692,37.66733742
-122.6554361,37.66759107
-122.6573037,37.66783791
-122.6594835,37.66811769
-122.6613657,37.66835254
-122.6632358,37.66835254
-122.6632358,37.66858004
-122.6654187,37.6688399
-122.6672386,37.66905312
-122.6691633,37.6692765
-122.6713491,37.66952896
-122.6731845,37.6697401
-122.6750601,37.66995521
-122.6769366,37.67017032
-122.6791272,37.67042199
-122.6810059,37.67063932
-122.6828854,37.67085879
-122.6850793,37.67111828
-122.6869736,37.67134583
-122.6888816,37.6715789
-122.6910518,37.6715789
-122.6910518,37.67184938
-122.692935,37.67208933
-122.6951325,37.67237618
-122.6970165,37.67262846
-122.6992279,37.67293275
-122.7007982,37.67293275
-122.7007982,37.67315463
-122.7029442,37.67346611
-122.7048806,37.67375583
-122.707078,37.67409492
-122.7089607,37.67439439
-122.7111559,37.67475408
-122.7133627,37.67512698
-122.7152415,37.67545316
-122.7174316,37.67584307
-122.719307,37.67618478
-122.7211807,37.6765329
-122.7233644,37.6765329
-122.7233644,37.67694636
-122.7251953,37.67729885
-122.7273745,37.67729885
-122.7273745,37.67772465
-122.7295513,37.67815607
-122.731428,37.67853248
-122.7332771,37.67890705
-122.735473,37.67935638
-122.7373053,37.67973488
-122.7394839,37.68018899
-122.7413384,37.68057904
-122.7431911,37.68057904
-122.7431911,37.68097198
-122.7453506,37.68143386
-122.7472001,37.68183165
-122.7493567,37.68229697
-122.751525,37.68276525
-122.7533721,37.68316353
-122.7551676,37.68354937
-122.7570654,37.68395613
-122.7591679,37.68440564
-122.7610651,37.68480938
-122.7629111,37.6851996
-122.7647701,37.68558929
-122.7666037,37.68597086
-122.7687708,37.68597086
-122.7687708,37.68641797
-122.7709261,37.68685559
-122.7727746,37.6872241
-122.7746244,37.68758546
-122.7770546,37.68804767
-122.7789082,37.68838957
-122.7807636,37.68872242
-122.7826205,37.68904692
-122.7847896,37.68941121
-122.7866523,37.68970477
-122.7885186,37.68997881
-122.7907136,37.68997881
-122.7907136,37.69027344
-122.792588,37.69050052
-122.7944918,37.69050052
-122.7944918,37.69070787
-122.7966603,37.69091589
-122.7985441,37.69091589
-122.7985441,37.69107375
-122.8007446,37.6912344
-122.8026456,37.69135537
-122.8045349,37.69146202
-122.8067404,37.69157312
-122.8089471,37.69167415
-122.8108393,37.69167415
-122.8108393,37.69175648
-122.8127323,37.69183771
-122.8146258,37.69183771
-122.8146258,37.6919202
-122.816533,37.69200649
-122.818717,37.69211108
-122.8206384,37.69220838
-122.8225339,37.69230927
-122.8247456,37.69243505
-122.8269576,37.69257165
-122.828814,37.69269639
-122.8310255,37.6928594
-122.8329599,37.69301696
-122.8351299,37.69321232
-122.8370224,37.69340027
-122.8389132,37.69360549
-122.8411164,37.69386772
-122.8430414,37.69411784
-122.8452117,37.69442374
-122.847091,37.69470888
-122.8492793,37.69506409
-122.8510993,37.69537772
-122.8533309,37.69578355
-122.8551568,37.69578355
-122.8551568,37.69613174
-122.85707,37.69651075
-122.8589285,37.69689134
-122.8610934,37.69734797
-122.8635639,37.697883
-122.8654276,37.69829426
-122.8672643,37.69870441
-122.8694334,37.69919345
-122.8712807,37.69961277
-122.8734354,37.70010303
-122.8752821,37.70010303
-122.8752821,37.70052297
-122.8774367,37.70101136
-122.8795918,37.70149707
-122.8814139,37.70190473
-122.8835578,37.70237991
-122.8857157,37.70285232
-122.8875665,37.70325197
-122.8897275,37.70371115
-122.8915814,37.70409793
-122.8937594,37.7045429
-122.8956172,37.70491363
-122.8974769,37.70527591
-122.8996492,37.70568706
-122.9015134,37.706029
-122.9033798,37.7063608
-122.9052483,37.7063608
-122.9074438,37.70704558
-122.909629,37.70739201
-122.9115041,37.70767708
-122.9136939,37.70799586
-122.9155725,37.70799586
-122.9155725,37.70825764
-122.9174525,37.70850944
-122.9196604,37.70879307
-122.9215426,37.70902559
-122.9237394,37.70928752
-122.9256229,37.70928752
-122.9256229,37.70950505
-122.9274543,37.70971125
-122.9297045,37.70995863
-122.9315885,37.70995863
-122.9315885,37.71016164
-122.9334331,37.71035759
-122.9353168,37.71055548
-122.9375403,37.71078708
-122.9397113,37.71078708
-122.9397113,37.71101194
-122.9415942,37.71120659
-122.9434769,37.71140135
-122.9453594,37.71159677
-122.9475683,37.71182773
-122.9494501,37.71202665
-122.9513315,37.71222818
-122.953526,37.71246753
-122.9554065,37.71267714
-122.9575996,37.71267714
-122.9575996,37.71292792
-122.9594918,37.71315056
-122.961683,37.71341675
-122.9635602,37.71365275
-122.9657489,37.71393834
-122.9676365,37.7141945
-122.9698086,37.71450141
-122.9716927,37.71477868
-122.973562,37.71506427
-122.9757404,37.7154106
-122.9776055,37.71571864
-122.9794684,37.71603685
-122.9815876,37.71603685
-122.9815876,37.71641117
-122.9838074,37.71681668
-122.985625,37.71715828
-122.9877885,37.71757514
-122.9896412,37.71794009
-122.9918009,37.71837361
-122.9936509,37.71875098
-122.9954998,37.719133
-122.9976687,37.71958648
-122.999516,37.71997669
-123.0016704,37.72043585
-123.0035165,37.72083246
-123.0053109,37.72122059
-123.0075148,37.72170079
-123.0093594,37.72210565
-123.0112163,37.72251576
-123.0133671,37.72299384
-123.0151976,37.72340281
-123.0173606,37.72388789
-123.0191523,37.72429062
-123.0213539,37.7247856
-123.0232102,37.7252023
-123.0253618,37.72568349
-123.0272069,37.72609374
-123.029053,37.72650123
-123.0312083,37.7269722
-123.0330573,37.72737128
-123.0355252,37.72789549
-123.0373526,37.72827648
-123.0391948,37.7286536
-123.0413618,37.72908733
-123.0432218,37.72945025
-123.0450843,37.72980424
-123.0472603,37.73020514
-123.0491413,37.73054006
-123.0510119,37.73086203
-123.0528849,37.73117336
-123.0550729,37.73152419
-123.0569504,37.73181488
-123.0591432,37.73214269
-123.0610243,37.73241459
-123.0628676,37.73241459
-123.0628676,37.73267338
-123.0651177,37.73298016
-123.0669501,37.73322349
-123.0688881,37.73322349
-123.0688881,37.7334753
-123.0710886,37.73375524
-123.0729753,37.73375524
-123.0729753,37.73399084
-123.07519,37.73426294
-123.0773919,37.73426294
-123.0773919,37.7345297
-123.0792792,37.73475672
-123.0811664,37.73498293
-123.0830534,37.73520811
-123.0852548,37.73546959
-123.0871416,37.73569267
-123.0893033,37.7359471
-123.0911897,37.7361681
-123.0933903,37.73642472
-123.095224,37.73663749
-123.0974765,37.73689862
-123.0994006,37.73712448
-123.1015723,37.73738426
-123.1034549,37.7376148
-123.1053362,37.73785105
-123.1075291,37.73813485
-123.109407,37.73838577
-123.1112831,37.73864442
-123.1134693,37.73895659
-123.1153539,37.73923556
-123.1172232,37.7395216
-123.1194011,37.73986684
-123.1215758,37.74022441
-123.1234372,37.7405405
-123.1256059,37.74092001
-123.1274753,37.74125638
-123.1296385,37.74165552
-123.1314906,37.74165552
-123.1314906,37.74200501
-123.1333411,37.74236038
-123.1351379,37.74271307
-123.1373415,37.74315961
-123.139182,37.74354742
-123.1412846,37.74354742
-123.1412846,37.74401117
-123.1431128,37.74443608
-123.1452357,37.74495947
-123.1470451,37.7454349
-123.1491418,37.7460243
-123.1509248,37.74656189
-123.152705,37.74713527
-123.1544803,37.74774649
-123.1564759,37.74848405
-123.1581855,37.74916089
-123.159874,37.74987194
-123.1618159,37.75074404
-123.1634558,37.75152675
-123.165351,37.75248475
-123.1669523,37.75333852
-123.1685095,37.75333852
-123.1685095,37.75420734
-123.1700561,37.75510747
-123.171834,37.75618743
-123.173336,37.75618743
-123.173336,37.75713692
-123.1750736,37.75827763
-123.1765334,37.75927091
-123.1779739,37.76028316
-123.1796299,37.76148776
-123.1810276,37.76254032
-123.1824045,37.76361147
-123.1839835,37.76488484
-123.1852846,37.76597351
-123.1865987,37.76711234
-123.18808,37.76844857
-123.1893285,37.76844857
-123.1893285,37.76962204
-123.1905489,37.77081539
-123.1919356,37.77081539
-123.1919356,37.7722327
-123.1931148,37.77349489
-123.1942381,37.77475102
-123.1954924,37.77622281
-123.1965446,37.77751961
-123.1977293,37.77905518
-123.1987081,37.78038982
-123.1998074,37.78196704
-123.20072,37.78334462
-123.2015937,37.78472655
-123.202573,37.7863549
-123.2033786,37.78776346
-123.2042799,37.78942063
-123.2050197,37.78942063
-123.2050197,37.79085216
-123.20584,37.79252434
-123.2065245,37.79399611
-123.2071695,37.7954562
-123.2078843,37.79716961
-123.2084642,37.79864633
