long,lat
-122.3591667,37.61205763
-122.3593493,37.61213451
-122.3595893,37.61223551
-122.3599459,37.61238551
-122.3603074,37.61253749
-122.3607565,37.61272622
-122.3613423,37.61297212
-122.3619105,37.61321048
-122.3625391,37.61347392
-122.3632273,37.61376203
-122.3641045,37.6141288
-122.3650603,37.61452787
-122.3659285,37.61488984
-122.3668578,37.61527667
-122.3678626,37.61569421
-122.3690801,37.61619913
-122.3701794,37.61665404
-122.371355,37.61713935
-122.3725577,37.61763453
-122.37382,37.61815105
-122.3753598,37.61877025
-122.376736,37.61877025
-122.376736,37.61931414
-122.3784013,37.6199675
-122.3798816,37.62055103
-122.3813731,37.62114201
-122.3828882,37.62174562
-122.3847084,37.62174562
-122.3847084,37.62247523
-122.3862568,37.6230999
-122.3878044,37.62372791
-122.389357,37.62436164
-122.3908797,37.62498669
-122.392403,37.6256154
-122.3941759,37.62635149
-122.3956323,37.62695955
-122.3974125,37.62770556
-122.3988796,37.62832037
-122.4006351,37.62905252
-122.402125,37.62905252
-122.402125,37.62966508
-122.4035896,37.62966508
-122.4035896,37.63025464
-122.4053462,37.63093898
-122.4068651,37.63093898
-122.4068651,37.63150555
-122.40842,37.63205749
-122.4102082,37.63265337
-122.4117782,37.63313972
-122.413366,37.63359508
-122.414983,37.63402014
-122.4168787,37.63446829
-122.4185217,37.63481293
-122.4204586,37.63516798
-122.4221344,37.63543197
-122.4241054,37.63569401
-122.4258185,37.63588154
-122.4275411,37.63588154
-122.4275411,37.63603573
-122.4295351,37.63617524
-122.4312376,37.63617524
-122.4312376,37.63626616
-122.4329937,37.63633576
-122.4350326,37.63638947
-122.4367623,37.63641498
-122.4385201,37.63642412
-122.4402207,37.63641856
-122.4423141,37.63641856
-122.4423141,37.63639491
-122.4440214,37.63636541
-122.445829,37.63632794
-122.4478845,37.63627818
-122.4496002,37.63623204
-122.45138,37.63618063
-122.4534454,37.63611737
-122.4555515,37.6360499
-122.457291,37.63599271
-122.4594041,37.63592245
-122.4611493,37.63592245
-122.4611493,37.63586456
-122.462947,37.63580585
-122.4647352,37.63574905
-122.4665263,37.63569336
-122.4686197,37.63562969
-122.4704422,37.63562969
-122.4704422,37.63557593
-122.4722179,37.63552881
-122.4743357,37.63548269
-122.4761441,37.63548269
-122.4761441,37.63545451
-122.4779561,37.63543902
-122.4800746,37.6354393
-122.4821976,37.63546111
-122.4840207,37.63549855
-122.4861004,37.63556341
-122.4882972,37.63556341
-122.4882972,37.63565869
-122.490076,37.63575639
-122.491956,37.63588007
-122.4940368,37.63604155
-122.4962141,37.63623765
-122.4980318,37.63642193
-122.4998062,37.63642193
-122.4998062,37.63661932
-122.5016122,37.63661932
-122.5016122,37.63683734
-122.5037108,37.63711148
-122.5055023,37.63736274
-122.5075837,37.63767415
-122.5093607,37.63795496
-122.5114258,37.63829663
-122.5132014,37.63860283
-122.5152752,37.63897438
-122.5170014,37.63929415
-122.5189887,37.63967303
-122.5207771,37.64002297
-122.5225131,37.64037013
-122.5245464,37.64078532
-122.5262759,37.64114526
-122.5280033,37.64151057
-122.5297291,37.64188103
-122.5317412,37.64231953
-122.5334652,37.64270067
-122.5354764,37.64315139
-122.5374998,37.6436113
-122.5392246,37.6440083
-122.5412379,37.64447738
-122.5432524,37.64495281
-122.5449683,37.64536248
-122.5467093,37.64578256
-122.5486919,37.6462663
-122.5504233,37.64669346
-122.5521557,37.64712522
-122.554178,37.64763452
-122.5559124,37.64807554
-122.5579612,37.6486011
-122.5593841,37.64896875
-122.5614231,37.64949881
-122.5631618,37.64995304
-122.565192,37.65048506
-122.5669337,37.65094209
-122.5689675,37.65147552
-122.5707124,37.65193215
-122.5724225,37.65237802
-122.5742191,37.65284396
-122.5762119,37.65335689
-122.5780122,37.65381588
-122.5797656,37.65425818
-122.5818135,37.65476788
-122.5835709,37.65519857
-122.5853425,37.65562572
-122.5873979,37.6561115
-122.5891621,37.65651929
-122.5909286,37.6569185
-122.5926975,37.6569185
-122.5926975,37.65730859
-122.594752,37.65774897
-122.5965384,37.65812046
-122.5985742,37.65853052
-122.6003535,37.65887714
-122.6024322,37.65926829
-122.6042161,37.65959322
-122.6062996,37.65996124
-122.608087,37.6602681
-122.6098881,37.66057008
-122.6119768,37.66090958
-122.6140678,37.66123663
-122.6158743,37.66150866
-122.6176577,37.66176743
-122.6194552,37.66201849
-122.6215668,37.66201849
-122.6215668,37.66230104
-122.6233676,37.66253182
-122.6251698,37.66253182
-122.6251698,37.66275394
-122.626923,37.66296226
-122.6290783,37.66320881
-122.6308836,37.6634081
-122.6326896,37.66360175
-122.6348099,37.66382392
-122.6366168,37.66382392
-122.6366168,37.66401038
-122.6387252,37.66422508
-122.6405075,37.66440464
-122.6423402,37.66440464
-122.6423402,37.66458772
-122.644148,37.66476691
-122.6462571,37.66497607
-122.6480271,37.66515281
-122.6501483,37.6653673
-122.6519427,37.66555199
-122.6537493,37.66574177
-122.6555552,37.66593641
-122.6573605,37.66593641
-122.6573605,37.66613529
-122.6594787,37.66637411
-122.6612952,37.66658481
-122.6633863,37.66683523
-122.6652133,37.66706197
-122.667289,37.66732957
-122.6690881,37.66757103
-122.6711849,37.66757103
-122.6711849,37.66786452
-122.6729927,37.6681288
-122.674786,37.66840168
-122.6768754,37.66873351
-122.6786142,37.66873351
-122.6786142,37.66902113
-122.6804501,37.66933599
-122.682531,37.66970641
-122.6846211,37.67009227
-122.6863998,37.67043077
-122.6881516,37.67077261
-122.6902466,37.67119126
-122.6919701,37.6715428
-122.6937905,37.6719202
-122.6955604,37.67229237
-122.6978817,37.6727872
-122.6996492,37.6727872
-122.6996492,37.6731684
-122.701428,37.67355548
-122.7031814,37.67394012
-122.7052405,37.67439511
-122.7070048,37.67478718
-122.7087809,37.67518346
-122.7108385,37.67518346
-122.7108385,37.67564347
-122.7126018,37.67603883
-122.7143648,37.67643526
-122.7164214,37.67689796
-122.7181844,37.6772939
-122.7199479,37.67768843
-122.7216751,37.67807293
-122.7237827,37.67854007
-122.7255476,37.67854007
-122.7255476,37.67892947
-122.7273132,37.67931636
-122.7290798,37.67970002
-122.7311423,37.68014253
-122.7329116,37.68051673
-122.7346945,37.68088913
-122.7364664,37.68125463
-122.7385351,37.68167556
-122.7403095,37.68203176
-122.7423815,37.68244061
-122.74416,37.68278142
-122.7459041,37.68310503
-122.7479859,37.68347564
-122.7497738,37.68377922
-122.7518637,37.68411573
-122.7536586,37.68411573
-122.7536586,37.68438839
-122.7557565,37.68468787
-122.7575577,37.68492891
-122.7593739,37.68515774
-122.7614809,37.68540656
-122.7635904,37.68540656
-122.7635904,37.68563961
-122.7654002,37.68582841
-122.7675383,37.68604029
-122.7693253,37.68620967
-122.7714531,37.68640398
-122.7732667,37.68656463
-122.7750809,37.68672191
-122.7771978,37.68690285
-122.7790125,37.68705726
-122.7808272,37.68721214
-122.7829569,37.68739573
-122.7847714,37.68755462
-122.7868879,37.68774395
-122.7887016,37.6879105
-122.7908172,37.6881094
-122.7926302,37.68828382
-122.7944426,37.68846296
-122.7965185,37.68867511
-122.7983292,37.68886713
-122.8004404,37.68910047
-122.8022486,37.68930943
-122.8040553,37.68930943
-122.8040553,37.68952754
-122.8058604,37.68975551
-122.8076636,37.68999395
-122.8097772,37.69028773
-122.8115756,37.69055038
-122.8136956,37.69087519
-122.8154637,37.69115865
-122.8172541,37.69145717
-122.8193396,37.69181917
-122.8211366,37.6921429
-122.8229186,37.69247416
-122.8247106,37.69281678
-122.8267715,37.69322162
-122.828497,37.69356843
-122.8303193,37.69394148
-122.8320906,37.69430998
-122.8341675,37.69474846
-122.8359358,37.69512648
-122.837703,37.69550805
-122.8397635,37.69595714
-122.8415286,37.69634505
-122.8432929,37.69634505
-122.8432929,37.69673535
-122.8453137,37.69718503
-122.8470768,37.697579
-122.8491335,37.69803934
-122.8508965,37.69843368
-122.8526597,37.698827
-122.8544235,37.69921886
-122.8564816,37.69967468
-122.8582583,37.70006683
-122.8600235,37.70045416
-122.8617896,37.70083866
-122.8635568,37.70121958
-122.8653254,37.70159616
-122.8673907,37.70202898
-122.8694582,37.70245484
-122.8712443,37.70281708
-122.8730073,37.70316897
-122.8747969,37.70351926
-122.8768728,37.70391606
-122.8786545,37.70424767
-122.8804384,37.7045709
-122.8822371,37.7045709
-122.8822371,37.70488737
-122.884324,37.70524225
-122.8861152,37.70553605
-122.8879087,37.7058202
-122.8900037,37.70613955
-122.8918016,37.70640313
-122.8936014,37.70665768
-122.895966,37.70697892
-122.8977694,37.70721457
-122.899574,37.70744309
-122.9016808,37.70770164
-122.9034877,37.70791712
-122.9052954,37.70812759
-122.9071416,37.70833783
-122.9095287,37.70860346
-122.9113385,37.70880063
-122.9131488,37.70899458
-122.9152614,37.70921748
-122.9170725,37.70940638
-122.9191857,37.70962536
-122.9210097,37.70981402
-122.922821,37.71000191
-122.924934,37.7102228
-122.9267447,37.71041446
-122.9285551,37.7106091
-122.9306665,37.710841
-122.9324881,37.71104592
-122.9342965,37.71104592
-122.9342965,37.71125338
-122.9361043,37.71146486
-122.9381874,37.71171463
-122.9400185,37.7119402
-122.9418235,37.71216863
-122.9439279,37.71244332
-122.9456927,37.71268122
-122.9474937,37.71293164
-122.9495927,37.71323405
-122.9514025,37.71323405
-122.9514025,37.71350431
-122.9531854,37.71377948
-122.9549788,37.71406529
-122.9570809,37.71441187
-122.9588947,37.71472074
-122.9609544,37.71472074
-122.9609544,37.71508219
-122.962739,37.71540411
-122.9645216,37.71573328
-122.9665991,37.71612567
-122.9683656,37.71646607
-122.9701677,37.71681906
-122.9721902,37.71722145
-122.9740141,37.71758936
-122.9757875,37.71795125
-122.9775599,37.71831669
-122.9796264,37.71874726
-122.9813968,37.71911954
-122.9831295,37.71948642
-122.9849478,37.71987339
-122.9870113,37.72031388
-122.9887801,37.72069163
-122.990549,37.72106874
-122.9923184,37.72144445
-122.9943467,37.72187226
-122.9961179,37.72224241
-122.9978902,37.72260875
-122.9999595,37.72303075
-123.0017345,37.72338831
-123.0035107,37.72374158
-123.0052884,37.72408994
-123.0073767,37.72408994
-123.0073767,37.72449183
-123.0091702,37.72483007
-123.0109408,37.72483007
-123.0109408,37.72515719
-123.0127256,37.7254796
-123.0148103,37.72584637
-123.0165993,37.7261523
-123.0183902,37.72645018
-123.0204945,37.7267893
-123.0222895,37.72706961
-123.0240861,37.72734242
-123.0258842,37.72760818
-123.0279837,37.72790975
-123.0297348,37.72815352
-123.0315998,37.72840545
-123.0337043,37.72868063
-123.0355094,37.72890962
-123.0373156,37.72890962
-123.0373156,37.72913264
-123.039424,37.72938572
-123.0412321,37.72959696
-123.043041,37.72980333
-123.0451146,37.73003425
-123.0469249,37.73023137
-123.0487358,37.73042481
-123.0508491,37.73064661
-123.0526608,37.7308343
-123.0544727,37.7308343
-123.0544727,37.73102069
-123.0562973,37.73120785
-123.0584113,37.73120785
-123.0584113,37.73142508
-123.060525,37.73164393
-123.0623365,37.73164393
-123.0623365,37.7318338
-123.0641477,37.73202607
-123.0659585,37.73202607
-123.0659585,37.73222039
-123.0677691,37.73241679
-123.0698937,37.73241679
-123.0698937,37.73265005
-123.0717032,37.7328533
-123.0738133,37.73309749
-123.0756207,37.73331399
-123.0777277,37.7335763
-123.0795321,37.7338103
-123.0816226,37.73409323
-123.0834481,37.73435143
-123.0852464,37.73461648
-123.0873416,37.73493908
-123.0891349,37.73522713
-123.0909258,37.73552567
-123.0930119,37.73588676
-123.0947602,37.73619994
-123.0968403,37.73619994
-123.0968403,37.73658431
-123.0986209,37.73692264
-123.1003994,37.73726833
-123.1021761,37.73762052
-123.1042468,37.7380386
-123.1060324,37.73840486
-123.1078044,37.7387729
-123.1095754,37.73914474
-123.1116401,37.73958282
-123.1134335,37.73996691
-123.1151769,37.74034318
-123.1172388,37.74079077
-123.119018,37.74079077
-123.119018,37.7411783
-123.1210794,37.7411783
-123.1210794,37.74162769
-123.1228465,37.74201233
-123.124614,37.7423957
-123.1266769,37.74284032
-123.1284461,37.74321827
-123.1304992,37.7436526
-123.1322951,37.74402905
-123.1340671,37.74439809
-123.1358387,37.74439809
-123.1358387,37.74476834
-123.1376091,37.74514243
-123.1396716,37.74514243
-123.1396716,37.74558781
-123.1414234,37.74597815
-123.1434508,37.74644881
-123.1452027,37.7468759
-123.1469466,37.74732384
-123.1489687,37.74787696
-123.150689,37.74838058
-123.1523953,37.74891413
-123.1543657,37.74957711
-123.1560462,37.75018623
-123.1576947,37.75082625
-123.1593209,37.75150174
-123.1611883,37.75233452
-123.1630109,37.75320902
-123.1645657,37.75400443
-123.1660944,37.75483164
-123.1690555,37.75656045
-123.1707388,37.75656045
-123.1707388,37.75761603
-123.1721575,37.75761603
-123.1721575,37.75854521
-123.1735551,37.75949489
-123.1749325,37.76046359
-123.1762997,37.76145696
-123.1776384,37.76246043
-123.178958,37.76348036
-123.1804725,37.76469108
-123.1817396,37.76573939
-123.1832097,37.76699959
-123.1844035,37.76806158
-123.1858135,37.76936591
-123.1869863,37.77049703
-123.1883192,37.77049703
-123.1883192,37.77184004
-123.1894295,37.77301147
-123.1905308,37.77422666
-123.1917267,37.77561375
-123.1927414,37.77685251
-123.1937215,37.77685251
-123.1937215,37.77810928
-123.1946536,37.77936573
-123.1955576,37.7806473
-123.1965688,37.7821619
-123.1973983,37.78347586
-123.1983288,37.78503514
-123.1990859,37.78637736
-123.1998109,37.78773113
-123.200505,37.78909556
-123.2012765,37.79069989
-123.201906,37.79208494
-123.2026036,37.79371163
-123.203174,37.79512445
-123.2037981,37.79677101
-123.2043018,37.79677101
-123.2043018,37.79819008
-123.2048529,37.79985412
-123.2052938,37.80128721
-123.2057052,37.80272621
-123.2061474,37.80272621
-123.2061474,37.804412
-123.2064869,37.80583219
-123.2068538,37.80753008
-123.2071831,37.80925387
-123.2074257,37.81069761
-123.207674,37.81240965
-123.2078536,37.81388003
-123.2080034,37.81536288
-123.2081399,37.81710367
-123.2082326,37.81880523
-123.2082808,37.82030267
-123.2082981,37.82175945
-123.2082819,37.82344189
-123.2082345,37.8249597
-123.2081428,37.82669175
