long,lat
-122.5522657,37.64639363
-122.5539376,37.64663979
-122.555601,37.64687772
-122.5572672,37.64710878
-122.55889,37.64710878
-122.55889,37.64732659
-122.5606083,37.6475494
-122.5625158,37.64778731
-122.5642398,37.647994
-122.5661647,37.64821574
-122.5678468,37.64821574
-122.5678468,37.64840211
-122.5695306,37.64858219
-122.571497,37.64878482
-122.5734651,37.6489799
-122.5751531,37.64914146
-122.5768537,37.64929917
-122.5785432,37.64945106
-122.580515,37.64962255
-122.5822055,37.64976478
-122.5835205,37.64987245
-122.5855872,37.65003663
-122.5875132,37.65018436
-122.589263,37.65031447
-122.590954,37.65043679
-122.5929267,37.65057569
-122.5948992,37.65071103
-122.5965896,37.65082472
-122.5982797,37.65093676
-122.5999694,37.65104767
-122.6016705,37.65115875
-122.6033127,37.651266
-122.6053296,37.65139862
-122.6070178,37.65151112
-122.6087055,37.6516257
-122.6106739,37.6517629
-122.6123254,37.65188177
-122.6140116,37.65200741
-122.615978,37.65200741
-122.615978,37.65216036
-122.6176629,37.65229772
-122.6193469,37.6524416
-122.6212405,37.65261213
-122.6229928,37.652779
-122.6246855,37.6529492
-122.6263652,37.65312742
-122.6279971,37.65330987
-122.6297206,37.65351283
-122.631675,37.65375591
-122.6333483,37.65397494
-122.6353099,37.65424425
-122.6369795,37.65448369
-122.6386473,37.6547317
-122.6403135,37.6547317
-122.6403135,37.65498762
-122.6422555,37.65529525
-122.6439185,37.6555659
-122.6455341,37.65583455
-122.6472524,37.6561258
-122.6491424,37.65645202
-122.650847,37.65675086
-122.6525047,37.65704515
-122.6541618,37.65734236
-122.6563704,37.65774235
-122.6580149,37.65804242
-122.6599237,37.65839239
-122.6615794,37.65869684
-122.6632351,37.65900151
-122.665167,37.65935644
-122.6668233,37.65965953
-122.6684801,37.6599609
-122.6707018,37.66036092
-122.6723605,37.66065557
-122.674297,37.66099419
-122.6759581,37.6612792
-122.6775744,37.66155095
-122.6792845,37.66183179
-122.6812394,37.66214341
-122.6831851,37.66244261
-122.6848547,37.66244261
-122.6848547,37.66268992
-122.6865262,37.66292823
-122.6881994,37.66315711
-122.6898745,37.66337628
-122.6918308,37.66361951
-122.6935211,37.66381869
-122.695458,37.66381869
-122.695458,37.66403478
-122.697163,37.66421478
-122.6988457,37.66421478
-122.6988457,37.66438367
-122.7005294,37.6645446
-122.7024948,37.66472321
-122.7041802,37.66486925
-122.7061121,37.66502946
-122.7080797,37.66518565
-122.7097667,37.66531464
-122.7114539,37.66543966
-122.7131414,37.66556125
-122.7148291,37.66567994
-122.71681,37.66581623
-122.7184979,37.66593037
-122.7201859,37.66604321
-122.7221553,37.66617388
-122.7238433,37.66628573
-122.7258126,37.66641689
-122.7275004,37.66653062
-122.7291529,37.66664383
-122.7311684,37.66678536
-122.7328555,37.6669076
-122.7348232,37.6669076
-122.7348232,37.66705554
-122.7364626,37.667184
-122.738195,37.66732574
-122.7401723,37.66749602
-122.7418563,37.66764902
-122.7435392,37.66781001
-122.7452211,37.66797962
-122.7471817,37.6681891
-122.7488607,37.66837911
-122.7508175,37.66861334
-122.7524581,37.66882047
-122.754155,37.66904499
-122.7558037,37.66927296
-122.757752,37.66955438
-122.75942,37.66980506
-122.7610862,37.67006376
-122.7627625,37.67006376
-122.7627625,37.67033163
-122.7644257,37.67060427
-122.7663643,37.67092977
-122.7680477,37.67121839
-122.769684,37.67150367
-122.771607,37.67184421
-122.7732758,37.67214368
-122.7749438,37.67244613
-122.7765997,37.67274894
-122.778531,37.67310463
-122.780186,37.67341104
-122.7821166,37.67376958
-122.7837713,37.67407718
-122.7854262,37.67438442
-122.7870928,37.67469279
-122.7887483,37.6749974
-122.7904045,37.6752997
-122.7923377,37.6752997
-122.7923377,37.67564851
-122.7939957,37.67594338
-122.7956434,37.67623169
-122.7972808,37.67651284
-122.7992199,37.67683789
-122.8008836,37.67710918
-122.8025491,37.677373
-122.8044944,37.677373
-122.8044944,37.67767046
-122.8061638,37.67767046
-122.8061638,37.67791588
-122.807835,37.67815195
-122.809543,37.67838294
-122.811474,37.67863134
-122.8131626,37.67863134
-122.8131626,37.67883747
-122.8148294,37.67883747
-122.8148294,37.67903098
-122.8167427,37.67924135
-122.8184708,37.67924135
-122.8184708,37.67942114
-122.820165,37.67958871
-122.8218485,37.67958871
-122.8218485,37.67974741
-122.8238136,37.67974741
-122.8238136,37.67992379
-122.8254987,37.68006822
-122.8271376,37.68020331
-122.8288707,37.68034101
-122.8311198,37.68051277
-122.8328187,37.68063809
-122.8347875,37.68063809
-122.8347875,37.68077938
-122.8364753,37.68089773
-122.8381164,37.68089773
-122.8381164,37.68101087
-122.8401328,37.68114794
-122.841821,37.68126165
-122.8435093,37.68137497
-122.8451625,37.68148616
-122.8471321,37.68161977
-122.8488202,37.68173603
-122.8505081,37.68185462
-122.8521957,37.68197626
-122.8538947,37.68210254
-122.8558627,37.68225463
-122.8575723,37.68239268
-122.8592345,37.68253295
-122.8609194,37.68268194
-122.8626033,37.6828384
-122.8645666,37.68303125
-122.8662482,37.68320605
-122.8678935,37.6833862
-122.8696189,37.68358517
-122.8712961,37.68378864
-122.8729716,37.68400186
-122.8729716,37.68400186
